"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006107003","1882-08","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18820831","+,,C","18820808",",,C","","","","","0",",,C,31,+","18.3",",,C,08,","","","","","","","57.0",",,,C","0",",,,C","","","","","",""
"CA006107003","1882-09","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","10",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18820930","+,,C","18820914",",,C","","","","","0",",,C,30,+","43.7",",,C,14,","","","","","","","99.1",",,,C","0",",,,C","","","","","",""
"CA006107003","1882-10","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18821031","+,,C","18821029",",,C","","","","","0",",,C,31,+","10.7",",,C,29,","","","","","","","29.4",",,,C","0",",,,C","","","","","",""
"CA006107003","1882-11","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18821123",",,C","18821113",",,C","","","","","20",",,C,23,","13.5",",,C,13,","","","","","","","31.3",",,,C","20",",,,C","","","","","",""
"CA006107003","1882-12","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","8",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","18821210","+,,C","18821210","+,,C","","","","","89",",,C,10,+","8.9",",,C,10,+","","","","","","","38.4",",,,C","384",",,,C","","","","","",""
"CA006107003","1883-01","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","18830117",",,C","18830117",",,C","","","","","152",",,C,17,","15.2",",,C,17,","","","","","","","34.2",",,,C","342",",,,C","","","","","",""
"CA006107003","1883-02","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","6",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","18830207",",,C","18830207",",,C","","","","","152",",,C,07,","15.2",",,C,07,","","","","","","","35.0",",,,C","241",",,,C","","","","","",""
"CA006107003","1883-03","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","6",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","18830319",",,C","18830319",",,C","","","","","140",",,C,19,","14.0",",,C,19,","","","","","","","41.9",",,,C","419",",,,C","","","","","",""
"CA006107003","1883-04","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","6",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","18830407",",,C","18830405",",,C","","","","","51",",,C,07,","9.7",",,C,05,","","","","","","","40.2",",,,C","64",",,,C","","","","","",""
"CA006107003","1883-05","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","14",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","18830531","+,,C","18830531",",,C","","","","","0",",,C,31,+","22.4",",,C,31,","","","","","","","100.7",",,,C","0",",,,C","","","","","",""
"CA006107003","1883-06","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","14",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","18830630","+,,C","18830624",",,C","","","","","0",",,C,30,+","52.1",",,C,24,","","","","","","","139.0",",,,C","0",",,,C","","","","","",""
"CA006107003","1883-07","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830708",",,C","","","","","0",",,C,31,+","13.7",",,C,08,","","","","","","","36.3",",,,C","0",",,,C","","","","","",""
"CA006107003","1883-08","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830804",",,C","","","","","0",",,C,31,+","10.9",",,C,04,","","","","","","","43.5",",,,C","0",",,,C","","","","","",""
"CA006107003","1883-09","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830925",",,C","","","","","0",",,C,30,+","19.1",",,C,25,","","","","","","","89.5",",,,C","0",",,,C","","","","","",""
"CA006107003","1883-10","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","9",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18831031",",,C","18831010",",,C","","","","","0",",T,C,31,","19.3",",,C,10,","","","","","","","43.3",",,,C","0",",T,,C","","","","","",""
"CA006107003","1883-11","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","12",",C","7",",C","0",",C","5",",C","","","","","","","","","","","","","18831130","+,,C","18831109",",,C","","","","","51",",,C,30,+","21.3",",,C,09,","","","","","","","53.1",",,,C","229",",,,C","","","","","",""
"CA006107003","1883-12","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","7",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","18831227",",,C","18831227",",,C","","","","","102",",,C,27,","10.2",",,C,27,","","","","","","","33.0",",,,C","330",",,,C","","","","","",""
"CA006107003","1884-01","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","5",",C","5",",C","1",",C","5",",C","","","","","","","","","","","","","18840109",",,C","18840109",",,C","","","","","457",",,C,09,","45.7",",,C,09,","","","","","","","86.3",",,,C","863",",,,C","","","","","",""
"CA006107003","1884-02","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","10",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","18840229",",,C","18840229",",,C","","","","","203",",,C,29,","20.3",",,C,29,","","","","","","","57.2",",,,C","572",",,,C","","","","","",""
"CA006107003","1884-03","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","5",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","18840311",",,C","18840311",",,C","","","","","127",",,C,11,","12.7",",,C,11,","","","","","","","34.0",",,,C","292",",,,C","","","","","",""
"CA006107003","1884-04","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18840430","+,,C","18840415",",,C","","","","","0",",,C,30,+","9.7",",,C,15,","","","","","","","12.8",",,,C","0",",,,C","","","","","",""
"CA006107003","1884-05","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18840531","+,,C","18840509",",,C","","","","","0",",,C,31,+","10.2",",,C,09,","","","","","","","45.5",",,,C","0",",,,C","","","","","",""
"CA006107003","1884-06","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840623","+,,C","","","","","0",",,C,30,+","7.4",",,C,23,+","","","","","","","19.6",",,,C","0",",,,C","","","","","",""
"CA006107003","1884-07","45.4333","-76.65","127.0","RENFREW, ON CA","","","","","12",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840731",",,C","","","","","0",",,C,31,+","27.7",",,C,31,","","","","","","","79.1",",,,C","0",",,,C","","","","","",""
