"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008205800","1946-09","44.6667","-63.75","84.0","TIMBERLEA, NS CA","","","2.5",",C","","","","","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","19460913",",,C","","","","","19460920",",,C","1.7",",C,13,","","","","","27.8",",C,20,","","","98.5",",C","","","","","15.13",",C","20.86",",,,C","9.41",",,,C"
"CA008205800","1946-10","44.6667","-63.75","84.0","TIMBERLEA, NS CA","","","2.2",",C","","","","","","","","","0",",C","11",",C","0",",C","7",",C","0",",C","19461016",",,C","","","","","19461007",",,C","-3.9",",C,16,","","","","","26.7",",C,07,","","","269.9",",C","","","","","9.70",",C","16.81",",,,C","2.58",",,,C"
"CA008205800","1946-11","44.6667","-63.75","84.0","TIMBERLEA, NS CA","","","0.0",",C","","","","","","","","","0",",C","19",",C","0",",C","0",",C","0",",C","19461130",",,C","","","","","19461101",",,C","-11.1",",C,30,","","","","","17.2",",C,01,","","","445.5",",C","","","","","3.48",",C","8.34",",,,C","-1.38",",,,C"
"CA008205800","1946-12","44.6667","-63.75","84.0","TIMBERLEA, NS CA","","","0.0",",C","","","","","","","","","2",",C","29",",C","9",",C","0",",C","0",",C","19461227",",,C","","","","","19461214","+,,C","-18.9",",C,27,","","","","","11.1",",C,14,+","","","640.7",",C","","","","","-2.33",",C","3.20",",,,C","-7.86",",,,C"
"CA008205800","1947-01","44.6667","-63.75","84.0","TIMBERLEA, NS CA","0.0","C","0.0",",C","","","","","","","","","8",",C","31",",C","12",",C","0",",C","0",",C","19470114",",,C","","","","","19470121",",,C","-23.3",",C,14,","","","","","10.6",",C,21,","","","748.4",",C","","","","","-5.81",",C","0.05",",,,C","-11.67",",,,C"
"CA008205800","1947-02","44.6667","-63.75","84.0","TIMBERLEA, NS CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","23","3,C","11","3,C","0","3,C","0","3,C","19470225",",3,C","","","","","19470201",",3,C","-15.6","3,C,25,","","","","","10.0","3,C,01,","","","538.6","3,C","","","","","-3.21","3,C","1.26","3,,,C","-7.69","3,,,C"
"CA008205800","1947-03","44.6667","-63.75","84.0","TIMBERLEA, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","28","1,C","4","1,C","0","1,C","0","1,C","19470303","+,1,C","","","","","19470325",",1,C","-14.4","1,C,03,+","","","","","13.9","1,C,25,","","","577.8","1,C","","","","","-0.93","1,C","4.27","1,,,C","-6.13","1,,,C"
"CA008205800","1947-04","44.6667","-63.75","84.0","TIMBERLEA, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","27",",C","0",",C","0",",C","0",",C","19470420",",,C","","","","","19470412",",,C","-10.6",",C,20,","","","","","13.9",",C,12,","","","479.6",",C","","","","","2.35",",C","8.09",",,,C","-3.40",",,,C"
"CA008205800","1947-05","44.6667","-63.75","84.0","TIMBERLEA, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","4",",C","0",",C","19470516",",,C","","","","","19470514",",,C","-6.1",",C,16,","","","","","22.8",",C,14,","","","253.7",",C","","","","","10.15",",C","16.13",",,,C","4.16",",,,C"
"CA008205800","1947-06","44.6667","-63.75","84.0","TIMBERLEA, NS CA","5.6","C","5.6",",C","","","","","","","","","0",",C","2",",C","0",",C","12",",C","0",",C","19470608","+,,C","","","","","19470629",",,C","-0.6",",C,08,+","","","","","29.4",",C,29,","","","157.6",",C","","","","","13.26",",C","19.56",",,,C","6.96",",,,C"
