"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014939","1948-11","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","683.9","0","0.0",",0","6",",0","4",",0","0",",0","5",",0","2",",0","0",",0","21",",0","2",",0","0",",0","0",",0","6","","","","19481122","+,,0","19481119",",,0","19481119",",,0","2","","19481119",",,0","19481115",",,0","-10.0",",0,22,+","76",",,0,19,","76",",,0,19,","19.1",",,0,19,","20.6",",0,15,","681.2","0","436.1",",0","75.8",",,,0","","","","","","","","","101",",,,0","3.80",",0","8.83",",,,0","-1.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1948-12","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","683.9","0","0.0",",0","7",",0","4",",0","0",",0","14",",0","5",",0","5",",0","30",",0","9",",0","0",",0","0",",0","6","","","","19481226",",,0","19481226","+,,0","19481224",",,0","","","19481224",",,0","19481204",",,0","-26.7",",0,26,","203",",,0,26,+","122",",,0,24,","8.1",",,0,24,","16.1",",0,04,","1345.7","0","664.5",",0","23.7",",,,0","","","","","","","","","327",",,,0","-3.10",",0","2.87",",,,0","-9.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-01","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","1",",0","23",",0","3",",0","8",",0","31",",0","21",",0","0",",0","0",",0","8","","","","19490129",",,0","19490131","+,,0","19490127",",,0","1","","19490103",",,0","19490107",",,0","-25.0",",0,29,","229",",,0,31,+","168",",,0,27,","35.6",",,0,03,","6.7",",0,07,","2183.8","0","838.1",",0","80.2",",,,0","","","","","","","","","311",",,,0","-8.70",",0","-3.84",",,,0","-13.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-02","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","28",",0","2",",0","4",",0","28",",0","16",",0","0",",0","0",",0","5","","","","19490204","+,,0","19490215","+,,0","19490214",",,0","","","19490212",",,0","19490217","+,,0","-21.1",",0,04,+","203",",,0,15,+","89",",,0,14,","11.9",",,0,12,","6.1",",0,17,+","2874.2","0","690.4",",0","19.0",",,,0","","","","","","","","","143",",,,0","-6.33",",0","-0.98",",,,0","-11.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-03","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","3",",0","1",",0","1",",0","21",",0","5",",0","1",",0","0",",0","9","","","","19490315",",,0","19490315","+,,0","19490314",",,0","","","19490326",",,0","19490328",",,0","-18.3",",0,15,","25",",,0,15,+","25",",,0,14,","14.5",",,0,26,","22.8",",0,28,","3369.0","0","494.8",",0","34.2",",,,0","","","","","","","","","25",",,,0","2.37",",0","7.35",",,,0","-2.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-04","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","2.3","0","2.3",",0","5",",0","3",",0","0",",0","1",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","1","","","","19490416","+,,0","19490414",",,0","19490414",",,0","1","","19490414",",,0","19490425",",,0","-1.7",",0,16,+","25",",,0,14,","20",",,0,14,","19.3",",,0,14,","30.6",",0,25,","3589.1","0","220.1",",0","36.8",",,,0","","","","","","","","","20",",,,0","11.07",",0","18.20",",,,0","3.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-05","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","48.0","0","45.7",",0","16",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","3","","","","19490502",",,0","19490531","+,,0","19490531","+,,0","9","","19490521",",,0","19490503",",,0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,21,","32.8",",0,03,","3648.6","0","59.5",",0","159.2",",,,0","","","","","","","","","0",",,,0","17.89",",0","23.45",",,,0","12.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-06","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","197.2","0","149.2",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","7","","","","19490607",",,0","19490630","+,,0","19490623",",,0","14","","19490612",",,0","19490630",",,0","11.7",",0,07,","0",",,0,30,+","0",",T,0,23,","32.0",",,0,12,","37.2",",0,30,","3651.1","0","2.5",",0","176.0",",,,0","","","","","","","","","0",",T,,0","23.22",",0","28.87",",,,0","17.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-07","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","413.8","0","216.6",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","19490730",",,0","19490731","+,,0","19490731","+,,0","8","","19490708",",,0","19490725","+,,0","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","81.0",",,0,08,","35.6",",0,25,+","0.0","0","0.0",",0","150.4",",,,0","","","","","","","","","0",",,,0","25.32",",0","31.37",",,,0","19.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-08","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","574.2","0","160.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","6","","","","19490831",",,0","19490831","+,,0","19490831","+,,0","6","","19490810",",,0","19490812",",,0","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,10,","35.6",",0,12,","1.4","0","1.4",",0","47.2",",,,0","","","","","","","","","0",",,,0","23.46",",0","29.84",",,,0","17.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-09","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","592.0","0","17.8",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","3","","","","19490929",",,0","19490930","+,,0","19490930","+,,0","7","","19490910",",,0","19490920",",,0","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,10,","32.2",",0,20,","84.0","0","82.6",",0","132.3",",,,0","","","","","","","","","0",",,,0","16.17",",0","23.18",",,,0","9.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-10","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","602.0","0","10.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","5","","","","19491031",",,0","19491031","+,,0","19491021","+,,0","7","","19491009",",,0","19491007",",,0","-6.7",",0,31,","0",",,0,31,+","0",",T,0,21,+","43.9",",,0,09,","30.6",",0,07,","249.3","0","165.3",",0","88.6",",,,0","","","","","","","","","0",",T,,0","13.32",",0","19.96",",,,0","6.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-11","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","602.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","1","","","","19491118",",,0","19491130","+,,0","19491121",",,0","","","19491123",",,0","19491107",",,0","-6.7",",0,18,","0",",,0,30,+","0",",T,0,21,","0.5",",,0,23,","23.9",",0,07,","574.3","0","325.0",",0","0.5",",,,0","","","","","","","","","0",",T,,0","7.50",",0","15.20",",,,0","-0.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1949-12","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","602.0","0","0.0",",0","4",",0","1",",0","0",",0","5",",0","1",",0","0",",0","29",",0","7",",0","0",",0","0",",0","7","","","","19491226","+,,0","19491222",",,0","19491221",",,0","","","19491221",",,0","19491206",",,0","-16.7",",0,26,+","51",",,0,22,","76",",,0,21,","3.8",",,0,21,","13.9",",0,06,","1191.1","0","616.8",",0","6.2",",,,0","","","","","","","","","76",",,,0","-1.56",",0","5.02",",,,0","-8.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-01","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","8",",0","3",",0","9",",0","31",",0","13",",0","0",",0","0",",0","6","","","","19500131","+,,0","19500127","+,,0","19500125",",,0","","","19500125",",,0","19500122",",,0","-26.7",",0,31,+","102",",,0,27,+","89",",,0,25,","8.9",",,0,25,","15.0",",0,22,","1984.4","0","793.3",",0","21.1",",,,0","","","","","","","","","227",",,,0","-7.26",",0","-0.22",",,,0","-14.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-02","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","18",",0","3",",0","2",",0","28",",0","9",",0","0",",0","0",",0","5","","","","19500201",",,0","19500215","+,,0","19500212",",,0","1","","19500212",",,0","19500227",",,0","-21.7",",0,01,","178",",,0,15,+","140",",,0,12,","17.3",",,0,12,","14.4",",0,27,","2572.3","0","587.9",",0","33.3",",,,0","","","","","","","","","223",",,,0","-2.66",",0","3.27",",,,0","-8.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-03","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","3",",0","4",",0","0",",0","25",",0","7",",0","2",",0","0",",0","3","","","","19500302",",,0","19500320","+,,0","19500319",",,0","","","19500321",",,0","19500326",",,0","-15.0",",0,02,","51",",,0,20,+","66",",,0,19,","3.8",",,0,21,","23.3",",0,26,","3099.5","0","527.2",",0","13.0",",,,0","","","","","","","","","179",",,,0","1.33",",0","7.29",",,,0","-4.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-04","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","3.1","0","3.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","1","","","","19500413",",,0","19500403",",,0","19500403",",,0","3","","19500429",",,0","19500422",",,0","-9.4",",0,13,","0",",T,0,03,","18",",,0,03,","24.9",",,0,29,","31.7",",0,22,","3420.6","0","321.1",",0","41.5",",,,0","","","","","","","","","23",",,,0","7.73",",0","14.83",",,,0","0.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-05","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","20.5","0","17.4",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","8","","","","19500501",",,0","19500531","+,,0","19500531","+,,0","8","","19500529",",,0","19500523",",,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","32.2",",0,23,","3519.2","0","98.6",",0","102.3",",,,0","","","","","","","","","0",",,,0","15.71",",0","21.99",",,,0","9.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-06","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","139.5","0","119.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","3","","","","19500604",",,0","19500630","+,,0","19500630","+,,0","11","","19500617",",,0","19500623",",,0","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,17,","37.8",",0,23,","3534.5","0","15.3",",0","58.7",",,,0","","","","","","","","","0",",,,0","21.79",",0","28.88",",,,0","14.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-07","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","254.4","0","114.9",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","7","","","","19500706",",,0","19500731","+,,0","19500731","+,,0","10","","19500712",",,0","19500701",",,0","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,12,","35.6",",0,01,","1.4","0","1.4",",0","99.4",",,,0","","","","","","","","","0",",,,0","21.99",",0","27.74",",,,0","16.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-08","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","356.3","0","101.9",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","7","","","","19500820",",,0","19500831","+,,0","19500831","+,,0","8","","19500827",",,0","19500816",",,0","3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,27,","33.9",",0,16,","13.7","0","12.3",",0","104.5",",,,0","","","","","","","","","0",",,,0","21.22",",0","27.20",",,,0","15.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-09","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","392.3","0","36.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","6","","","","19500912",",,0","19500930","+,,0","19500930","+,,0","4","","19500920",",,0","19500901",",,0","3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","32.8",",0,01,","67.8","0","54.1",",0","35.7",",,,0","","","","","","","","","0",",,,0","17.73",",0","24.49",",,,0","10.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-10","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","400.4","0","8.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","3","","","","19501025","+,,0","19501031","+,,0","19501031","+,,0","4","","19501001",",,0","19501018",",,0","-1.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","30.0",",0,18,","199.7","0","131.9",",0","50.3",",,,0","","","","","","","","","0",",,,0","14.34",",0","22.15",",,,0","6.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-11","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","400.4","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","1",",0","0",",0","23",",0","4",",0","1",",0","0",",0","","","","","19501120",",,0","19501120","+,,0","19501108",",,0","","","19501102",",,0","19501105",",,0","-16.1",",0,20,","0",",T,0,20,+","25",",,0,08,","6.1",",,0,02,","23.9",",0,05,","695.7","0","496.0",",0","17.3",",,,0","","","","","","","","","45",",,,0","1.80",",0","8.15",",,,0","-4.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1950-12","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","400.4","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","1",",0","3",",0","31",",0","8",",0","0",",0","0",",0","2","","","","19501206",",,0","19501207","+,,0","19501205",",,0","","","19501205",",,0","19501222",",,0","-22.2",",0,06,","25",",,0,07,+","30",",,0,05,","3.0",",,0,05,","15.6",",0,22,","1360.8","0","665.1",",0","4.0",",,,0","","","","","","","","","40",",,,0","-3.12",",0","3.18",",,,0","-9.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1951-01","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","14",",0","3",",0","10",",0","31",",0","15",",0","0",",0","0",",0","4","","","","19510129","+,,0","19510103","+,,0","19510102",",,0","","","19510102",",,0","19510118",",,0","-20.6",",0,29,+","102",",,0,03,+","99",",,0,02,","6.6",",,0,02,","18.9",",0,18,","2117.8","0","757.0",",0","18.5",",,,0","","","","","","","","","211",",,,0","-6.09",",0","-0.01",",,,0","-12.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1951-02","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","2",",0","2",",0","0",",0","3",",0","26",",0","9",",0","1",",0","0",",0","11","","","","19510201",",,0","19510201",",,0","19510215",",,0","1","","19510228",",,0","19510211",",,0","-25.6",",0,01,","51",",,0,01,","15",",,0,15,","43.4",",,0,28,","23.9",",0,11,","2660.1","0","542.3",",0","88.1",",,,0","","","","","","","","","26",",,,0","-1.03",",0","5.41",",,,0","-7.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1951-03","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","8",",0","2",",0","0",",0","27",",0","9",",0","2",",0","0",",0","5","","","","19510308",",,0","19510319","+,,0","19510311",",,0","1","","19510328",",,0","19510326",",,0","-15.0",",0,08,","51",",,0,19,+","58",",,0,11,","23.9",",,0,28,","23.9",",0,26,","3236.0","0","575.9",",0","66.7",",,,0","","","","","","","","","119",",,,0","-0.24",",0","4.94",",,,0","-5.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
