"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GBAX","2003-03","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","17.6","2,U","0","1,U","0","1,U","0","2,U","16","2,U","0","2,U","20030331",",1,U","20030329",",2,U","2.2","1,U,31,","27.8","2,U,29,","","","72.9","2,U","16.41","2,U","21.24","2,,,U","11.58","1,,,U"
"USR0000GBAX","2003-04","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","37.3",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20030401",",,U","20030430",",,U","1.7",",U,01,","29.4",",U,30,","","","37.0",",U","18.34",",U","24.66",",,,U","12.02",",,,U"
"USR0000GBAX","2003-05","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","156.0",",U","0",",U","0",",U","0",",U","31",",U","6",",U","20030530","+,,U","20030510","+,,U","12.2",",U,30,+","32.8",",U,10,+","","","0.0",",U","23.36",",U","29.30",",,,U","17.43",",,,U"
"USR0000GBAX","2003-06","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","214.3","2,U","0","2,U","0","2,U","0","2,U","28","2,U","13","2,U","20030602",",2,U","20030615","+,2,U","13.3","2,U,02,","34.4","2,U,15,+","","","0.0","2,U","25.99","2,U","31.68","2,,,U","20.30","2,,,U"
"USR0000GBAX","2003-07","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","267.4",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20030724",",,U","20030709","+,,U","20.6",",U,24,","34.4",",U,09,+","0.0","U","0.0",",U","26.96",",U","31.92",",,,U","22.00",",,,U"
"USR0000GBAX","2003-08","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","266.6",",U","0",",U","0",",U","0",",U","31",",U","17",",U","20030803",",,U","20030827","+,,U","20.6",",U,03,","34.4",",U,27,+","0.0","U","0.0",",U","26.93",",U","31.77",",,,U","22.09",",,,U"
"USR0000GBAX","2003-09","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","168.7",",U","0",",U","0",",U","0",",U","30",",U","5",",U","20030930",",,U","20030903","+,,U","8.9",",U,30,","33.3",",U,03,+","3.3","U","3.3",",U","23.85",",U","29.17",",,,U","18.52",",,,U"
"USR0000GBAX","2003-10","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","53.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20031016",",,U","20031025","+,,U","6.7",",U,16,","29.4",",U,25,+","12.8","U","9.5",",U","19.76",",U","25.82",",,,U","13.69",",,,U"
"USR0000GBAX","2003-11","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","38.9",",U","0",",U","2",",U","0",",U","23",",U","0",",U","20031130",",,U","20031105",",,U","-2.8",",U,30,","31.1",",U,05,","107.2","U","94.4",",U","16.48",",U","23.53",",,,U","9.44",",,,U"
"USR0000GBAX","2003-12","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","0.0",",U","0",",U","13",",U","0",",U","1",",U","0",",U","20031221",",,U","20031223",",,U","-5.0",",U,21,","22.2",",U,23,","419.6","U","312.4",",U","8.26",",U","15.51",",,,U","1.01",",,,U"
"USR0000GBAX","2004-01","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","2.8","U","2.8",",U","0",",U","12",",U","0",",U","8",",U","0",",U","20040108",",,U","20040105","+,,U","-5.0",",U,08,","25.6",",U,05,+","704.2","U","284.6",",U","9.25",",U","16.24",",,,U","2.25",",,,U"
"USR0000GBAX","2004-02","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","2.8","U","0.0","2,U","0","1,U","4","1,U","0","1,U","4","1,U","0","1,U","20040229","+,1,U","20040221",",1,U","-1.1","1,U,29,+","23.9","1,U,21,","951.8","U","247.6","1,U","9.29","2,U","14.73","1,,,U","3.85","1,,,U"
"USR0000GBAX","2004-03","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","17.0","U","14.2",",U","0",",U","1",",U","0",",U","24",",U","0",",U","20040311",",,U","20040319",",,U","-0.6",",U,11,","29.4",",U,19,","1043.2","U","91.4",",U","15.84",",U","23.39",",,,U","8.29",",,,U"
"USR0000GBAX","2004-04","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","56.2","U","39.2",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20040415",",,U","20040424",",,U","1.7",",U,15,","31.1",",U,24,","1097.7","U","54.5",",U","17.82",",U","25.88",",,,U","9.76",",,,U"
"USR0000GBAX","2004-05","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","234.9","U","178.7",",U","0",",U","0",",U","0",",U","31",",U","14",",U","20040505",",,U","20040530",",,U","7.2",",U,05,","35.0",",U,30,","1102.4","U","4.7",",U","23.94",",U","31.06",",,,U","16.83",",,,U"
"USR0000GBAX","2004-06","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","493.2","U","258.3",",U","0",",U","0",",U","0",",U","30",",U","22",",U","20040603","+,,U","20040620","+,,U","18.9",",U,03,+","35.0",",U,20,+","1102.4","U","0.0",",U","26.94",",U","32.68",",,,U","21.21",",,,U"
"USR0000GBAX","2004-07","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","768.2","U","275.0","1,U","0","1,U","0","1,U","0","1,U","30","1,U","23","1,U","20040721",",1,U","20040711",",1,U","17.8","1,U,21,","35.6","1,U,11,","0.0","U","0.0","1,U","27.50","1,U","33.14","1,,,U","21.86","1,,,U"
"USR0000GBAX","2004-08","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1015.0","U","246.8",",U","0",",U","0",",U","0",",U","31",",U","13",",U","20040808",",,U","20040805","+,,U","16.1",",U,08,","36.1",",U,05,+","0.0","U","0.0",",U","26.30",",U","31.62",",,,U","20.97",",,,U"
"USR0000GBAX","2004-09","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1202.5","U","187.5",",U","0",",U","0",",U","0",",U","30",",U","3",",U","20040923","+,,U","20040901",",,U","14.4",",U,23,+","35.0",",U,01,","0.0","U","0.0",",U","24.58",",U","28.80",",,,U","20.37",",,,U"
"USR0000GBAX","2004-10","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1298.0","U","95.5",",U","0",",U","0",",U","0",",U","30",",U","1",",U","20041016",",,U","20041001",",,U","7.8",",U,16,","32.2",",U,01,","7.8","U","7.8",",U","21.16",",U","26.75",",,,U","15.57",",,,U"
"USR0000GBAX","2004-11","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1326.0","U","28.0",",U","0",",U","0",",U","0",",U","17",",U","0",",U","20041116",",,U","20041103",",,U","0.6",",U,16,","29.4",",U,03,","113.5","U","105.7",",U","15.74",",U","21.90",",,,U","9.58",",,,U"
"USR0000GBAX","2004-12","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1332.6","U","6.6",",U","0",",U","9",",U","0",",U","7",",U","0",",U","20041216",",,U","20041209","+,,U","-5.0",",U,16,","25.0",",U,09,+","387.3","U","273.8",",U","9.71",",U","15.97",",,,U","3.46",",,,U"
"USR0000GBAX","2005-01","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","2.8","U","2.8","2,U","0","1,U","7","1,U","0","1,U","15","1,U","0","1,U","20050124",",1,U","20050108",",1,U","-6.7","1,U,24,","25.6","1,U,08,","584.4","U","197.1","1,U","11.51","2,U","17.70","1,,,U","5.33","1,,,U"
"USR0000GBAX","2005-02","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","8.1","U","5.3",",U","0",",U","5",",U","0",",U","9",",U","0",",U","20050219",",,U","20050222",",,U","-2.2",",U,19,","27.2",",U,22,","774.7","U","190.3",",U","11.73",",U","17.72",",,,U","5.74",",,,U"
"USR0000GBAX","2005-03","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","15.4","U","7.3",",U","0",",U","3",",U","0",",U","14",",U","0",",U","20050302",",,U","20050330",",,U","-1.1",",U,02,","28.3",",U,30,","939.0","U","164.3",",U","13.27",",U","19.30",",,,U","7.23",",,,U"
"USR0000GBAX","2005-04","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","24.8","U","9.4",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20050425",",,U","20050429","+,,U","2.2",",U,25,","29.4",",U,29,+","1000.9","U","61.9",",U","16.58",",U","23.46",",,,U","9.70",",,,U"
"USR0000GBAX","2005-05","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","121.4","U","96.6",",U","0",",U","0",",U","0",",U","30",",U","2",",U","20050507","+,,U","20050529","+,,U","9.4",",U,07,+","32.2",",U,29,+","1006.8","U","5.9",",U","21.26",",U","27.92",",,,U","14.60",",,,U"
"USR0000GBAX","2005-06","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","345.6","U","224.2",",U","0",",U","0",",U","0",",U","30",",U","10",",U","20050621",",,U","20050615",",,U","16.7",",U,21,","35.0",",U,15,","1006.8","U","0.0",",U","25.81",",U","30.67",",,,U","20.94",",,,U"
"USR0000GBAX","2005-07","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","654.6","U","309.0",",U","0",",U","0",",U","0",",U","31",",U","28",",U","20050708",",,U","20050728","+,,U","20.6",",U,08,","36.7",",U,28,+","0.0","U","0.0",",U","28.30",",U","33.64",",,,U","22.96",",,,U"
"USR0000GBAX","2005-08","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","944.4","U","289.8",",U","0",",U","0",",U","0",",U","31",",U","21",",U","20050807",",,U","20050821",",,U","20.6",",U,07,","37.8",",U,21,","0.0","U","0.0",",U","27.68",",U","32.50",",,,U","22.86",",,,U"
"USR0000GBAX","2005-09","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1172.3","U","227.9",",U","0",",U","0",",U","0",",U","30",",U","11",",U","20050910",",,U","20050918",",,U","16.1",",U,10,","35.6",",U,18,","0.0","U","0.0",",U","25.93",",U","31.52",",,,U","20.34",",,,U"
"USR0000GBAX","2005-10","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1266.0","U","93.7",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20051030",",,U","20051021",",,U","1.7",",U,30,","31.1",",U,21,","54.2","U","54.2",",U","19.61",",U","25.18",",,,U","14.04",",,,U"
"USR0000GBAX","2005-11","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1279.4","U","13.4",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20051119",",,U","20051109","+,,U","0.6",",U,19,","28.9",",U,09,+","153.7","U","99.5",",U","15.47",",U","22.35",",,,U","8.58",",,,U"
"USR0000GBAX","2005-12","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1279.4","U","0.0",",U","0",",U","6",",U","0",",U","2",",U","0",",U","20051223",",,U","20051231","+,,U","-3.9",",U,23,","23.3",",U,31,+","442.2","U","288.5",",U","9.03",",U","15.14",",,,U","2.91",",,,U"
"USR0000GBAX","2006-01","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1.1","U","1.1",",U","0",",U","5",",U","0",",U","11",",U","0",",U","20060119","+,,U","20060121",",,U","-1.1",",U,19,+","24.4",",U,21,","629.3","U","187.1",",U","12.34",",U","18.40",",,,U","6.27",",,,U"
"USR0000GBAX","2006-02","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1.1","U","0.0",",U","0",",U","8",",U","0",",U","5",",U","0",",U","20060214",",,U","20060217",",,U","-3.3",",U,14,","25.0",",U,17,","861.8","U","232.5",",U","10.03",",U","16.07",",,,U","3.99",",,,U"
"USR0000GBAX","2006-03","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","16.3","U","15.2",",U","0",",U","1",",U","0",",U","19",",U","0",",U","20060327",",,U","20060312",",,U","-0.6",",U,27,","29.4",",U,12,","988.5","U","126.7",",U","14.74",",U","21.68",",,,U","7.79",",,,U"
"USR0000GBAX","2006-04","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","86.4","U","70.1",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20060406",",,U","20060415",",,U","4.4",",U,06,","31.7",",U,15,","1008.8","U","20.3",",U","19.99",",U","27.13",",,,U","12.86",",,,U"
"USR0000GBAX","2006-05","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","217.8","U","131.4",",U","0",",U","0",",U","0",",U","31",",U","11",",U","20060502",",,U","20060527","+,,U","7.2",",U,02,","35.0",",U,27,+","1017.7","U","8.9",",U","22.29",",U","29.39",",,,U","15.18",",,,U"
"USR0000GBAX","2006-07","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","278.8",",U","0",",U","0",",U","0",",U","31",",U","26",",U","20060709",",,U","20060727",",,U","15.0",",U,09,","37.2",",U,27,","0.0","U","0.0",",U","27.33",",U","33.94",",,,U","20.72",",,,U"
"USR0000GBAX","2006-08","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","305.5",",U","0",",U","0",",U","0",",U","31",",U","27",",U","20060817",",,U","20060804",",,U","20.0",",U,17,","38.3",",U,04,","0.0","U","0.0",",U","28.19",",U","34.00",",,,U","22.38",",,,U"
"USR0000GBAX","2006-09","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","179.3",",U","0",",U","0",",U","0",",U","30",",U","6",",U","20060930",",,U","20060924","+,,U","8.3",",U,30,","33.3",",U,24,+","0.0","U","0.0",",U","24.31",",U","30.26",",,,U","18.36",",,,U"
"USR0000GBAX","2006-10","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","56.7",",U","0",",U","0",",U","0",",U","25",",U","3",",U","20061025","+,,U","20061006",",,U","0.6",",U,25,+","32.8",",U,06,","57.3","U","57.3",",U","18.32",",U","25.85",",,,U","10.79",",,,U"
"USR0000GBAX","2006-11","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","9.7",",U","0",",U","3",",U","0",",U","16",",U","0",",U","20061104",",,U","20061110",",,U","-1.7",",U,04,","28.9",",U,10,","201.8","U","144.5",",U","13.84",",U","20.96",",,,U","6.72",",,,U"
"USR0000GBAX","2006-12","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","","","8.3",",U","0",",U","7",",U","0",",U","15",",U","0",",U","20061209",",,U","20061231","+,,U","-6.1",",U,09,","25.6",",U,31,+","367.6","U","165.8",",U","13.25",",U","19.77",",,,U","6.74",",,,U"
"USR0000GBAX","2007-01","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","3.9","U","3.9",",U","0",",U","8",",U","0",",U","8",",U","0",",U","20070129",",,U","20070115",",,U","-3.3",",U,29,","25.6",",U,15,","592.6","U","225.0",",U","11.20",",U","16.79",",,,U","5.61",",,,U"
"USR0000GBAX","2007-02","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","3.9","U","0.0",",U","0",",U","7",",U","0",",U","11",",U","0",",U","20070217",",,U","20070228","+,,U","-5.6",",U,17,","26.1",",U,28,+","816.0","U","223.4",",U","10.35",",U","17.62",",,,U","3.09",",,,U"
"USR0000GBAX","2007-03","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","24.4","U","20.5",",U","0",",U","2",",U","0",",U","26",",U","0",",U","20070318","+,,U","20070325",",,U","0.0",",U,18,+","31.1",",U,25,","901.4","U","85.4",",U","16.24",",U","24.30",",,,U","8.18",",,,U"
"USR0000GBAX","2007-04","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","77.1","U","52.7",",U","0",",U","2",",U","0",",U","24",",U","1",",U","20070408",",,U","20070430",",,U","-2.2",",U,08,","33.3",",U,30,","971.4","U","70.0",",U","17.76",",U","26.05",",,,U","9.46",",,,U"
"USR0000GBAX","2007-05","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","206.3","U","129.2",",U","0",",U","0",",U","0",",U","31",",U","10",",U","20070520",",,U","20070503",",,U","7.8",",U,20,","33.9",",U,03,","972.8","U","1.4",",U","22.45",",U","30.26",",,,U","14.64",",,,U"
"USR0000GBAX","2007-06","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","441.6","U","235.3",",U","0",",U","0",",U","0",",U","30",",U","19",",U","20070615",",,U","20070624",",,U","16.1",",U,15,","36.1",",U,24,","972.8","U","0.0",",U","26.18",",U","32.33",",,,U","20.02",",,,U"
"USR0000GBAX","2007-07","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","715.9","U","274.3",",U","0",",U","0",",U","0",",U","31",",U","24",",U","20070723",",,U","20070719","+,,U","16.1",",U,23,","35.6",",U,19,+","0.0","U","0.0",",U","27.18",",U","33.09",",,,U","21.27",",,,U"
"USR0000GBAX","2007-08","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1024.1","U","308.2",",U","0",",U","0",",U","0",",U","31",",U","27",",U","20070819",",,U","20070809",",,U","20.6",",U,19,","37.8",",U,09,","0.0","U","0.0",",U","28.27",",U","33.91",",,,U","22.64",",,,U"
"USR0000GBAX","2007-09","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1232.3","U","208.2",",U","0",",U","0",",U","0",",U","30",",U","6",",U","20070930","+,,U","20070913",",,U","16.1",",U,30,+","33.3",",U,13,","0.0","U","0.0",",U","25.27",",U","30.34",",,,U","20.21",",,,U"
"USR0000GBAX","2007-10","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1336.2","U","103.9","2,U","0","1,U","0","1,U","0","1,U","28","1,U","0","1,U","20071030","+,1,U","20071023",",1,U","10.0","1,U,30,+","31.1","1,U,23,","8.0","U","8.0","1,U","21.67","2,U","26.78","1,,,U","16.56","1,,,U"
"USR0000GBAX","2007-11","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1341.8","U","5.6",",U","0",",U","2",",U","0",",U","17",",U","0",",U","20071117",",,U","20071126","+,,U","-1.7",",U,17,","26.7",",U,26,+","146.9","U","138.9",",U","13.89",",U","21.02",",,,U","6.76",",,,U"
"USR0000GBAX","2007-12","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1347.7","U","5.9",",U","0",",U","4",",U","0",",U","14",",U","0",",U","20071218",",,U","20071212",",,U","-3.3",",U,18,","27.2",",U,12,","304.9","U","158.0",",U","13.43",",U","19.90",",,,U","6.95",",,,U"
"USR0000GBAX","2008-01","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1.7","U","1.7",",U","0",",U","8",",U","0",",U","6",",U","0",",U","20080103",",,U","20080109",",,U","-5.6",",U,03,","25.6",",U,09,","592.4","U","287.5",",U","9.11",",U","14.66",",,,U","3.57",",,,U"
"USR0000GBAX","2008-02","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","7.0","U","5.3",",U","0",",U","5",",U","0",",U","12",",U","0",",U","20080228",",,U","20080205",",,U","-3.3",",U,28,","28.3",",U,05,","772.4","U","180.0",",U","12.31",",U","19.95",",,,U","4.67",",,,U"
"USR0000GBAX","2008-03","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","17.3","U","10.3",",U","0",",U","2",",U","0",",U","20",",U","0",",U","20080309",",,U","20080329",",,U","-1.1",",U,09,","28.3",",U,29,","897.2","U","124.8",",U","14.64",",U","21.88",",,,U","7.40",",,,U"
"USR0000GBAX","2008-04","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","54.6","U","37.3",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20080416",",,U","20080425","+,,U","1.7",",U,16,","29.4",",U,25,+","944.3","U","47.1",",U","18.01",",U","24.67",",,,U","11.34",",,,U"
"USR0000GBAX","2008-05","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","191.1","U","136.5",",U","0",",U","0",",U","0",",U","31",",U","3",",U","20080501",",,U","20080531",",,U","8.3",",U,01,","33.3",",U,31,","945.4","U","1.1",",U","22.70",",U","29.20",",,,U","16.20",",,,U"
"USR0000GBAX","2008-06","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","449.6","U","258.5",",U","0",",U","0",",U","0",",U","30",",U","24",",U","20080620","+,,U","20080609",",,U","18.3",",U,20,+","35.6",",U,09,","945.4","U","0.0",",U","26.95",",U","33.14",",,,U","20.76",",,,U"
"USR0000GBAX","2008-07","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","729.4","U","279.8",",U","0",",U","0",",U","0",",U","31",",U","26",",U","20080702",",,U","20080721",",,U","17.2",",U,02,","36.7",",U,21,","0.0","U","0.0",",U","27.36",",U","33.16",",,,U","21.55",",,,U"
"USR0000GBAX","2008-08","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","999.0","U","269.6",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20080809",",,U","20080806",",,U","19.4",",U,09,","37.8",",U,06,","0.0","U","0.0",",U","27.03",",U","31.89",",,,U","22.17",",,,U"
"USR0000GBAX","2008-09","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1190.9","U","191.9",",U","0",",U","0",",U","0",",U","30",",U","9",",U","20080925",",,U","20080907",",,U","12.2",",U,25,","34.4",",U,07,","0.0","U","0.0",",U","24.73",",U","30.20",",,,U","19.26",",,,U"
"USR0000GBAX","2008-10","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1246.6","U","55.7",",U","0",",U","1",",U","0",",U","22",",U","0",",U","20081029",",,U","20081016","+,,U","0.0",",U,29,","30.0",",U,16,+","62.8","U","62.8",",U","18.10",",U","24.37",",,,U","11.84",",,,U"
"USR0000GBAX","2008-11","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1252.1","U","5.5",",U","0",",U","9",",U","0",",U","11",",U","0",",U","20081122","+,,U","20081113",",,U","-3.9",",U,22,+","26.1",",U,13,","255.6","U","192.8",",U","12.09",",U","18.80",",,,U","5.38",",,,U"
"USR0000GBAX","2008-12","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1264.0","U","11.9",",U","0",",U","7",",U","0",",U","16",",U","0",",U","20081222","+,,U","20081218",",,U","-1.7",",U,22,+","27.2",",U,18,","430.9","U","175.3",",U","13.06",",U","19.62",",,,U","6.50",",,,U"
"USR0000GBAX","2009-01","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","8",",U","0",",U","20090122","+,,U","20090105",",,U","-6.1",",U,22,+","25.6",",U,05,","695.0","U","264.1",",U","9.81",",U","16.22",",,,U","3.41",",,,U"
"USR0000GBAX","2009-02","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","11",",U","0",",U","20090206","+,,U","20090227","+,,U","-6.1",",U,06,+","24.4",",U,27,+","926.1","U","231.1",",U","10.08",",U","17.80",",,,U","2.36",",,,U"
"USR0000GBAX","2009-03","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","10.9","U","10.9",",U","0",",U","4",",U","0",",U","21",",U","0",",U","20090304",",,U","20090312","+,,U","-3.9",",U,04,","28.9",",U,12,+","1039.2","U","113.1",",U","15.04",",U","21.97",",,,U","8.10",",,,U"
"USR0000GBAX","2009-04","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","43.4","U","32.5",",U","0",",U","0",",U","0",",U","26",",U","1",",U","20090408","+,,U","20090424",",,U","2.2",",U,08,+","32.2",",U,24,","1080.9","U","41.7",",U","18.03",",U","24.45",",,,U","11.60",",,,U"
"USR0000GBAX","2009-05","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","191.1","U","147.7","2,U","0","1,U","0","1,U","0","1,U","29","1,U","3","1,U","20090518",",1,U","20090531",",1,U","11.1","1,U,18,","32.8","1,U,31,","1084.2","U","3.3","1,U","23.21","2,U","28.66","1,,,U","17.76","1,,,U"
"USR0000GBAX","2009-06","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","468.9","U","277.8",",U","0",",U","0",",U","0",",U","30",",U","24",",U","20090608","+,,U","20090621","+,,U","20.0",",U,08,+","36.1",",U,21,+","1084.2","U","0.0",",U","27.59",",U","33.26",",,,U","21.93",",,,U"
"USR0000GBAX","2009-07","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","729.7","U","260.8",",U","0",",U","0",",U","0",",U","31",",U","21",",U","20090719",",,U","20090702","+,,U","17.2",",U,19,","35.0",",U,02,+","0.0","U","0.0",",U","26.75",",U","32.43",",,,U","21.06",",,,U"
"USR0000GBAX","2009-08","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","990.9","U","261.2",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20090824",",,U","20090811",",,U","16.1",",U,24,","36.1",",U,11,","0.0","U","0.0",",U","26.76",",U","32.07",",,,U","21.44",",,,U"
"USR0000GBAX","2009-09","31.7136","-82.3878","33.2","BAXLEY GEORGIA, GA US","1186.7","U","195.8",",U","0",",U","0",",U","0",",U","30",",U","5",",U","20090930",",,U","20090925",",,U","9.4",",U,30,","33.3",",U,25,","1.1","U","1.1",",U","24.82",",U","30.19",",,,U","19.45",",,,U"
