"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00040373","1974-09","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19740928","+,4,S","","","","","19.0","4,S,28,+","","","","","","","","","","","","","","","23.23","4,,,S"
"SAM00040373","1978-02","28.335","46.125","357.8","QAISUMAH, SA","","","2.3","5,S","","","","","","","0","3,S","0","3,S","0","3,S","10","3,S","0","3,S","19780213","+,3,S","","","19780202",",3,S","3.0","3,S,13,+","","","29.0","3,S,02,","","","82.5","3,S","","","14.90","5,S","21.92","3,,,S","7.88","3,,,S"
"SAM00040373","1978-05","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","19780527","+,5,S","","","","","44.0","5,S,27,+","","","","","","","","","39.23","5,,,S","",""
"SAM00040373","1978-08","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","19780812","+,1,S","","","","","44.0","1,S,12,+","","","","","","","","","41.40","1,,,S","",""
"SAM00040373","1978-09","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","2,S","0","2,S","0","5,S","25","5,S","25","5,S","19780929","+,2,S","","","19780924",",5,S","17.0","2,S,29,+","","","47.0","5,S,24,","","","","","","","32.20","7,S","41.64","5,,,S","22.75","2,,,S"
"SAM00040373","1978-10","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19781004",",5,S","","","","","14.0","5,S,04,","","","","","","","","","","","","","","","17.77","5,,,S"
"SAM00040373","1978-11","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","4,S","0","4,S","0","4,S","12","4,S","0","4,S","19781124","+,4,S","","","19781107",",4,S","4.0","4,S,24,+","","","28.0","4,S,07,","","","","","","","15.75","7,S","22.12","4,,,S","9.38","4,,,S"
"SAM00040373","1978-12","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","19781201",",,S","","","","","30.0",",S,01,","","","","","","","","","22.94",",,,S","",""
"SAM00040373","1979-01","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","5,S","11","5,S","0","5,S","","","","","19790117",",5,S","","","","","28.0","5,S,17,","","","","","","","","","20.73","5,,,S","",""
"SAM00040373","1979-02","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","21","4,S","0","4,S","19790205",",3,S","","","19790227","+,4,S","6.0","3,S,05,","","","29.0","4,S,27,+","","","","","","","17.26","6,S","24.17","4,,,S","10.36","3,,,S"
"SAM00040373","1979-03","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","25","3,S","2","3,S","19790302",",5,S","","","19790324",",3,S","5.0","5,S,02,","","","34.0","3,S,24,","","","","","","","18.82","7,S","26.68","3,,,S","10.96","5,,,S"
"SAM00040373","1979-04","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","15","4,S","19790418",",3,S","","","19790421","+,4,S","11.0","3,S,18,","","","43.0","4,S,21,+","","","","","","","26.12","6,S","34.50","4,,,S","17.74","3,,,S"
"SAM00040373","1979-05","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","19790508",",5,S","","","19790521",",3,S","17.0","5,S,08,","","","44.0","3,S,21,","","","","","","","30.46","8,S","38.57","3,,,S","22.35","5,,,S"
"SAM00040373","1979-06","28.335","46.125","357.8","QAISUMAH, SA","","","402.2","5,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","27","3,S","19790623",",2,S","","","19790630","+,3,S","21.0","2,S,23,","","","45.0","3,S,30,+","","","0.0","3,S","","","34.48","5,S","43.04","3,,,S","25.93","2,,,S"
"SAM00040373","1979-07","28.335","46.125","357.8","QAISUMAH, SA","","","469.2","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","19790704",",2,S","","","19790723",",1,S","23.0","2,S,04,","","","49.0","1,S,23,","0.0","S","0.0","1,S","","","35.08","3,S","43.13","1,,,S","27.03","2,,,S"
"SAM00040373","1979-09","28.335","46.125","357.8","QAISUMAH, SA","","","399.3","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","28","2,S","19790929","+,2,S","","","19790903",",2,S","22.0","2,S,29,+","","","49.0","2,S,03,","","","0.0","2,S","","","33.71","4,S","42.75","2,,,S","24.68","2,,,S"
"SAM00040373","1979-10","28.335","46.125","357.8","QAISUMAH, SA","","","273.2","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","23","3,S","19791031",",,S","","","19791003",",3,S","15.0",",S,31,","","","41.0","3,S,03,","","","0.0","3,S","","","27.98","3,S","36.00","3,,,S","19.97",",,,S"
"SAM00040373","1979-12","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","4,S","2","4,S","0","4,S","3","4,S","0","4,S","19791230",",4,S","","","19791205",",4,S","-2.0","4,S,30,","","","29.0","4,S,05,","","","","","","","12.17","7,S","18.37","4,,,S","5.96","4,,,S"
"SAM00040373","1980-01","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19800122",",3,S","","","","","25.0","3,S,22,","","","","","","","","","17.93","3,,,S","",""
"SAM00040373","1980-02","28.335","46.125","357.8","QAISUMAH, SA","","","0.3","4,S","","","","","","","0","3,S","2","3,S","0","1,S","7","1,S","0","1,S","19800201",",3,S","","","19800228",",1,S","-2.0","3,S,01,","","","27.0","1,S,28,","","","132.2","1,S","","","13.05","4,S","19.61","1,,,S","6.50","3,,,S"
"SAM00040373","1980-03","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","24","2,S","8","2,S","19800305",",5,S","","","19800325",",2,S","3.0","5,S,05,","","","39.0","2,S,25,","","","","","","","20.46","6,S","27.76","2,,,S","13.15","5,,,S"
"SAM00040373","1980-04","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19800417",",5,S","","","","","8.0","5,S,17,","","","","","","","","","","","","","","","18.80","5,,,S"
"SAM00040373","1980-05","28.335","46.125","357.8","QAISUMAH, SA","","","331.7","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","31",",S","19800517","+,3,S","","","19800522",",,S","17.0","3,S,17,+","","","44.0",",S,22,","","","0.0",",S","","","30.21","3,S","38.77",",,,S","21.64","3,,,S"
"SAM00040373","1980-07","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","19800713","+,4,S","","","19800722",",5,S","25.0","4,S,13,+","","","48.0","5,S,22,","","","","","","","36.03","7,S","44.69","5,,,S","27.37","4,,,S"
"SAM00040373","1980-08","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","27","4,S","19800802",",3,S","","","19800812","+,4,S","22.0","3,S,02,","","","44.0","4,S,12,+","","","","","","","33.42","7,S","42.41","4,,,S","24.43","3,,,S"
"SAM00040373","1980-09","28.335","46.125","357.8","QAISUMAH, SA","","","339.7","5,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","19800923",",4,S","","","19800906","+,2,S","17.0","4,S,23,","","","44.0","2,S,06,+","","","0.0","2,S","","","31.64","5,S","40.39","2,,,S","22.88","4,,,S"
"SAM00040373","1980-10","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","19801002",",1,S","","","","","43.0","1,S,02,","","","","","","","","","35.27","1,,,S","",""
"SAM00040373","1980-11","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","4,S","0","4,S","0","4,S","19","4,S","2","4,S","19801126",",4,S","","","19801113",",4,S","6.0","4,S,26,","","","34.0","4,S,13,","","","","","","","19.88","6,S","26.65","4,,,S","13.12","4,,,S"
"SAM00040373","1980-12","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","7","4,S","0","4,S","19801221","+,5,S","","","19801227",",4,S","3.0","5,S,21,+","","","28.0","4,S,27,","","","","","","","13.06","8,S","19.63","4,,,S","6.50","5,,,S"
"SAM00040373","1981-01","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","19810124",",4,S","","","","","27.0","4,S,24,","","","","","","","","","18.30","4,,,S","",""
"SAM00040373","1981-02","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","5,S","7","5,S","0","5,S","","","","","19810208",",5,S","","","","","28.0","5,S,08,","","","","","","","","","20.00","5,,,S","",""
"SAM00040373","1981-03","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","24","3,S","1","3,S","19810304",",4,S","","","19810320",",3,S","6.0","4,S,04,","","","34.0","3,S,20,","","","","","","","19.15","6,S","26.00","3,,,S","12.30","4,,,S"
"SAM00040373","1981-04","28.335","46.125","357.8","QAISUMAH, SA","","","160.5","4,S","","","","","","","0","2,S","0","2,S","0","2,S","27","2,S","13","2,S","19810403","+,2,S","","","19810425",",2,S","8.0","2,S,03,+","","","41.0","2,S,25,","","","4.7","2,S","","","24.05","4,S","32.04","2,,,S","16.07","2,,,S"
"SAM00040373","1981-05","28.335","46.125","357.8","QAISUMAH, SA","","","310.5","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","26","1,S","19810507",",3,S","","","19810526",",1,S","16.0","3,S,07,","","","43.0","1,S,26,","","","0.0","1,S","","","29.52","4,S","37.40","1,,,S","21.64","3,,,S"
"SAM00040373","1981-06","28.335","46.125","357.8","QAISUMAH, SA","","","378.3","4,S","","","","","","","0",",S","0",",S","0","4,S","26","4,S","26","4,S","19810607","+,,S","","","19810630",",4,S","22.0",",S,07,+","","","46.0","4,S,30,","","","0.0","4,S","","","33.06","4,S","41.19","4,,,S","24.93",",,,S"
"SAM00040373","1981-07","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19810710",",1,S","","","","","23.0","1,S,10,","","","","","","","","","","","","","","","27.53","1,,,S"
"SAM00040373","1981-08","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","19810825",",3,S","","","19810809","+,3,S","23.0","3,S,25,","","","49.0","3,S,09,+","","","","","","","35.36","6,S","43.86","3,,,S","26.86","3,,,S"
"SAM00040373","1981-09","28.335","46.125","357.8","QAISUMAH, SA","","","402.7","2,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","19810927","+,2,S","","","19810920",",1,S","20.0","2,S,27,+","","","44.0","1,S,20,","","","0.0","1,S","","","32.74","2,S","41.34","1,,,S","24.14","2,,,S"
"SAM00040373","1981-10","28.335","46.125","357.8","QAISUMAH, SA","","","225.0","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","25","2,S","19811019","+,2,S","","","19811007","+,2,S","14.0","2,S,19,+","","","39.0","2,S,07,+","","","0.0","2,S","","","26.62","4,S","34.76","2,,,S","18.48","2,,,S"
"SAM00040373","1981-11","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","3,S","22","3,S","4","3,S","","","","","19811101",",3,S","","","","","34.0","3,S,01,","","","","","","","","","26.56","3,,,S","",""
"SAM00040373","1981-12","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","19811209",",5,S","","","","","31.0","5,S,09,","","","","","","","","","23.38","5,,,S","",""
"SAM00040373","1982-02","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","19820228",",4,S","","","","","26.4","4,S,28,","","","","","","","","","16.79","4,,,S","",""
"SAM00040373","1982-05","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","19820519",",5,S","","","","","42.4","5,S,19,","","","","","","","","","37.74","5,,,S","",""
"SAM00040373","1982-06","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","19820606",",4,S","","","","","44.8","4,S,06,","","","","","","","","","41.98","4,,,S","",""
"SAM00040373","1982-07","28.335","46.125","357.8","QAISUMAH, SA","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","19820722",",3,S","","","19820719",",3,S","21.0","3,S,22,","","","46.1","3,S,19,","","","","","","","35.01","6,S","43.49","3,,,S","26.54","3,,,S"
