"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023122","1950-11","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","","","18.5",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","2",",X","10","","19501112",",,X","19501130","+,,X","19501130","+,,X","","","19501113",",,X","19501104","+,,X","-0.6",",X,12,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,13,","32.2",",X,04,+","97.4","X","87.2",",X","33.6",",,,X","0",",,,X","16.04",",X","24.74",",,,X","7.35",",,,X","360","1,X","25.9","1,X"
"USW00023122","1950-12","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","","","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","12","","19501228",",,X","19501231","+,,X","19501231","+,,X","","","19501231","+,,X","19501210",",,X","1.1",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","28.3",",X,10,","234.7","X","137.3",",X","0.0",",T,,X","0",",,,X","13.90",",X","22.03",",,,X","5.78",",,,X","23","4,X","19.7","4,X"
"USW00023122","1951-01","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","0.0","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","11","","19510109",",,X","19510131","+,,X","19510111",",,X","","","19510111",",,X","19510125","+,,X","-2.2",",X,09,","0",",,X,31,+","0",",T,X,11,","18.0",",,X,11,","28.9",",X,25,+","482.6","X","247.9",",X","56.4",",,,X","0",",T,,X","10.34",",X","17.15",",,,X","3.52",",,,X","293","1,X","18.3","1,X"
"USW00023122","1951-02","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","0.3","X","0.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10",",X","0",",X","5","","19510228","+,,X","19510228","+,,X","19510222",",,X","","","19510226",",,X","19510209",",,X","-1.1",",X,28,+","0",",,X,28,+","0",",T,X,22,","8.1",",,X,26,","30.0",",X,09,","685.1","X","202.5",",X","10.4",",,,X","0",",T,,X","11.11",",X","18.71",",,,X","3.51",",,,X","360","4,X","21.5","4,X"
"USW00023122","1951-03","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","0.3","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","8","","19510304",",,X","19510331","+,,X","19510331","+,,X","1","","19510301",",,X","19510324","+,,X","0.0",",X,04,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,01,","30.0",",X,24,+","830.8","X","145.7",",X","15.5",",,,X","0",",,,X","13.63",",X","22.02",",,,X","5.25",",,,X","45","3,X","20.1","3,X"
"USW00023122","1951-04","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","7.0","X","6.7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","2",",X","15","","19510401",",,X","19510430","+,,X","19510430","+,,X","1","","19510425",",,X","19510412","+,,X","2.8",",X,01,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,25,","32.2",",X,12,+","916.2","X","85.4",",X","26.5",",,,X","0",",,,X","15.71",",X","21.97",",,,X","9.46",",,,X","248","3,X","15.2","3,X"
"USW00023122","1951-05","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","45.1","X","38.1",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","6",",X","9","","19510502",",,X","19510531","+,,X","19510531","+,,X","","","19510513",",,X","19510525",",,X","5.6",",X,02,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,13,","37.8",",X,25,","960.3","X","44.1",",X","24.6",",,,X","0",",,,X","18.14",",X","26.53",",,,X","9.75",",,,X","","","",""
"USW00023122","1951-06","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","122.3","X","77.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","19","","19510626",",,X","19510630","+,,X","19510630","+,,X","","","19510625","+,,X","19510628",",,X","8.9",",X,26,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,+","37.2",",X,28,","963.3","X","3.0",",X","0.0",",T,,X","0",",,,X","20.81",",X","29.03",",,,X","12.58",",,,X","338",",X","14.3",",X"
"USW00023122","1951-07","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","353.7","X","231.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","9","","19510712","+,,X","19510731","+,,X","19510731","+,,X","5","","19510728",",,X","19510706",",,X","11.7",",X,12,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,28,","40.0",",X,06,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","25.80",",X","34.90",",,,X","16.69",",,,X","90",",X","14.3",",X"
"USW00023122","1951-08","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","550.8","X","197.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","7","","19510808",",,X","19510831","+,,X","19510831","+,,X","","","19510828",",,X","19510819","+,,X","11.1",",X,08,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,28,","37.2",",X,19,+","0.0","X","0.0",",X","2.5",",,,X","0",",,,X","24.69",",X","33.95",",,,X","15.43",",,,X","248",",X","28.6",",X"
"USW00023122","1951-09","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","711.7","X","160.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","11","","19510929",",,X","19510930","+,,X","19510930","+,,X","2","","19510928",",,X","19510917","+,,X","10.0",",X,29,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,28,","40.0",",X,17,+","0.3","X","0.3",",X","4.8",",,,X","0",",,,X","23.69",",X","33.75",",,,X","13.62",",,,X","270","1,X","10.7","1,X"
"USW00023122","1951-10","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","758.7","X","47.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","7",",X","3","","19511026",",,X","19511031","+,,X","19511031","+,,X","","","19511025",",,X","19511008",",,X","5.0",",X,26,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,25,","37.2",",X,08,","32.2","X","31.9",",X","24.7",",,,X","0",",,,X","18.82",",X","27.55",",,,X","10.09",",,,X","23",",X","20.1",",X"
"USW00023122","1951-11","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","759.8","X","1.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","6","","19511125",",,X","19511130","+,,X","19511130","+,,X","1","","19511123",",,X","19511105",",,X","0.6",",X,25,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,23,","31.1",",X,05,","162.8","X","130.6",",X","28.4",",,,X","0",",,,X","14.02",",X","21.68",",,,X","6.36",",,,X","23","2,X","14.3","2,X"
"USW00023122","1951-12","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","759.8","X","0.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","9","","19511209",",,X","19511231","+,,X","19511219",",,X","","","19511229",",,X","19511227",",,X","-2.2",",X,09,","0",",,X,31,+","0",",T,X,19,","61.7",",,X,29,","20.6",",X,27,","439.7","X","276.9",",X","158.7",",,,X","0",",T,,X","9.40",",X","15.09",",,,X","3.71",",,,X","360","1,X","25.5","1,X"
"USW00023122","1952-01","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","0.0","X","0.0",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","7","","19520111","+,,X","19520131","+,,X","19520131","+,,X","","","19520116",",,X","19520128",",,X","-1.7",",X,11,+","0",",,X,31,+","0",",,X,31,+","47.0",",,X,16,","23.3",",X,28,","727.7","X","288.0",",X","133.0",",,,X","0",",,,X","9.04",",X","15.17",",,,X","2.92",",,,X","338",",X","16.5",",X"
"USW00023122","1952-02","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","0.0","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","7","","19520215",",,X","19520229","+,,X","19520229","+,,X","","","19520229",",,X","19520205",",,X","0.0",",X,15,","0",",,X,29,+","0",",,X,29,+","6.4",",,X,29,","26.7",",X,05,","917.7","X","190.0",",X","9.5",",,,X","0",",,,X","11.78",",X","18.74",",,,X","4.82",",,,X","338",",X","25.0",",X"
"USW00023122","1952-03","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","1.4","X","1.4",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","7","","19520308","+,,X","19520331","+,,X","19520311",",,X","1","","19520315",",,X","19520325",",,X","0.0",",X,08,+","0",",,X,31,+","0",",T,X,11,","38.6",",,X,15,","30.0",",X,25,","1144.4","X","226.7",",X","119.8",",,,X","0",",T,,X","11.06",",X","16.70",",,,X","5.43",",,,X","360","1,X","24.1","1,X"
"USW00023122","1952-04","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","10.1","X","8.7",",X","8",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","18","","19520426","+,,X","19520430","+,,X","19520430","+,,X","1","","19520425",",,X","19520404",",,X","6.1",",X,26,+","0",",,X,30,+","0",",,X,30,+","14.5",",,X,25,","32.8",",X,04,","1235.0","X","90.6",",X","65.2",",,,X","0",",,,X","15.60",",X","21.73",",,,X","9.47",",,,X","248",",X","12.5",",X"
"USW00023122","1952-05","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","72.3","X","62.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","11","","19520509",",,X","19520531","+,,X","19520531","+,,X","","","19520531","+,,X","19520518",",,X","7.8",",X,09,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","34.4",",X,18,","1242.3","X","7.3",",X","0.0",",T,,X","0",",,,X","20.11",",X","29.23",",,,X","10.99",",,,X","45",",X","20.6",",X"
"USW00023122","1952-06","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","116.1","X","43.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","10","","19520610","+,,X","19520630","+,,X","19520630","+,,X","","","19520626","+,,X","19520616",",,X","7.8",",X,10,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","37.2",",X,16,","1251.4","X","9.1",",X","0.0",",T,,X","0",",,,X","19.49",",X","27.59",",,,X","11.39",",,,X","270",",X","10.3",",X"
"USW00023122","1952-07","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","341.5","X","225.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","6","","19520713","+,,X","19520731","+,,X","19520731","+,,X","4","","19520727",",,X","19520727","+,,X","11.7",",X,13,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,27,","37.8",",X,27,+","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","25.60",",X","35.53",",,,X","15.68",",,,X","225",",X","10.3",",X"
"USW00023122","1952-08","34.09528","-117.23472","353.3","SAN BERNARDINO INTERNATIONAL AIRPORT, CA US","577.3","X","235.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","7","","19520813",",,X","19520831","+,,X","19520831","+,,X","1","","19520828",",,X","19520823",",,X","13.3",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,","40.0",",X,23,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.94",",X","35.71",",,,X","16.17",",,,X","248",",X","8.9",",X"
