"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILKD0024","2008-05","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","13","1,N","8","1,N","1","1,N","","","0","1,N","","","20080531","+,1,N","20080511",",1,N","","","0","1,,N,31,+","35.6","1,,N,11,","117.9","1,,,N","0","1,,,N"
"US1ILKD0024","2008-06","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","13","1,N","8","1,N","0","1,N","","","0","1,N","","","20080630","+,1,N","20080609",",1,N","","","0","1,,N,30,+","22.1","1,,N,09,","116.5","1,,,N","0","1,,,N"
"US1ILKD0024","2008-07","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","11",",N","7",",N","1",",N","","","0",",N","","","20080731","+,,N","20080720",",,N","","","0",",,N,31,+","30.2",",,N,20,","95.8",",,,N","0",",,,N"
"US1ILKD0024","2008-08","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","5",",N","3",",N","0",",N","","","0",",N","","","20080831","+,,N","20080805",",,N","","","0",",,N,31,+","20.6",",,N,05,","34.5",",,,N","0",",,,N"
"US1ILKD0024","2008-09","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","11","4,N","8","4,N","5","4,N","","","0","4,N","","","20080930","+,4,N","20080913",",4,N","","","0","4,,N,30,+","79.2","4,,N,13,","266.4","2,a,,N","0","4,,,N"
"US1ILKD0024","2008-10","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","11","4,N","5","4,N","1","4,N","","","0","4,N","","","20081031","+,4,N","20081008",",4,N","","","0","4,,N,31,+","30.0","4,,N,08,","62.5","2,a,,N","0","4,,,N"
"US1ILKD0024","2008-11","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","7","2,N","4","2,N","0","2,N","","","0","4,N","","","20081130","+,4,N","20081112",",2,N","","","0","4,,N,30,+","6.6","2,,N,12,","20.9","2,,,N","0","4,,,N"
"US1ILKD0024","2008-12","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","","","","","","","","","","","","","","","","","","","","","","","162.4","4,a,,N","",""
"US1ILKD0024","2009-01","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","","","","","","","","","","","","","","","","","","","","","","","22.3","4,a,,N","",""
"US1ILKD0024","2009-02","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","8","4,N","6","4,N","1","4,N","","","","","","","","","20090227",",4,N","","","","","36.3","4,,N,27,","74.4","4,,,N","",""
"US1ILKD0024","2009-04","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","15","1,N","11","1,N","0","1,N","","","","","","","","","20090414",",1,N","","","","","20.1","1,,N,14,","108.8","1,,,N","",""
"US1ILKD0024","2009-05","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","11","5,N","6","5,N","2","5,N","","","","","","","","","20090527",",5,N","","","","","32.0","5,,N,27,","128.6","3,a,,N","",""
"US1ILKD0024","2009-06","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","15","5,N","8","5,N","0","5,N","","","","","","","","","20090617",",5,N","","","","","18.8","5,,N,17,","81.5","1,a,,N","",""
"US1ILKD0024","2009-07","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","9","2,N","6","2,N","0","2,N","","","","","","","","","20090705",",2,N","","","","","17.3","2,,N,05,","54.5","2,,,N","",""
"US1ILKD0024","2009-09","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","4","3,N","3","3,N","0","3,N","","","","","","","","","20090921",",3,N","","","","","21.3","3,,N,21,","32.2","1,a,,N","",""
"US1ILKD0024","2009-10","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","19","3,N","10","3,N","2","3,N","","","","","","","","","20091023",",3,N","","","","","61.2","3,,N,23,","159.1","3,,,N","",""
"US1ILKD0024","2009-11","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","12","2,N","3","2,N","0","2,N","","","","","","","","","20091125",",2,N","","","","","16.5","2,,N,25,","32.4","2,,,N","",""
"US1ILKD0024","2009-12","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","16","5,N","6","5,N","0","5,N","","","","","","","","","20091225",",5,N","","","","","20.3","5,,N,25,","85.0","1,a,,N","",""
"US1ILKD0024","2010-01","41.629331","-88.299149","206.0","OSWEGO 5.0 SSE, IL US","","","","","","","","","","","","","","","","","","","","","","","22.6","1,a,,N","",""
