"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00262562","1966-06","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00262562","1967-02","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670228","+,,0","19670214",",,0","","","19670214",",,0","","","","","0",",,0,28,+","0",",T,0,14,","1.0",",,0,14,","","","","","","","1.0",",,,0","0",",T,,0","","","","","",""
"USC00262562","1967-03","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","0.0","2,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","12","2,0","0","2,0","19670330",",2,0","19670331","+,,0","19670330",",,0","","","19670324",",,0","19670324","+,2,0","-3.9","2,0,30,","0",",,0,31,+","3",",,0,30,","1.5",",,0,24,","24.4","2,0,24,+","","","176.8","2,0","3.8",",,,0","3",",,,0","12.24","2,0","19.27","2,,,0","5.21","2,,,0"
"USC00262562","1967-04","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","0.6","3,0","9",",0","3",",0","0",",0","","","","","0","2,0","5","2,0","0","1,0","7","1,0","0","1,0","19670430",",2,0","","","","","","","19670412",",,0","19670427",",1,0","-3.3","2,0,30,","","","","","15.7",",,0,12,","23.9","1,0,27,","","","181.9","1,0","30.8",",,,0","","","11.56","3,0","18.15","1,,,0","4.98","2,,,0"
"USC00262562","1967-05","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","1","","19670505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","","","","","","","40.4",",,,0","0",",,,0","","","","","",""
"USC00262562","1967-06","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","134.6","3,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","12","2,0","19670607","+,3,0","19670630","+,,0","19670630","+,,0","1","","19670619",",,0","19670630",",2,0","7.8","3,0,07,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,19,","41.7","2,0,30,","","","3.0","2,0","10.5",",,,0","0",",,,0","23.27","3,0","31.75","2,,,0","14.78","3,,,0"
"USC00262562","1967-07","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","330.0","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","19670727","+,2,0","19670731","+,,0","19670731","+,,0","3","","19670707",",,0","19670703","+,2,0","17.2","2,0,27,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","43.3","2,0,03,+","0.0","0","0.0","2,0","25.4",",,,0","0",",,,0","29.71","2,0","38.43","2,,,0","20.99","2,,,0"
"USC00262562","1967-08","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","323.5","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","28","3,0","19670817",",3,0","19670831","+,,0","19670831","+,,0","","","19670816",",,0","19670814","+,3,0","16.7","3,0,17,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","40.0","3,0,14,+","0.0","0","0.0","3,0","10.7",",,,0","0",",,,0","29.89","3,0","37.60","3,,,0","22.18","3,,,0"
"USC00262562","1967-09","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","145.6","3,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","10","3,0","19670917",",3,0","19670930","+,,0","19670930","+,,0","","","19670903",",,0","19670921","+,3,0","12.2","3,0,17,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,03,","34.4","3,0,21,+","0.0","0","0.0","3,0","58.7",",,,0","0",",,,0","23.72","3,0","31.09","3,,,0","16.36","3,,,0"
"USC00262562","1967-10","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","42.1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","27","2,0","0","2,0","19671030",",3,0","19671031","+,,0","19671031","+,,0","","","19671031","+,,0","19671010",",2,0","3.9","3,0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7","2,0,10,","25.5","0","25.5","2,0","0.0",",,,0","0",",,,0","18.97","3,0","27.28","2,,,0","10.66","3,,,0"
"USC00262562","1967-11","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","0.0","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","14","2,0","0","2,0","19671128",",2,0","19671130","+,,0","19671130","+,,0","","","19671121",",,0","19671101",",2,0","-3.9","2,0,28,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,21,","27.8","2,0,01,","206.9","0","181.4","2,0","34.3",",,,0","0",",,,0","11.85","2,0","19.02","2,,,0","4.69","2,,,0"
"USC00262562","1967-12","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","0.0","2,0","4",",0","3",",0","0",",0","","","3",",0","0","2,0","25","2,0","2","2,0","0","2,0","0","2,0","19671222","+,2,0","","","19671220",",,0","","","19671218",",,0","19671226",",2,0","-12.8","2,0,22,+","","","254",",,0,20,","17.8",",,0,18,","16.7","2,0,26,","666.7","0","459.8","2,0","41.4",",,,0","394",",,,0","2.48","2,0","8.52","2,,,0","-3.57","2,,,0"
"USC00262562","1968-01","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","19680108","+,,0","19680131","+,,0","19680131","+,,0","","","19680127",",,0","19680124",",,0","-5.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,27,","19.4",",0,24,","1052.8","0","386.1",",0","3.8",",,,0","0",",,,0","5.88",",0","12.62",",,,0","-0.87",",,,0"
"USC00262562","1968-02","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","0.0","0","0.0","3,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","3","3,0","0","3,0","5","3,0","0","3,0","19680203","+,3,0","19680229","+,,0","19680229","+,,0","","","19680214",",,0","19680225","+,3,0","-1.1","3,0,03,+","0",",,0,29,+","0",",,0,29,+","26.9",",,0,14,","23.9","3,0,25,+","1247.0","0","194.2","3,0","49.0",",,,0","0",",,,0","10.87","3,0","17.45","3,,,0","4.28","3,,,0"
"USC00262562","1968-03","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","0.0","0","0.0","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","11","4,0","0","4,0","19680307",",4,0","19680331","+,,0","19680318",",,0","","","19680308",",,0","19680330",",4,0","0.6","4,0,07,","0",",,0,31,+","0",",T,0,18,","21.3",",,0,08,","27.8","4,0,30,","1416.1","0","169.1","4,0","30.2",",,,0","0",",T,,0","12.07","4,0","19.22","4,,,0","4.92","4,,,0"
"USC00262562","1968-04","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","1.9","0","1.9","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","15","2,0","0","2,0","19680419",",2,0","19680430","+,,0","19680417",",,0","","","19680402",",,0","19680430",",2,0","-1.7","2,0,19,","0",",,0,30,+","0",",T,0,17,","11.2",",,0,02,","29.4","2,0,30,","1554.3","0","138.2","2,0","12.0",",,,0","0",",T,,0","13.47","2,0","21.33","2,,,0","5.61","2,,,0"
"USC00262562","1968-05","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","72.3","0","70.4","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","8","3,0","19680514",",3,0","19680531","+,,0","19680531","+,,0","","","19680512",",,0","19680528",",3,0","3.3","3,0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","37.8","3,0,28,","1582.1","0","27.8","3,0","0.0",",T,,0","0",",,,0","19.86","3,0","28.95","3,,,0","10.76","3,,,0"
"USC00262562","1968-06","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","272.7","0","200.4","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","23","2,0","19680610",",2,0","19680630","+,,0","19680630","+,,0","","","19680608",",,0","19680623",",2,0","7.8","2,0,10,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,08,","42.2","2,0,23,","1592.6","0","10.5","2,0","9.1",",,,0","0",",,,0","25.18","3,0","35.04","2,,,0","15.31","2,,,0"
"USC00262562","1968-07","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","","","","","","","48.1",",,,0","0",",,,0","","","","","",""
"USC00262562","1968-08","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","5,0","26","5,0","18","5,0","","","19680831","+,,0","19680831","+,,0","","","19680808",",,0","19680803",",5,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","38.3","5,0,03,","","","","","30.5",",,,0","0",",,,0","","","33.44","5,,,0","",""
"USC00262562","1968-09","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","168.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","19","1,0","19680922",",1,0","19680930","+,,0","19680930","+,,0","","","19680930","+,,0","19680909","+,1,0","8.3","1,0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8","1,0,09,+","","","2.8","1,0","0.0",",,,0","0",",,,0","24.06","1,0","33.02","1,,,0","15.10","1,,,0"
"USC00262562","1968-10","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","30.6","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","2","3,0","19681016",",3,0","19681031","+,,0","19681031","+,,0","","","19681014",",,0","19681027",",3,0","3.3","3,0,16,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,14,","33.3","3,0,27,","","","31.1","3,0","5.1",",,,0","0",",,,0","18.31","3,0","26.61","3,,,0","10.01","3,,,0"
"USC00262562","1968-11","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","9",",0","0",",0","19681129",",1,0","19681130","+,,0","19681130","+,,0","","","19681115",",,0","19681102",",,0","-2.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,15,","25.0",",0,02,","","","211.2",",0","13.0",",,,0","0",",,,0","11.15","1,0","18.46",",,,0","3.83","1,,,0"
"USC00262562","1968-12","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","","","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","0","1,0","0","1,0","19681222",",1,0","19681231","+,,0","19681231","+,,0","","","19681202",",,0","19681210",",1,0","-10.0","1,0,22,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,02,","17.8","1,0,10,","","","425.6","1,0","6.3",",,,0","0",",,,0","3.63","2,0","10.41","1,,,0","-3.16","1,,,0"
"USC00262562","1969-01","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","0.0","0","0.0","1,0","12",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","0","1,0","0","1,0","19690130",",1,0","19690131","+,,0","19690129",",,0","","","19690125",",,0","19690106",",1,0","-6.7","1,0,30,","0",",,0,31,+","13",",,0,29,","44.5",",,0,25,","20.6","1,0,06,","","","344.5","1,0","150.8",",,,0","13",",,,0","6.85","1,0","12.04","1,,,0","1.65","1,,,0"
"USC00262562","1969-02","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","0.0","0","0.0","3,0","11",",0","10",",0","4",",0","","","2",",0","0","3,0","15","3,0","0","3,0","0","3,0","0","3,0","19690201",",3,0","","","19690224","+,,0","","","19690221",",,0","19690211",",3,0","-7.2","3,0,01,","","","51",",,0,24,+","47.2",",,0,21,","17.2","3,0,11,","","","324.2","3,0","233.6",",,,0","102",",,,0","5.36","3,0","10.76","3,,,0","-0.03","3,,,0"
"USC00262562","1969-03","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","0.6","0","0.6",",0","5",",0","3",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","6",",0","0",",0","19690308","+,,0","19690331","+,,0","19690304",",,0","","","19690304",",,0","19690330",",,0","-3.3",",0,08,+","0",",,0,31,+","38",",,0,04,","6.4",",,0,04,","27.8",",0,30,","","","276.7",",0","15.7",",,,0","38",",,,0","9.42",",0","16.39",",,,0","2.46",",,,0"
"USC00262562","1969-04","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","9.8","0","9.2","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","3,0","23","3,0","0","3,0","19690407",",2,0","19690430","+,,0","19690406",",,0","","","19690403",",,0","19690421","+,3,0","-1.1","2,0,07,","0",",,0,30,+","0",",T,0,06,","1.5",",,0,03,","29.4","3,0,21,+","","","64.6","3,0","2.0",",,,0","0",",T,,0","16.15","3,0","24.30","3,,,0","8.00","2,,,0"
"USC00262562","1969-05","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","121.1","0","111.3","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","14","2,0","19690508","+,2,0","19690531","+,,0","19690531","+,,0","","","19690507",",,0","19690529",",2,0","8.9","2,0,08,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","37.8","2,0,29,","","","14.4","2,0","28.0",",,,0","0",",,,0","21.68","2,0","30.38","2,,,0","12.97","2,,,0"
"USC00262562","1969-06","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","259.7","0","138.6","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","14","3,0","19690626","+,4,0","19690630","+,,0","19690630","+,,0","","","19690611",",,0","19690630","+,3,0","9.4","4,0,26,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,11,","37.2","3,0,30,+","","","2.8","3,0","4.5",",,,0","0",",,,0","23.55","4,0","31.96","3,,,0","15.15","4,,,0"
"USC00262562","1969-07","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","540.4","0","280.7","3,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","28","3,0","19690706",",2,0","19690731","+,,0","19690731","+,,0","","","19690714",",,0","19690702",",3,0","13.9","2,0,06,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,14,","41.7","3,0,02,","0.0","0","0.0","3,0","24.3",",,,0","0",",,,0","28.45","3,0","37.32","3,,,0","19.57","2,,,0"
"USC00262562","1969-08","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","841.2","0","300.8","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","26","5,0","19690831","+,5,0","19690831","+,,0","19690831","+,,0","","","19690812",",,0","19690805","+,5,0","17.8","5,0,31,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,12,","41.1","5,0,05,+","0.0","0","0.0","5,0","8.6",",,,0","0",",,,0","29.90","5,0","38.89","5,,,0","20.92","5,,,0"
"USC00262562","1969-09","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","1011.4","0","170.2","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","17","3,0","19690920",",3,0","19690930","+,,0","19690930","+,,0","","","19690915",",,0","19690901",",3,0","11.7","3,0,20,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,15,","38.9","3,0,01,","0.0","0","0.0","3,0","4.1",",,,0","0",",,,0","24.64","3,0","33.32","3,,,0","15.95","3,,,0"
"USC00262562","1969-10","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","1020.3","0","8.9","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","14","1,0","1","1,0","19691019","+,2,0","19691031","+,,0","19691031","+,,0","","","19691018",",,0","19691001",",1,0","1.1","2,0,19,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,18,","32.8","1,0,01,","117.3","0","117.3","1,0","8.9",",,,0","0",",,,0","14.65","2,0","22.20","1,,,0","7.11","2,,,0"
"USC00262562","1969-11","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","1020.3","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","8","2,0","0","2,0","19691118",",2,0","19691130","+,,0","19691130","+,,0","","","19691107",",,0","19691103","+,2,0","-3.9","2,0,18,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,07,","24.4","2,0,03,+","314.0","0","196.7","2,0","4.3",",,,0","0",",,,0","11.31","2,0","18.49","2,,,0","4.13","2,,,0"
"USC00262562","1969-12","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","1020.3","0","0.0","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","11","4,0","0","5,0","0","5,0","0","5,0","19691230",",4,0","19691231","+,,0","19691231","+,,0","","","19691221",",,0","19691201",",5,0","-4.4","4,0,30,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,21,","19.4","5,0,01,","583.3","0","269.3","5,0","5.1",",,,0","0",",,,0","7.90","5,0","14.64","5,,,0","1.16","4,,,0"
"USC00262562","1970-01","37.31667","-114.5","1006.1","ELGIN 3 SE, NV US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","0","1,0","0","1,0","19700104",",1,0","19700131","+,,0","19700131","+,,0","","","19700115",",,0","19700122",",1,0","-11.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,15,","18.3","1,0,22,","957.7","0","374.4","1,0","9.2",",,,0","0",",,,0","5.85","1,0","12.89","1,,,0","-1.19","1,,,0"
