"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJHD0002","2008-10","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","6","1,N","4","1,N","1","1,N","","","0","1,N","","","20081031","+,1,N","20081029",",1,N","","","0","1,,N,31,+","38.6","1,,N,29,","77.5","1,,,N","0","1,,,N"
"US1NJHD0002","2008-11","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","10","5,N","8","5,N","1","5,N","","","0","5,N","","","20081130","+,5,N","20081116",",5,N","","","0","5,,N,30,+","26.7","5,,N,16,","89.3","5,,,N","0","5,,,N"
"US1NJHD0002","2009-01","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","9",",N","5",",N","2",",N","","","5","5,N","","","20090129","+,5,N","20090108",",,N","","","64","5,,N,29,+","29.2",",,N,08,","69.5",",,,N","247","5,,,N"
"US1NJHD0002","2009-02","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","6","3,N","3","3,N","0","3,N","","","","","","","","","20090219",",3,N","","","","","7.6","3,,N,19,","16.1","3,,,N","",""
"US1NJHD0002","2009-03","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","8","1,N","5","1,N","0","1,N","","","","","","","","","20090327",",1,N","","","","","6.9","1,,N,27,","27.0","1,,,N","",""
"US1NJHD0002","2009-04","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","9","3,N","9","3,N","1","3,N","","","","","","","","","20090422",",3,N","","","","","33.0","3,,N,22,","120.6","3,,,N","",""
"US1NJHD0002","2009-05","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","12","2,N","9","2,N","1","2,N","","","","","","","","","20090508",",2,N","","","","","56.1","2,,N,08,","138.8","2,,,N","",""
"US1NJHD0002","2009-06","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","15","3,N","12","3,N","3","3,N","","","","","","","","","20090610",",3,N","","","","","57.9","3,,N,10,","202.7","3,,,N","",""
"US1NJHD0002","2009-07","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","12","3,N","9","3,N","3","3,N","","","","","","","","","20090730",",3,N","","","","","48.8","3,,N,30,","183.1","3,,,N","",""
"US1NJHD0002","2009-08","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","10","2,N","7","2,N","3","2,N","","","","","","","","","20090830","+,2,N","","","","","37.3","2,,N,30,+","142.3","2,,,N","",""
"US1NJHD0002","2009-09","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","5","2,N","3","2,N","1","2,N","","","","","","","","","20090928",",2,N","","","","","26.2","2,,N,28,","42.0","2,,,N","",""
"US1NJHD0002","2009-11","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","9","3,N","4","3,N","0","3,N","","","","","","","","","20091121",",3,N","","","","","16.5","3,,N,21,","36.7","3,,,N","",""
"US1NJHD0002","2009-12","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","11","4,N","10","4,N","2","4,N","","","","","","","","","20091210",",4,N","","","","","50.8","4,,N,10,","167.9","4,,,N","",""
"US1NJHD0002","2010-01","40.772892","-74.140926","29.0","KEARNY 1.7 NW, NJ US","6","2,N","3","2,N","1","2,N","","","1","2,N","","","20100129",",2,N","20100126",",2,N","","","25","2,,N,29,","32.3","2,,N,26,","50.6","2,,,N","25","2,,,N"
