"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRLR0002","2016-09","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","24",",N","16",",N","9",",N","20160911",",,N","80.0",",,N,11,","449.6",",,,N"
"RQ1PRLR0002","2016-10","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","23",",N","17",",N","7",",N","20161026",",,N","78.7",",,N,26,","418.1",",,,N"
"RQ1PRLR0002","2016-12","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","20","3,N","7","3,N","2","3,N","20161204",",3,N","44.5","3,,N,04,","123.4","3,,,N"
"RQ1PRLR0002","2017-02","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","13","2,N","6","2,N","1","2,N","20170205",",2,N","27.2","2,,N,05,","76.2","2,,,N"
"RQ1PRLR0002","2017-03","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","22","4,N","16","4,N","2","4,N","20170321",",4,N","45.7","4,,N,21,","229.3","4,,,N"
"RQ1PRLR0002","2017-04","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","21","2,N","16","2,N","6","2,N","20170411",",2,N","87.6","2,,N,11,","350.9","2,,,N"
"RQ1PRLR0002","2017-05","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","24","1,N","19","1,N","7","1,N","20170521",",1,N","50.8","1,,N,21,","367.9","1,,,N"
"RQ1PRLR0002","2017-07","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","26","3,N","19","3,N","4","3,N","20170709",",3,N","47.0","3,,N,09,","332.3","3,,,N"
"RQ1PRLR0002","2017-08","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","21","2,N","13","2,N","3","2,N","20170821",",2,N","34.3","2,,N,21,","188.8","2,,,N"
"RQ1PRLR0002","2018-05","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","25","3,N","16","3,N","5","3,N","20180529","+,3,N","45.7","3,,N,29,+","263.7","3,,,N"
"RQ1PRLR0002","2018-06","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","23","3,N","15","3,N","4","3,N","20180629",",3,N","46.2","3,,N,29,","234.7","3,,,N"
"RQ1PRLR0002","2019-06","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","20","3,N","14","3,N","4","3,N","20190604",",3,N","54.6","3,,N,04,","284.3","3,,,N"
"RQ1PRLR0002","2020-05","18.273292","-66.888018","501.7","LARES 1.6 SSW, PR RQ","20","1,N","15","1,N","2","1,N","20200526",",1,N","61.5","1,,N,26,","198.7","1,,,N"
