"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00024864","1916-05","31.6","-109.56667","1360.0","MC NEAL, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19160531","+,,0","19160531","+,,0","","","19160501",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,01,","24.9",",,,0","0",",,,0"
"USC00024864","1916-06","31.6","-109.56667","1360.0","MC NEAL, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19160630","+,,0","19160630","+,,0","","","19160618",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,","0.0",",T,,0","0",",,,0"
"USC00024864","1916-07","31.6","-109.56667","1360.0","MC NEAL, AZ US","11","2,0","6","2,0","1","2,0","0",",0","0",",0","","","19160731","+,,0","19160731","+,,0","","","19160710",",2,0","0",",,0,31,+","0",",,0,31,+","32.0","2,,0,10,","84.5",",a,,0","0",",,,0"
"USC00024864","1916-08","31.6","-109.56667","1360.0","MC NEAL, AZ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19160831","+,,0","19160831","+,,0","3","","19160810",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,10,","87.3",",,,0","0",",,,0"
"USC00024864","1916-09","31.6","-109.56667","1360.0","MC NEAL, AZ US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19160930","+,,0","19160930","+,,0","","","19160907",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,07,","30.5",",,,0","0",",,,0"
"USC00024864","1916-10","31.6","-109.56667","1360.0","MC NEAL, AZ US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19161031","+,,0","19161031","+,,0","","","19161014",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,14,","40.1",",,,0","0",",,,0"
"USC00024864","1916-11","31.6","-109.56667","1360.0","MC NEAL, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19161130","+,,0","19161130","+,,0","","","19161121",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","0.0",",T,,0","0",",,,0"
"USC00024864","1916-12","31.6","-109.56667","1360.0","MC NEAL, AZ US","1",",0","1",",0","0",",0","0",",0","1",",0","","","19161231","+,,0","19161225",",,0","","","19161225",",,0","0",",,0,31,+","51",",,0,25,","5.1",",,0,25,","5.1",",,,0","51",",,,0"
"USC00024864","1917-01","31.6","-109.56667","1360.0","MC NEAL, AZ US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19170131","+,,0","19170131","+,,0","","","19170114",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","48.3",",,,0","0",",,,0"
"USC00024864","1917-02","31.6","-109.56667","1360.0","MC NEAL, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19170228","+,,0","19170218",",,0","","","19170218",",,0","0",",,0,28,+","0",",T,0,18,","4.3",",,0,18,","4.3",",,,0","0",",T,,0"
"USC00024864","1917-03","31.6","-109.56667","1360.0","MC NEAL, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19170331","+,,0","19170331","+,,0","","","19170331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00024864","1917-04","31.6","-109.56667","1360.0","MC NEAL, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19170430","+,,0","19170430","+,,0","","","19170418",",,0","0",",,0,30,+","0",",,0,30,+","6.6",",,0,18,","6.6",",,,0","0",",,,0"
"USC00024864","1917-05","31.6","-109.56667","1360.0","MC NEAL, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19170531","+,,0","19170531","+,,0","","","19170519",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","17.1",",,,0","0",",,,0"
"USC00024864","1917-06","31.6","-109.56667","1360.0","MC NEAL, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19170630","+,,0","19170630","+,,0","","","19170620",",,0","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","5.0",",,,0","0",",,,0"
"USC00024864","1917-07","31.6","-109.56667","1360.0","MC NEAL, AZ US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19170731","+,,0","19170731","+,,0","","","19170708",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,08,","68.5",",,,0","0",",,,0"
"USC00024864","1917-08","31.6","-109.56667","1360.0","MC NEAL, AZ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19170831","+,,0","19170831","+,,0","","","19170808",",,0","0",",,0,31,+","0",",,0,31,+","18.0",",,0,08,","25.6",",,,0","0",",,,0"
