"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NREN","2002-08","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","176.3",",U","0",",U","0",",U","0",",U","28",",U","12",",U","20020831","+,,U","20020805",",,U","15.0",",U,31,+","35.0",",U,05,","","","3.9",",U","23.90",",U","29.06",",,,U","18.73",",,,U"
"USR0000NREN","2002-09","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","80.5",",U","0",",U","0",",U","0",",U","26",",U","1",",U","20020925",",,U","20020910",",,U","11.7",",U,25,","32.2",",U,10,","","","8.9",",U","20.72",",U","25.11",",,,U","16.34",",,,U"
"USR0000NREN","2002-10","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","25.9",",U","0",",U","0",",U","0",",U","10",",U","0",",U","20021031",",,U","20021005",",,U","3.3",",U,31,","30.0",",U,05,","","","160.2",",U","14.00",",U","17.79",",,,U","10.21",",,,U"
"USR0000NREN","2002-11","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","0.0","2,U","0","1,U","9","1,U","0","1,U","0","1,U","0","1,U","20021128",",1,U","20021125","+,1,U","-5.0","1,U,28,","18.3","1,U,25,+","","","308.0","1,U","7.51","2,U","11.95","1,,,U","3.07","1,,,U"
"USR0000NREN","2002-12","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","0.0","2,U","0","1,U","18","1,U","0","1,U","0","1,U","0","1,U","20021204",",1,U","20021229",",1,U","-6.1","1,U,04,","17.8","1,U,29,","","","408.8","1,U","4.02","2,U","7.99","1,,,U","0.05","1,,,U"
"USR0000NREN","2003-01","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","0.0","U","0.0","2,U","0","1,U","26","1,U","3","1,U","0","1,U","0","1,U","20030123",",1,U","20030109",",1,U","-14.4","1,U,23,","17.8","1,U,09,","","","513.9","1,U","0.85","2,U","5.80","1,,,U","-4.09","1,,,U"
"USR0000NREN","2003-02","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","0.0","U","0.0","2,U","0","1,U","18","1,U","1","1,U","0","1,U","0","1,U","20030208",",1,U","20030202",",1,U","-8.9","1,U,08,","18.3","1,U,02,","","","378.5","1,U","3.61","2,U","7.49","1,,,U","-0.26","1,,,U"
"USR0000NREN","2003-03","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","0.0","U","0.0","2,U","0","1,U","4","1,U","0","1,U","4","1,U","0","1,U","20030303",",1,U","20030326","+,1,U","-1.1","1,U,03,","23.3","1,U,26,+","","","235.8","1,U","10.15","2,U","15.29","1,,,U","5.01","1,,,U"
"USR0000NREN","2003-04","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","10.5","U","10.5","2,U","0","1,U","0","1,U","0","1,U","14","1,U","0","1,U","20030410",",1,U","20030430",",1,U","0.6","1,U,10,","26.7","1,U,30,","","","136.6","1,U","13.72","2,U","18.76","1,,,U","8.68","1,,,U"
"USR0000NREN","2003-05","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","34.1","U","23.6","1,U","0","1,U","0","1,U","0","1,U","20","1,U","1","1,U","20030519",",1,U","20030509",",1,U","7.8","1,U,19,","32.8","1,U,09,","","","70.8","1,U","16.76","1,U","21.17","1,,,U","12.35","1,,,U"
"USR0000NREN","2003-07","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","143.2",",U","0",",U","0",",U","0",",U","29",",U","2",",U","20030724",",,U","20030728","+,,U","14.4",",U,24,","32.2",",U,28,+","1.1","U","1.1",",U","22.92",",U","27.81",",,,U","18.02",",,,U"
"USR0000NREN","2003-08","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","164.2",",U","0",",U","0",",U","0",",U","31",",U","1",",U","20030811",",,U","20030827",",,U","16.1",",U,11,","33.9",",U,27,","1.1","U","0.0",",U","23.63",",U","28.33",",,,U","18.93",",,,U"
"USR0000NREN","2003-09","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","53.1",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20030930",",,U","20030919",",,U","5.0",",U,30,","30.0",",U,19,","23.5","U","22.4",",U","19.36",",U","24.77",",,,U","13.94",",,,U"
"USR0000NREN","2003-10","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","5.0",",U","0",",U","0",",U","0",",U","10",",U","0",",U","20031003",",,U","20031021",",,U","2.2",",U,03,","26.1",",U,21,","159.4","U","135.9",",U","14.11",",U","19.18",",,,U","9.04",",,,U"
"USR0000NREN","2003-11","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","14.2",",U","0",",U","8",",U","0",",U","10",",U","0",",U","20031129",",,U","20031101",",,U","-3.9",",U,29,","28.3",",U,01,","359.9","U","200.5",",U","12.12",",U","17.30",",,,U","6.95",",,,U"
"USR0000NREN","2003-12","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","0.0",",U","0",",U","20",",U","2",",U","0",",U","0",",U","20031221","+,,U","20031227",",,U","-6.1",",U,21,+","17.8",",U,27,","815.7","U","455.8",",U","3.63",",U","7.54",",,,U","-0.28",",,,U"
