"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087760","1949-05","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","","","173.7","2,0","16",",0","10",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","10","2,0","","","19490507","+,2,0","19490531","+,,0","19490531","+,,0","8","","19490510",",,0","19490525",",2,0","15.0","2,0,07,+","0",",,0,31,+","0",",,0,31,+","58.9",",,0,10,","35.0","2,0,25,","","","0.0","2,0","226.8",",,,0","0",",,,0","24.32","2,0","31.35","2,,,0","17.30","2,,,0"
"USC00087760","1949-06","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","","","241.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19490605",",,0","19490630","+,,0","19490630","+,,0","6","","19490612",",,0","19490630","+,,0","16.1",",0,05,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,12,","33.9",",0,30,+","","","0.0",",0","195.3",",,,0","0",",,,0","26.37",",0","31.96",",,,0","20.77",",,,0"
"USC00087760","1949-07","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","","","283.2",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19490731","+,,0","19490731","+,,0","19490731","+,,0","7","","19490704",",,0","19490714","+,,0","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","48.5",",,0,04,","34.4",",0,14,+","0.0","0","0.0",",0","228.0",",,,0","0",",,,0","27.47",",0","32.66",",,,0","22.28",",,,0"
"USC00087760","1949-08","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","6","","19490819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,19,","","","","","","","165.1",",,,0","0",",,,0","","","","","",""
"USC00087760","1949-09","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","","","238.2","3,0","16",",0","12",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","21","3,0","","","19490929","+,3,0","19490930","+,,0","19490930","+,,0","6","","19490929",",,0","19490908","+,3,0","20.0","3,0,29,+","0",",,0,30,+","0",",,0,30,+","102.1",",,0,29,","34.4","3,0,08,+","","","0.0","3,0","235.8",",,,0","0",",,,0","27.15","3,0","32.53","3,,,0","21.78","3,,,0"
"USC00087760","1949-10","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","","","208.2","4,0","11","3,0","7","3,0","1","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","10","4,0","","","19491024",",4,0","19491031","+,,0","19491031","+,,0","2","","19491013",",3,0","19491001",",4,0","17.8","4,0,24,","0",",,0,31,+","0",",,0,31,+","40.6","3,,0,13,","33.3","4,0,01,","","","0.0","4,0","246.3","1,a,,0","0",",,,0","26.04","4,0","31.17","4,,,0","20.91","4,,,0"
"USC00087760","1949-11","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","","","","","8",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","2","","19491114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","98.6",",,0,14,","","","","","","","182.2",",,,0","0",",,,0","","","","","",""
"USC00087760","1949-12","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","","","88.7","1,0","12",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","19491202","+,1,0","19491231","+,,0","19491231","+,,0","","","19491225",",,0","19491208","+,1,0","11.1","1,0,02,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,25,","28.3","1,0,08,+","","","0.0","1,0","41.5",",,,0","0",",,,0","21.29","1,0","26.93","1,,,0","15.64","1,,,0"
"USC00087760","1950-01","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","74.5","0","74.5","3,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","","","19500130",",3,0","19500131","+,,0","19500131","+,,0","","","19500111",",,0","19500120","+,3,0","11.7","3,0,30,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,11,","28.3","3,0,20,+","","","0.0","3,0","8.2",",,,0","0",",,,0","20.99","3,0","27.01","3,,,0","14.98","3,,,0"
"USC00087760","1950-02","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","119.9","0","45.4",",0","2",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19500218",",,0","19500228","+,1,0","19500228","+,,0","","","19500223",",,0","19500226",",,0","1.7",",0,18,","0","1,,0,28,+","0",",,0,28,+","21.3",",,0,23,","29.4",",0,26,","","","14.1",",0","23.1",",,,0","0",",,,0","19.45",",0","27.14",",,,0","11.76",",,,0"
"USC00087760","1950-03","25.3866","-80.5936","2.1","ROYAL PALM RANGER STATION, FL US","217.6","0","97.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19500331",",,0","19500331","+,,0","19500331","+,,0","","","19500319",",,0","19500329",",,0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,19,","32.2",",0,29,","","","8.6",",0","38.4",",,,0","0",",,,0","21.20",",0","28.71",",,,0","13.70",",,,0"
