"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343353","1904-05","34.3862","-99.0199","391.7","FREDERICK, OK US","","","99.6","3,6","3",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","6","1,6","","","19040514",",2,6","","","","","","","19040528",",,6","19040525",",1,6","6.1","2,6,14,","","","","","26.2",",,6,28,","36.1","1,6,25,","","","5.8","1,6","66.9",",,,6","","","21.77","3,6","29.34","1,,,6","14.20","2,,,6"
"USC00343353","1904-06","34.3862","-99.0199","391.7","FREDERICK, OK US","","","223.6",",6","7",",6","7",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19040628",",,6","","","","","","","19040626","+,,6","19040629",",,6","14.4",",6,28,","","","","","55.9",",,6,26,+","36.7",",6,29,","","","0.0",",6","236.0",",,,6","","","25.79",",6","31.83",",,,6","19.74",",,,6"
"USC00343353","1904-07","34.3862","-99.0199","391.7","FREDERICK, OK US","","","302.7",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","19040724",",,6","","","","","","","19040722",",,6","19040712",",,6","17.2",",6,24,","","","","","34.3",",,6,22,","40.0",",6,12,","0.0","6","0.0",",6","34.3",",,,6","","","28.10",",6","34.99",",,,6","21.20",",,,6"
"USC00343353","1904-08","34.3862","-99.0199","391.7","FREDERICK, OK US","","","274.8",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19040829","+,,6","","","","","","","19040802",",,6","19040829","+,,6","15.6",",6,29,+","","","","","19.1",",,6,02,","38.9",",6,29,+","0.0","6","0.0",",6","60.8",",,,6","","","27.20",",6","34.59",",,,6","19.81",",,,6"
"USC00343353","1904-09","34.3862","-99.0199","391.7","FREDERICK, OK US","","","186.5",",6","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19040916",",,6","","","","","","","19040923",",,6","19040901",",,6","10.0",",6,16,","","","","","58.4",",,6,23,","38.9",",6,01,","0.0","6","0.0",",6","93.9",",,,6","","","24.55",",6","31.02",",,,6","18.08",",,,6"
"USC00343353","1904-10","34.3862","-99.0199","391.7","FREDERICK, OK US","","","76.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","19041028",",,6","","","","","","","19041031","+,,6","19041003",",,6","4.4",",6,28,","","","","","0.0",",,6,31,+","33.9",",6,03,","42.4","6","42.4",",6","0.0",",,,6","","","19.42",",6","26.36",",,,6","12.48",",,,6"
"USC00343353","1904-11","34.3862","-99.0199","391.7","FREDERICK, OK US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","0",",6","","","19041125",",,6","","","19041130","+,,6","","","19041130","+,,6","19041129","+,,6","-0.6",",6,25,","","","0",",,6,30,+","0.0",",,6,30,+","24.4",",6,29,+","175.7","6","133.3",",6","0.0",",,,6","0",",,,6","13.89",",6","22.49",",,,6","5.29",",,,6"
"USC00343353","1904-12","34.3862","-99.0199","391.7","FREDERICK, OK US","","","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","3",",6","0",",6","","","19041227",",,6","","","","","","","","","19041225",",,6","-11.1",",6,27,","","","","","","","21.7",",6,25,","551.9","6","376.2",",6","","","","","6.20",",6","15.81",",,,6","-3.42",",,,6"
"USC00343353","1905-02","34.3862","-99.0199","391.7","FREDERICK, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19050228","+,,0","19050228","+,,0","","","19050228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00343353","1905-03","34.3862","-99.0199","391.7","FREDERICK, OK US","","","8.3","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","","","19050308",",1,0","19050331","+,,0","19050331","+,,0","","","19050308",",,0","19050327",",1,0","1.7","1,0,08,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","31.1","1,0,27,","","","115.4","1,0","58.5",",,,0","0",",,,0","14.47","2,0","20.79","1,,,0","8.14","1,,,0"
"USC00343353","1905-04","34.3862","-99.0199","391.7","FREDERICK, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19050430","+,,0","19050430","+,,0","","","19050430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00343353","1905-05","34.3862","-99.0199","391.7","FREDERICK, OK US","","","111.1",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19050517","+,,0","19050531","+,,0","19050531","+,,0","","","19050512",",,0","19050529","+,,0","10.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,12,","31.1",",0,29,+","","","2.5",",0","204.4",",,,0","0",",,,0","21.84",",0","27.38",",,,0","16.29",",,,0"
"USC00343353","1905-06","34.3862","-99.0199","391.7","FREDERICK, OK US","","","250.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19050601",",,0","19050630","+,,0","19050630","+,,0","","","19050630",",,0","19050617",",,0","17.8",",0,01,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,30,","35.6",",0,17,","","","0.0",",0","48.3",",,,0","0",",,,0","26.68",",0","33.14",",,,0","20.23",",,,0"
"USC00343353","1905-07","34.3862","-99.0199","391.7","FREDERICK, OK US","","","258.5","1,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","19050710",",1,0","19050731","+,,0","19050731","+,,0","","","19050725",",,0","19050730",",,0","14.4","1,0,10,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","37.8",",0,30,","0.0","","0.0",",0","45.7",",,,0","0",",,,0","27.01","1,0","33.91",",,,0","20.12","1,,,0"
