"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041945","1894-03","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","2.2","","2.2",",6","5",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","9",",6","0",",6","","","18940319","+,,6","","","","","18940301",",,6","18940328",",,6","-1.1",",6,19,+","","","","","14.7",",,6,01,","28.3",",6,28,","1435.0","","206.6",",6","20.3",",,,6","","","11.74",",6","17.65",",,,6","5.83",",,,6"
"USC00041945","1894-04","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","12.3","","10.1",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","18940427",",,6","","","","","18940425",",,6","18940420","+,,6","0.6",",6,27,","","","","","2.8",",,6,25,","30.0",",6,20,+","1515.1","","80.1",",6","5.1",",,,6","","","16.00",",6","23.44",",,,6","8.56",",,,6"
"USC00041945","1894-05","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","70.8","","58.5",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","18940516",",,6","","","","","18940514",",,6","18940529","+,,6","1.1",",6,16,","","","","","15.7",",,6,14,","32.2",",6,29,+","1542.3","","27.2",",6","64.0",",,,6","","","19.34",",6","26.80",",,,6","11.89",",,,6"
"USC00041945","1894-06","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","144.0","","73.2",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","18940609",",,6","","","","","18940616",",,6","18940630",",,6","7.8",",6,09,","","","","","11.2",",,6,16,","35.6",",6,30,","1544.3","","2.0",",6","18.0",",,,6","","","20.71",",6","28.84",",,,6","12.57",",,,6"
"USC00041945","1894-07","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","366.7","","222.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","18940715",",,6","","","","","18940731","+,,6","18940717","+,,6","10.6",",6,15,","","","","","0.0",",,6,31,+","38.9",",6,17,+","0.0","","0.0",",6","0.0",",,,6","","","25.52",",6","34.76",",,,6","16.27",",,,6"
"USC00041945","1894-08","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","567.3","","200.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","18940817",",,6","","","","","","","18940826",",,6","11.7",",6,17,","","","","","","","41.1",",6,26,","0.0","","0.0",",6","","","","","24.80",",6","33.79",",,,6","15.82",",,,6"
"USC00041945","1894-09","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","698.1","","130.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","14",",6","","","18940930","+,,6","","","","","18940929",",,6","18940922","+,,6","7.2",",6,30,+","","","","","23.1",",,6,29,","36.1",",6,22,+","15.3","","15.3",",6","23.1",",,,6","","","22.18",",6","29.83",",,,6","14.54",",,,6"
"USC00041945","1894-10","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","722.9","","24.8",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","18941027",",,6","","","","","18941018",",,6","18941004",",,6","5.0",",6,27,","","","","","9.7",",,6,18,","32.2",",6,04,","72.6","","57.3",",6","22.2",",,,6","","","17.28",",6","24.33",",,,6","10.24",",,,6"
"USC00041945","1901-08","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","196.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19010822",",,6","","","","","19010831","+,,6","19010811",",,6","9.4",",6,22,","","","","","0.0",",,6,31,+","41.7",",6,11,","","","0.8",",6","0.0",",,,6","","","24.66",",6","33.82",",,,6","15.50",",,,6"
"USC00041945","1902-06","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","140.0","4,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","4,6","26","4,6","13","4,6","","","19020601",",,6","","","","","19020630","+,,6","19020619",",4,6","7.2",",6,01,","","","","","0.0",",,6,30,+","36.1","4,6,19,","","","7.2","4,6","0.0",",,,6","","","23.52","4,6","31.32","4,,,6","15.72",",,,6"
"USC00041945","1902-07","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19020704",",,6","","","","","19020731","+,,6","","","12.8",",6,04,","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","16.44",",,,6"
"USC00041945","1902-08","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","163.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19020815",",,6","","","","","19020810",",,6","19020805","+,,6","11.7",",6,15,","","","","","0.0",",T,6,10,","37.8",",6,05,+","","","0.0",",6","0.0",",T,,6","","","23.60",",6","31.99",",,,6","15.21",",,,6"
"USC00041945","1902-09","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19020930",",,6","","","","","19020930","+,,6","","","6.7",",6,30,","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","14.06",",,,6"
"USC00041945","1902-10","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19021019",",,6","","","","","19021021",",,6","","","6.7",",6,19,","","","","","15.0",",,6,21,","","","","","","","39.9",",,,6","","","","","","","10.23",",,,6"
"USC00041945","1902-11","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","5",",6","3",",6","1",",6","","","","","0",",6","1",",6","","","","","","","","","19021126",",,6","","","","","19021109",",,6","","","0.0",",6,26,","","","","","52.8",",,6,09,","","","","","","","67.0",",,,6","","","","","","","5.81",",,,6"
"USC00041945","1902-12","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","3",",6","3",",6","0",",6","","","","","0",",6","6",",6","","","","","","","","","19021230","+,,6","","","","","19021226",",,6","","","-1.7",",6,30,+","","","","","20.8",",,6,26,","","","","","","","41.1",",,,6","","","","","","","3.55",",,,6"
"USC00041945","1903-01","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","5","1,6","4","1,6","1","1,6","","","","","0","1,6","5","1,6","","","","","","","18","","19030117","+,1,6","","","","","19030127",",1,6","","","-1.7","1,6,17,+","","","","","39.1","1,,6,27,","","","","","","","69.6","1,,,6","","","","","","","2.98","1,,,6"
"USC00041945","1903-02","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","4",",6","4",",6","0",",6","","","1",",6","0","1,6","9","1,6","","","","","","","1","","19030217",",1,6","","","19030204",",,6","19030208",",,6","","","-2.8","1,6,17,","","","51",",,6,04,","12.2",",,6,08,","","","","","","","32.2",",,,6","51",",,,6","","","","","1.56","1,,,6"
"USC00041945","1903-03","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","15",",6","10",",6","1",",6","","","","","0",",6","0",",6","","","","","","","1","","19030310","+,,6","","","","","19030313",",,6","","","1.1",",6,10,+","","","","","37.1",",,6,13,","","","","","","","124.8",",,,6","","","","","","","6.33",",,,6"
"USC00041945","1903-04","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19030410",",,6","","","","","19030418",",,6","","","2.2",",6,10,","","","","","2.0",",,6,18,","","","","","","","2.0",",,,6","","","","","","","7.15",",,,6"
"USC00041945","1903-05","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19030521",",,6","","","","","19030522",",,6","","","6.7",",6,21,","","","","","0.0",",T,6,22,","","","","","","","0.0",",T,,6","","","","","","","11.55",",,,6"
"USC00041945","1903-06","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19030617",",,6","","","","","19030630","+,,6","","","9.4",",6,17,","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","15.80",",,,6"
"USC00041945","1903-07","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","","","","","","","","","19030707",",1,6","","","","","19030731","+,,6","","","11.1","1,6,07,","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","14.39","1,,,6"
"USC00041945","1903-08","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","","","","","","","","","19030815","+,1,6","","","","","19030831","+,,6","","","12.2","1,6,15,+","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","14.94","1,,,6"
"USC00041945","1903-09","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19030915",",,6","","","","","19030930","+,,6","","","8.9",",6,15,","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","12.46",",,,6"
"USC00041945","1903-10","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","29.3","5,6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","5,6","25","5,6","0","5,6","","","19031028",",,6","","","","","19031009",",,6","19031017","+,5,6","6.1",",6,28,","","","","","2.3",",,6,09,","30.6","5,6,17,+","","","20.3","5,6","4.4",",,,6","","","18.55","5,6","26.28","5,,,6","10.82",",,,6"
"USC00041945","1903-11","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","0.0","2,6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","2,6","3","2,6","0","2,6","2","","19031117",",,6","","","","","19031120",",,6","19031101",",2,6","1.1",",6,17,","","","","","38.1",",,6,20,","22.8","2,6,01,","","","156.4","2,6","91.5",",,,6","","","12.66","2,6","17.03","2,,,6","8.30",",,,6"
"USC00041945","1903-12","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","5",",6","4",",6","1",",6","","","","","0",",6","12",",6","","","","","","","1","","19031229","+,,6","","","","","19031216",",,6","","","-1.1",",6,29,+","","","","","35.6",",,6,16,","","","","","","","54.2",",,,6","","","","","","","2.89",",,,6"
"USC00041945","1904-01","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","19040121","+,,6","","","","","19040117",",,6","19040127",",,6","-0.6",",6,21,+","","","","","13.2",",,6,17,","18.9",",6,27,","","","325.7",",6","16.7",",,,6","","","7.83",",6","13.46",",,,6","2.19",",,,6"
"USC00041945","1904-02","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","10",",6","8",",6","1",",6","","","","","0","2,6","2","2,6","","","","","","","","","19040209",",2,6","","","","","19040212",",,6","","","-1.7","2,6,09,","","","","","27.9",",,6,12,","","","","","","","79.5",",,,6","","","","","","","4.77","2,,,6"
"USC00041945","1904-03","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","12","1,6","8","1,6","2","1,6","","","","","0",",6","0",",6","","","","","","","","","19040325",",,6","","","","","19040310",",1,6","","","1.1",",6,25,","","","","","49.5","1,,6,10,","","","","","","","144.0","1,,,6","","","","","","","6.77",",,,6"
"USC00041945","1904-04","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19040420",",,6","","","","","19040419",",,6","","","2.8",",6,20,","","","","","15.7",",,6,19,","","","","","","","41.4",",,,6","","","","","","","8.74",",,,6"
"USC00041945","1904-05","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19040501",",,6","","","","","19040531","+,,6","","","5.6",",6,01,","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","12.24",",,,6"
"USC00041945","1904-06","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","138.2","5,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","5,6","25","5,6","12","5,6","","","19040617",",,6","","","","","19040630","+,,6","19040627",",5,6","10.6",",6,17,","","","","","0.0",",,6,30,+","38.9","5,6,27,","","","0.8","5,6","0.0",",,,6","","","23.81","5,6","31.85","5,,,6","15.76",",,,6"
"USC00041945","1904-07","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19040704",",,6","","","","","19040731","+,,6","","","12.2",",6,04,","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","16.30",",,,6"
"USC00041945","1904-08","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","","","","","","","","","19040827","+,1,6","","","","","19040831","+,,6","","","10.0","1,6,27,+","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","15.02","1,,,6"
"USC00041945","1904-09","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","115.3","5,6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","5,6","21","5,6","9","5,6","","","19040927",",,6","","","","","19040923",",,6","19040907","+,5,6","11.1",",6,27,","","","","","50.0",",,6,23,","38.3","5,6,07,+","","","10.0","5,6","73.1",",,,6","","","22.54","5,6","29.85","5,,,6","15.24",",,,6"
"USC00041945","1904-10","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19041018",",,6","","","","","19041011",",,6","","","5.0",",6,18,","","","","","10.7",",,6,11,","","","","","","","32.5",",,,6","","","","","","","10.74",",,,6"
"USC00041945","1904-11","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19041123",",,6","","","","","19041127",",,6","","","1.1",",6,23,","","","","","15.2",",,6,27,","","","","","","","36.3",",,,6","","","","","","","6.34",",,,6"
"USC00041945","1904-12","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","6",",6","4",",6","1",",6","","","","","0",",6","5",",6","","","","","","","5","","19041207",",,6","","","","","19041230",",,6","","","-1.1",",6,07,","","","","","52.1",",,6,30,","","","","","","","73.8",",,,6","","","","","","","3.61",",,,6"
"USC00041945","1905-01","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","9",",6","8",",6","0",",6","","","","","0",",6","3",",6","","","","","","","","","19050112","+,,6","","","","","19050121",",,6","","","0.0",",6,12,+","","","","","17.5",",,6,21,","","","","","","","107.9",",,,6","","","","","","","5.48",",,,6"
"USC00041945","1905-02","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","6",",6","6",",6","1",",6","","","","","0",",6","4",",6","","","","","","","","","19050213",",,6","","","","","19050201",",,6","","","-1.7",",6,13,","","","","","33.0",",,6,01,","","","","","","","65.8",",,,6","","","","","","","5.83",",,,6"
"USC00041945","1905-03","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19050330",",,6","","","","","19050312",",,6","","","1.7",",6,30,","","","","","21.6",",,6,12,","","","","","","","62.0",",,,6","","","","","","","9.23",",,,6"
"USC00041945","1905-04","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19050420",",,6","","","","","19050415",",,6","","","6.1",",6,20,","","","","","10.9",",,6,15,","","","","","","","19.3",",,,6","","","","","","","9.54",",,,6"
"USC00041945","1905-05","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","18.0","2,6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","2,6","20","2,6","0","2,6","","","19050506",",,6","","","","","19050507",",,6","19050515",",2,6","5.0",",6,06,","","","","","34.8",",,6,07,","31.1","2,6,15,","","","66.0","2,6","68.8",",,,6","","","16.79","2,6","23.03","2,,,6","10.55",",,,6"
"USC00041945","1905-06","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","99.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","19050619",",,6","","","","","19050603",",,6","19050621","+,,6","9.4",",6,19,","","","","","4.3",",,6,03,","34.4",",6,21,+","","","7.4",",6","4.3",",,,6","","","21.40",",6","29.22",",,,6","13.58",",,,6"
"USC00041945","1905-07","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","215.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19050715",",,6","","","","","19050731","+,,6","19050709","+,,6","12.2",",6,15,","","","","","0.0",",,6,31,+","43.3",",6,09,+","0.0","6","0.0",",6","0.0",",,,6","","","25.27",",6","34.30",",,,6","16.24",",,,6"
"USC00041945","1905-08","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","177.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19050828",",,6","","","","","19050831","+,,6","19050807",",,6","11.1",",6,28,","","","","","0.0",",,6,31,+","40.6",",6,07,","0.0","6","0.0",",6","0.0",",,,6","","","24.06",",6","32.95",",,,6","15.16",",,,6"
"USC00041945","1905-09","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","95.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19050930","+,,6","","","","","19050930","+,,6","19050922",",,6","8.9",",6,30,+","","","","","0.0",",,6,30,+","34.4",",6,22,","4.2","6","4.2",",6","0.0",",,,6","","","21.36",",6","29.86",",,,6","12.86",",,,6"
"USC00041945","1905-10","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","25.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19051020","+,,6","","","","","19051031","+,,6","19051003",",,6","3.3",",6,20,+","","","","","0.0",",,6,31,+","31.1",",6,03,","70.4","6","66.2",",6","0.0",",,,6","","","17.01",",6","25.82",",,,6","8.19",",,,6"
"USC00041945","1905-11","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","1.4",",6","4",",6","2",",6","1",",6","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","19051128",",,6","","","","","19051129",",,6","19051106",",,6","0.0",",6,28,","","","","","30.5",",,6,29,","25.0",",6,06,","279.3","6","208.9",",6","38.1",",,,6","","","11.42",",6","17.93",",,,6","4.90",",,,6"
"USC00041945","1905-12","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","19051224",",,6","","","","","19051230",",,6","19051210",",,6","-4.4",",6,24,","","","","","6.9",",,6,30,","20.0",",6,10,","627.1","6","347.8",",6","10.7",",,,6","","","7.11",",6","12.25",",,,6","1.98",",,,6"
"USC00041945","1906-10","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19061031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00041945","1910-01","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19100116",",,6","","","","","","","","","17.8",",,6,16,","","","","","","","66.1",",,,6","","","","","","","",""
"USC00041945","1910-04","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19100430","+,,6","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
