"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00331785","2011-01","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","14",",7","5",",7","0",",7","","","","","1",",7","30",",7","20",",7","0",",7","0",",7","20110122",",,7","","","","","20110101",",,7","20110101",",,7","-19.4",",7,22,","","","","","13.2",",,7,01,","14.4",",7,01,","","","704.7",",7","41.1",",,,7","","","-4.40",",7","-0.65",",,,7","-8.15",",,,7"
"USC00331785","2011-02","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","11",",7","10",",7","1",",7","","","","","1",",7","24",",7","6",",7","0",",7","0",",7","20110210",",,7","","","","","20110221",",,7","20110217",",,7","-17.8",",7,10,","","","","","34.0",",,7,21,","18.3",",7,17,","","","513.2",",7","122.8",",,,7","","","0.01",",7","4.41",",,,7","-4.40",",,,7"
"USC00331785","2011-03","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","11",",7","10",",7","2",",7","","","","","0",",7","16",",7","0",",7","4",",7","0",",7","20110327","+,,7","","","","","20110309","+,,7","20110321",",,7","-5.6",",7,27,+","","","","","31.5",",,7,09,+","22.2",",7,21,","","","408.1",",7","132.0",",,,7","","","5.17",",7","10.11",",,,7","0.22",",,,7"
"USC00331785","2011-04","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","5.2","7","5.2",",7","18",",7","11",",7","2",",7","","","","","0",",7","3",",7","0",",7","10",",7","0",",7","20110403",",,7","","","","","20110404",",,7","20110410",",,7","-2.8",",7,03,","","","","","40.9",",,7,04,","29.4",",7,10,","","","174.8",",7","178.9",",,,7","","","12.68",",7","18.60",",,,7","6.76",",,,7"
"USC00331785","2011-05","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","77.5","7","72.3",",7","19",",7","12",",7","2",",7","","","","","0",",7","1",",7","0",",7","19",",7","3",",7","20110505",",,7","","","","","20110503",",,7","20110531","+,,7","0.0",",7,05,","","","","","32.5",",,7,03,","33.9",",7,31,+","","","83.3",",7","146.8",",,,7","","","17.98",",7","23.01",",,,7","12.94",",,,7"
"USC00331785","2011-06","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","197.6","7","120.1",",7","16",",7","11",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20110615",",,7","","","","","20110604",",,7","20110608",",,7","11.1",",7,15,","","","","","20.6",",,7,04,","35.0",",7,08,","","","2.2",",7","106.5",",,,7","","","22.26",",7","27.71",",,,7","16.82",",,,7"
"USC00331785","2011-07","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","444.4","7","246.8",",7","9",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","20110714",",,7","","","","","20110724",",,7","20110722","+,,7","14.4",",7,14,","","","","","60.7",",,7,24,","36.1",",7,22,+","0.0","7","0.0",",7","160.4",",,,7","","","26.29",",7","32.06",",,,7","20.53",",,,7"
"USC00331785","2011-08","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","587.2","7","142.8",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","20110830",",,7","","","","","20110809",",,7","20110824",",,7","10.6",",7,30,","","","","","19.6",",,7,09,","32.8",",7,24,","0.0","7","0.0",",7","74.8",",,,7","","","22.94",",7","28.71",",,,7","17.17",",,,7"
"USC00331785","2011-09","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","638.5","7","51.3",",7","16",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","17",",7","3",",7","20110916",",,7","","","","","20110904",",,7","20110903","+,,7","4.4",",7,16,","","","","","31.2",",,7,04,","36.1",",7,03,+","50.4","7","50.4",",7","110.2",",,,7","","","18.37",",7","23.24",",,,7","13.49",",,,7"
"USC00331785","2011-10","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","638.5","7","0.0",",7","14",",7","8",",7","1",",7","","","","","0",",7","4",",7","0",",7","9",",7","0",",7","20111030","+,,7","","","","","20111019",",,7","20111008",",,7","-2.8",",7,30,+","","","","","43.4",",,7,19,","27.2",",7,08,","248.3","7","197.9",",7","94.9",",,,7","","","11.95",",7","17.92",",,,7","5.98",",,,7"
