"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORGL0002","2008-11","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","9","3,N","2","3,N","0","3,N","","","0","3,N","","","20081130","+,3,N","20081104",",3,N","","","0","3,,N,30,+","5.1","3,,N,04,","16.8","3,,,N","0","3,,,N"
"US1ORGL0002","2008-12","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","18","4,N","6","4,N","0","4,N","","","","","","","","","20081229",",4,N","","","","","9.1","4,,N,29,","42.5","4,,,N","",""
"US1ORGL0002","2009-01","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","14","4,N","5","4,N","0","4,N","","","","","","","","","20090102",",4,N","","","","","12.4","4,,N,02,","39.5","4,,,N","",""
"US1ORGL0002","2009-02","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","11","3,N","3","3,N","0","3,N","","","","","","","","","20090207",",3,N","","","","","4.1","3,,N,07,","22.0","3,,,N","",""
"US1ORGL0002","2009-03","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","14","4,N","6","4,N","0","4,N","","","","","","","","","20090329",",4,N","","","","","4.8","4,,N,29,","27.4","4,,,N","",""
"US1ORGL0002","2009-04","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","7","1,N","2","1,N","0","1,N","","","","","","","","","20090428",",1,N","","","","","5.8","1,,N,28,","13.5","1,,,N","",""
"US1ORGL0002","2009-05","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","10","1,N","4","1,N","0","1,N","","","","","","","","","20090503",",1,N","","","","","9.9","1,,N,03,","32.7","1,,,N","",""
"US1ORGL0002","2009-06","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","7","1,N","1","1,N","0","1,N","","","","","","","","","20090605",",1,N","","","","","14.0","1,,N,05,","16.6","1,,,N","",""
"US1ORGL0002","2009-07","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","1","1,N","0","1,N","0","1,N","","","0","2,N","","","20090731","+,2,N","20090706",",1,N","","","0","2,,N,31,+","0.3","1,,N,06,","0.3","1,,,N","0","2,,,N"
"US1ORGL0002","2009-08","45.25831","-120.16445","841.9","CONDON 1.8 NNE, OR US","2","2,N","1","2,N","0","2,N","","","","","","","","","20090807",",2,N","","","","","4.6","2,,N,07,","4.9","2,,,N","",""
