"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448888","1897-03","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","0.3","5,6","8",",6","6",",6","0",",6","","","0",",6","0","3,6","4","3,6","0","3,6","4","3,6","0","3,6","","","18970301",",3,6","","","18970314",",,6","","","18970318",",,6","18970322",",3,6","-1.1","3,6,01,","","","13",",,6,14,","10.7",",,6,18,","25.6","3,6,22,","","","269.1","3,6","49.6",",,,6","13",",,,6","8.30","5,6","12.80","3,,,6","3.81","3,,,6"
"USC00448888","1897-04","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","8.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","18970420",",,6","","","","","","","","","18970424",",,6","-0.6",",6,20,","","","","","","","30.0",",6,24,","","","170.7",",6","","","","","12.94",",6","18.31",",,,6","7.57",",,,6"
"USC00448888","1897-05","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","28.0","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","18970504",",1,6","","","","","","","","","18970520",",1,6","5.0","1,6,04,","","","","","","","28.3","1,6,20,","","","42.6","1,6","","","","","17.60","2,6","22.28","1,,,6","12.92","1,,,6"
"USC00448888","1897-06","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","100.2","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","26","1,6","4","1,6","","","18970602",",1,6","","","","","","","","","18970630",",1,6","10.6","1,6,02,","","","","","","","33.9","1,6,30,","","","10.6","1,6","","","","","21.61","2,6","25.86","1,,,6","17.37","1,,,6"
"USC00448888","1897-07","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","230.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","18970715",",,6","","","","","","","","","18970706","+,,6","17.8",",6,15,","","","","","","","32.8",",6,06,+","0.0","6","0.0",",6","","","","","25.76",",6","29.73",",,,6","21.79",",,,6"
"USC00448888","1897-08","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","","","","","","","","","","","","","","","","","0",",6","31",",6","3",",6","","","","","","","","","","","","","18970817","+,,6","","","","","","","","","32.8",",6,17,+","","","","","","","","","","","29.03",",,,6","",""
"USC00448888","1897-09","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","116.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","6",",6","","","18970921",",,6","","","","","","","","","18970911",",,6","8.9",",6,21,","","","","","","","34.4",",6,11,","","","25.6",",6","","","","","21.36",",6","25.94",",,,6","16.78",",,,6"
"USC00448888","1897-10","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","8.9","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","10","1,6","0","1,6","","","18971031",",1,6","","","","","","","","","18971016",",1,6","5.0","1,6,31,","","","","","","","30.0","1,6,16,","","","115.8","1,6","","","","","14.94","2,6","18.83","1,,,6","11.04","1,,,6"
"USC00448888","1897-11","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","","","","","","","","","","","0",",6","0","4,6","4","4,6","0","4,6","0","4,6","0","4,6","","","18971130","+,4,6","","","18971112",",,6","","","","","18971116",",4,6","-2.2","4,6,30,+","","","0",",T,6,12,","","","20.0","4,6,16,","","","","","","","0",",T,,6","8.24","7,6","12.56","4,,,6","3.92","4,,,6"
"USC00448888","1897-12","38.6812","-77.7678","152.4","WARRENTON 3 SE, VA US","","","","","","","","","","","","","0",",6","0","4,6","10","4,6","1","3,6","0","3,6","0","3,6","","","18971225",",4,6","","","18971226",",,6","","","","","18971211",",3,6","-8.9","4,6,25,","","","13",",,6,26,","","","17.2","3,6,11,","","","","","","","13",",,,6","3.78","7,6","6.81","3,,,6","0.76","4,,,6"
