"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHCM0025","2021-05","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","9","4,N","8","4,N","0","4,N","20210505",",4,N","25.1","4,,N,05,","87.1","4,,,N"
"US1OHCM0025","2021-07","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","11","1,N","9","1,N","1","1,N","20210701",",1,N","51.3","1,,N,01,","166.9","1,,,N"
"US1OHCM0025","2021-09","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","11",",N","6",",N","0",",N","20210923",",,N","17.8",",,N,23,","61.9",",,,N"
"US1OHCM0025","2021-10","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","14",",N","11",",N","1",",N","20211016",",,N","33.0",",,N,16,","120.1",",,,N"
"US1OHCM0025","2021-11","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","9","3,N","6","3,N","0","3,N","20211112",",3,N","19.1","3,,N,12,","54.3",",a,,N"
"US1OHCM0025","2021-12","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","15",",N","7",",N","0",",N","20211206",",,N","23.4",",,N,06,","89.4",",,,N"
"US1OHCM0025","2022-01","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","9",",N","6",",N","1",",N","20220102",",,N","29.2",",,N,02,","64.6",",,,N"
"US1OHCM0025","2022-02","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","12",",N","7",",N","3",",N","20220218",",,N","51.3",",,N,18,","181.4",",,,N"
"US1OHCM0025","2022-03","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","12",",N","5",",N","0",",N","20220307",",,N","19.6",",,N,07,","45.2",",,,N"
"US1OHCM0025","2022-04","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","13","4,N","7","4,N","0","4,N","20220407",",4,N","12.2","4,,N,07,","89.8",",a,,N"
"US1OHCM0025","2022-06","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","8","5,N","5","5,N","2","5,N","20220603",",5,N","27.4","5,,N,03,","105.9",",a,,N"
"US1OHCM0025","2022-07","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","15",",N","9",",N","2",",N","20220707",",,N","39.6",",,N,07,","146.5",",,,N"
"US1OHCM0025","2022-08","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","12",",N","8",",N","1",",N","20220822",",,N","27.2",",,N,22,","109.1",",,,N"
"US1OHCM0025","2022-09","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","9",",N","4",",N","2",",N","20220905",",,N","70.6",",,N,05,","136.4",",,,N"
"US1OHCM0025","2022-10","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","6",",N","3",",N","0",",N","20221031",",,N","18.5",",,N,31,","40.7",",,,N"
"US1OHCM0025","2022-11","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","8","3,N","7","3,N","0","3,N","20221111",",3,N","17.0","3,,N,11,","74.7",",a,,N"
"US1OHCM0025","2022-12","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","11",",N","6",",N","0",",N","20221207",",,N","13.2",",,N,07,","57.0",",,,N"
"US1OHCM0025","2023-01","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","19",",N","10",",N","1",",N","20230103",",,N","26.4",",,N,03,","111.6",",,,N"
"US1OHCM0025","2023-02","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","9",",N","6",",N","1",",N","20230216",",,N","34.3",",,N,16,","76.8",",,,N"
"US1OHCM0025","2023-03","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","17",",N","7",",N","2",",N","20230304",",,N","51.8",",,N,04,","157.0",",,,N"
"US1OHCM0025","2023-04","39.233048","-84.237336","256.3","LOVELAND 3.1 SE, OH US","13",",N","5",",N","1",",N","20230406",",,N","30.2",",,N,06,","96.4",",,,N"
