"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363218","1892-11","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18921119",",,6","","","","","","","","","28.2",",,6,19,","","","","","","","40.1",",,,6","","","","","","","",""
"USC00363218","1892-12","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18921214",",,6","","","","","","","","","23.4",",,6,14,","","","","","","","42.9",",,,6","","","","","","","",""
"USC00363218","1893-01","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","9",",6","6",",6","1",",6","","","6",",6","","","","","","","","","","","1","","","","","","18930112",",,6","","","18930102",",,6","","","","","","","127",",,6,12,","26.2",",,6,02,","","","","","","","51.9",",,,6","368",",,,6","","","","","",""
"USC00363218","1893-02","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","10",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18930218",",,6","","","18930218",",,6","","","","","","","203",",,6,18,","18.5",",,6,18,","","","","","","","87.9",",,,6","432",",,,6","","","","","",""
"USC00363218","1893-03","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","7",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","1","","","","","","18930304",",,6","","","18930309",",,6","","","","","","","89",",,6,04,","20.1",",,6,09,","","","","","","","56.9",",,,6","124",",,,6","","","","","",""
"USC00363218","1893-04","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930421",",,6","","","","","","","","","37.6",",,6,21,","","","","","","","132.1",",,,6","","","","","","","",""
"USC00363218","1893-05","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930504",",,6","","","","","","","","","53.6",",,6,04,","","","","","","","187.0",",,,6","","","","","","","",""
"USC00363218","1893-06","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930627",",,6","","","","","","","","","22.9",",,6,27,","","","","","","","83.0",",,,6","","","","","","","",""
"USC00363218","1893-07","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930709",",,6","","","","","","","","","20.8",",,6,09,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00363218","1893-08","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930829",",,6","","","","","","","","","64.5",",,6,29,","","","","","","","80.7",",,,6","","","","","","","",""
"USC00363218","1893-09","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930916",",,6","","","","","","","","","35.1",",,6,16,","","","","","","","83.7",",,,6","","","","","","","",""
"USC00363218","1893-10","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18931013",",,6","","","","","","","","","48.3",",,6,13,","","","","","","","101.6",",,,6","","","","","","","",""
"USC00363218","1893-12","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18931231",",,6","","","","","","","","","11.2",",,6,31,","","","","","","","45.0",",,,6","","","","","","","",""
"USC00363218","1894-01","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18940130",",,6","","","","","","","","","23.6",",,6,30,","","","","","","","39.7",",,,6","","","","","","","",""
"USC00363218","1894-02","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18940213","+,,6","","","","","","","","","20.6",",,6,13,+","","","","","","","98.9",",,,6","","","","","","","",""
"USC00363218","1894-03","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940323",",,6","","","","","","","","","15.2",",,6,23,","","","","","","","30.6",",,,6","","","","","","","",""
"USC00363218","1894-04","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","11",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","18940411",",,6","","","18940411",",,6","","","","","","","33",",,6,11,","42.7",",,6,11,","","","","","","","100.0",",,,6","43",",,,6","","","","","",""
"USC00363218","1894-05","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","16",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940521",",,6","","","","","","","","","42.2",",,6,21,","","","","","","","173.8",",,,6","","","","","","","",""
"USC00363218","1894-06","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940613",",,6","","","","","","","","","11.2",",,6,13,","","","","","","","45.1",",,,6","","","","","","","",""
"USC00363218","1894-07","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940724",",,6","","","","","","","","","18.3",",,6,24,","","","","","","","37.4",",,,6","","","","","","","",""
"USC00363218","1894-08","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940812",",,6","","","","","","","","","19.8",",,6,12,","","","","","","","51.6",",,,6","","","","","","","",""
"USC00363218","1894-09","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940919",",,6","","","","","","","","","63.5",",,6,19,","","","","","","","193.0",",,,6","","","","","","","",""
"USC00363218","1895-03","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","0.0","4,6","10","2,6","7","2,6","0","2,6","","","4",",6","0","2,6","26","2,6","3","3,6","0","3,6","0","3,6","","","18950305",",2,6","","","18950302",",,6","","","18950315",",2,6","18950325",",3,6","-7.8","2,6,05,","","","64",",,6,02,","17.5","2,,6,15,","16.1","3,6,25,","","","433.5","3,6","49.0","2,,,6","152",",,,6","2.26","4,6","6.89","3,,,6","-2.38","2,,,6"
"USC00363218","1895-04","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","0.0","2,6","10",",6","9",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","5","1,6","0","1,6","","","18950418",",1,6","","","","","","","18950427",",,6","18950425",",1,6","-2.2","1,6,18,","","","","","20.3",",,6,27,","29.4","1,6,25,","","","239.7","1,6","83.2",",,,6","","","9.85","2,6","16.09","1,,,6","3.60","1,,,6"
"USC00363218","1895-05","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","40.6","2,6","12",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","18","1,6","3","1,6","","","18950522","+,1,6","","","","","","","18950509",",,6","18950530",",1,6","1.7","1,6,22,+","","","","","38.1",",,6,09,","34.4","1,6,30,","","","109.3","1,6","80.3",",,,6","","","16.08","2,6","22.46","1,,,6","9.69","1,,,6"
"USC00363218","1895-06","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","107.0","1,6","7",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","7",",6","","","18950608",",1,6","","","","","","","18950626",",,6","18950603","+,,6","8.3","1,6,08,","","","","","28.7",",,6,26,","35.0",",6,03,+","","","4.1",",6","78.8",",,,6","","","21.88","1,6","28.49",",,,6","15.27","1,,,6"
"USC00363218","1895-07","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","94.4",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","18950731",",,6","","","","","","","18950705",",,6","18950720",",,6","7.8",",6,31,","","","","","9.7",",,6,05,","35.6",",6,20,","9.5","6","9.5",",6","34.8",",,,6","","","21.07",",6","27.17",",,,6","14.98",",,,6"
"USC00363218","1895-08","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","165.1",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","18950822",",,6","","","","","","","18950827",",,6","18950811",",,6","7.8",",6,22,","","","","","15.0",",,6,27,","37.2",",6,11,","12.5","6","3.0",",6","57.7",",,,6","","","23.56",",6","31.13",",,,6","15.99",",,,6"
"USC00363218","1895-09","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","101.7",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","8",",6","","","18950928","+,,6","","","","","","","18950906",",,6","18950922",",,6","3.9",",6,28,+","","","","","23.1",",,6,06,","37.2",",6,22,","43.6","6","31.1",",6","31.5",",,,6","","","20.69",",6","27.72",",,,6","13.65",",,,6"
"USC00363218","1895-10","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","0.0",",6","5",",6","3",",6","1",",6","","","","","0",",6","15",",6","0",",6","7",",6","0",",6","","","18951029",",,6","","","","","","","18951031",",,6","18951003",",,6","-6.1",",6,29,","","","","","30.5",",,6,31,","23.9",",6,03,","338.7","6","295.1",",6","54.1",",,,6","","","8.81",",6","16.65",",,,6","0.98",",,,6"
"USC00363218","1895-11","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","0.0","3,6","7",",6","5",",6","0",",6","","","","","0","2,6","15","2,6","0","2,6","1","2,6","0","2,6","","","18951122",",2,6","","","","","","","18951126",",,6","18951109",",2,6","-6.7","2,6,22,","","","","","12.2",",,6,26,","24.4","2,6,09,","682.0","6","343.3","2,6","39.4",",,,6","","","5.85","3,6","11.11","2,,,6","0.60","2,,,6"
"USC00363218","1895-12","39.83333","-77.23333","164.9","GETTYSBURG, PA US","","","0.0","4,6","6",",6","4",",6","0",",6","","","1",",6","1","2,6","22","2,6","4","2,6","0","2,6","0","2,6","","","18951214",",2,6","","","18951212",",,6","","","18951230",",,6","18951224",",2,6","-17.8","2,6,14,","","","25",",,6,12,","24.6",",,6,30,","17.2","2,6,24,","1153.0","6","471.0","2,6","60.2",",,,6","25",",,,6","0.87","4,6","5.92","2,,,6","-4.18","2,,,6"
