"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WBLA","2003-04","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","","","0.0","1,U","0",",U","1",",U","0","1,U","1","1,U","0","1,U","20030404",",,U","20030428",",1,U","0.0",",U,04,","21.7","1,U,28,","","","305.0","1,U","7.77","1,U","11.11","1,,,U","4.43",",,,U"
"USR0000WBLA","2003-05","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","","","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","20030517",",,U","20030527",",,U","1.7",",U,17,","26.1",",U,27,","","","240.2",",U","10.58",",U","15.13",",,,U","6.04",",,,U"
"USR0000WBLA","2003-06","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","","","14.4",",U","0",",U","0",",U","0",",U","10",",U","2",",U","20030619","+,,U","20030605",",,U","6.7",",U,19,+","33.3",",U,05,","","","118.9",",U","14.85",",U","19.96",",,,U","9.74",",,,U"
"USR0000WBLA","2003-07","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","","","13.5",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20030702","+,,U","20030729",",,U","7.2",",U,02,+","31.7",",U,29,","73.1","U","73.1",",U","16.41",",U","21.46",",,,U","11.36",",,,U"
"USR0000WBLA","2003-08","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","","","3.1",",U","0",",U","0",",U","0",",U","16",",U","0",",U","20030823","+,,U","20030825","+,,U","8.9",",U,23,+","26.7",",U,25,+","147.0","U","73.9",",U","16.05",",U","21.06",",,,U","11.04",",,,U"
"USR0000WBLA","2003-09","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","","","11.4",",U","0",",U","0",",U","0",",U","14",",U","1",",U","20030920","+,,U","20030927",",,U","6.7",",U,20,+","33.9",",U,27,","251.4","U","104.4",",U","15.23",",U","20.30",",,,U","10.17",",,,U"
"USR0000WBLA","2003-10","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","","","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","20031031",",,U","20031026",",,U","0.6",",U,31,","22.2",",U,26,","451.1","U","199.7",",U","11.89",",U","15.21",",,,U","8.57",",,,U"
"USR0000WBLA","2003-11","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","","","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","20031121","+,,U","20031108",",,U","-1.1",",U,21,+","16.1",",U,08,","821.8","U","370.7",",U","5.98",",U","9.11",",,,U","2.84",",,,U"
"USR0000WBLA","2003-12","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","","","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","20031230","+,,U","20031218",",,U","-2.8",",U,30,+","15.0",",U,18,","1240.5","U","418.7",",U","4.83",",U","7.15",",,,U","2.50",",,,U"
"USR0000WBLA","2004-01","47.4136","-124.1031","179.2","BLACK KNOB WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","7",",U","1",",U","0",",U","0",",U","20040104",",,U","20040120",",,U","-7.2",",U,04,","11.1",",U,20,","1655.3","U","414.8",",U","4.95",",U","6.89",",,,U","3.01",",,,U"
