"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00661701","1958-02","18.08333","-66.1","551.1","CARITE DAM, PR US","119.6","0","56.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19580216","+,,0","19580228","+,,0","19580228","+,,0","","","19580219",",,0","19580214",",,0","12.8",",0,16,+","0",",,0,28,+","0",",,0,28,+","19.6",",,0,19,","28.3",",0,14,","0.0","0","0.0",",0","66.8",",,,0","0",",,,0","20.34",",0","26.14",",,,0","14.54",",,,0"
"RQC00661701","1958-03","18.08333","-66.1","551.1","CARITE DAM, PR US","225.0","0","105.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19580309",",,0","19580331","+,,0","19580331","+,,0","","","19580331",",,0","19580328","+,,0","12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","28.9",",0,28,+","0.0","0","0.0",",0","20.1",",,,0","0",",,,0","21.73",",0","27.21",",,,0","16.26",",,,0"
"RQC00661701","1958-04","18.08333","-66.1","551.1","CARITE DAM, PR US","","","","","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","19580427",",,0","19580430","+,,0","19580430","+,,0","","","19580419",",,0","","","16.1",",0,27,","0",",,0,30,+","0",",,0,30,+","85.6",",,0,19,","","","","","","","202.8",",,,0","0",",,,0","","","","","18.84",",,,0"
"RQC00661701","1958-05","18.08333","-66.1","551.1","CARITE DAM, PR US","","","","","22",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","19580516","+,,0","19580531","+,,0","19580531","+,,0","","","19580503",",,0","","","18.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,03,","","","","","","","254.4",",,,0","0",",,,0","","","","","19.79",",,,0"
"RQC00661701","1958-06","18.08333","-66.1","551.1","CARITE DAM, PR US","","","158.2",",0","24",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19580601",",,0","19580630","+,,0","19580630","+,,0","","","19580621",",,0","19580616","+,,0","18.3",",0,01,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,21,","28.3",",0,16,+","","","0.0",",0","370.8",",,,0","0",",,,0","23.61",",0","27.01",",,,0","20.20",",,,0"
"RQC00661701","1958-07","18.08333","-66.1","551.1","CARITE DAM, PR US","","","161.8",",0","25",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19580721",",,0","19580731","+,,0","19580731","+,,0","1","","19580721",",,0","19580731","+,,0","17.2",",0,21,","0",",,0,31,+","0",",,0,31,+","177.5",",,0,21,","28.3",",0,31,+","0.0","0","0.0",",0","588.1",",,,0","0",",,,0","23.55",",0","27.33",",,,0","19.77",",,,0"
"RQC00661701","1958-08","18.08333","-66.1","551.1","CARITE DAM, PR US","","","173.5",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19580831",",,0","19580831","+,,0","19580831","+,,0","","","19580819",",,0","19580827","+,,0","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,19,","30.0",",0,27,+","0.0","0","0.0",",0","149.1",",,,0","0",",,,0","23.93",",0","28.27",",,,0","19.58",",,,0"
"RQC00661701","1958-09","18.08333","-66.1","551.1","CARITE DAM, PR US","","","178.5",",0","24",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19580914",",,0","19580930","+,,0","19580930","+,,0","","","19580914",",,0","19580911","+,,0","17.8",",0,14,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,14,","31.1",",0,11,+","0.0","0","0.0",",0","197.2",",,,0","0",",,,0","24.28",",0","29.01",",,,0","19.56",",,,0"
"RQC00661701","1958-10","18.08333","-66.1","551.1","CARITE DAM, PR US","","","154.3",",0","25",",0","21",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19581031","+,,0","19581031","+,,0","19581031","+,,0","","","19581002",",,0","19581031","+,,0","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","84.1",",,0,02,","29.4",",0,31,+","0.0","0","0.0",",0","388.0",",,,0","0",",,,0","23.31",",0","27.34",",,,0","19.28",",,,0"
"RQC00661701","1958-11","18.08333","-66.1","551.1","CARITE DAM, PR US","","","134.3",",0","21",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19581118",",,0","19581130","+,,0","19581130","+,,0","","","19581113",",,0","19581106",",,0","16.1",",0,18,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,13,","31.1",",0,06,","0.0","0","0.0",",0","155.3",",,,0","0",",,,0","22.81",",0","27.53",",,,0","18.09",",,,0"
"RQC00661701","1958-12","18.08333","-66.1","551.1","CARITE DAM, PR US","","","109.8",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19581231","+,,0","19581231","+,,0","19581231","+,,0","","","19581219",",,0","19581226",",,0","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,19,","28.9",",0,26,","0.0","0","0.0",",0","68.9",",,,0","0",",,,0","21.87",",0","26.52",",,,0","17.23",",,,0"
"RQC00661701","1959-01","18.08333","-66.1","551.1","CARITE DAM, PR US","84.7","0","84.7",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19590106","+,,0","19590131","+,,0","19590131","+,,0","","","19590116",",,0","19590112","+,,0","14.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,16,","28.9",",0,12,+","0.0","0","0.0",",0","80.5",",,,0","0",",,,0","21.06",",0","25.84",",,,0","16.29",",,,0"
"RQC00661701","1959-02","18.08333","-66.1","551.1","CARITE DAM, PR US","144.4","0","59.7",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19590220",",,0","19590228","+,,0","19590228","+,,0","","","19590205",",,0","19590225","+,,0","14.4",",0,20,","0",",,0,28,+","0",",,0,28,+","32.3",",,0,05,","27.2",",0,25,+","0.0","0","0.0",",0","94.6",",,,0","0",",,,0","20.46",",0","24.98",",,,0","15.95",",,,0"
