"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLAG","1996-05","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","","","1.7",",U","0",",U","4",",U","0",",U","17",",U","0",",U","19960530","+,,U","19960512","+,,U","0.0",",U,30,+","30.0",",U,12,+","","","165.0",",U","13.06",",U","21.05",",,,U","5.07",",,,U"
"USR0000CLAG","1996-06","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","","","22.5",",U","0",",U","0",",U","0",",U","28",",U","2",",U","19960628",",,U","19960604",",,U","0.6",",U,28,","33.9",",U,04,","","","58.5",",U","17.13",",U","26.82",",,,U","7.45",",,,U"
"USR0000CLAG","1996-07","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","","","94.1",",U","0",",U","0",",U","0",",U","31",",U","8",",U","19960713",",,U","19960724",",,U","9.4",",U,13,","35.0",",U,24,","0.0","U","0.0",",U","21.37",",U","30.31",",,,U","12.43",",,,U"
"USR0000CLAG","1996-09","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","","","7.5","2,U","0","2,U","0","2,U","0","2,U","27","2,U","0","2,U","19960915","+,2,U","19960902",",2,U","3.9","2,U,15,+","31.1","2,U,02,","","","60.5","2,U","16.44","2,U","25.35","2,,,U","7.52","2,,,U"
"USR0000CLAG","1996-10","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","","","5.3",",U","0",",U","10",",U","0",",U","15",",U","0",",U","19961028","+,,U","19961009",",,U","-4.4",",U,28,+","30.0",",U,09,","","","216.1",",U","11.53",",U","18.81",",,,U","4.25",",,,U"
"USR0000CLAG","1996-11","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","","","0.0",",U","0",",U","13",",U","0",",U","5",",U","0",",U","19961130",",,U","19961112","+,,U","-6.7",",U,30,","22.8",",U,12,+","","","312.8",",U","7.91",",U","14.55",",,,U","1.26",",,,U"
"USR0000CLAG","1996-12","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","19961203",",,U","19961213","+,,U","-3.9",",U,03,","20.0",",U,13,+","","","376.5",",U","6.19",",U","12.00",",,,U","0.38",",,,U"
"USR0000CLAG","1997-01","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","20",",U","1",",U","0",",U","0",",U","19970106",",,U","19970131",",,U","-5.6",",U,06,","17.2",",U,31,","","","432.0",",U","4.40",",U","8.83",",,,U","-0.04",",,,U"
"USR0000CLAG","1997-02","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","19970225",",,U","19970219",",,U","-6.1",",U,25,","20.0",",U,19,","","","385.4",",U","4.57",",U","10.73",",,,U","-1.59",",,,U"
"USR0000CLAG","1997-03","32.8797","-116.4203","1755.6","MOUNT LAGUNA CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","6",",U","0",",U","19970302","+,,U","19970320",",,U","-3.9",",U,02,+","23.9",",U,20,","","","279.0",",U","9.33",",U","17.39",",,,U","1.28",",,,U"
