"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNCG0056","2022-04","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","15","3,N","8","3,N","0","3,N","20220430",",3,N","21.1","3,,N,30,","97.8","1,a,,N"
"US1MNCG0056","2022-06","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","11","1,N","5","1,N","1","1,N","20220624",",1,N","28.4","1,,N,24,","70.2","1,,,N"
"US1MNCG0056","2022-07","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","","","","","","","","","","","45.4","3,a,,N"
"US1MNCG0056","2023-04","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","10","4,N","6","4,N","1","4,N","20230420",",4,N","34.5","4,,N,20,","98.1","2,a,,N"
"US1MNCG0056","2023-05","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","10","2,N","4","2,N","0","2,N","20230531","+,2,N","4.6","2,,N,31,+","22.3","2,,,N"
"US1MNCG0056","2023-06","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","5","3,N","2","3,N","0","3,N","202306","3,,N","18.0","3,,N,  ,","23.1","1,a,,N"
"US1MNCG0056","2023-09","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","","","","","","","","","","","115.5","3,a,,N"
"US1MNCG0056","2024-04","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","15","1,N","5","1,N","2","1,N","20240417",",1,N","41.9","1,,N,17,","109.6","1,,,N"
"US1MNCG0056","2024-05","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","16","4,N","10","4,N","2","4,N","20240521",",4,N","35.8","4,,N,21,","135.8",",a,,N"
"US1MNCG0056","2024-06","45.377818","-92.731121","285.3","SHAFER 1.4 SE, MN US","19","5,N","12","5,N","4","5,N","20240616",",5,N","33.5","5,,N,16,","227.6","1,a,,N"
