"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155417","1951-01","52.8856","5.3581","1.0","STAVOREN 1, NL","23",",E","10",",E","0",",E","","","","","19510105",",,E","","","13.0",",,E,05,","91.8",",,,E"
"NLE00155417","1951-02","52.8856","5.3581","1.0","STAVOREN 1, NL","16",",E","9",",E","0",",E","","","","","19510217",",,E","","","12.4",",,E,17,","59.2",",,,E"
"NLE00155417","1951-03","52.8856","5.3581","1.0","STAVOREN 1, NL","17",",E","10",",E","0",",E","","","","","19510323",",,E","","","17.0",",,E,23,","86.1",",,,E"
"NLE00155417","1951-04","52.8856","5.3581","1.0","STAVOREN 1, NL","14",",E","9",",E","0",",E","","","","","19510404",",,E","","","16.2",",,E,04,","66.3",",,,E"
"NLE00155417","1951-05","52.8856","5.3581","1.0","STAVOREN 1, NL","12",",E","5",",E","0",",E","","","","","19510525",",,E","","","14.7",",,E,25,","40.5",",,,E"
"NLE00155417","1951-06","52.8856","5.3581","1.0","STAVOREN 1, NL","8",",E","5",",E","0",",E","","","","","19510625",",,E","","","13.0",",,E,25,","41.6",",,,E"
"NLE00155417","1951-07","52.8856","5.3581","1.0","STAVOREN 1, NL","12",",E","5",",E","1",",E","","","","","19510711",",,E","","","27.2",",,E,11,","76.8",",,,E"
"NLE00155417","1951-08","52.8856","5.3581","1.0","STAVOREN 1, NL","18",",E","11",",E","1",",E","","","","","19510803",",,E","","","39.6",",,E,03,","118.2",",,,E"
"NLE00155417","1951-09","52.8856","5.3581","1.0","STAVOREN 1, NL","13",",E","5",",E","0",",E","","","","","19510901",",,E","","","18.9",",,E,01,","50.1",",,,E"
"NLE00155417","1951-10","52.8856","5.3581","1.0","STAVOREN 1, NL","3",",E","2",",E","0",",E","","","","","19511030",",,E","","","5.7",",,E,30,","12.1",",,,E"
"NLE00155417","1951-11","52.8856","5.3581","1.0","STAVOREN 1, NL","21",",E","12",",E","0",",E","","","","","19511124",",,E","","","22.6",",,E,24,","122.4",",,,E"
"NLE00155417","1951-12","52.8856","5.3581","1.0","STAVOREN 1, NL","22",",E","9",",E","0",",E","","","","","19511227",",,E","","","12.5",",,E,27,","65.7",",,,E"
