"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXTR0023","2020-12","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","7",",N","7",",N","4",",N","0",",N","0",",N","20201231","+,,N","20201231","+,,N","20201214",",,N","0",",,N,31,+","0",",,N,31,+","42.9",",,N,14,","155.0",",,,N","0",",,,N"
"US1TXTR0023","2021-01","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","8","5,N","5","5,N","2","5,N","","","","","","","","","20210101",",5,N","","","","","67.6","5,,N,01,","152.4","5,,,N","",""
"US1TXTR0023","2021-03","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","4","2,N","3","2,N","0","2,N","0","2,N","0","2,N","20210331","+,2,N","20210331","+,2,N","20210302",",2,N","0","2,,N,31,+","0","2,,N,31,+","22.4","2,,N,02,","35.0","2,,,N","0","2,,,N"
"US1TXTR0023","2021-04","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","8",",N","5",",N","2",",N","0",",N","0",",N","20210430","+,,N","20210430","+,,N","20210424",",,N","0",",,N,30,+","0",",,N,30,+","65.0",",,N,24,","141.5",",,,N","0",",,,N"
"US1TXTR0023","2021-06","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","12","2,N","10","2,N","2","2,N","0","2,N","0","2,N","20210630","+,2,N","20210630","+,2,N","20210604",",2,N","0","2,,N,30,+","0","2,,N,30,+","35.1","2,,N,04,","147.3","2,,,N","0","2,,,N"
"US1TXTR0023","2021-07","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","14","4,N","10","4,N","4","4,N","0","4,N","0","4,N","20210731","+,4,N","20210731","+,4,N","20210703",",4,N","0","4,,N,31,+","0","4,,N,31,+","69.9","4,,N,03,","226.5","4,,,N","0","4,,,N"
"US1TXTR0023","2021-08","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","6","1,N","4","1,N","0","1,N","0","1,N","0","1,N","20210831","+,1,N","20210831","+,1,N","20210803",",1,N","0","1,,N,31,+","0","1,,N,31,+","9.1","1,,N,03,","23.5","1,,,N","0","1,,,N"
"US1TXTR0023","2021-09","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","9","1,N","6","1,N","2","1,N","0","1,N","0","1,N","20210930","+,1,N","20210930","+,1,N","20210914",",1,N","0","1,,N,30,+","0","1,,N,30,+","43.7","1,,N,14,","128.3","1,,,N","0","1,,,N"
"US1TXTR0023","2021-10","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","6","2,N","6","2,N","1","2,N","0","2,N","0","2,N","20211031","+,2,N","20211031","+,2,N","20211028",",2,N","0","2,,N,31,+","0","2,,N,31,+","26.4","2,,N,28,","86.6","2,,,N","0","2,,,N"
"US1TXTR0023","2021-11","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","4","5,N","4","5,N","0","5,N","0","5,N","0","5,N","20211130","+,5,N","20211130","+,5,N","20211126",",5,N","0","5,,N,30,+","0","5,,N,30,+","23.4","5,,N,26,","83.8","5,,,N","0","5,,,N"
"US1TXTR0023","2021-12","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","3","4,N","2","4,N","1","4,N","","","0","4,N","","","20211231","+,4,N","20211219",",4,N","","","0","4,,N,31,+","48.3","4,,N,19,","53.3","1,a,,N","0","4,,,N"
"US1TXTR0023","2022-02","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","10","3,N","5","3,N","0","3,N","0","3,N","0","3,N","20220228","+,3,N","20220228","+,3,N","20220203",",3,N","0","3,,N,28,+","0","3,,N,28,+","23.1","3,,N,03,","80.8","3,,,N","0","3,,,N"
"US1TXTR0023","2022-03","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","3","5,N","3","5,N","2","5,N","0","5,N","0","5,N","20220331","+,5,N","20220331","+,5,N","20220309",",5,N","0","5,,N,31,+","0","5,,N,31,+","42.7","5,,N,09,","85.1","5,,,N","0","5,,,N"
"US1TXTR0023","2022-04","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","3","1,N","2","1,N","1","1,N","0","1,N","0","1,N","20220430","+,1,N","20220430","+,1,N","20220426",",1,N","0","1,,N,30,+","0","1,,N,30,+","27.7","1,,N,26,","32.5","1,,,N","0","1,,,N"
"US1TXTR0023","2022-05","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","6","1,N","5","1,N","2","1,N","0","1,N","0","1,N","20220531","+,1,N","20220531","+,1,N","20220506",",1,N","0","1,,N,31,+","0","1,,N,31,+","40.1","1,,N,06,","106.3","1,,,N","0","1,,,N"
"US1TXTR0023","2022-06","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","5",",N","3",",N","0",",N","0",",N","0",",N","20220630","+,,N","20220630","+,,N","20220627",",,N","0",",,N,30,+","0",",,N,30,+","16.8",",,N,27,","32.8",",,,N","0",",,,N"
"US1TXTR0023","2022-07","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","5","1,N","3","1,N","1","1,N","0","1,N","0","1,N","20220731","+,1,N","20220731","+,1,N","20220723",",1,N","0","1,,N,31,+","0","1,,N,31,+","40.1","1,,N,23,","66.0","1,,,N","0","1,,,N"
"US1TXTR0023","2022-08","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","16","1,N","13","1,N","2","1,N","0","1,N","0","1,N","20220831","+,1,N","20220831","+,1,N","20220823",",1,N","0","1,,N,31,+","0","1,,N,31,+","49.3","1,,N,23,","205.5","1,,,N","0","1,,,N"
"US1TXTR0023","2022-09","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","4","3,N","4","3,N","0","3,N","0","3,N","0","3,N","20220930","+,3,N","20220930","+,3,N","20220902",",3,N","0","3,,N,30,+","0","3,,N,30,+","14.7","3,,N,02,","36.2","3,,,N","0","3,,,N"
"US1TXTR0023","2022-11","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","7","5,N","6","5,N","2","5,N","","","0","5,N","","","20221130","+,5,N","20221105",",5,N","","","0","5,,N,30,+","45.7","5,,N,05,","168.4","3,a,,N","0","5,,,N"
"US1TXTR0023","2022-12","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","8",",N","5",",N","3",",N","0",",N","0",",N","20221231","+,,N","20221231","+,,N","20221211",",,N","0",",,N,31,+","0",",,N,31,+","75.2",",,N,11,","219.0",",,,N","0",",,,N"
"US1TXTR0023","2023-01","30.572797","-94.177608","41.1","FRED 0.3 S, TX US","8","2,N","8","2,N","4","2,N","0","2,N","0","2,N","20230131","+,2,N","20230131","+,2,N","20230125",",2,N","0","2,,N,31,+","0","2,,N,31,+","88.4","2,,N,25,","280.2","2,,,N","0","2,,,N"
