"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILJF0008","2016-04","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","10","2,N","9","2,N","0","2,N","20160411",",2,N","22.1","2,,N,11,","98.0","2,,,N"
"US1ILJF0008","2016-05","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","13","4,N","8","4,N","1","4,N","20160512",",4,N","29.2","4,,N,12,","128.3",",a,,N"
"US1ILJF0008","2016-07","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","16",",N","10",",N","1",",N","20160704",",,N","35.1",",,N,04,","102.2",",,,N"
"US1ILJF0008","2016-08","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","8","3,N","5","3,N","1","3,N","20160816",",3,N","44.7","3,,N,16,","232.1",",a,,N"
"US1ILJF0008","2016-09","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","8","2,N","5","2,N","2","2,N","20160917",",2,N","47.0","2,,N,17,","115.8",",a,,N"
"US1ILJF0008","2016-10","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","8",",N","4",",N","1",",N","20161020",",,N","40.9",",,N,20,","67.4",",,,N"
"US1ILJF0008","2016-11","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","7",",N","6",",N","0",",N","20161129",",,N","25.1",",,N,29,","71.1",",,,N"
"US1ILJF0008","2016-12","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","9",",N","3",",N","0",",N","20161212",",,N","9.7",",,N,12,","26.2",",,,N"
"US1ILJF0008","2017-01","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","15",",N","4",",N","0",",N","20170114",",,N","17.0",",,N,14,","54.9",",,,N"
"US1ILJF0008","2017-02","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","9",",N","1",",N","0",",N","20170228",",,N","5.3",",,N,28,","11.3",",,,N"
"US1ILJF0008","2017-03","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","15",",N","8",",N","0",",N","20170307",",,N","17.0",",,N,07,","64.0",",,,N"
"US1ILJF0008","2017-04","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","13",",N","8",",N","3",",N","20170430",",,N","52.3",",,N,30,","201.0",",,,N"
"US1ILJF0008","2017-05","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","11",",N","6",",N","2",",N","20170504",",,N","32.3",",,N,04,","122.4",",,,N"
"US1ILJF0008","2017-06","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","7",",N","5",",N","1",",N","20170615",",,N","31.2",",,N,15,","74.5",",,,N"
"US1ILJF0008","2017-07","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","6",",N","5",",N","2",",N","20170714",",,N","31.2",",,N,14,","97.3",",,,N"
