"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCC0088","2015-12","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","30",",N","23",",N","6",",N","","","","","","","","","20151209",",,N","","","","","74.2",",,N,09,","472.1",",,,N","",""
"US1ORCC0088","2016-01","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","25","2,N","18","2,N","0","2,N","","","","","","","","","20160113",",2,N","","","","","25.1","2,,N,13,","200.5",",a,,N","",""
"US1ORCC0088","2016-02","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","21",",N","16",",N","0",",N","","","","","","","","","20160219",",,N","","","","","25.1",",,N,19,","157.8",",,,N","",""
"US1ORCC0088","2016-03","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","25",",N","19",",N","0",",N","","","","","","","","","20160313",",,N","","","","","22.9",",,N,13,","184.3",",,,N","",""
"US1ORCC0088","2016-04","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","13",",N","9",",N","0",",N","","","","","","","","","20160415",",,N","","","","","14.5",",,N,15,","91.6",",,,N","",""
"US1ORCC0088","2016-05","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","11",",N","6",",N","0",",N","","","","","","","","","20160515",",,N","","","","","18.8",",,N,15,","74.4",",,,N","",""
"US1ORCC0088","2016-06","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","12",",N","8",",N","0",",N","","","","","","","","","20160624",",,N","","","","","8.1",",,N,24,","36.7",",,,N","",""
"US1ORCC0088","2016-07","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","6",",N","3",",N","0",",N","","","","","","","","","20160709",",,N","","","","","7.6",",,N,09,","16.4",",,,N","",""
"US1ORCC0088","2016-08","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","3",",N","0",",N","0",",N","","","0","3,N","","","20160831","+,3,N","20160809",",,N","","","0","3,,N,31,+","1.8",",,N,09,","2.4",",,,N","0","3,,,N"
"US1ORCC0088","2016-09","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","9",",N","3",",N","0",",N","","","","","","","","","20160918",",,N","","","","","18.3",",,N,18,","31.7",",,,N","",""
"US1ORCC0088","2016-10","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","29",",N","23",",N","5",",N","","","","","","","","","20161014",",,N","","","","","39.1",",,N,14,","335.7",",,,N","",""
"US1ORCC0088","2016-11","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","23",",N","15",",N","4",",N","","","","","","","","","20161125",",,N","","","","","68.1",",,N,25,","264.3",",,,N","",""
"US1ORCC0088","2016-12","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","24","1,N","12","1,N","1","1,N","","","","","","","","","20161220",",1,N","","","","","32.5","1,,N,20,","152.7","1,,,N","",""
"US1ORCC0088","2017-01","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","14","2,N","7","2,N","2","2,N","","","","","","","","","20170118",",2,N","","","","","30.0","2,,N,18,","124.3","2,,,N","",""
"US1ORCC0088","2017-02","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","22",",N","19",",N","5",",N","","","","","","","","","20170206",",,N","","","","","42.4",",,N,06,","318.5",",,,N","",""
"US1ORCC0088","2017-03","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","28",",N","22",",N","2",",N","","","","","","","","","20170308",",,N","","","","","30.0",",,N,08,","281.2",",,,N","",""
"US1ORCC0088","2017-04","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","24",",N","17",",N","0",",N","","","","","","","","","20170426",",,N","","","","","23.9",",,N,26,","156.9",",,,N","",""
"US1ORCC0088","2017-05","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","14",",N","6",",N","0",",N","","","","","","","","","20170516",",,N","","","","","15.2",",,N,16,","59.2",",,,N","",""
"US1ORCC0088","2017-06","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","12",",N","4",",N","0",",N","","","","","","","","","20170616",",,N","","","","","17.8",",,N,16,","53.1",",,,N","",""
"US1ORCC0088","2017-07","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","0",",N","0",",N","0",",N","","","0",",N","","","20170731","+,,N","20170731","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1ORCC0088","2017-08","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","2",",N","1",",N","0",",N","","","0","2,N","","","20170831","+,2,N","20170813",",,N","","","0","2,,N,31,+","2.5",",,N,13,","3.0",",,,N","0","2,,,N"
"US1ORCC0088","2017-09","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","8",",N","4",",N","1",",N","","","","","","","","","20170920",",,N","","","","","27.7",",,N,20,","75.6",",,,N","",""
"US1ORCC0088","2017-10","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","14",",N","8",",N","2",",N","","","","","","","","","20171022",",,N","","","","","78.0",",,N,22,","190.6",",,,N","",""
"US1ORCC0088","2017-11","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","24",",N","20",",N","2",",N","","","","","","","","","20171116",",,N","","","","","28.4",",,N,16,","237.0",",,,N","",""
"US1ORCC0088","2017-12","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","14",",N","11",",N","0",",N","","","","","","","","","20171220",",,N","","","","","25.1",",,N,20,","142.4",",,,N","",""
"US1ORCC0088","2018-01","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","22",",N","18",",N","2",",N","","","","","","","","","20180112",",,N","","","","","29.5",",,N,12,","212.0",",,,N","",""
"US1ORCC0088","2018-02","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","18",",N","14",",N","0",",N","","","","","","","","","20180226",",,N","","","","","8.4",",,N,26,","69.4",",,,N","",""
"US1ORCC0088","2018-03","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","16",",N","9",",N","0",",N","","","","","","","","","20180323",",,N","","","","","21.1",",,N,23,","109.6",",,,N","",""
"US1ORCC0088","2018-04","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","19",",N","12",",N","1",",N","","","","","","","","","20180408",",,N","","","","","62.7",",,N,08,","174.5",",,,N","",""
"US1ORCC0088","2018-05","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","4",",N","1",",N","0",",N","","","0","5,N","","","20180531","+,5,N","20180509",",,N","","","0","5,,N,31,+","5.6",",,N,09,","7.1",",,,N","0","5,,,N"
"US1ORCC0088","2018-06","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","7",",N","5",",N","0",",N","","","","","","","","","20180621",",,N","","","","","17.8",",,N,21,","47.7",",,,N","",""
"US1ORCC0088","2018-07","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","0",",N","0",",N","0",",N","","","0",",N","","","20180731","+,,N","20180731","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1ORCC0088","2018-08","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","2",",N","0",",N","0",",N","","","0","2,N","","","20180831","+,2,N","20180828",",,N","","","0","2,,N,31,+","0.5",",,N,28,","0.8",",,,N","0","2,,,N"
"US1ORCC0088","2018-09","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","12",",N","6",",N","0",",N","","","","","","","","","20180912",",,N","","","","","7.6",",,N,12,","30.1",",,,N","",""
"US1ORCC0088","2018-10","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","11",",N","8",",N","1",",N","","","","","","","","","20181028",",,N","","","","","31.2",",,N,28,","115.0",",,,N","",""
"US1ORCC0088","2018-11","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","16",",N","8",",N","1",",N","","","","","","","","","20181127",",,N","","","","","25.9",",,N,27,","90.8",",,,N","",""
"US1ORCC0088","2018-12","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","21",",N","16",",N","3",",N","","","","","","","","","20181218",",,N","","","","","48.5",",,N,18,","215.4",",,,N","",""
"US1ORCC0088","2019-01","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","15",",N","11",",N","1",",N","","","","","","","","","20190119",",,N","","","","","30.2",",,N,19,","110.3",",,,N","",""
"US1ORCC0088","2019-02","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","23",",N","18",",N","1",",N","","","","","","","","","20190212",",,N","","","","","26.2",",,N,12,","156.3",",,,N","",""
"US1ORCC0088","2019-03","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","14",",N","8",",N","0",",N","","","","","","","","","20190312",",,N","","","","","18.0",",,N,12,","74.1",",,,N","",""
"US1ORCC0088","2019-04","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","19",",N","11",",N","1",",N","","","","","","","","","20190407",",,N","","","","","40.1",",,N,07,","129.7",",,,N","",""
"US1ORCC0088","2019-05","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","12",",N","5",",N","0",",N","","","","","","","","","20190519",",,N","","","","","16.3",",,N,19,","43.4",",,,N","",""
"US1ORCC0088","2019-06","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","5",",N","4",",N","0",",N","","","0","5,N","","","20190630","+,5,N","20190627",",,N","","","0","5,,N,30,+","14.2",",,N,27,","34.1",",,,N","0","5,,,N"
"US1ORCC0088","2019-07","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","5",",N","1",",N","0",",N","","","","","","","","","20190710",",,N","","","","","5.6",",,N,10,","7.3",",,,N","",""
"US1ORCC0088","2019-08","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","7",",N","1",",N","0",",N","","","","","","","","","20190829",",,N","","","","","4.3",",,N,29,","9.5",",,,N","",""
"US1ORCC0088","2019-09","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","18",",N","11",",N","0",",N","","","","","","","","","20190916",",,N","","","","","22.1",",,N,16,","93.2",",,,N","",""
"US1ORCC0088","2019-10","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","13",",N","6",",N","0",",N","","","","","","","","","20191019",",,N","","","","","19.1",",,N,19,","65.6",",,,N","",""
"US1ORCC0088","2019-11","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","13",",N","7",",N","0",",N","","","","","","","","","20191119",",,N","","","","","16.8",",,N,19,","41.8",",,,N","",""
"US1ORCC0088","2019-12","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","19",",N","10",",N","0",",N","","","","","","","","","20191221",",,N","","","","","18.5",",,N,21,","128.2",",,,N","",""
"US1ORCC0088","2020-01","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","29",",N","25",",N","2",",N","","","","","","","","","20200128",",,N","","","","","32.0",",,N,28,","278.6",",,,N","",""
"US1ORCC0088","2020-02","45.374947","-122.649106","206.3","WEST LINN 0.7 NW, OR US","16",",N","8",",N","1",",N","","","","","","","","","20200216",",,N","","","","","25.9",",,N,16,","70.5",",,,N","",""
