"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MICT0021","2022-12","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","10",",N","4",",N","0",",N","20221223",",,N","8.6",",,N,23,","26.1",",,,N"
"US1MICT0021","2023-02","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","8",",N","5",",N","1",",N","20230223",",,N","26.4",",,N,23,","90.0",",,,N"
"US1MICT0021","2023-03","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","14",",N","12",",N","0",",N","20230326",",,N","11.2",",,N,26,","69.1",",,,N"
"US1MICT0021","2023-04","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","14",",N","10",",N","3",",N","20230401",",,N","33.0",",,N,01,","141.8",",,,N"
"US1MICT0021","2023-05","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","6",",N","3",",N","0",",N","20230502",",,N","9.7",",,N,02,","27.3",",,,N"
"US1MICT0021","2023-06","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","8",",N","3",",N","0",",N","20230627",",,N","11.2",",,N,27,","27.3",",,,N"
"US1MICT0021","2023-07","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","13",",N","7",",N","2",",N","20230713",",,N","118.6",",,N,13,","230.2",",,,N"
"US1MICT0021","2023-08","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","12",",N","9",",N","2",",N","20230815",",,N","41.1",",,N,15,","151.8",",,,N"
"US1MICT0021","2023-09","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","11",",N","7",",N","0",",N","20230907",",,N","25.1",",,N,07,","72.9",",,,N"
"US1MICT0021","2023-10","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","16",",N","11",",N","1",",N","20231006",",,N","32.5",",,N,06,","125.3",",,,N"
"US1MICT0021","2023-11","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","8","1,N","4","1,N","1","1,N","20231109",",1,N","47.2","1,,N,09,","78.2","1,,,N"
"US1MICT0021","2023-12","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","16",",N","6",",N","0",",N","20231223",",,N","16.5",",,N,23,","63.8",",,,N"
"US1MICT0021","2024-01","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","18",",N","9",",N","1",",N","20240126",",,N","27.7",",,N,26,","106.0",",,,N"
"US1MICT0021","2024-02","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","5","2,N","3","2,N","0","2,N","20240228",",2,N","7.6","2,,N,28,","17.6",",a,,N"
"US1MICT0021","2024-03","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","14",",N","7",",N","0",",N","20240309",",,N","22.1",",,N,09,","69.7",",,,N"
"US1MICT0021","2024-04","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","16",",N","9",",N","0",",N","20240412",",,N","17.0",",,N,12,","84.9",",,,N"
"US1MICT0021","2024-05","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","14",",N","9",",N","0",",N","20240508",",,N","16.0",",,N,08,","81.3",",,,N"
"US1MICT0021","2024-06","42.9127757","-84.3762217","247.2","LAINGSBURG 2.1 NW, MI US","11",",N","7",",N","1",",N","20240617",",,N","28.4",",,N,17,","83.4",",,,N"
