"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414609","1934-07","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19340731","+,,0","19340731","+,,0","","","19340726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,26,","","","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00414609","1934-09","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19340930","+,,0","19340930","+,,0","","","19340929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,29,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00414609","1934-10","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19341031","+,,0","19341031","+,,0","","","19341019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,19,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00414609","1934-12","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19341231","+,,0","19341231","+,,0","","","19341231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414609","1935-01","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350131","+,,0","19350131","+,,0","","","19350101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","","","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00414609","1935-02","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350228","+,,0","19350228","+,,0","","","19350211",",,0","","","","","0",",,0,28,+","0",",,0,28,+","12.7",",,0,11,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00414609","1935-06","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350630","+,,0","19350630","+,,0","2","","19350606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,06,","","","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00414609","1935-07","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350731","+,,0","19350731","+,,0","","","19350723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,23,","","","","","","","30.4",",,,0","0",",,,0","","","","","",""
"USC00414609","1935-08","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350831","+,,0","19350831","+,,0","","","19350802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","","","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00414609","1935-09","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350930","+,,0","19350930","+,,0","","","19350901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,01,","","","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00414609","1935-10","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19351031","+,,0","19351031","+,,0","","","19351023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00414609","1935-11","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19351130","+,,0","19351130","+,,0","","","19351126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00414609","1935-12","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19351231","+,,0","19351231","+,,0","","","19351219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","","","","","","","16.2",",,,0","0",",,,0","","","","","",""
"USC00414609","1936-01","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19360131","+,,0","19360131","+,,0","","","19360129",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,29,","","","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00414609","1936-02","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","1","","19360220","+,,0","19360229","+,,0","19360229","+,,0","","","19360229","+,,0","19360224",",,0","-3.3",",0,20,+","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","30.0",",0,24,","","","155.8",",0","0.0",",,,0","0",",,,0","12.97",",0","21.55",",,,0","4.39",",,,0"
"USC00414609","1936-03","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","34.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","4",",0","","","19360305",",,0","19360331","+,,0","19360331","+,,0","","","19360302",",,0","19360321",",,0","0.0",",0,05,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","35.0",",0,21,","","","33.3",",0","12.3",",,,0","0",",,,0","18.37",",0","27.17",",,,0","9.57",",,,0"
"USC00414609","1936-04","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","147.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","19360409",",,0","19360430","+,,0","19360430","+,,0","","","19360426",",,0","19360430",",,0","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,26,","39.4",",0,30,","","","12.8",",0","2.8",",,,0","0",",,,0","22.81",",0","31.42",",,,0","14.20",",,,0"
"USC00414609","1936-05","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","253.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19360509",",,0","19360531","+,,0","19360531","+,,0","","","19360503",",,0","19360520",",,0","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","40.6",",0,20,","","","0.0",",0","39.1",",,,0","0",",,,0","26.50",",0","34.35",",,,0","18.64",",,,0"
"USC00414609","1936-06","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","394.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19360608",",,0","19360630","+,,0","19360630","+,,0","","","19360622",",,0","19360605",",,0","17.8",",0,08,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,22,","42.8",",0,05,","","","0.0",",0","3.6",",,,0","0",",,,0","31.48",",0","38.41",",,,0","24.54",",,,0"
"USC00414609","1936-07","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","363.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19360730","+,,0","19360731","+,,0","19360731","+,,0","3","","19360722",",,0","19360720",",,0","20.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","41.7",",0,20,","0.0","","0.0",",0","58.0",",,,0","0",",,,0","30.07",",0","35.93",",,,0","24.20",",,,0"
"USC00414609","1936-09","29.016667","-103.383333","624.8","JOHNSON RANCH B, TX US","","","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19360928",",,0","19360930","+,,0","19360930","+,,0","1","","19360925",",,0","","","15.0",",0,28,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,25,","","","","","","","78.6",",,,0","0",",,,0","","","","","21.83",",,,0"
