"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAYR0038","2020-05","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","13",",N","6",",N","1",",N","20200501",",,N","40.9",",,N,01,","111.2",",,,N"
"US1PAYR0038","2020-06","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","13",",N","8",",N","1",",N","20200611",",,N","30.7",",,N,11,","129.4",",,,N"
"US1PAYR0038","2020-07","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","8",",N","6",",N","1",",N","20200723",",,N","47.2",",,N,23,","81.0",",,,N"
"US1PAYR0038","2020-08","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","20",",N","8",",N","1",",N","20200805",",,N","43.4",",,N,05,","110.7",",,,N"
"US1PAYR0038","2020-09","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","12",",N","9",",N","1",",N","20200911",",,N","32.5",",,N,11,","88.5",",,,N"
"US1PAYR0038","2020-10","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","15",",N","6",",N","2",",N","20201012",",,N","30.5",",,N,12,","98.7",",,,N"
"US1PAYR0038","2020-11","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","10",",N","6",",N","1",",N","20201112",",,N","26.9",",,N,12,","59.7",",,,N"
"US1PAYR0038","2020-12","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","10","1,N","6","1,N","2","1,N","20201225",",1,N","55.4","1,,N,25,","165.3","1,,,N"
"US1PAYR0038","2021-01","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","9",",N","4",",N","1",",N","20210102",",,N","29.5",",,N,02,","48.9",",,,N"
"US1PAYR0038","2021-02","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","15",",N","9",",N","0",",N","20210216",",,N","17.8",",,N,16,","107.2",",,,N"
"US1PAYR0038","2021-03","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","10",",N","4",",N","0",",N","20210301",",,N","24.6",",,N,01,","73.7",",,,N"
"US1PAYR0038","2021-04","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","13",",N","5",",N","0",",N","20210411",",,N","12.7",",,N,11,","56.4",",,,N"
"US1PAYR0038","2021-05","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","10",",N","7",",N","1",",N","20210529",",,N","45.0",",,N,29,","97.4",",,,N"
"US1PAYR0038","2021-06","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","8","1,N","4","1,N","0","1,N","20210604",",1,N","21.3","1,,N,04,","56.9","1,,,N"
"US1PAYR0038","2021-07","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","14",",N","11",",N","1",",N","20210726",",,N","60.7",",,N,26,","136.9",",,,N"
"US1PAYR0038","2021-08","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","17","1,N","10","1,N","2","1,N","20210828",",1,N","34.3","1,,N,28,","153.4","1,,,N"
"US1PAYR0038","2021-09","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","11",",N","6",",N","3",",N","20210902",",,N","62.0",",,N,02,","193.2",",,,N"
"US1PAYR0038","2021-10","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","16",",N","6",",N","2",",N","20211030",",,N","38.4",",,N,30,","105.6",",,,N"
"US1PAYR0038","2021-11","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","9",",N","3",",N","0",",N","20211112",",,N","22.1",",,N,12,","36.4",",,,N"
"US1PAYR0038","2021-12","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","13","1,N","5","1,N","0","1,N","20211230","+,1,N","5.1","1,,N,30,+","25.8","1,,,N"
"US1PAYR0038","2022-01","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","9",",N","6",",N","2",",N","20220117",",,N","40.1",",,N,17,","93.9",",,,N"
"US1PAYR0038","2022-02","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","9",",N","8",",N","0",",N","20220204",",,N","19.3",",,N,04,","54.1",",,,N"
"US1PAYR0038","2022-03","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","12",",N","7",",N","0",",N","20220310",",,N","11.2",",,N,10,","47.3",",,,N"
"US1PAYR0038","2022-04","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","12",",N","6",",N","3",",N","20220419",",,N","27.2",",,N,19,","111.9",",,,N"
"US1PAYR0038","2022-05","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","15",",N","9",",N","3",",N","20220507",",,N","69.9",",,N,07,","198.4",",,,N"
"US1PAYR0038","2022-06","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","11",",N","8",",N","0",",N","20220623",",,N","14.2",",,N,23,","55.7",",,,N"
"US1PAYR0038","2022-07","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","12",",N","8",",N","0",",N","20220707",",,N","23.1",",,N,07,","99.6",",,,N"
"US1PAYR0038","2022-08","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","13",",N","5",",N","1",",N","20220811",",,N","35.1",",,N,11,","78.9",",,,N"
"US1PAYR0038","2022-09","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","9",",N","8",",N","1",",N","20220906",",,N","45.7",",,N,06,","89.6",",,,N"
"US1PAYR0038","2022-10","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","14",",N","7",",N","1",",N","20221005",",,N","29.0",",,N,05,","133.3",",,,N"
"US1PAYR0038","2022-11","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","8",",N","5",",N","2",",N","20221112",",,N","29.2",",,N,12,","70.1",",,,N"
"US1PAYR0038","2022-12","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","12",",N","8",",N","2",",N","20221216",",,N","42.7",",,N,16,","112.2",",,,N"
"US1PAYR0038","2023-01","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","13","2,N","5","2,N","0","2,N","20230120",",2,N","13.5","2,,N,20,","67.8",",a,,N"
"US1PAYR0038","2023-02","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","8",",N","4",",N","0",",N","20230217",",,N","11.2",",,N,17,","36.2",",,,N"
"US1PAYR0038","2023-03","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","12",",N","5",",N","0",",N","20230304",",,N","24.4",",,N,04,","57.4",",,,N"
"US1PAYR0038","2023-04","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","9",",N","6",",N","1",",N","20230429",",,N","33.0",",,N,29,","86.4",",,,N"
"US1PAYR0038","2023-05","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","9",",N","3",",N","1",",N","20230501",",,N","26.7",",,N,01,","40.4",",,,N"
"US1PAYR0038","2023-06","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","12",",N","10",",N","2",",N","20230628",",,N","39.4",",,N,28,","126.0",",,,N"
"US1PAYR0038","2023-07","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","12",",N","9",",N","2",",N","20230710",",,N","34.5",",,N,10,","134.6",",,,N"
"US1PAYR0038","2023-08","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","10",",N","5",",N","1",",N","20230808",",,N","25.4",",,N,08,","61.7",",,,N"
"US1PAYR0038","2023-09","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","13",",N","8",",N","3",",N","20230924",",,N","38.9",",,N,24,","131.7",",,,N"
"US1PAYR0038","2023-10","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","11",",N","3",",N","0",",N","20231015",",,N","19.8",",,N,15,","46.7",",,,N"
"US1PAYR0038","2023-11","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","6",",N","2",",N","1",",N","20231122",",,N","52.3",",,N,22,","65.8",",,,N"
"US1PAYR0038","2023-12","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","13",",N","6",",N","2",",N","20231218",",,N","68.6",",,N,18,","160.1",",,,N"
"US1PAYR0038","2024-01","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","14",",N","8",",N","2",",N","20240110",",,N","53.3",",,N,10,","151.9",",,,N"
"US1PAYR0038","2024-02","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","9",",N","5",",N","1",",N","20240213",",,N","31.8",",,N,13,","55.5",",,,N"
"US1PAYR0038","2024-03","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","12",",N","10",",N","1",",N","20240310",",,N","29.7",",,N,10,","111.3",",,,N"
"US1PAYR0038","2024-04","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","13",",N","8",",N","3",",N","20240403",",,N","37.8",",,N,03,","125.9",",,,N"
"US1PAYR0038","2024-05","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","17",",N","7",",N","0",",N","20240505",",,N","15.5",",,N,05,","61.5",",,,N"
"US1PAYR0038","2024-06","39.74533","-76.593261","249.9","STEWARTSTOWN 0.5 S, PA US","8",",N","4",",N","1",",N","20240606",",,N","42.2",",,N,06,","71.1",",,,N"
