"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002403490","1973-08","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19730821","+,,C","","","19730831","+,,C","19730819",",,C","19730801",",,C","-0.6",",C,21,+","","","0",",,C,31,+","16.0",",,C,19,","18.9",",C,01,","","","357.3",",C","39.2",",,,C","0",",,,C","6.81",",C","10.67",",,,C","2.94",",,,C"
"CA002403490","1973-09","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","20",",C","4",",C","0",",C","0",",C","19730930","+,,C","","","19730917",",,C","19730925",",,C","19730911","+,,C","-5.6",",C,30,+","","","20",",,C,17,","16.8",",,C,25,","7.8",",C,11,+","","","512.6",",C","52.7",",,,C","43",",,,C","1.25",",C","3.39",",,,C","-0.90",",,,C"
"CA002403490","1973-10","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0","3,C","4",",C","1",",C","0",",C","","","1",",C","2","2,C","29","2,C","26","1,C","0","1,C","0","1,C","19731027",",2,C","","","19731024",",,C","19731024",",,C","19731002",",1,C","-18.9","2,C,27,","","","51",",,C,24,","5.1",",,C,24,","3.9","1,C,02,","","","681.4","1,C","7.2",",,,C","72",",,,C","-5.81","3,C","-3.55","1,,,C","-8.07","2,,,C"
"CA002403490","1973-11","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0","1,C","1",",C","0",",C","0",",C","","","0",",C","23",",C","30",",C","29","1,C","0","1,C","0","1,C","19731122",",,C","","","19731124",",,C","19731124",",,C","19731125",",1,C","-27.8",",C,22,","","","13",",,C,24,","1.3",",,C,24,","-5.0","1,C,25,","","","1026.4","1,C","1.3",",,,C","13",",,,C","-17.19","1,C","-14.11","1,,,C","-20.27",",,,C"
"CA002403490","1973-12","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0","3,C","0","4,C","0","4,C","0","4,C","","","0","4,C","29","2,C","29","2,C","30","1,C","0","1,C","0","1,C","19731231","+,2,C","","","19731229","+,4,C","19731229","+,4,C","19731224",",1,C","-37.8","2,C,31,+","","","0","4,T,C,29,+","0.0","4,T,C,29,+","-15.0","1,C,24,","","","1308.6","1,C","0.0","4,T,,C","0","4,T,,C","-28.42","3,C","-25.59","1,,,C","-31.24","2,,,C"
"CA002403490","1974-01","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","0.0","","0.0","1,C","0","3,C","0","3,C","0","3,C","","","0","3,C","30","1,C","30","1,C","31",",C","0",",C","0",",C","19740115",",1,C","","","19740131","+,3,C","19740131","+,3,C","19740107",",,C","-45.6","1,C,15,","","","0","3,,C,31,+","0.0","3,,C,31,+","-20.6",",C,07,","","","1565.4",",C","0.0","3,,,C","0","3,,,C","-33.84","1,C","-30.63",",,,C","-37.05","1,,,C"
"CA002403490","1974-04","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0","3,C","2",",C","2",",C","0",",C","","","2",",C","27","3,C","27","3,C","27","3,C","0","3,C","0","3,C","19740401",",3,C","","","19740420",",,C","19740420",",,C","19740412","+,3,C","-40.0","3,C,01,","","","152",",,C,20,","15.2",",,C,20,","-1.1","3,C,12,+","","","1050.8","3,C","22.8",",,,C","228",",,,C","-20.59","3,C","-13.70","3,,,C","-27.47","3,,,C"
"CA002403490","1974-06","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","10",",C","3",",C","0",",C","0",",C","19740601",",,C","","","19740630","+,,C","19740624",",,C","19740619",",,C","-8.9",",C,01,","","","0",",,C,30,+","8.4",",,C,24,","16.1",",C,19,","","","408.0",",C","9.2",",,,C","0",",,,C","4.73",",C","8.77",",,,C","0.69",",,,C"
"CA002403490","1974-07","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.3","2,C","3",",C","0",",C","0",",C","","","0",",C","0","2,C","0","2,C","0",",C","1",",C","0",",C","19740704",",2,C","","","19740731","+,,C","19740730",",,C","19740719",",,C","1.7","2,C,04,","","","0",",,C,31,+","1.0",",,C,30,","25.6",",C,19,","247.5","","247.5",",C","2.6",",,,C","0",",,,C","9.66","2,C","13.65",",,,C","5.68","2,,,C"
"CA002403490","1974-08","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0","1,C","6",",C","2",",C","0",",C","","","0",",C","0","1,C","2","1,C","0",",C","0",",C","0",",C","19740830","+,1,C","","","19740818",",,C","19740819",",,C","19740807",",,C","0.0","1,C,30,+","","","0",",T,C,18,","12.2",",,C,19,","18.3",",C,07,","616.1","","368.6",",C","20.1",",,,C","0",",T,,C","6.06","1,C","9.14",",,,C","2.98","1,,,C"
"CA002403490","1974-09","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0","1,C","7",",C","3",",C","0",",C","","","2",",C","0","1,C","25","1,C","12",",C","0",",C","0",",C","19740926",",1,C","","","19740924",",,C","19740924",",,C","19740901",",,C","-10.0","1,C,26,","","","114",",,C,24,","11.4",",,C,24,","6.1",",C,01,","1187.5","","571.4",",C","25.9",",,,C","183",",,,C","-1.44","1,C","0.43",",,,C","-3.31","1,,,C"
"CA002403490","1974-10","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0","1,C","","","","","","","","","","","14","1,C","30","1,C","30","1,C","0","1,C","0","1,C","19741021",",1,C","","","","","","","19741004","+,1,C","-26.7","1,C,21,","","","","","","","0.0","1,C,04,+","2103.2","","915.7","1,C","","","","","-12.19","1,C","-9.07","1,,,C","-15.31","1,,,C"
"CA002403490","1974-11","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","0.0","1,C","1",",C","1",",C","0",",C","","","1",",C","25",",C","30",",C","29","1,C","0","1,C","0","1,C","19741119",",,C","","","19741117",",,C","19741117",",,C","19741106",",1,C","-28.9",",C,19,","","","25",",,C,17,","2.5",",,C,17,","-5.6","1,C,06,","3163.3","","1060.1","1,C","2.5",",,,C","25",",,,C","-18.32","1,C","-14.28","1,,,C","-22.37",",,,C"
