"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003014665","2004-10","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","","","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","23",",C","9",",C","2",",C","0",",C","20041025",",,C","","","20041018",",,C","20041004",",,C","-13.8",",C,25,","","","9.5",",,C,18,","23.6",",C,04,","979.8","C","508.9",",C","20.7",",,,C","1.92",",C","7.52",",,,C","-3.68",",,,C","","","",""
"CA003014665","2004-11","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","","","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","28",",C","5",",C","0",",C","0",",C","20041127","+,,C","","","20041109","+,,C","20041115",",,C","-9.2",",C,27,+","","","0.4",",,C,09,+","11.7",",C,15,","1556.3","C","576.5",",C","1.2",",,,C","-0.88",",C","3.74",",,,C","-5.50",",,,C","","","",""
"CA003014665","2004-12","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","","","0.0",",C","9",",C","0",",C","0",",C","","","15",",C","29",",C","17",",C","0",",C","0",",C","20041207",",,C","","","20041231",",,C","20041203",",,C","-31.5",",C,07,","","","1.8",",,C,31,","10.8",",C,03,","2424.2","C","867.9",",C","8.7",",,,C","-9.66",",C","-4.31",",,,C","-15.02",",,,C","","","",""
"CA003014665","2005-01","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","","","17",",C","31",",C","26",",C","0",",C","0",",C","20050113",",,C","","","20050120",",,C","20050131",",,C","-35.2",",C,13,","","","2.9",",,C,20,","9.0",",C,31,","3419.4","C","995.2",",C","7.8",",,,C","-13.77",",C","-8.92",",,,C","-18.62",",,,C","","","",""
"CA003014665","2005-02","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","2",",C","28",",C","13",",C","0",",C","0",",C","20050207",",,C","","","20050206",",,C","20050224",",,C","-22.2",",C,07,","","","1.3",",,C,06,","8.5",",C,24,","4120.9","C","701.5",",C","4.6",",,,C","-6.72",",C","-1.21",",,,C","-12.23",",,,C","","","",""
"CA003014665","2005-03","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","","","1",",C","29",",C","10",",C","0",",C","0",",C","20050324",",,C","","","20050322",",,C","20050311",",,C","-20.5",",C,24,","","","7.4",",,C,22,","12.7",",C,11,","4758.5","C","637.6",",C","18.1",",,,C","-2.23",",C","2.67",",,,C","-7.14",",,,C","","","",""
"CA003014665","2005-04","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","0","5,","0",",C","13",",C","2",",C","4",",C","0",",C","20050430",",,C","20050430","+,5,C","20050414",",,C","20050425",",,C","-6.0",",C,30,","0","5,,C,30,+","16.5",",,C,14,","22.4",",C,25,","5119.9","C","361.4",",C","22.4",",,,C","6.29",",C","12.24",",,,C","0.33",",,,C","","","",""
"CA003014665","2005-05","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","6",",C","3",",C","1",",C","0",",","0",",C","7",",C","0",",C","4",",C","0",",C","20050502",",,C","20050531","+,,C","20050523",",,C","20050515",",,C","-5.1",",C,02,","0",",,C,31,+","27.6",",,C,23,","24.9",",C,15,","5369.5","C","249.6",",C","55.7",",,,C","10.28",",C","17.08",",,,C","3.48",",,,C","","","",""
"CA003014665","2005-06","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.4","C","0.4",",C","17",",C","11",",C","0",",C","0",",","0",",C","0",",C","0",",C","9",",C","0",",C","20050624",",,C","20050630","+,,C","20050618",",,C","20050621",",,C","3.6",",C,24,","0",",,C,30,+","21.2",",,C,18,","27.8",",C,21,","5502.6","C","133.1",",C","84.3",",,,C","13.91",",C","19.38",",,,C","8.43",",,,C","","","",""
"CA003014665","2005-07","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","4.4","C","4.0",",C","19",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","22",",C","0",",C","20050725",",,C","20050731","+,,C","20050723",",,C","20050706",",,C","4.0",",C,25,","0",",,C,31,+","29.3",",,C,23,","28.5",",C,06,","74.6","C","74.6",",C","89.9",",,,C","16.06",",C","22.62",",,,C","9.49",",,,C","","","",""
"CA003014665","2005-08","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","10.1","C","5.7",",C","16",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","20050818",",,C","20050831","+,,C","20050824",",,C","20050801",",,C","3.5",",C,18,","0",",,C,31,+","11.5",",,C,24,","30.6",",C,01,","223.6","C","149.0",",C","64.0",",,,C","13.71",",C","19.82",",,,C","7.60",",,,C","","","",""
"CA003014665","2005-09","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","10.1","C","0.0",",C","17",",C","4",",C","0",",C","0",",","0",",C","4",",C","0",",C","4",",C","0",",C","20050928",",,C","20050930","+,,C","20050914",",,C","20050902",",,C","-1.7",",C,28,","0",",,C,30,+","9.5",",,C,14,","23.9",",C,02,","481.8","C","258.2",",C","40.9",",,,C","9.73",",C","15.57",",,,C","3.88",",,,C","","","",""
"CA003014665","2005-10","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","10.1","C","0.0",",C","10",",C","1",",C","0",",C","0",",","0",",C","20",",C","0",",C","0",",C","0",",C","20051031",",,C","20051031","+,,C","20051001",",,C","20051025",",,C","-7.1",",C,31,","0",",,C,31,+","18.1",",,C,01,","19.2",",C,25,","899.5","C","417.7",",C","24.9",",,,C","4.86",",C","10.94",",,,C","-1.23",",,,C","","","",""
"CA003014665","2005-11","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","10.1","C","0.0",",C","13",",C","0",",C","0",",C","","","0",",C","28",",C","13",",C","0",",C","0",",C","20051130",",,C","","","20051112",",,C","20051122",",,C","-14.2",",C,30,","","","0.9",",,C,12,","17.9",",C,22,","1496.1","C","596.6",",C","6.8",",,,C","-1.56",",C","2.83",",,,C","-5.94",",,,C","","","",""
"CA003014665","2005-12","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","10.1","C","0.0",",C","19",",C","0",",C","0",",C","","","10",",C","30",",C","17",",C","0",",C","0",",C","20051207",",,C","","","20051205",",,C","20051210",",,C","-26.7",",C,07,","","","1.7",",,C,05,","10.2",",C,10,","2286.0","C","789.9",",C","13.4",",,,C","-7.15",",C","-2.60",",,,C","-11.70",",,,C","","","",""
"CA003014665","2006-01","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","","","0",",C","31",",C","23",",C","0",",C","0",",C","20060120",",,C","","","20060126",",,C","20060125",",,C","-17.2",",C,20,","","","1.6",",,C,26,","5.8",",C,25,","3040.0","C","754.0",",C","6.5",",,,C","-5.99",",C","-2.00",",,,C","-9.97",",,,C","","","",""
"CA003014665","2006-02","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","7",",C","28",",C","20",",C","0",",C","0",",C","20060216",",,C","","","20060228",",,C","20060212",",,C","-29.7",",C,16,","","","5.7",",,C,28,","9.8",",C,12,","3786.0","C","746.0",",C","13.1",",,,C","-8.31",",C","-3.01",",,,C","-13.61",",,,C","","","",""
"CA003014665","2006-03","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","24",",C","4",",C","0",",C","","","6",",C","31",",C","22",",C","0",",C","0",",C","20060313",",,C","","","20060304",",,C","20060327",",,C","-26.1",",C,13,","","","8.2",",,C,04,","7.4",",C,27,","4572.1","C","786.1",",C","41.1",",,,C","-7.03",",C","-2.62",",,,C","-11.44",",,,C","","","",""
"CA003014665","2006-04","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","19",",C","2",",C","0",",C","","","0",",C","16",",C","0",",C","3",",C","0",",C","20060402",",,C","","","20060430",",,C","20060421",",,C","-6.2",",C,02,","","","9.7",",,C,30,","23.9",",C,21,","4908.7","C","336.6",",C","24.9",",,,C","7.11",",C","14.42",",,,C","-0.19",",,,C","","","",""
"CA003014665","2006-05","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","1.9","C","1.9",",C","14",",C","7",",C","0",",C","","","0",",C","3",",C","0",",C","9",",C","0",",C","20060504",",,C","","","20060512",",,C","20060517",",,C","-0.9",",C,04,","","","19.7",",,C,12,","30.1",",C,17,","5120.9","C","212.2",",C","59.9",",,,C","11.55",",C","17.42",",,,C","5.68",",,,C","","","",""
"CA003014665","2006-06","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","10.9","C","9.0","1,C","8",",C","3",",C","0",",C","0",",","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","20060607",",1,C","20060630","+,,C","20060608",",,C","20060627",",1,C","5.5","1,C,07,","0",",,C,30,+","16.7",",,C,08,","30.0","1,C,27,","5204.5","C","83.6","1,C","43.8",",,,C","15.76","1,C","21.97","1,,,C","9.55","1,,,C","","","",""
"CA003014665","2006-07","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","48.7","C","37.8","1,C","15",",C","5",",C","0",",C","0",",","0","1,C","0","1,C","0","1,C","27","1,C","3","1,C","20060719",",1,C","20060731","+,,C","20060725",",,C","20060722",",1,C","8.4","1,C,19,","0",",,C,31,+","10.0",",,C,25,","34.8","1,C,22,","26.1","C","26.1","1,C","46.6",",,,C","18.72","1,C","25.82","1,,,C","11.62","1,,,C","","","",""
"CA003014665","2006-08","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","55.0","C","6.3",",C","8",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","20060804",",,C","20060831","+,,C","20060830",",,C","20060808",",,C","6.0",",C,04,","0",",,C,31,+","14.3",",,C,30,","31.4",",C,08,","102.1","C","76.0",",C","40.7",",,,C","16.09",",C","23.35",",,,C","8.83",",,,C","","","",""
"CA003014665","2006-09","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","57.9","C","2.9",",C","11",",C","6",",C","0",",C","0",",","0",",C","1",",C","0",",C","10",",C","0",",C","20060927",",,C","20060930","+,,C","20060921",",,C","20060905",",,C","-0.7",",C,27,","0",",,C,30,+","22.2",",,C,21,","31.4",",C,05,","301.8","C","199.7",",C","76.2",",,,C","11.77",",C","18.06",",,,C","5.48",",,,C","","","",""
"CA003014665","2006-10","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","57.9","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","24",",C","3",",C","0",",C","0",",C","20061031",",,C","","","20061028",",,C","20061005",",,C","-9.2",",C,31,","","","6.7",",,C,28,","18.6",",C,05,","804.8","C","503.0",",C","29.0",",,,C","2.11",",C","6.70",",,,C","-2.49",",,,C","","","",""
"CA003014665","2006-11","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","57.9","C","0.0",",C","13",",C","3",",C","0",",C","","","11",",C","30",",C","24",",C","0",",C","0",",C","20061129",",,C","","","20061123",",,C","20061119",",,C","-30.9",",C,29,","","","4.6",",,C,23,","5.3",",C,19,","1699.9","C","895.1",",C","22.1",",,,C","-11.50",",C","-7.17",",,,C","-15.83",",,,C","","","",""
"CA003014665","2006-12","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","57.9","C","0.0",",C","5",",C","1",",C","0",",C","","","4",",C","31",",C","21",",C","0",",C","0",",C","20061202",",,C","","","20061215",",,C","20061219",",,C","-29.1",",C,02,","","","4.2",",,C,15,","5.9",",C,19,","2501.8","C","801.9",",C","9.4",",,,C","-7.53",",C","-2.57",",,,C","-12.50",",,,C","","","",""
"CA003014665","2007-01","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","7",",C","31",",C","23",",C","0",",C","0",",C","20070111",",,C","","","20070111",",,C","20070125",",,C","-33.5",",C,11,","","","1.7",",,C,11,","6.9",",C,25,","3330.7","C","828.9",",C","5.6",",,,C","-8.40",",C","-3.18",",,,C","-13.63",",,,C","","","",""
"CA003014665","2007-02","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","","","18",",C","28",",C","25",",C","0",",C","0",",C","20070213",",,C","","","20070205",",,C","20070218","+,,C","-30.6",",C,13,","","","3.9",",,C,05,","4.1",",C,18,+","4259.4","C","928.7",",C","21.5",",,,C","-14.83",",C","-10.27",",,,C","-19.40",",,,C","","","",""
"CA003014665","2007-03","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0","1,C","2","1,C","1","1,C","0","1,C","","","2","1,C","29","1,C","8","1,C","0","1,C","0","1,C","20070302",",1,C","","","20070327",",1,C","20070303",",1,C","-20.7","1,C,02,","","","2.6","1,,C,27,","8.1","1,C,03,","4924.6","C","665.2","1,C","3.0","1,,,C","-3.84","1,C","1.21","1,,,C","-8.89","1,,,C","","","",""
"CA003014665","2007-04","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","18",",C","6",",C","0",",C","0",",C","20070406",",,C","","","20070419",",,C","20070424",",,C","-12.5",",C,06,","","","19.3",",,C,19,","18.3",",C,24,","5381.2","C","456.6",",C","46.2",",,,C","3.11",",C","7.93",",,,C","-1.71",",,,C","","","",""
"CA003014665","2007-05","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","0",",","0",",C","1",",C","0",",C","6",",C","0",",C","20070523",",,C","20070531","+,,C","20070504",",,C","20070531",",,C","-0.4",",C,23,","0",",,C,31,+","13.3",",,C,04,","25.5",",C,31,","5622.9","C","241.7",",C","28.8",",,,C","10.54",",C","16.64",",,,C","4.43",",,,C","","","",""
"CA003014665","2007-06","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","6.5","C","6.5",",C","14",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","20070607",",,C","20070630","+,,C","20070623",",,C","20070602",",,C","2.4",",C,07,","0",",,C,30,+","10.8",",,C,23,","30.1",",C,02,","5736.4","C","113.5",",C","37.0",",,,C","14.77",",C","20.61",",,,C","8.92",",,,C","","","",""
"CA003014665","2007-07","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","80.4","C","73.9",",C","11",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","29",",C","3",",C","20070708",",,C","20070731","+,,C","20070708",",,C","20070729","+,,C","6.4",",C,08,","0",",,C,31,+","8.2",",,C,08,","33.5",",C,29,+","24.7","C","24.7",",C","34.0",",,,C","19.92",",C","27.24",",,,C","12.60",",,,C","","","",""
"CA003014665","2007-08","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","82.6","C","2.2","1,C","11","1,C","7","1,C","0","1,C","0",",","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","20070828",",1,C","20070831","+,,C","20070819",",1,C","20070807",",1,C","2.2","1,C,28,","0",",,C,31,+","15.8","1,,C,19,","29.2","1,C,07,","162.2","C","137.5","1,C","50.2","1,,,C","13.83","1,C","20.13","1,,,C","7.52","1,,,C","","","",""
"CA003014665","2007-09","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","82.6","C","0.0",",C","7",",C","3",",C","0",",C","0",",","0",",C","6",",C","0",",C","7",",C","0",",C","20070913",",,C","20070930","+,,C","20070901",",,C","20070915",",,C","-3.9",",C,13,","0",",,C,30,+","18.3",",,C,01,","24.7",",C,15,","417.9","C","255.7",",C","28.1",",,,C","9.81",",C","16.59",",,,C","3.03",",,,C","","","",""
"CA003014665","2007-10","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","82.6","C","0.0",",C","10",",C","0",",C","0",",C","","","0",",C","22",",C","0",",C","1",",C","0",",C","20071005",",,C","","","20071011",",,C","20071024",",,C","-8.3",",C,05,","","","1.6",",,C,11,","25.3",",C,24,","811.4","C","393.5",",C","6.0",",,,C","5.64",",C","12.40",",,,C","-1.12",",,,C","","","",""
"CA003014665","2007-11","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","82.6","C","0.0",",C","10",",C","0",",C","0",",C","","","4",",C","29",",C","11",",C","0",",C","0",",C","20071126",",,C","","","20071125",",,C","20071112",",,C","-22.7",",C,26,","","","1.4",",,C,25,","9.5",",C,12,","1499.0","C","687.6",",C","7.6",",,,C","-4.59",",C","-0.17",",,,C","-9.00",",,,C","","","",""
"CA003014665","2008-01","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","14","3,C","28","3,C","26","3,C","0","3,C","0","3,C","20080129",",3,C","","","","","20080104",",3,C","-38.9","3,C,29,","","","","","2.1","3,C,04,","","","882.7","3,C","","","-13.19","3,C","-7.68","3,,,C","-18.71","3,,,C","","","",""
"CA003014665","2008-02","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","11","2,C","27","2,C","14","2,C","0","2,C","0","2,C","20080209",",2,C","","","","","20080221",",2,C","-33.9","2,C,09,","","","","","7.1","2,C,21,","","","786.8","2,C","","","-10.81","2,C","-5.26","2,,,C","-16.36","2,,,C","","","",""
"CA003014665","2008-03","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","30","1,C","14","1,C","0","1,C","0","1,C","20080316",",1,C","","","","","20080310",",1,C","-17.2","1,C,16,","","","","","10.4","1,C,10,","","","662.5","1,C","","","-3.75","1,C","1.38","1,,,C","-8.88","1,,,C","","","",""
"CA003014665","2008-04","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","11","4,C","2","4,C","0","4,C","","","0",",C","25",",C","8",",C","2",",C","0",",C","20080423",",,C","","","20080430",",4,C","20080429",",,C","-14.0",",C,23,","","","14.6","4,,C,30,","21.5",",C,29,","","","531.2",",C","28.6","4,,,C","0.63",",C","5.79",",,,C","-4.54",",,,C","","","",""
"CA003014665","2008-05","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","3",",C","0",",C","8",",C","0",",C","20080509",",,C","","","","","20080517",",,C","-3.8",",C,09,","","","","","26.6",",C,17,","","","225.2",",C","","","11.07",",C","17.64",",,,C","4.50",",,,C","","","",""
"CA003014665","2008-06","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","6.4","C","6.4",",C","","","","","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","20080601",",,C","","","","","20080629",",,C","2.5",",C,01,","","","","","30.6",",C,29,","","","108.6",",C","","","14.93",",C","21.51",",,,C","8.35",",,,C","","","",""
"CA003014665","2008-07","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","16.9","C","10.5",",C","15","4,C","7","4,C","0","4,C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20080717",",,C","","","20080719",",4,C","20080721","+,,C","5.7",",C,17,","","","14.0","4,,C,19,","30.3",",C,21,+","70.1","C","70.1",",C","52.0","4,,,C","16.41",",C","23.08",",,,C","9.74",",,,C","","","",""
"CA003014665","2008-08","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","46.9","C","30.0",",C","","","","","","","","","0",",C","0",",C","0",",C","19",",C","3",",C","20080831",",,C","","","","","20080808",",,C","1.4",",C,31,","","","","","32.8",",C,08,","162.2","C","92.1",",C","","","16.33",",C","23.29",",,,C","9.36",",,,C","","","",""
"CA003014665","2008-09","53.5667","-112.3","683.0","MUNDARE AGDM, AB CA","46.9","C","0.0",",C","","","","","","","","","0",",C","1",",C","0",",C","7",",C","0",",C","20080924",",,C","","","","","20080930",",,C","-0.5",",C,24,","","","","","26.4",",C,30,","386.3","C","224.1",",C","","","10.86",",C","17.93",",,,C","3.80",",,,C","","","",""
