"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJMS0119","2022-04","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","10","4,N","6","4,N","2","4,N","20220408",",4,N","60.2","4,,N,08,","123.2","4,,,N"
"US1NJMS0119","2022-06","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","13",",N","7",",N","1",",N","20220602",",,N","46.7",",,N,02,","98.0",",,,N"
"US1NJMS0119","2022-07","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","8","1,N","4","1,N","0","1,N","20220728",",1,N","14.5","1,,N,28,","33.4","1,,,N"
"US1NJMS0119","2022-08","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","7","1,N","4","1,N","1","1,N","20220823",",1,N","26.2","1,,N,23,","51.0","1,,,N"
"US1NJMS0119","2022-09","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","10","2,N","8","2,N","1","2,N","20220926",",2,N","43.9","2,,N,26,","107.4","2,,,N"
"US1NJMS0119","2022-10","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","12","1,N","10","1,N","1","1,N","20221004",",1,N","35.1","1,,N,04,","130.2","1,,,N"
"US1NJMS0119","2022-11","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","12",",N","5",",N","1",",N","20221112",",,N","26.4",",,N,12,","73.1",",,,N"
"US1NJMS0119","2022-12","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","9","2,N","7","2,N","2","2,N","20221223",",2,N","31.8","2,,N,23,","134.5","2,,,N"
"US1NJMS0119","2023-01","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","18","1,N","9","1,N","2","1,N","20230126",",1,N","41.1","1,,N,26,","132.5","1,,,N"
"US1NJMS0119","2023-02","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","8","2,N","3","2,N","0","2,N","20230228",",2,N","14.7","2,,N,28,","37.3",",a,,N"
"US1NJMS0119","2023-03","40.66842","-74.52815","67.4","LONG HILL TWP 2.4 WSW, NJ US","14","3,N","9","3,N","1","3,N","20230304",",3,N","27.2","3,,N,04,","81.3","1,a,,N"
