"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSSH0002","2005-05","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","10","3,N","7","3,N","0","3,N","0","3,N","20050531","+,3,N","20050531",",3,N","0","3,,N,31,+","20.6","3,,N,31,","64.1","3,,,N","0","3,,,N"
"US1KSSH0002","2005-06","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","","","","","","","","","","","","","","","","","144.4","1,a,,N","",""
"US1KSSH0002","2005-07","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","8","1,N","5","1,N","1","1,N","0","1,N","20050731","+,1,N","20050726",",1,N","0","1,,N,31,+","37.3","1,,N,26,","74.5","1,,,N","0","1,,,N"
"US1KSSH0002","2005-08","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","8","2,N","7","2,N","1","2,N","0","2,N","20050831","+,2,N","20050817",",2,N","0","2,,N,31,+","34.8","2,,N,17,","107.3",",a,,N","0","2,,,N"
"US1KSSH0002","2005-09","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","","","","","","","","","","","","","","","","","4.1",",a,,N","",""
"US1KSSH0002","2005-10","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","","","","","","","","","","","","","","","","","68.6",",a,,N","",""
"US1KSSH0002","2005-12","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","0","3,N","0","3,N","0","3,N","1","3,N","20051218",",3,N","20051218","+,3,N","25","3,,N,18,","0.0","3,T,N,18,+","0.0","3,T,,N","25","3,,,N"
"US1KSSH0002","2006-01","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","2",",N","1",",N","0",",N","1",",N","20060120",",,N","20060120",",,N","51",",,N,20,","6.6",",,N,20,","8.1",",,,N","51",",,,N"
"US1KSSH0002","2006-02","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","1",",N","0",",N","0",",N","0",",N","20060206",",,N","20060206",",,N","8",",,N,06,","2.3",",,N,06,","2.3",",,,N","8",",,,N"
"US1KSSH0002","2006-03","39.4914","-101.6326","1061.9","GOODLAND 11 NNE, KS US","2","2,N","0","2,N","0","2,N","0","2,N","20060331","+,2,N","20060331","+,2,N","0","2,,N,31,+","0.8","2,,N,31,+","18.9",",a,,N","0","2,,,N"
