"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00660662","1956-01","18.46667","-66.5","3.0","BARCELONETA 2, PR US","6",",0","6",",0","3",",0","0",",0","0",",0","19560131","+,,0","19560131","+,,0","","","19560130",",,0","0",",,0,31,+","0",",,0,31,+","87.9",",,0,30,","244.1",",,,0","0",",,,0"
"RQC00660662","1956-02","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","6",",0","2",",0","0",",0","0",",0","19560229","+,,0","19560229","+,,0","","","19560201",",,0","0",",,0,29,+","0",",,0,29,+","115.8",",,0,01,","193.5",",,,0","0",",,,0"
"RQC00660662","1956-03","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","9",",0","3",",0","0",",0","0",",0","19560331","+,,0","19560331","+,,0","","","19560325",",,0","0",",,0,31,+","0",",,0,31,+","131.1",",,0,25,","262.0",",,,0","0",",,,0"
"RQC00660662","1956-04","18.46667","-66.5","3.0","BARCELONETA 2, PR US","9",",0","6",",0","0",",0","0",",0","0",",0","19560430","+,,0","19560430","+,,0","","","19560429",",,0","0",",,0,30,+","0",",,0,30,+","24.4",",,0,29,","99.6",",,,0","0",",,,0"
"RQC00660662","1956-05","18.46667","-66.5","3.0","BARCELONETA 2, PR US","17",",0","15",",0","3",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560528",",,0","0",",,0,31,+","0",",,0,31,+","62.0",",,0,28,","220.5",",,,0","0",",,,0"
"RQC00660662","1956-06","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","10",",0","4",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560615",",,0","0",",,0,30,+","0",",,0,30,+","101.1",",,0,15,","290.5",",,,0","0",",,,0"
"RQC00660662","1956-07","18.46667","-66.5","3.0","BARCELONETA 2, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560713",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","109.2",",,,0","0",",,,0"
"RQC00660662","1956-08","18.46667","-66.5","3.0","BARCELONETA 2, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560803",",,0","0",",,0,31,+","0",",,0,31,+","32.8",",,0,03,","36.6",",,,0","0",",,,0"
"RQC00660662","1956-09","18.46667","-66.5","3.0","BARCELONETA 2, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560905",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,05,","39.2",",,,0","0",",,,0"
"RQC00660662","1956-10","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","8",",0","4",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561018",",,0","0",",,0,31,+","0",",,0,31,+","54.9",",,0,18,","216.8",",,,0","0",",,,0"
"RQC00660662","1956-11","18.46667","-66.5","3.0","BARCELONETA 2, PR US","7",",0","7",",0","2",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561111",",,0","0",",,0,30,+","0",",,0,30,+","66.8",",,0,11,","131.9",",,,0","0",",,,0"
"RQC00660662","1956-12","18.46667","-66.5","3.0","BARCELONETA 2, PR US","11",",0","11",",0","0",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561216",",,0","0",",,0,31,+","0",",,0,31,+","25.1",",,0,16,","152.9",",,,0","0",",,,0"
"RQC00660662","1957-01","18.46667","-66.5","3.0","BARCELONETA 2, PR US","13",",0","11",",0","1",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570120",",,0","0",",,0,31,+","0",",,0,31,+","49.0",",,0,20,","124.8",",,,0","0",",,,0"
"RQC00660662","1957-02","18.46667","-66.5","3.0","BARCELONETA 2, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570205",",,0","0",",,0,28,+","0",",,0,28,+","19.8",",,0,05,","38.5",",,,0","0",",,,0"
"RQC00660662","1957-03","18.46667","-66.5","3.0","BARCELONETA 2, PR US","1",",0","0",",0","0",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570310",",,0","0",",,0,31,+","0",",,0,31,+","2.3",",,0,10,","2.3",",,,0","0",",,,0"
"RQC00660662","1957-04","18.46667","-66.5","3.0","BARCELONETA 2, PR US","7",",0","7",",0","1",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570425",",,0","0",",,0,30,+","0",",,0,30,+","30.0",",,0,25,","82.9",",,,0","0",",,,0"
"RQC00660662","1957-05","18.46667","-66.5","3.0","BARCELONETA 2, PR US","4",",0","3",",0","0",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570521",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","18.9",",,,0","0",",,,0"
"RQC00660662","1957-06","18.46667","-66.5","3.0","BARCELONETA 2, PR US","7",",0","5",",0","3",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570616",",,0","0",",,0,30,+","0",",,0,30,+","55.4",",,0,16,","145.4",",,,0","0",",,,0"
"RQC00660662","1957-07","18.46667","-66.5","3.0","BARCELONETA 2, PR US","6",",0","6",",0","0",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570716",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,16,","80.0",",,,0","0",",,,0"
"RQC00660662","1957-08","18.46667","-66.5","3.0","BARCELONETA 2, PR US","11",",0","10",",0","0",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570812",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,12,","112.4",",,,0","0",",,,0"
"RQC00660662","1957-09","18.46667","-66.5","3.0","BARCELONETA 2, PR US","11",",0","9",",0","1",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570922",",,0","0",",,0,30,+","0",",,0,30,+","42.7",",,0,22,","97.7",",,,0","0",",,,0"
"RQC00660662","1957-10","18.46667","-66.5","3.0","BARCELONETA 2, PR US","9",",0","9",",0","2",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571020",",,0","0",",,0,31,+","0",",,0,31,+","67.3",",,0,20,","163.9",",,,0","0",",,,0"
"RQC00660662","1957-11","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","10",",0","1",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571103",",,0","0",",,0,30,+","0",",,0,30,+","113.3",",,0,03,","203.7",",,,0","0",",,,0"
"RQC00660662","1957-12","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","8",",0","1",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571223",",,0","0",",,0,31,+","0",",,0,31,+","53.1",",,0,23,","114.9",",,,0","0",",,,0"
"RQC00660662","1958-01","18.46667","-66.5","3.0","BARCELONETA 2, PR US","4",",0","3",",0","2",",0","0",",0","0",",0","19580131","+,,0","19580131","+,,0","","","19580112",",,0","0",",,0,31,+","0",",,0,31,+","79.8",",,0,12,","123.2",",,,0","0",",,,0"
"RQC00660662","1958-02","18.46667","-66.5","3.0","BARCELONETA 2, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","19580228","+,,0","19580228","+,,0","","","19580220",",,0","0",",,0,28,+","0",",,0,28,+","13.7",",,0,20,","42.1",",,,0","0",",,,0"
"RQC00660662","1958-03","18.46667","-66.5","3.0","BARCELONETA 2, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19580331","+,,0","19580331","+,,0","","","19580331",",,0","0",",,0,31,+","0",",,0,31,+","28.7",",,0,31,","69.4",",,,0","0",",,,0"
"RQC00660662","1958-04","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","7",",0","1",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580418",",,0","0",",,0,30,+","0",",,0,30,+","54.4",",,0,18,","148.8",",,,0","0",",,,0"
"RQC00660662","1958-05","18.46667","-66.5","3.0","BARCELONETA 2, PR US","13",",0","10",",0","3",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580506",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,06,","178.8",",,,0","0",",,,0"
"RQC00660662","1958-06","18.46667","-66.5","3.0","BARCELONETA 2, PR US","13",",0","11",",0","4",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580601",",,0","0",",,0,30,+","0",",,0,30,+","56.9",",,0,01,","262.3",",,,0","0",",,,0"
"RQC00660662","1958-07","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","10",",0","0",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580728",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,28,","102.0",",,,0","0",",,,0"
"RQC00660662","1958-08","18.46667","-66.5","3.0","BARCELONETA 2, PR US","7",",0","6",",0","2",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580831",",,0","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","103.6",",,,0","0",",,,0"
"RQC00660662","1958-09","18.46667","-66.5","3.0","BARCELONETA 2, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580925",",,0","0",",,0,30,+","0",",,0,30,+","20.6",",,0,25,","46.0",",,,0","0",",,,0"
"RQC00660662","1958-10","18.46667","-66.5","3.0","BARCELONETA 2, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581002",",,0","0",",,0,31,+","0",",,0,31,+","62.0",",,0,02,","81.8",",,,0","0",",,,0"
"RQC00660662","1958-11","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","10",",0","2",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581112",",,0","0",",,0,30,+","0",",,0,30,+","35.1",",,0,12,","147.1",",,,0","0",",,,0"
"RQC00660662","1958-12","18.46667","-66.5","3.0","BARCELONETA 2, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581207",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,07,","46.5",",,,0","0",",,,0"
"RQC00660662","1959-01","18.46667","-66.5","3.0","BARCELONETA 2, PR US","11",",0","11",",0","1",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590112",",,0","0",",,0,31,+","0",",,0,31,+","60.2",",,0,12,","127.0",",,,0","0",",,,0"
"RQC00660662","1959-02","18.46667","-66.5","3.0","BARCELONETA 2, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590215",",,0","0",",,0,28,+","0",",,0,28,+","13.2",",,0,15,","29.0",",,,0","0",",,,0"
"RQC00660662","1959-03","18.46667","-66.5","3.0","BARCELONETA 2, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590325",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","22.3",",,,0","0",",,,0"
"RQC00660662","1959-04","18.46667","-66.5","3.0","BARCELONETA 2, PR US","11",",0","11",",0","3",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590404",",,0","0",",,0,30,+","0",",,0,30,+","128.3",",,0,04,","294.2",",,,0","0",",,,0"
"RQC00660662","1959-05","18.46667","-66.5","3.0","BARCELONETA 2, PR US","11",",0","8",",0","2",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590507",",,0","0",",,0,31,+","0",",,0,31,+","89.4",",,0,07,","197.3",",,,0","0",",,,0"
"RQC00660662","1959-06","18.46667","-66.5","3.0","BARCELONETA 2, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590602",",,0","0",",,0,30,+","0",",,0,30,+","17.5",",,0,02,","34.7",",,,0","0",",,,0"
"RQC00660662","1959-07","18.46667","-66.5","3.0","BARCELONETA 2, PR US","9",",0","8",",0","2",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590721",",,0","0",",,0,31,+","0",",,0,31,+","34.0",",,0,21,","109.0",",,,0","0",",,,0"
"RQC00660662","1959-08","18.46667","-66.5","3.0","BARCELONETA 2, PR US","6",",0","4",",0","1",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590817",",,0","0",",,0,31,+","0",",,0,31,+","61.0",",,0,17,","98.4",",,,0","0",",,,0"
"RQC00660662","1959-09","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","7",",0","1",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590908",",,0","0",",,0,30,+","0",",,0,30,+","25.7",",,0,08,","86.3",",,,0","0",",,,0"
"RQC00660662","1959-10","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","8",",0","1",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591012",",,0","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","128.1",",,,0","0",",,,0"
"RQC00660662","1959-11","18.46667","-66.5","3.0","BARCELONETA 2, PR US","6",",0","6",",0","0",",0","0",",0","0",",0","19591130","+,,0","19591130","+,,0","","","19591104",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,04,","67.1",",,,0","0",",,,0"
"RQC00660662","1959-12","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","6",",0","1",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591205",",,0","0",",,0,31,+","0",",,0,31,+","82.6",",,0,05,","151.2",",,,0","0",",,,0"
"RQC00660662","1960-01","18.46667","-66.5","3.0","BARCELONETA 2, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19600131","+,,0","19600131","+,,0","","","19600106",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","21.9",",,,0","0",",,,0"
"RQC00660662","1960-02","18.46667","-66.5","3.0","BARCELONETA 2, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","19600229","+,,0","19600229","+,,0","","","19600210",",,0","0",",,0,29,+","0",",,0,29,+","36.8",",,0,10,","77.2",",,,0","0",",,,0"
"RQC00660662","1960-03","18.46667","-66.5","3.0","BARCELONETA 2, PR US","9",",0","9",",0","1",",0","0",",0","0",",0","19600331","+,,0","19600331","+,,0","","","19600326",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,26,","91.2",",,,0","0",",,,0"
"RQC00660662","1960-04","18.46667","-66.5","3.0","BARCELONETA 2, PR US","13",",0","11",",0","2",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600424",",,0","0",",,0,30,+","0",",,0,30,+","43.2",",,0,24,","148.7",",,,0","0",",,,0"
"RQC00660662","1960-05","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","7",",0","2",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600506",",,0","0",",,0,31,+","0",",,0,31,+","59.9",",,0,06,","130.6",",,,0","0",",,,0"
"RQC00660662","1960-06","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","8",",0","4",",0","0",",0","0",",0","19600630","+,,0","19600630","+,,0","","","19600620",",,0","0",",,0,30,+","0",",,0,30,+","64.3",",,0,20,","190.7",",,,0","0",",,,0"
"RQC00660662","1960-07","18.46667","-66.5","3.0","BARCELONETA 2, PR US","7",",0","6",",0","1",",0","0",",0","0",",0","19600731","+,,0","19600731","+,,0","","","19600710",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","79.7",",,,0","0",",,,0"
"RQC00660662","1960-08","18.46667","-66.5","3.0","BARCELONETA 2, PR US","9",",0","6",",0","2",",0","0",",0","0",",0","19600831","+,,0","19600831","+,,0","","","19600814",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,14,","104.9",",,,0","0",",,,0"
"RQC00660662","1960-09","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","7",",0","3",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600928",",,0","0",",,0,30,+","0",",,0,30,+","48.5",",,0,28,","151.8",",,,0","0",",,,0"
"RQC00660662","1960-10","18.46667","-66.5","3.0","BARCELONETA 2, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601004",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","63.9",",,,0","0",",,,0"
"RQC00660662","1960-11","18.46667","-66.5","3.0","BARCELONETA 2, PR US","9",",0","7",",0","1",",0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601126",",,0","0",",,0,30,+","0",",,0,30,+","37.6",",,0,26,","125.0",",,,0","0",",,,0"
"RQC00660662","1960-12","18.46667","-66.5","3.0","BARCELONETA 2, PR US","15",",0","11",",0","1",",0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601203",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,03,","133.7",",,,0","0",",,,0"
"RQC00660662","1961-01","18.46667","-66.5","3.0","BARCELONETA 2, PR US","11",",0","10",",0","1",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610104",",,0","0",",,0,31,+","0",",,0,31,+","46.2",",,0,04,","149.4",",,,0","0",",,,0"
"RQC00660662","1961-02","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","5",",0","0",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610214",",,0","0",",,0,28,+","0",",,0,28,+","21.6",",,0,14,","47.8",",,,0","0",",,,0"
"RQC00660662","1961-03","18.46667","-66.5","3.0","BARCELONETA 2, PR US","6",",0","5",",0","1",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610331",",,0","0",",,0,31,+","0",",,0,31,+","52.8",",,0,31,","102.6",",,,0","0",",,,0"
"RQC00660662","1961-04","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","9",",0","2",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610423",",,0","0",",,0,30,+","0",",,0,30,+","59.4",",,0,23,","177.2",",,,0","0",",,,0"
"RQC00660662","1961-05","18.46667","-66.5","3.0","BARCELONETA 2, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610519",",,0","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","35.0",",,,0","0",",,,0"
"RQC00660662","1961-06","18.46667","-66.5","3.0","BARCELONETA 2, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610626",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","41.4",",,,0","0",",,,0"
"RQC00660662","1961-07","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","7",",0","1",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610722",",,0","0",",,0,31,+","0",",,0,31,+","58.9",",,0,22,","135.8",",,,0","0",",,,0"
"RQC00660662","1961-08","18.46667","-66.5","3.0","BARCELONETA 2, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610827",",,0","0",",,0,31,+","0",",,0,31,+","76.7",",,0,27,","100.5",",,,0","0",",,,0"
"RQC00660662","1961-09","18.46667","-66.5","3.0","BARCELONETA 2, PR US","5",",0","3",",0","2",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610918",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,18,","72.1",",,,0","0",",,,0"
"RQC00660662","1961-10","18.46667","-66.5","3.0","BARCELONETA 2, PR US","11",",0","10",",0","3",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611030",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","148.0",",,,0","0",",,,0"
"RQC00660662","1961-11","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","10",",0","3",",0","0",",0","0",",0","19611130","+,,0","19611130","+,,0","","","19611113",",,0","0",",,0,30,+","0",",,0,30,+","54.9",",,0,13,","235.6",",,,0","0",",,,0"
"RQC00660662","1961-12","18.46667","-66.5","3.0","BARCELONETA 2, PR US","9",",0","8",",0","3",",0","0",",0","0",",0","19611231","+,,0","19611231","+,,0","","","19611209",",,0","0",",,0,31,+","0",",,0,31,+","60.7",",,0,09,","169.3",",,,0","0",",,,0"
"RQC00660662","1962-01","18.46667","-66.5","3.0","BARCELONETA 2, PR US","12",",0","12",",0","1",",0","0",",0","0",",0","19620131","+,,0","19620131","+,,0","","","19620115",",,0","0",",,0,31,+","0",",,0,31,+","30.0",",,0,15,","104.9",",,,0","0",",,,0"
"RQC00660662","1962-02","18.46667","-66.5","3.0","BARCELONETA 2, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","19620228","+,,0","19620228","+,,0","","","19620212",",,0","0",",,0,28,+","0",",,0,28,+","18.0",",,0,12,","35.0",",,,0","0",",,,0"
"RQC00660662","1962-03","18.46667","-66.5","3.0","BARCELONETA 2, PR US","7",",0","7",",0","1",",0","0","1,0","0",",0","19620331","+,1,0","19620331","+,,0","","","19620330",",,0","0","1,,0,31,+","0",",,0,31,+","40.1",",,0,30,","94.6",",,,0","0",",,,0"
"RQC00660662","1962-04","18.46667","-66.5","3.0","BARCELONETA 2, PR US","8",",0","5",",0","0",",0","0",",0","0",",0","19620430","+,,0","19620430","+,,0","","","19620413",",,0","0",",,0,30,+","0",",,0,30,+","25.1",",,0,13,","75.1",",,,0","0",",,,0"
"RQC00660662","1962-05","18.46667","-66.5","3.0","BARCELONETA 2, PR US","12",",0","7",",0","1",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620520",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,20,","119.9",",,,0","0",",,,0"
"RQC00660662","1962-06","18.46667","-66.5","3.0","BARCELONETA 2, PR US","11",",0","10",",0","1",",0","0","1,0","0",",0","19620630","+,1,0","19620630","+,,0","","","19620625",",,0","0","1,,0,30,+","0",",,0,30,+","37.6",",,0,25,","134.8",",,,0","0",",,,0"
"RQC00660662","1962-07","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","9",",0","2",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620722",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,22,","134.2",",,,0","0",",,,0"
"RQC00660662","1962-08","18.46667","-66.5","3.0","BARCELONETA 2, PR US","9",",0","5",",0","0",",0","0",",0","0",",0","19620831","+,,0","19620831","+,,0","","","19620822",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","47.2",",,,0","0",",,,0"
"RQC00660662","1962-09","18.46667","-66.5","3.0","BARCELONETA 2, PR US","4",",0","3",",0","1",",0","0",",0","0",",0","19620930","+,,0","19620930","+,,0","","","19620930",",,0","0",",,0,30,+","0",",,0,30,+","36.1",",,0,30,","58.4",",,,0","0",",,,0"
"RQC00660662","1962-10","18.46667","-66.5","3.0","BARCELONETA 2, PR US","10",",0","8",",0","1",",0","0","1,0","0",",0","19621031","+,1,0","19621031","+,,0","","","19621012",",,0","0","1,,0,31,+","0",",,0,31,+","39.1",",,0,12,","109.7",",,,0","0",",,,0"
