"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCAG0008","2022-03","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","10","4,N","6","4,N","1","4,N","20220324",",4,N","39.4","4,,N,24,","95.1",",a,,N"
"US1NCAG0008","2022-04","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","13","1,N","6","1,N","0","1,N","20220401",",1,N","22.4","1,,N,01,","94.7","1,,,N"
"US1NCAG0008","2022-05","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","18","3,N","8","3,N","2","3,N","20220524",",3,N","71.9","3,,N,24,","185.6","3,,,N"
"US1NCAG0008","2022-07","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","15","4,N","11","4,N","2","4,N","20220706",",4,N","46.0","4,,N,06,","146.1",",a,,N"
"US1NCAG0008","2022-08","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","18","1,N","12","1,N","1","1,N","20220815",",1,N","31.0","1,,N,15,","129.0","1,,,N"
"US1NCAG0008","2022-09","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","11",",N","6",",N","3",",N","20220906",",,N","37.8",",,N,06,","138.1",",,,N"
"US1NCAG0008","2022-10","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","7",",N","4",",N","1",",N","20221001",",,N","54.4",",,N,01,","78.6",",,,N"
"US1NCAG0008","2022-11","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","13",",N","9",",N","3",",N","20221112",",,N","52.3",",,N,12,","221.7",",,,N"
"US1NCAG0008","2023-02","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","12",",N","7",",N","0",",N","20230212",",,N","23.4",",,N,12,","79.4",",,,N"
"US1NCAG0008","2023-03","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","12","4,N","6","4,N","1","4,N","20230304",",4,N","46.2","4,,N,04,","79.6","4,,,N"
"US1NCAG0008","2023-06","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","15","1,N","8","1,N","2","1,N","20230620",",1,N","68.6","1,,N,20,","180.1","1,,,N"
"US1NCAG0008","2023-08","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","13","1,N","8","1,N","0","1,N","20230807",",1,N","20.6","1,,N,07,","107.5","1,,,N"
"US1NCAG0008","2023-09","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","9","4,N","5","4,N","1","4,N","20230908",",4,N","26.9","4,,N,08,","85.2","4,,,N"
"US1NCAG0008","2023-11","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","5","5,N","2","5,N","1","5,N","20231122",",5,N","32.0","5,,N,22,","46.8","1,a,,N"
"US1NCAG0008","2023-12","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","13",",N","6",",N","3",",N","20231227",",,N","78.7",",,N,27,","235.7",",,,N"
"US1NCAG0008","2024-01","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","15","1,N","10","1,N","2","1,N","20240110",",1,N","70.1","1,,N,10,","200.1","1,,,N"
"US1NCAG0008","2024-02","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","10","2,N","5","2,N","0","2,N","20240211",",2,N","21.8","2,,N,11,","61.9","2,,,N"
"US1NCAG0008","2024-03","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","12","2,N","8","2,N","3","2,N","20240323",",2,N","39.1","2,,N,23,","142.2","2,,,N"
"US1NCAG0008","2024-04","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","","","","","","","","","","","80.3","3,a,,N"
"US1NCAG0008","2024-06","36.501836","-81.135321","915.6","SPARTA 0.8 W, NC US","10","3,N","6","3,N","0","3,N","20240618",",3,N","8.9","3,,N,18,","28.1","3,,,N"
