"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0051R01S","1983-10","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19831009",",,T","","","","","","","7.6",",,T,09,","","","","","","","27.7",",,,T","","","","","",""
"USS0051R01S","1983-11","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19831124","+,,T","","","","","","","2.5",",,T,24,+","","","","","","","5.0",",,,T","","","","","",""
"USS0051R01S","1983-12","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19831231","+,,T","","","","","","","2.5",",,T,31,+","","","","","","","5.0",",,,T","","","","","",""
"USS0051R01S","1984-01","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19840118","+,,T","","","","","","","5.1",",,T,18,+","","","","","","","17.7",",,,T","","","","","",""
"USS0051R01S","1984-02","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19840225","+,,T","","","","","","","2.5",",,T,25,+","","","","","","","10.0",",,,T","","","","","",""
"USS0051R01S","1984-03","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19840304",",,T","","","","","","","10.2",",,T,04,","","","","","","","30.5",",,,T","","","","","",""
"USS0051R01S","1984-04","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19840430",",,T","","","","","","","12.7",",,T,30,","","","","","","","38.0",",,,T","","","","","",""
"USS0051R01S","1984-05","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19840524","+,,T","","","","","","","7.6",",,T,24,+","","","","","","","32.9",",,,T","","","","","",""
"USS0051R01S","1984-06","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19840625","+,,T","","","","","","","5.1",",,T,25,+","","","","","","","22.8",",,,T","","","","","",""
"USS0051R01S","1984-07","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19840719",",,T","","","","","","","20.3",",,T,19,","","","","","","","86.3",",,,T","","","","","",""
"USS0051R01S","1984-08","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19840822","+,,T","","","","","","","17.8",",,T,22,+","","","","","","","81.2",",,,T","","","","","",""
"USS0051R01S","1984-09","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19840930","+,,T","","","","","","","2.5",",,T,30,+","","","","","","","5.0",",,,T","","","","","",""
"USS0051R01S","1984-10","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19841014",",,T","","","","","","","5.1",",,T,14,","","","","","","","10.1",",,,T","","","","","",""
"USS0051R01S","1984-11","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19841121","+,,T","","","","","","","2.5",",,T,21,+","","","","","","","5.0",",,,T","","","","","",""
"USS0051R01S","1984-12","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19841215",",,T","","","","","","","12.7",",,T,15,","","","","","","","40.7",",,,T","","","","","",""
"USS0051R01S","1985-01","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19850102",",,T","","","","","","","10.2",",,T,02,","","","","","","","27.9",",,,T","","","","","",""
"USS0051R01S","1985-02","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19850225","+,,T","","","","","","","7.6",",,T,25,+","","","","","","","40.4",",,,T","","","","","",""
"USS0051R01S","1985-03","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19850314","+,,T","","","","","","","5.1",",,T,14,+","","","","","","","53.3",",,,T","","","","","",""
"USS0051R01S","1985-04","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19850425",",,T","","","","","","","7.6",",,T,25,","","","","","","","20.2",",,,T","","","","","",""
"USS0051R01S","1985-05","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19850531","+,,T","","","","","","","5.1",",,T,31,+","","","","","","","45.6",",,,T","","","","","",""
"USS0051R01S","1985-06","66.92","-151.53","195.1","BETTLES FIELD, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19850630",",,T","","","","","","","22.9",",,T,30,","","","","","","","25.4",",,,T","","","","","",""
