"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PALB0020","2020-12","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","113.6","3,a,,N"
"US1PALB0020","2021-01","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","4","5,N","3","5,N","0","5,N","20210102",",5,N","17.8","5,,N,02,","28.9","5,,,N"
"US1PALB0020","2021-03","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","61.7","5,a,,N"
"US1PALB0020","2021-05","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","10","4,N","7","4,N","3","4,N","20210527",",4,N","37.3","4,,N,27,","129.4","4,,,N"
"US1PALB0020","2021-06","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","9","5,N","4","5,N","0","5,N","20210623",",5,N","19.6","5,,N,23,","34.9","5,,,N"
"US1PALB0020","2021-07","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","137.3","5,a,,N"
"US1PALB0020","2021-09","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","11","1,N","8","1,N","4","1,N","20210902",",1,N","162.6","1,,N,02,","328.5","1,,,N"
"US1PALB0020","2021-12","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","17.8","4,a,,N"
"US1PALB0020","2022-03","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","33.6","5,a,,N"
"US1PALB0020","2022-04","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","12","5,N","5","5,N","2","5,N","20220419",",5,N","31.2","5,,N,19,","117.4","3,a,,N"
"US1PALB0020","2022-05","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","166.6","4,a,,N"
"US1PALB0020","2022-06","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","92.0","3,a,,N"
"US1PALB0020","2022-07","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","71.5","4,a,,N"
"US1PALB0020","2022-10","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","11","3,N","7","3,N","0","3,N","20221005",",3,N","23.9","3,,N,05,","94.1","3,,,N"
"US1PALB0020","2023-02","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","5","5,N","4","5,N","0","5,N","20230228",",5,N","10.4","5,,N,28,","26.9","5,,,N"
"US1PALB0020","2023-04","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","12","5,N","6","5,N","0","5,N","20230429",",5,N","24.4","5,,N,29,","61.2","5,,,N"
"US1PALB0020","2023-06","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","123.7","4,a,,N"
"US1PALB0020","2023-07","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","113.1","5,a,,N"
"US1PALB0020","2023-11","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","3","2,N","2","2,N","1","2,N","20231122",",2,N","55.9","2,,N,22,","64.1","2,,,N"
"US1PALB0020","2023-12","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","7","3,N","7","3,N","2","3,N","20231218",",3,N","67.8","3,,N,18,","130.4","3,,,N"
"US1PALB0020","2024-01","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","131.7","5,a,,N"
"US1PALB0020","2024-02","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","5","3,N","3","3,N","0","3,N","20240213",",3,N","24.1","3,,N,13,","39.1","3,,,N"
"US1PALB0020","2024-03","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","","","","","","","","","","","106.1","2,a,,N"
"US1PALB0020","2024-04","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","12","4,N","6","4,N","2","4,N","20240403","+,4,N","30.5","4,,N,03,+","138.0","1,a,,N"
"US1PALB0020","2024-06","40.297899","-76.573532","140.2","PALMYRA 1.4 SE, PA US","6",",N","3",",N","2",",N","20240627",",,N","33.3",",,N,27,","81.4",",,,N"
