"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041679","1945-11","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","","","11.1","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","21","1,6","1","1,6","19451123",",1,6","","","","","19451129",",,6","19451104",",1,6","1.7","1,6,23,","","","","","5.6",",,6,29,","32.2","1,6,04,","","","122.6","1,6","6.4",",,,6","","","14.49","1,6","22.61","1,,,6","6.37","1,,,6"
"USC00041679","1945-12","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","","","0.3","2,6","6",",6","4",",6","2",",6","","","","","0","2,6","5","2,6","0","2,6","7","2,6","0","2,6","19451213",",2,6","","","","","19451222",",,6","19451230",",2,6","-2.2","2,6,13,","","","","","124.2",",,6,22,","26.7","2,6,30,","","","194.7","2,6","200.2",",,,6","","","11.63","2,6","18.39","2,,,6","4.87","2,,,6"
"USC00041679","1946-01","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","12",",6","0",",6","19460111","+,,6","","","","","19460105",",,6","19460124",",,6","-1.7",",6,11,+","","","","","6.9",",,6,05,","28.9",",6,24,","","","206.4",",6","11.5",",,,6","","","11.67",",6","19.81",",,,6","3.54",",,,6"
"USC00041679","1946-02","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","0.0","6","0.0",",6","3",",6","1",",6","1",",6","","","","","0",",6","7",",6","0",",6","13",",6","0",",6","19460210",",,6","","","","","19460204",",,6","19460224",",,6","-2.2",",6,10,","","","","","25.9",",,6,04,","28.9",",6,24,","","","209.1",",6","28.5",",,,6","","","10.87",",6","20.26",",,,6","1.48",",,,6"
"USC00041679","1946-03","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","0.3","6","0.3",",6","8",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","20",",6","0",",6","19460314",",,6","","","","","19460330",",,6","19460310",",,6","0.0",",6,14,","","","","","26.4",",,6,30,","31.1",",6,10,","","","152.3",",6","89.5",",,,6","","","13.43",",6","22.15",",,,6","4.71",",,,6"
"USC00041679","1946-04","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","24.8","6","24.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","4",",6","19460405",",,6","","","","","19460402",",,6","19460424",",,6","2.8",",6,05,","","","","","5.6",",,6,02,","36.7",",6,24,","","","72.1",",6","9.4",",,,6","","","16.75",",6","25.65",",,,6","7.84",",,,6"
"USC00041679","1946-05","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","39.3","6","14.5",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","2",",6","19460512",",,6","","","","","19460527",",,6","19460531",",,6","5.6",",6,12,","","","","","3.8",",,6,27,","33.9",",6,31,","","","71.3",",6","6.9",",,,6","","","16.50",",6","23.54",",,,6","9.46",",,,6"
"USC00041679","1946-06","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","143.2","6","103.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","19460617","+,,6","","","","","19460622",",,6","19460620",",,6","8.9",",6,17,+","","","","","0.0",",T,6,22,","38.3",",6,20,","","","0.0",",6","0.0",",T,,6","","","21.80",",6","32.60",",,,6","11.00",",,,6"
"USC00041679","1946-07","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","332.2","6","189.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","19460716","+,,6","","","","","19460720","+,,6","19460729","+,,6","10.0",",6,16,+","","","","","0.0",",T,6,20,+","38.9",",6,29,+","0.0","6","0.0",",6","0.0",",T,,6","","","24.43",",6","34.94",",,,6","13.92",",,,6"
"USC00041679","1946-08","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19460831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00041679","1946-09","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19460930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00041679","1946-10","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","","","30.4",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","19461017",",,6","","","","","19461016",",,6","19461026",",,6","3.9",",6,17,","","","","","6.9",",,6,16,","33.3",",6,26,","","","54.2",",6","11.3",",,,6","","","17.57",",6","26.50",",,,6","8.64",",,,6"
"USC00041679","1946-11","34.26667","-118.6","305.1","CHATSWORTH HEYNEMANN, CA US","","","0.0",",6","8",",6","6",",6","4",",6","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","19461110",",,6","","","","","19461113",",,6","19461128",",,6","0.0",",6,10,","","","","","59.9",",,6,13,","26.7",",6,28,","","","170.0",",6","184.5",",,,6","","","12.67",",6","20.30",",,,6","5.03",",,,6"
