"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00110GQPB","1988-08","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","4",",C","2",",C","0",",C","0",",C","0",",C","19880831","+,,C","19880831","+,,C","19880815",",,C","0",",,C,31,+","0",",,C,31,+","23.8",",,C,15,","35.2",",,,C","0",",,,C"
"CA00110GQPB","1988-09","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","9",",C","6",",C","1",",C","0",",C","0",",C","19880930","+,,C","19880930","+,,C","19880918",",,C","0",",,C,30,+","0",",,C,30,+","32.6",",,C,18,","96.5",",,,C","0",",,,C"
"CA00110GQPB","1988-10","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","16",",C","10",",C","2",",C","0",",C","0",",C","19881031","+,,C","19881031","+,,C","19881015",",,C","0",",,C,31,+","0",",,C,31,+","34.6",",,C,15,","154.7",",,,C","0",",,,C"
"CA00110GQPB","1988-11","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","25","2,C","18","2,C","5","2,C","0","3,C","0","2,C","19881130","+,3,C","19881125",",2,C","19881105",",2,C","0","3,,C,30,+","0","2,T,C,25,","38.0","2,,C,05,","297.0","2,,,C","0","2,T,,C"
"CA00110GQPB","1988-12","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","18","2,C","16","2,C","3","2,C","3",",C","1","2,C","19881229",",,C","19881226",",2,C","19881229",",2,C","90",",,C,29,","50","2,,C,26,","42.6","2,,C,29,","216.2","2,,,C","50","2,,,C"
"CA00110GQPB","1989-01","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","22","1,C","17","1,C","1","1,C","","","4",",C","","","19890114",",,C","19890117",",1,C","","","260",",,C,14,","37.4","1,,C,17,","212.8","1,,,C","530",",,,C"
"CA00110GQPB","1989-02","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","6","4,C","5","4,C","0","4,C","","","1","2,C","","","19890217",",2,C","19890221",",4,C","","","155","2,,C,17,","16.0","4,,C,21,","51.4","4,,,C","155","2,,,C"
"CA00110GQPB","1989-03","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","23",",C","17",",C","0",",C","0","5,C","0",",C","19890331","+,5,C","19890331","+,,C","19890326",",,C","0","5,,C,31,+","0",",,C,31,+","21.6",",,C,26,","179.9",",,,C","0",",,,C"
"CA00110GQPB","1989-04","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","12",",C","8",",C","0",",C","0",",C","0",",C","19890430","+,,C","19890430","+,,C","19890406",",,C","0",",,C,30,+","0",",,C,30,+","12.6",",,C,06,","77.4",",,,C","0",",,,C"
"CA00110GQPB","1989-05","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","14",",C","8",",C","3",",C","0",",C","0",",C","19890531","+,,C","19890531","+,,C","19890526",",,C","0",",,C,31,+","0",",,C,31,+","40.0",",,C,26,","150.1",",,,C","0",",,,C"
"CA00110GQPB","1989-06","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","8","2,C","5","2,C","1","2,C","0",",C","0",",C","19890630","+,,C","19890630","+,,C","19890618",",2,C","0",",,C,30,+","0",",,C,30,+","26.0","2,,C,18,","84.6",",a,,C","0",",,,C"
"CA00110GQPB","1989-07","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","11",",C","5",",C","0",",C","0",",C","0",",C","19890731","+,,C","19890731","+,,C","19890716",",,C","0",",,C,31,+","0",",,C,31,+","18.2",",,C,16,","51.8",",,,C","0",",,,C"
"CA00110GQPB","1989-08","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","9",",C","6",",C","0",",C","0",",C","0",",C","19890831","+,,C","19890831","+,,C","19890820",",,C","0",",,C,31,+","0",",,C,31,+","23.8",",,C,20,","62.0",",,,C","0",",,,C"
"CA00110GQPB","1989-09","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","2",",C","1",",C","0",",C","0",",C","0",",C","19890930","+,,C","19890930","+,,C","19890925",",,C","0",",,C,30,+","0",",,C,30,+","11.8",",,C,25,","13.0",",,,C","0",",,,C"
"CA00110GQPB","1989-10","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","16","1,C","10","1,C","3","1,C","0",",C","0",",C","19891031","+,,C","19891031","+,,C","19891025",",1,C","0",",,C,31,+","0",",,C,31,+","28.0","1,,C,25,","149.0","1,,,C","0",",,,C"
"CA00110GQPB","1989-11","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","24",",C","21",",C","3",",C","0",",C","0",",C","19891130","+,,C","19891130","+,,C","19891109",",,C","0",",,C,30,+","0",",,C,30,+","57.0",",,C,09,","329.8",",,,C","0",",,,C"
"CA00110GQPB","1989-12","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","17",",C","14",",C","1",",C","0",",C","0",",C","19891231","+,,C","19891218",",,C","19891203",",,C","0",",,C,31,+","0",",T,C,18,","39.2",",,C,03,","174.0",",,,C","0",",T,,C"
"CA00110GQPB","1990-01","49.1833","-122.8333","80.0","SURREY GUILDFORD, BC CA","19","4,C","17","4,C","3","4,C","3","5,C","2","1,C","19900127",",5,C","19900126",",1,C","19900121",",4,C","110","5,,C,27,","110","1,,C,26,","42.4","4,,C,21,","301.6","1,a,,C","335","1,a,,C"
