"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006072230","2009-10","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","59.9","C","0.0","1,C","20","3,C","9","3,C","0","3,C","","","0","1,C","15","1,C","0","1,C","0","1,C","0","1,C","20091016",",1,C","","","20091006",",3,C","20091030",",1,C","-9.3","1,C,16,","","","11.1","3,,C,06,","17.0","1,C,30,","764.3","C","431.8","1,C","83.6","3,,,C","3.94","1,C","8.23","1,,,C","-0.35","1,,,C","","","",""
"CA006072230","2009-11","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","59.9","C","0.0",",C","21",",C","5",",C","0",",C","","","0",",C","21",",C","3",",C","0",",C","0",",C","20091118",",,C","","","20091120",",,C","20091108",",,C","-7.9",",C,18,","","","12.4",",,C,20,","15.0",",C,08,","1259.0","C","494.7",",C","49.4",",,,C","1.84",",C","5.61",",,,C","-1.92",",,,C","","","",""
"CA006072230","2009-12","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","59.9","C","0.0",",C","28",",C","6",",C","0",",C","","","14",",C","31",",C","26",",C","0",",C","0",",C","20091217",",,C","","","20091209",",,C","20091202",",,C","-29.3",",C,17,","","","9.6",",,C,09,","2.0",",C,02,","2169.5","C","910.5",",C","47.4",",,,C","-11.04",",C","-6.40",",,,C","-15.68",",,,C","","","",""
"CA006072230","2010-01","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","18",",C","4",",C","0",",C","","","14",",C","30",",C","25",",C","0",",C","0",",C","20100130",",,C","","","20100125",",,C","20100125",",,C","-32.8",",C,30,","","","4.8",",,C,25,","2.7",",C,25,","3108.2","C","938.7",",C","29.1",",,,C","-11.95",",C","-7.40",",,,C","-16.50",",,,C","","","",""
"CA006072230","2010-02","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0","1,C","18","2,C","4","2,C","0","2,C","","","9","1,C","27","1,C","25","1,C","0","1,C","0","1,C","20100202",",1,C","","","20100223",",2,C","20100227",",1,C","-29.5","1,C,02,","","","4.9","2,,C,23,","2.6","1,C,27,","3880.6","C","772.4","1,C","28.2","2,,,C","-10.28","1,C","-6.06","1,,,C","-14.50","1,,,C","","","",""
"CA006072230","2010-03","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","30",",C","6",",C","0",",C","","","2",",C","30",",C","5",",C","0",",C","0",",C","20100303",",,C","","","20100305",",,C","20100331",",,C","-18.0",",C,03,","","","4.0",",,C,05,","15.7",",C,31,","4475.4","C","594.8",",C","45.5",",,,C","-0.85",",C","5.91",",,,C","-7.62",",,,C","","","",""
"CA006072230","2010-04","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","28",",C","8",",C","0",",C","","","0",",C","19",",C","1",",C","3",",C","0",",C","20100423",",,C","","","20100408",",,C","20100403",",,C","-5.0",",C,23,","","","9.0",",,C,08,","27.6",",C,03,","4843.7","C","368.3",",C","53.6",",,,C","6.06",",C","12.72",",,,C","-0.61",",,,C","","","",""
"CA006072230","2010-05","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","22.9","C","22.9","3,C","26","3,C","5","3,C","0","3,C","","","0","3,C","6","3,C","0","3,C","13","3,C","2","3,C","20100510",",3,C","","","20100526",",3,C","20100525",",3,C","-3.8","3,C,10,","","","13.5","3,,C,26,","33.7","3,C,25,","5022.1","C","178.4","3,C","64.2","3,,,C","12.78","3,C","19.70","3,,,C","5.86","3,,,C","","","",""
"CA006072230","2010-06","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","28.3","C","5.4","1,C","28","2,C","8","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","20100607",",1,C","","","20100623",",2,C","20100619","+,1,C","3.5","1,C,07,","","","30.7","2,,C,23,","27.9","1,C,19,+","5133.4","C","111.3","1,C","85.4","2,,,C","14.68","1,C","20.71","1,,,C","8.65","1,,,C","","","",""
"CA006072230","2010-07","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","87.4","C","59.1",",C","29",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","28",",C","1",",C","20100730",",,C","","","20100721",",,C","20100704",",,C","4.1",",C,30,","","","14.3",",,C,21,","32.2",",C,04,","23.6","C","23.6",",C","74.0",",,,C","19.48",",C","25.94",",,,C","13.02",",,,C","","","",""
"CA006072230","2010-08","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","135.0","C","47.6",",C","27","1,C","6","1,C","1","1,C","","","0",",C","0",",C","0",",C","24",",C","1",",C","20100820","+,,C","","","20100821",",1,C","20100830",",,C","5.0",",C,20,+","","","28.9","1,,C,21,","32.5",",C,30,","70.8","C","47.2",",C","97.4","1,,,C","18.35",",C","24.90",",,,C","11.79",",,,C","","","",""
"CA006072230","2010-09","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","140.5","C","5.5",",C","26","1,C","7","1,C","2","1,C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20100917",",,C","","","20100924",",1,C","20100901",",,C","0.5",",C,17,","","","69.3","1,,C,24,","30.4",",C,01,","279.0","C","208.2",",C","173.8","1,,,C","11.58",",C","16.66",",,,C","6.50",",,,C","","","",""
"CA006072230","2010-10","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","140.5","C","0.0","1,C","26","1,C","6","1,C","0","1,C","","","0","1,C","22","1,C","0","1,C","0","1,C","0","1,C","20101031",",1,C","","","20101020",",1,C","20101005",",1,C","-4.4","1,C,31,","","","8.6","1,,C,20,","18.7","1,C,05,","677.7","C","398.7","1,C","49.5","1,,,C","5.04","1,C","10.35","1,,,C","-0.27","1,,,C","","","",""
"CA006072230","2010-11","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","140.5","C","0.0",",C","27",",C","9",",C","0",",C","","","0",",C","27",",C","6",",C","0",",C","0",",C","20101124",",,C","","","20101122",",,C","20101112",",,C","-13.8",",C,24,","","","8.1",",,C,22,","11.5",",C,12,","1261.9","C","584.2",",C","61.1",",,,C","-1.14",",C","3.23",",,,C","-5.51",",,,C","","","",""
"CA006072230","2010-12","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","140.5","C","0.0",",C","21",",C","4",",C","0",",C","","","3",",C","30",",C","27",",C","0",",C","0",",C","20101209",",,C","","","20101212",",,C","20101201",",,C","-20.8",",C,09,","","","6.1",",,C,12,","5.1",",C,01,","2085.2","C","823.3",",C","30.8",",,,C","-8.22",",C","-5.72",",,,C","-10.73",",,,C","","","",""
"CA006072230","2011-01","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","26","1,C","4","1,C","0","1,C","","","17",",C","31",",C","30",",C","0",",C","0",",C","20110123",",,C","","","20110115",",1,C","20110101",",,C","-36.3",",C,23,","","","3.1","1,,C,15,","5.5",",C,01,","3149.3","C","1064.1",",C","35.7","1,,,C","-15.99",",C","-11.17",",,,C","-20.81",",,,C","","","",""
"CA006072230","2011-02","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","24",",C","14",",C","0",",C","","","19",",C","28",",C","25",",C","0",",C","0",",C","20110210","+,,C","","","20110217",",,C","20110218",",,C","-28.7",",C,10,+","","","11.3",",,C,17,","5.9",",C,18,","4025.5","C","876.2",",C","84.0",",,,C","-12.96",",C","-6.23",",,,C","-19.69",",,,C","","","",""
"CA006072230","2011-03","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","30",",C","16",",C","1",",C","","","11",",C","31",",C","21",",C","0",",C","0",",C","20110303",",,C","","","20110317",",,C","20110331",",,C","-28.8",",C,03,","","","25.6",",,C,17,","7.9",",C,31,","4857.5","C","832.0",",C","109.0",",,,C","-8.50",",C","-2.10",",,,C","-14.91",",,,C","","","",""
"CA006072230","2011-04","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","29",",C","15",",C","0",",C","","","0",",C","25",",C","1",",C","0",",C","0",",C","20110407",",,C","","","20110427",",,C","20110430",",,C","-11.0",",C,07,","","","22.4",",,C,27,","18.6",",C,30,","5350.9","C","493.4",",C","130.6",",,,C","1.89",",C","7.55",",,,C","-3.78",",,,C","","","",""
"CA006072230","2011-05","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","5.2","C","5.2","1,C","13","1,C","2","1,C","0","1,C","","","0","1,C","9","1,C","0","1,C","11","1,C","0","1,C","20110516",",1,C","","","20110523",",1,C","20110531",",1,C","-3.3","1,C,16,","","","6.9","1,,C,23,","31.2","1,C,31,","5570.0","C","219.1","1,C","23.8","1,,,C","11.21","1,C","18.50","1,,,C","3.91","1,,,C","","","",""
"CA006072230","2011-06","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","12.9","C","7.7",",C","14",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20110610",",,C","","","20110624",",,C","20110615",",,C","1.2",",C,10,","","","27.2",",,C,24,","29.0",",C,15,","5656.4","C","86.4",",C","120.9",",,,C","15.71",",C","22.40",",,,C","9.03",",,,C","","","",""
"CA006072230","2011-07","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","72.6","C","59.7",",C","18",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","30",",C","1",",C","20110701",",,C","","","20110721",",,C","20110717",",,C","6.8",",C,01,","","","18.6",",,C,21,","32.2",",C,17,","18.9","C","18.9",",C","106.4",",,,C","19.65",",C","26.30",",,,C","13.00",",,,C","","","",""
"CA006072230","2011-08","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","90.9","C","18.3",",C","19",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","20110826",",,C","","","20110806",",,C","20110805",",,C","4.5",",C,26,","","","17.7",",,C,06,","30.9",",C,05,","77.5","C","58.6",",C","64.8",",,,C","17.03",",C","23.65",",,,C","10.41",",,,C","","","",""
"CA006072230","2011-09","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","97.0","C","6.1",",C","","","","","","","","","0",",C","3",",C","0",",C","11",",C","0",",C","20110916",",,C","","","","","20110902",",,C","-1.2",",C,16,","","","","","29.6",",C,02,","246.8","C","169.3",",C","","","12.89",",C","19.46",",,,C","6.32",",,,C","","","",""
"CA006072230","2011-10","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","99.4","C","2.4","2,C","","","","","","","","","0","2,C","10","2,C","0","2,C","5","2,C","0","2,C","20111006",",2,C","","","","","20111009",",2,C","-3.9","2,C,06,","","","","","28.5","2,C,09,","555.3","C","308.5","2,C","","","7.78","2,C","12.90","2,,,C","2.66","2,,,C","","","",""
"CA006072230","2011-11","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","99.4","C","0.0",",C","","","","","","","","","0",",C","21",",C","4",",C","0",",C","0",",C","20111121",",,C","","","","","20111107",",,C","-15.6",",C,21,","","","","","13.3",",C,07,","1069.8","C","514.5",",C","","","1.18",",C","5.31",",,,C","-2.94",",,,C","","","",""
"CA006072230","2011-12","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","99.4","C","0.0",",C","","","","","","","","","8",",C","31",",C","18",",C","0",",C","0",",C","20111229",",,C","","","","","20111204",",,C","-30.8",",C,29,","","","","","6.1",",C,04,","1897.2","C","827.4",",C","","","-8.36",",C","-3.21",",,,C","-13.51",",,,C","","","",""
"CA006072230","2012-01","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","","","","","","","","","15",",C","31",",C","27",",C","0",",C","0",",C","20120115",",,C","","","","","20120124",",,C","-32.9",",C,15,","","","","","3.1",",C,24,","2844.7","C","947.5",",C","","","-12.23",",C","-6.45",",,,C","-18.01",",,,C","","","",""
"CA006072230","2012-02","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","","","","","","","","","9",",C","29",",C","20",",C","0",",C","0",",C","20120211",",,C","","","","","20120222",",,C","-33.1",",C,11,","","","","","2.8",",C,22,","3638.6","C","793.9",",C","","","-9.04",",C","-3.91",",,,C","-14.18",",,,C","","","",""
"CA006072230","2012-03","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","","","","","","","","","6",",C","23",",C","8",",C","2",",C","0",",C","20120305",",,C","","","","","20120321",",,C","-27.6",",C,05,","","","","","25.6",",C,21,","4230.9","C","592.3",",C","","","-0.77",",C","5.39",",,,C","-6.94",",,,C","","","",""
"CA006072230","2012-04","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","12","1,C","3","1,C","0","1,C","","","0",",C","26",",C","0",",C","1",",C","0",",C","20120428",",,C","","","20120416",",1,C","20120415",",,C","-8.6",",C,28,","","","7.5","1,,C,16,","22.3",",C,15,","4695.2","C","464.3",",C","25.6","1,,,C","2.86",",C","9.23",",,,C","-3.52",",,,C","","","",""
"CA006072230","2012-05","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","5.5","C","5.5",",C","11",",C","4",",C","0",",C","","","0",",C","4",",C","0",",C","14",",C","1",",C","20120505",",,C","","","20120529",",,C","20120520",",,C","-4.8",",C,05,","","","6.8",",,C,29,","32.5",",C,20,","4873.2","C","178.0",",C","27.2",",,,C","12.77",",C","20.50",",,,C","5.03",",,,C","","","",""
"CA006072230","2012-06","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","45.3","C","39.8",",C","8",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","1",",C","20120601",",,C","","","20120602",",,C","20120620",",,C","3.3",",C,01,","","","12.7",",,C,02,","33.7",",C,20,","4932.6","C","59.4",",C","38.1",",,,C","17.68",",C","24.74",",,,C","10.61",",,,C","","","",""
"CA006072230","2012-07","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","87.6","C","42.3",",C","7","2,C","5","2,C","0","2,C","","","0",",C","0",",C","0",",C","30",",C","3",",C","20120720","+,,C","","","20120723",",2,C","20120714",",,C","5.9",",C,20,+","","","19.0","2,,C,23,","34.4",",C,14,","31.0","C","31.0",",C","43.9","2,,,C","18.70",",C","25.88",",,,C","11.51",",,,C","","","",""
"CA006072230","2012-08","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","105.5","C","17.9","1,C","13","1,C","8","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","20120819",",1,C","","","20120811",",1,C","20120804",",1,C","4.0","1,C,19,","","","27.7","1,,C,11,","31.8","1,C,04,","86.2","C","55.2","1,C","83.5","1,,,C","17.09","1,C","23.30","1,,,C","10.89","1,,,C","","","",""
"CA006072230","2012-09","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","112.1","C","6.6","1,C","12","1,C","9","1,C","2","1,C","","","0","1,C","2","1,C","0","1,C","7","1,C","0","1,C","20120927",",1,C","","","20120917",",1,C","20120912",",1,C","-1.2","1,C,27,","","","48.2","1,,C,17,","28.2","1,C,12,","281.4","C","195.2","1,C","119.9","1,,,C","11.83","1,C","17.59","1,,,C","6.07","1,,,C","","","",""
"CA006072230","2012-10","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","112.1","C","0.0",",C","15","4,C","11","4,C","1","4,C","","","0",",C","10",",C","0",",C","0",",C","0",",C","20121028",",,C","","","20121030",",4,C","20121025",",,C","-4.1",",C,28,","","","25.4","4,,C,30,","20.8",",C,25,","663.2","C","381.8",",C","140.1","4,,,C","6.02",",C","10.24",",,,C","1.79",",,,C","","","",""
"CA006072230","2012-11","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","112.1","C","0.0",",C","11","1,C","4","1,C","0","1,C","","","2",",C","28",",C","11",",C","0",",C","0",",C","20121130",",,C","","","20121101",",1,C","20121112",",,C","-26.5",",C,30,","","","5.0","1,,C,01,","13.9",",C,12,","1266.1","C","602.9",",C","25.6","1,,,C","-1.77",",C","2.27",",,,C","-5.80",",,,C","","","",""
"CA006072230","2012-12","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","112.1","C","0.0",",C","16","1,C","8","1,C","0","1,C","","","7",",C","31",",C","23",",C","0",",C","0",",C","20121225",",,C","","","20121202",",1,C","20121204",",,C","-22.4",",C,25,","","","14.5","1,,C,02,","9.0",",C,04,","2105.2","C","839.1",",C","48.2","1,,,C","-8.74",",C","-4.66",",,,C","-12.81",",,,C","","","",""
"CA006072230","2013-01","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0","2,C","21","3,C","5","3,C","0","3,C","","","17","2,C","28","2,C","21","2,C","0","2,C","0","2,C","20130123",",2,C","","","20130130",",3,C","20130112",",2,C","-41.8","2,C,23,","","","13.6","3,,C,30,","5.8","2,C,12,","3053.7","C","948.5","2,C","46.7","3,,,C","-14.37","2,C","-8.61","2,,,C","-20.13","2,,,C","","","",""
"CA006072230","2013-02","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","0.0","C","0.0",",C","5","1,C","1","1,C","0","1,C","","","16",",C","28",",C","26",",C","0",",C","0",",C","20130202",",,C","","","20130211",",1,C","20130227",",,C","-35.3",",C,02,","","","9.2","1,,C,11,","1.5",",C,27,","3958.8","C","905.1",",C","15.4","1,,,C","-13.99",",C","-8.19",",,,C","-19.79",",,,C","","","",""
"CA006072230","2013-04","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","","","0.0","1,C","13","2,C","5","2,C","0","2,C","","","1","1,C","23","1,C","5",",C","1",",C","0",",C","20130406",",1,C","","","20130418",",2,C","20130428",",,C","-18.9","1,C,06,","","","14.8","2,,C,18,","21.8",",C,28,","","","515.4",",C","54.9","2,,,C","0.46","1,C","5.17",",,,C","-4.24","1,,,C","","","",""
"CA006072230","2013-05","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","","","4.9","1,C","9","2,C","7","2,C","0","2,C","","","0","1,C","9","1,C","0","1,C","11","1,C","0","1,C","20130510",",1,C","","","20130521",",2,C","20130531",",1,C","-2.5","1,C,10,","","","13.4","2,,C,21,","28.5","1,C,31,","","","220.4","1,C","60.5","2,,,C","11.15","1,C","17.96","1,,,C","4.33","1,,,C","","","",""
"CA006072230","2013-06","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","","","10.7",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","20130605",",,C","","","20130602",",,C","20130624",",,C","0.3",",C,05,","","","22.2",",,C,02,","31.0",",C,24,","","","114.4",",C","87.9",",,,C","14.88",",C","21.22",",,,C","8.54",",,,C","","","",""
"CA006072230","2013-07","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","","","48.3","1,C","10","1,C","4","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","20130701",",1,C","","","20130707",",1,C","20130716",",1,C","3.9","1,C,01,","","","17.0","1,,C,07,","31.6","1,C,16,","49.5","C","49.5","1,C","44.8","1,,,C","18.29","1,C","25.09","1,,,C","11.50","1,,,C","","","",""
"CA006072230","2013-08","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","","","17.0","1,C","14","1,C","10","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","20130805",",1,C","","","20130830",",1,C","20130820",",1,C","6.6","1,C,05,","","","36.1","1,,C,30,","30.5","1,C,20,","115.2","C","65.7","1,C","129.6","1,,,C","16.71","1,C","22.44","1,,,C","10.98","1,,,C","","","",""
"CA006072230","2013-09","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","","","0.0",",C","10","1,C","6","1,C","0","1,C","","","0",",C","6",",C","0",",C","9",",C","0",",C","20130924",",,C","","","20130912",",1,C","20130927",",,C","-1.9",",C,24,","","","18.0","1,,C,12,","24.3",",C,27,","309.1","C","193.9",",C","43.2","1,,,C","11.87",",C","18.37",",,,C","5.36",",,,C","","","",""
"CA006072230","2013-10","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","","","0.0","3,C","11","3,C","10","3,C","0","3,C","","","0","3,C","9","3,C","0","3,C","3","3,C","0","3,C","20131023",",3,C","","","20131007",",3,C","20131001",",3,C","-3.2","3,C,23,","","","14.0","3,,C,07,","22.6","3,C,01,","608.8","C","299.7","3,C","71.1","3,,,C","7.63","3,C","12.58","3,,,C","2.69","3,,,C","","","",""
"CA006072230","2013-11","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","","","0.0",",C","13","2,C","9","2,C","1","2,C","","","4",",C","24",",C","9",",C","0",",C","0",",C","20131124",",,C","","","20131101",",2,C","20131117",",,C","-21.2",",C,24,","","","36.3","2,,C,01,","11.4",",C,17,","1270.9","C","662.1",",C","88.4","2,,,C","-3.74",",C","0.44",",,,C","-7.91",",,,C","","","",""
"CA006072230","2013-12","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","","","0.0","2,C","14","2,C","3","2,C","0","2,C","29","2,","20","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20131214",",2,C","20131229",",2,C","20131229",",2,C","20131228",",2,C","-37.1","2,C,14,","300","2,,C,29,","4.7","2,,C,29,","-1.5","2,C,28,","2292.8","C","1021.9","2,C","23.1","2,,,C","-16.90","2,C","-12.02","2,,,C","-21.79","2,,,C","","","",""
