"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087020","1969-09","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","20",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","75.9",",,0,25,","","","","","","","","","","","","","","","","","","","304.8",",,,0","0",",,,0","","","","","",""
"USC00087020","1969-10","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","14",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,30,","","","","","","","","","","","","","","","","","","","219.1",",,,0","0",",,,0","","","","","",""
"USC00087020","1969-11","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691129",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","","","","","","","","","","","","","","","","","","","61.9",",,,0","0",",,,0","","","","","",""
"USC00087020","1969-12","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","","","19691211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,11,","","","","","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-01","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700131","+,,0","19700131","+,,0","","","19700116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,16,","","","","","","","","","","","","","","","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-02","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","37.8",",,0,04,","","","","","","","","","","","","","","","","","","","58.6",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-03","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","","","","","","","","","","","","","","","","","","","54.8",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-04","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,05,","","","","","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-05","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","6",",0","6",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,30,","","","","","","","","","","","","","","","","","","","251.1",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-06","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,11,","","","","","","","","","","","","","","","","","","","232.0",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-07","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,06,","","","","","","","","","","","","","","","","","","","147.7",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-08","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,26,","","","","","","","","","","","","","","","","","","","94.1",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-09","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,22,","","","","","","","","","","","","","","","","","","","158.9",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-10","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,22,","","","","","","","","","","","","","","","","","","","138.9",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-11","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,02,","","","","","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00087020","1970-12","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701231","+,,0","19701231","+,,0","","","19701209",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,","","","","","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-01","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710131","+,,0","19710131","+,,0","","","19710119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","","","","","","","","","","","","","","","","","","","12.8",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-02","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710228","+,,0","19710228","+,,0","","","19710213",",,0","","","","","0",",,0,28,+","0",",,0,28,+","27.4",",,0,13,","","","","","","","","","","","","","","","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-03","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710331","+,,0","19710331","+,,0","","","19710317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,17,","","","","","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-04","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00087020","1971-05","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,23,","","","","","","","","","","","","","","","","","","","134.1",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-06","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","15",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,26,","","","","","","","","","","","","","","","","","","","229.2",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-07","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,08,","","","","","","","","","","","","","","","","","","","158.9",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-08","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","14",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,12,","","","","","","","","","","","","","","","","","","","232.1",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-09","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","153.2",",,0,13,","","","","","","","","","","","","","","","","","","","329.8",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-10","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","15",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,13,","","","","","","","","","","","","","","","","","","","190.3",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-11","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,25,","","","","","","","","","","","","","","","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00087020","1971-12","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711231","+,,0","19711231","+,,0","","","19711224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,24,","","","","","","","","","","","","","","","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00087020","1972-01","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720131","+,,0","19720131","+,,0","","","19720103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,03,","","","","","","","","","","","","","","","","","","","78.2",",,,0","0",",,,0","","","","","",""
"USC00087020","1972-02","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720229","+,,0","19720229","+,,0","","","19720217",",,0","","","","","0",",,0,29,+","0",",,0,29,+","26.2",",,0,17,","","","","","","","","","","","","","","","","","","","88.0",",,,0","0",",,,0","","","","","",""
"USC00087020","1972-03","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","","","19720310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","","","","","","","","","","","","","","","","","","","100.7",",,,0","0",",,,0","","","","","",""
"USC00087020","1972-04","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,29,","","","","","","","","","","","","","","","","","","","134.7",",,,0","0",",,,0","","","","","",""
"USC00087020","1972-05","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","80.0",",,0,30,","","","","","","","","","","","","","","","","","","","173.1",",,,0","0",",,,0","","","","","",""
"USC00087020","1989-06","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","253.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19890605",",,0","19890630","+,,0","19890630","+,,0","5","","19890630",",,0","19890626","+,,0","19.4",",0,05,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,30,","33.3",",0,26,+","","","  27.2",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  20.6",",,,0,0,2","  25.0",",,,0,0,2","  24.7",",,,0,0,2","  29.6",",,,0,0,2","137.0",",,,0","0",",,,0","26.78",",0","31.76",",,,0","21.79",",,,0"
"USC00087020","1989-07","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","268.6",",0","22",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19890722","+,,0","19890731","+,,0","19890731","+,,0","","","19890703",",,0","19890715",",,0","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,03,","33.9",",0,15,","0.0","0","  25.0",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  20.6",",,,0,0,2","  23.3",",,,0,0,2","  22.8",",,,0,0,2","  28.0",",,,0,0,2","134.0",",,,0","0",",,,0","27.00",",0","32.03",",,,0","21.96",",,,0"
"USC00087020","1989-08","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","287.4",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19890816","+,,0","19890831","+,,0","19890831","+,,0","","","19890819",",,0","19890816",",,0","21.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,19,","35.0",",0,16,","0.0","0","  25.0",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  21.1",",,,0,0,2","  24.4",",,,0,0,2","  23.4",",,,0,0,2","  29.0",",,,0,0,2","105.6",",,,0","0",",,,0","27.60",",0","32.85",",,,0","22.35",",,,0"
"USC00087020","1989-09","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","271.7",",0","18",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19890922",",,0","19890930","+,,0","19890930","+,,0","","","19890916",",,0","19890917",",,0","20.6",",0,22,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","34.4",",0,17,","0.0","0","  23.9",",,,0,0,2","0.0",",0","  31.1",",,,0,0,2","  21.7",",,,0,0,2","  25.0",",,,0,0,2","  22.9",",,,0,0,2","  28.0",",,,0,0,2","109.7",",,,0","0",",,,0","27.39",",0","32.45",",,,0","22.33",",,,0"
"USC00087020","1989-10","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","202.9",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19891021",",,0","19891031","+,,0","19891031","+,,0","","","19891010",",,0","19891008",",,0","7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,10,","33.9",",0,08,","2.5","0","  23.3",",,,0,0,2","2.5",",0","  27.8",",,,0,0,2","  14.4",",,,0,0,2","  21.1",",,,0,0,2","  20.4",",,,0,0,2","  25.0",",,,0,0,2","123.0",",,,0","0",",,,0","24.80",",0","30.57",",,,0","19.02",",,,0"
"USC00087020","1989-11","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","135.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19891121","+,,0","19891130","+,,0","19891130","+,,0","","","19891126",",,0","19891116","+,,0","10.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,26,","31.1",",0,16,+","2.5","0","  21.1",",,,0,0,2","0.0",",0","  26.1","1,,,0,0,2","  15.6",",,,0,0,2","  20.0","1,,,0,0,2","  18.6",",,,0,0,2","  22.9","1,,,0,0,2","71.4",",,,0","0",",,,0","22.85",",0","28.44",",,,0","17.26",",,,0"
"USC00087020","1989-12","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","35.8","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","26","1,0","0","1,0","","","19891225","+,,0","19891231","+,,0","19891231","+,,0","","","19891217",",,0","19891220","+,1,0","-1.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,17,","29.4","1,0,20,+","72.7","0","  17.8",",,,0,0,2","70.2","1,0","  21.1",",,,0,0,2","   6.1",",,,0,0,2","  11.1",",,,0,0,2","  13.0",",,,0,0,2","  17.1",",,,0,0,2","21.2",",,,0","0",",,,0","16.99","1,0","23.90","1,,,0","10.07",",,,0"
"USC00087020","1990-01","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","96.7","0","96.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19900113",",,0","19900131","+,,0","19900131","+,,0","","","19900105",",,0","19900123",",,0","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,05,","30.0",",0,23,","84.6","0","  18.3",",,,0,0,2","11.9",",0","  23.9",",,,0,0,2","  12.8",",,,0,0,2","  17.2",",,,0,0,2","  16.2",",,,0,0,2","  20.3",",,,0,0,2","13.5",",,,0","0",",,,0","21.07",",0","26.85",",,,0","15.29",",,,0"
"USC00087020","1990-02","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","194.8","0","98.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19900225",",,0","19900228","+,,0","19900228","+,,0","","","19900224",",,0","19900205",",,0","6.7",",0,25,","0",",,0,28,+","0",",,0,28,+","11.4",",,0,24,","30.0",",0,05,","89.6","0","  19.4",",,,0,0,2","5.0",",0","  24.4",",,,0,0,2","  12.2",",,,0,0,2","  19.4",",,,0,0,2","  17.2",",,,0,0,2","  22.3",",,,0,0,2","25.0",",,,0","0",",,,0","21.66",",0","27.08",",,,0","16.24",",,,0"
"USC00087020","1990-03","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","289.4","0","94.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19900321",",,0","19900331","+,,0","19900331","+,,0","","","19900320",",,0","19900327",",,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,20,","30.0",",0,27,","91.0","0","  21.1",",,,0,0,2","1.4",",0","  26.1",",,,0,0,2","  14.4",",,,0,0,2","  17.8",",,,0,0,2","  17.8",",,,0,0,2","  23.1",",,,0,0,2","51.6",",,,0","0",",,,0","21.34",",0","26.65",",,,0","16.03",",,,0"
"USC00087020","1990-04","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","406.7","0","117.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19900405",",,0","19900430","+,,0","19900430","+,,0","","","19900401",",,0","19900408",",,0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,01,","32.2",",0,08,","94.1","0","  21.1",",,,0,0,2","3.1",",0","  25.6",",,,0,0,2","  13.9",",,,0,0,2","  21.7",",,,0,0,2","  18.8",",,,0,0,2","  23.8",",,,0,0,2","92.5",",,,0","0",",,,0","22.14",",0","28.12",",,,0","16.16",",,,0"
"USC00087020","1990-05","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","616.0","0","209.3",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19900501",",,0","19900531","+,,0","19900531","+,,0","","","19900528",",,0","19900523",",,0","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,28,","33.9",",0,23,","94.1","0","  25.0","1,,,0,0,2","0.0",",0","  31.1","1,,,0,0,2","  18.9","1,,,0,0,2","  22.2","1,,,0,0,2","  22.2","1,,,0,0,2","  26.6","1,,,0,0,2","171.7",",,,0","0",",,,0","25.08",",0","30.23",",,,0","19.94",",,,0"
"USC00087020","1990-06","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","861.4","0","245.4","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","19900614",",1,0","19900630","+,,0","19900630","+,,0","","","19900620",",,0","19900620",",,0","15.6","1,0,14,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,20,","35.0",",0,20,","94.1","0","  24.4",",,,0,0,2","0.0",",0","  30.0",",,,0,0,2","  20.0",",,,0,0,2","  25.0",",,,0,0,2","  23.1",",,,0,0,2","  27.6",",,,0,0,2","141.0",",,,0","0",",,,0","26.75","1,0","32.39",",,,0","21.10","1,,,0"
"USC00087020","1990-07","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","1138.8","0","277.4",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19900707",",,0","19900731","+,,0","19900731","+,,0","","","19900731",",,0","19900731","+,,0","19.4",",0,07,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,31,","35.0",",0,31,+","0.0","0","  24.4",",,,0,0,2","0.0",",0","  30.0",",,,0,0,2","  20.6",",,,0,0,2","  24.4",",,,0,0,2","  23.0",",,,0,0,2","  27.5",",,,0,0,2","184.7",",,,0","0",",,,0","27.28",",0","32.67",",,,0","21.89",",,,0"
"USC00087020","1990-08","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","","","19",",0","16",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900831","+,,0","19900831","+,,0","13","","19900826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","","","","","  23.9",",,,0,0,2","","","  30.0",",,,0,0,2","  20.6",",,,0,0,2","  22.8",",,,0,0,2","  22.4",",,,0,0,2","  26.1",",,,0,0,2","355.4",",,,0","0",",,,0","","","","","",""
"USC00087020","1990-09","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","262.9",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19900926",",,0","19900930","+,,0","19900930","+,,0","5","","19900929",",,0","19900918",",,0","18.9",",0,26,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,29,","35.0",",0,18,","","","  24.4",",,,0,0,2","0.0",",0","  31.1",",,,0,0,2","  20.0",",,,0,0,2","  22.8",",,,0,0,2","  22.5",",,,0,0,2","  27.7",",,,0,0,2","123.7",",,,0","0",",,,0","27.10",",0","32.32",",,,0","21.87",",,,0"
"USC00087020","1990-10","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","221.8",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19901027","+,,0","19901031","+,,0","19901031","+,,0","","","19901010",",,0","19901014",",,0","12.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","62.2",",,0,10,","32.8",",0,14,","","","  24.4",",,,0,0,2","1.1",",0","  30.0",",,,0,0,2","  16.1",",,,0,0,2","  19.4",",,,0,0,2","  21.0",",,,0,0,2","  24.5",",,,0,0,2","146.9",",,,0","0",",,,0","25.45",",0","30.38",",,,0","20.52",",,,0"
"USC00087020","1990-11","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","108.3",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19901120","+,,0","19901130","+,,0","19901130","+,,0","1","","19901111",",,0","19901110","+,,0","12.8",",0,20,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,11,","30.0",",0,10,+","","","  19.4",",,,0,0,2","0.0",",0","  22.8",",,,0,0,2","  15.6",",,,0,0,2","  18.9",",,,0,0,2","  17.3",",,,0,0,2","  20.6",",,,0,0,2","84.1",",,,0","0",",,,0","21.94",",0","27.62",",,,0","16.26",",,,0"
"USC00087020","1990-12","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","","","93.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19901212","+,,0","19901231","+,,0","19901231","+,,0","","","19901208",",,0","19901225",",,0","7.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,08,","29.4",",0,25,","","","  20.6",",,,0,0,2","9.2",",0","  22.8",",,,0,0,2","  12.2",",,,0,0,2","  17.2",",,,0,0,2","  16.6",",,,0,0,2","  20.3",",,,0,0,2","15.4",",,,0","0",",,,0","21.04",",0","26.52",",,,0","15.55",",,,0"
"USC00087020","1991-01","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","97.7","0","97.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19910123",",,0","19910131","+,,0","19910131","+,,0","","","19910127",",,0","19910126",",,0","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,27,","30.6",",0,26,","","","  17.8",",,,0,0,2","9.4",",0","  22.2",",,,0,0,2","  12.2",",,,0,0,2","  15.6",",,,0,0,2","  16.2",",,,0,0,2","  19.7",",,,0,0,2","63.7",",,,0","0",",,,0","21.18",",0","26.88",",,,0","15.48",",,,0"
"USC00087020","1991-02","25.5819","-80.4361","3.0","PERRINE 4 W, FL US","156.6","0","58.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19910217",",,0","19910228","+,,0","19910228","+,,0","","","19910204",",,0","19910224",",,0","3.9",",0,17,","0",",,0,28,+","0",",,0,28,+","20.6",",,0,04,","31.1",",0,24,","","","  18.9",",,,0,0,2","31.7",",0","  23.9",",,,0,0,2","  11.1",",,,0,0,2","  17.8",",,,0,0,2","  15.6",",,,0,0,2","  20.8",",,,0,0,2","39.2",",,,0","0",",,,0","19.30",",0","25.81",",,,0","12.80",",,,0"
