"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00273359","1944-10","43.45","-71.41667","313.9","GILMANTON, NH US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19441021",",,6","","","","","12.4",",,6,21,","41.1",",,,6","",""
"USC00273359","1944-11","43.45","-71.41667","313.9","GILMANTON, NH US","13",",6","6",",6","0",",6","","","","","","","","","","","","","19441111",",,6","","","","","18.8",",,6,11,","53.8",",,,6","",""
"USC00273359","1944-12","43.45","-71.41667","313.9","GILMANTON, NH US","11",",6","6",",6","0",",6","18","5,6","3","2,6","","","19441228",",5,6","19441228",",2,6","","","19441228",",,6","254","5,,6,28,","178","2,,6,28,","19.1",",,6,28,","80.5",",,,6","275","2,,,6"
"USC00273359","1945-01","43.45","-71.41667","313.9","GILMANTON, NH US","11",",6","9",",6","0",",6","","","9","1,6","","","","","19450130","+,1,6","","","19450101",",,6","","","76","1,,6,30,+","19.3",",,6,01,","80.9",",,,6","417","1,,,6"
"USC00273359","1945-02","43.45","-71.41667","313.9","GILMANTON, NH US","8","1,6","7","1,6","0","1,6","24","4,6","","","","","19450217","+,4,6","","","","","19450222",",1,6","533","4,,6,17,+","","","20.3","1,,6,22,","85.5","1,,,6","",""
"USC00273359","1945-03","43.45","-71.41667","313.9","GILMANTON, NH US","6",",6","6",",6","0",",6","14","4,6","1","1,6","1","","19450303","+,4,6","19450313",",1,6","","","19450323","+,,6","356","4,,6,03,+","102","1,,6,13,","12.7",",,6,23,+","44.0",",,,6","142","1,,,6"
"USC00273359","1945-04","43.45","-71.41667","313.9","GILMANTON, NH US","12",",6","10",",6","2",",6","0","1,6","0",",6","","","19450406",",1,6","19450406",",,6","","","19450405",",,6","0","1,T,6,06,","0",",T,6,06,","30.0",",,6,05,","108.8",",,,6","0",",T,,6"
"USC00273359","1945-06","43.45","-71.41667","313.9","GILMANTON, NH US","","","","","","","","","0",",6","","","","","19450630","+,,6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00273359","1945-07","43.45","-71.41667","313.9","GILMANTON, NH US","12",",6","10",",6","2",",6","","","0",",6","","","","","19450731","+,,6","","","19450716",",,6","","","0",",,6,31,+","36.1",",,6,16,","141.7",",,,6","0",",,,6"
"USC00273359","1945-08","43.45","-71.41667","313.9","GILMANTON, NH US","","","","","","","","","0",",6","","","","","19450831","+,,6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00273359","1945-09","43.45","-71.41667","313.9","GILMANTON, NH US","8",",6","6",",6","1",",6","","","","","","","","","","","","","19450902",",,6","","","","","29.2",",,6,02,","63.1",",,,6","",""
"USC00273359","1946-01","43.45","-71.41667","313.9","GILMANTON, NH US","7","1,6","4","1,6","1","1,6","","","6",",6","1","","","","19460125",",,6","","","19460125",",1,6","","","325",",,6,25,","39.9","1,,6,25,","89.2","1,,,6","767",",,,6"
"USC00273359","1946-03","43.45","-71.41667","313.9","GILMANTON, NH US","3",",6","3",",6","0",",6","","","","","1","","","","","","","","19460303",",,6","","","","","20.8",",,6,03,","34.7",",,,6","",""
"USC00273359","1946-04","43.45","-71.41667","313.9","GILMANTON, NH US","9",",6","9",",6","0",",6","","","","","","","","","","","","","19460403",",,6","","","","","16.0",",,6,03,","84.1",",,,6","",""
"USC00273359","1946-05","43.45","-71.41667","313.9","GILMANTON, NH US","16",",6","14",",6","1",",6","","","","","","","","","","","","","19460528",",,6","","","","","30.0",",,6,28,","141.8",",,,6","",""
"USC00273359","1946-06","43.45","-71.41667","313.9","GILMANTON, NH US","9",",6","4",",6","0",",6","","","0",",6","","","","","19460630","+,,6","","","19460628","+,,6","","","0",",,6,30,+","8.1",",,6,28,+","36.2",",,,6","0",",,,6"
"USC00273359","1946-07","43.45","-71.41667","313.9","GILMANTON, NH US","7",",6","5",",6","1",",6","","","0",",6","","","","","19460731","+,,6","","","19460724",",,6","","","0",",,6,31,+","43.7",",,6,24,","86.3",",,,6","0",",,,6"
"USC00273359","1946-08","43.45","-71.41667","313.9","GILMANTON, NH US","15",",6","8",",6","1",",6","","","0",",6","","","","","19460831","+,,6","","","19460803",",,6","","","0",",,6,31,+","65.3",",,6,03,","136.8",",,,6","0",",,,6"
"USC00273359","1946-09","43.45","-71.41667","313.9","GILMANTON, NH US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19460930",",,6","","","","","48.8",",,6,30,","98.8",",,,6","",""
"USC00273359","1946-10","43.45","-71.41667","313.9","GILMANTON, NH US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19461001",",,6","","","","","42.7",",,6,01,","72.6",",,,6","",""
"USC00273359","1946-11","43.45","-71.41667","313.9","GILMANTON, NH US","6",",6","4",",6","0",",6","","","","","1","","","","","","","","19461112",",,6","","","","","18.3",",,6,12,","46.2",",,,6","",""
"USC00273359","1946-12","43.45","-71.41667","313.9","GILMANTON, NH US","6","1,6","4","1,6","0","1,6","","","4",",6","","","","","19461220",",,6","","","19461221",",1,6","","","185",",,6,20,","13.7","1,,6,21,","49.9","1,,,6","439",",,,6"
"USC00273359","1947-01","43.45","-71.41667","313.9","GILMANTON, NH US","11",",6","10",",6","0",",6","","","","","3","","","","","","","","19470121",",,6","","","","","19.8",",,6,21,","98.4",",,,6","",""
"USC00273359","1947-02","43.45","-71.41667","313.9","GILMANTON, NH US","5","1,6","5","1,6","0","1,6","","","4",",6","","","","","19470221",",,6","","","19470205",",1,6","","","165",",,6,21,","23.1","1,,6,05,","51.6","1,,,6","432",",,,6"
