"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00348497","1938-11","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","2",",6","2",",6","1",",6","","","0",",6","","","","","19381123","+,,6","","","19381107",",,6","","","0",",T,6,23,+","31.0",",,6,07,","38.9",",,,6","0",",T,,6"
"USC00348497","1938-12","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","6",",6","4",",6","0",",6","","","0",",6","","","","","19381231","+,,6","","","19381223",",,6","","","0",",,6,31,+","15.0",",,6,23,","34.6",",,,6","0",",,,6"
"USC00348497","1939-01","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","6",",6","5",",6","0",",6","","","0",",6","","","","","19390128",",,6","","","19390108",",,6","","","0",",T,6,28,","15.5",",,6,08,","62.8",",,,6","0",",T,,6"
"USC00348497","1939-02","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","9",",6","8",",6","1",",6","","","1",",6","","","","","19390202",",,6","","","19390219",",,6","","","203",",,6,02,","30.5",",,6,19,","123.7",",,,6","203",",,,6"
"USC00348497","1939-03","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","6",",6","5",",6","0",",6","","","0",",6","","","","","19390324",",,6","","","19390328",",,6","","","0",",T,6,24,","17.8",",,6,28,","46.8",",,,6","0",",T,,6"
"USC00348497","1939-04","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","7",",6","5",",6","3",",6","","","0",",6","","","","","19390430","+,,6","","","19390405",",,6","","","0",",,6,30,+","42.7",",,6,05,","126.6",",,,6","0",",,,6"
"USC00348497","1939-05","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","10",",6","9",",6","2",",6","","","","","","","","","","","","","19390525",",,6","","","","","30.7",",,6,25,","132.9",",,,6","",""
"USC00348497","1939-06","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","10",",6","7",",6","2",",6","","","0",",6","","","","","19390630","+,,6","","","19390627",",,6","","","0",",,6,30,+","35.1",",,6,27,","138.8",",,,6","0",",,,6"
"USC00348497","1939-08","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19390808",",,6","","","","","24.9",",,6,08,","42.2",",,,6","",""
"USC00348497","1939-09","35.24528","-95.11444","173.7","STIGLER 1 SE, OK US","3",",6","1",",6","0",",6","","","0",",6","","","","","19390930","+,,6","","","19390916",",,6","","","0",",,6,30,+","2.5",",,6,16,","4.0",",,,6","0",",,,6"
