"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Clay4052","2018-08","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","7",",N","6",",N","2",",N","20180819",",,N","40.6",",,N,19,","92.2",",,,N"
"US1Clay4052","2018-09","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","5",",N","5",",N","2",",N","20180904","+,,N","40.6",",,N,04,+","110.4",",,,N"
"US1Clay4052","2018-10","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","8","1,N","8","1,N","3","1,N","20181010",",1,N","30.5","1,,N,10,","121.1","1,,,N"
"US1Clay4052","2018-11","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","2",",N","2",",N","0",",N","20181105",",,N","6.4",",,N,05,","10.2",",,,N"
"US1Clay4052","2019-01","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","1",",N","1",",N","0",",N","20190111",",,N","3.8",",,N,11,","3.8",",,,N"
"US1Clay4052","2019-03","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","5",",N","4",",N","1",",N","20190308",",,N","38.1",",,N,08,","79.0",",,,N"
"US1Clay4052","2019-04","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","3",",N","0",",N","0",",N","20190401",",,N","1.0",",,N,01,","2.3",",,,N"
"US1Clay4052","2019-05","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","16","2,N","15","2,N","3","2,N","20190527",",2,N","69.3","2,,N,27,","244.4","2,,,N"
"US1Clay4052","2019-06","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","10","4,N","7","4,N","3","4,N","20190609",",4,N","36.8","4,,N,09,","133.3","4,,,N"
"US1Clay4052","2019-07","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","6","3,N","5","3,N","1","3,N","20190721",",3,N","56.4","3,,N,21,","100.2","3,,,N"
"US1Clay4052","2019-08","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","12","3,N","12","3,N","5","3,N","20190810",",3,N","46.5","3,,N,10,","250.4","3,,,N"
"US1Clay4052","2019-09","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","5","4,N","4","4,N","1","4,N","20190922",",4,N","25.4","4,,N,22,","40.6","4,,,N"
"US1Clay4052","2019-10","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","2",",N","1",",N","1",",N","20191001",",,N","32.3",",,N,01,","33.6",",,,N"
"US1Clay4052","2019-11","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","1",",N","1",",N","0",",N","20191121",",,N","20.6",",,N,21,","20.6",",,,N"
"US1Clay4052","2019-12","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","3",",N","2",",N","2",",N","20191229","+,,N","32.0",",,N,29,+","65.3",",,,N"
"US1Clay4052","2020-02","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","0",",N","0",",N","0",",N","20200229","+,,N","0.0",",,N,29,+","0.0",",,,N"
"US1Clay4052","2020-03","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","7","2,N","6","2,N","0","2,N","20200309",",2,N","11.9","2,,N,09,","37.1","2,,,N"
"US1Clay4052","2020-04","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","1","5,N","1","5,N","0","5,N","20200424",",5,N","5.8","5,,N,24,","5.8","5,,,N"
"US1Clay4052","2020-05","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","4","5,N","4","5,N","1","5,N","20200522",",5,N","77.0","5,,N,22,","103.4","5,,,N"
"US1Clay4052","2020-06","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","6","2,N","6","2,N","1","2,N","20200628",",2,N","31.2","2,,N,28,","82.3","2,,,N"
"US1Clay4052","2020-07","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","9","1,N","8","1,N","2","1,N","20200709",",1,N","28.4","1,,N,09,","94.5","1,,,N"
"US1Clay4052","2020-09","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","3",",N","3",",N","0",",N","20200909",",,N","12.7",",,N,09,","31.0",",,,N"
"US1Clay4052","2020-10","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","0","1,N","0","1,N","0","1,N","20201031","+,1,N","0.0","1,,N,31,+","0.0","1,,,N"
"US1Clay4052","2020-11","40.5813849","-97.90096574",,"SUTTON 2.05 SW, NE US","3",",N","3",",N","1",",N","20201110",",,N","37.3",",,N,10,","49.7",",,,N"
