"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00315275","1937-10","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","3",",6","3",",6","1",",6","","","0",",6","","","","","19371031","+,,6","19371019",",,6","","","0",",,6,31,+","26.2",",,6,19,","48.3",",,,6","0",",,,6"
"USC00315275","1938-01","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","3",",6","3",",6","0",",6","","","0",",6","","","","","19380131","+,,6","19380107",",,6","","","0",",,6,31,+","18.8",",,6,07,","37.8",",,,6","0",",,,6"
"USC00315275","1938-02","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","5",",6","2",",6","0",",6","","","0",",6","","","","","19380228","+,,6","19380224",",,6","","","0",",,6,28,+","7.1",",,6,24,","13.7",",,,6","0",",,,6"
"USC00315275","1938-03","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","7",",6","4",",6","1",",6","","","0",",6","","","","","19380331","+,,6","19380311",",,6","","","0",",,6,31,+","28.4",",,6,11,","44.9",",,,6","0",",,,6"
"USC00315275","1938-04","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","8",",6","8",",6","1",",6","","","0",",6","","","","","19380430","+,,6","19380409",",,6","","","0",",,6,30,+","37.8",",,6,09,","112.5",",,,6","0",",,,6"
"USC00315275","1938-05","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","7",",6","5",",6","0",",6","","","0",",6","","","","","19380531","+,,6","19380525",",,6","","","0",",,6,31,+","24.6",",,6,25,","92.1",",,,6","0",",,,6"
"USC00315275","1938-06","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","13",",6","11",",6","3",",6","","","0",",6","","","","","19380630","+,,6","19380604",",,6","","","0",",,6,30,+","35.6",",,6,04,","160.1",",,,6","0",",,,6"
"USC00315275","1938-07","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","10",",6","10",",6","1",",6","","","0",",6","1","","","","19380731","+,,6","19380726",",,6","","","0",",,6,31,+","43.2",",,6,26,","173.7",",,,6","0",",,,6"
"USC00315275","1938-08","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","6",",6","6",",6","1",",6","","","0",",6","","","","","19380831","+,,6","19380827",",,6","","","0",",,6,31,+","30.7",",,6,27,","67.4",",,,6","0",",,,6"
"USC00315275","1938-09","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","5",",6","4",",6","2",",6","","","0",",6","","","","","19380930","+,,6","19380920",",,6","","","0",",,6,30,+","92.7",",,6,20,","156.2",",,,6","0",",,,6"
"USC00315275","1938-10","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","5",",6","4",",6","0",",6","","","0",",6","","","","","19381031","+,,6","19381024",",,6","","","0",",,6,31,+","20.8",",,6,24,","53.8",",,,6","0",",,,6"
"USC00315275","1938-11","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","4",",6","4",",6","1",",6","","","0",",6","","","","","19381130","+,,6","19381120",",,6","","","0",",,6,30,+","38.4",",,6,20,","80.6",",,,6","0",",,,6"
"USC00315275","1938-12","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","5",",6","4",",6","1",",6","","","0",",6","","","","","19381231","+,,6","19381227",",,6","","","0",",,6,31,+","38.1",",,6,27,","60.2",",,,6","0",",,,6"
"USC00315275","1939-01","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","9",",6","7",",6","0",",6","","","0",",6","","","","","19390131","+,,6","19390125",",,6","","","0",",,6,31,+","16.0",",,6,25,","68.3",",,,6","0",",,,6"
"USC00315275","1939-02","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","11",",6","11",",6","1",",6","","","0",",6","","","","","19390228","+,,6","19390226",",,6","","","0",",,6,28,+","56.1",",,6,26,","193.2",",,,6","0",",,,6"
"USC00315275","1939-03","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","9",",6","8",",6","0",",6","","","0",",6","","","","","19390331","+,,6","19390303",",,6","","","0",",,6,31,+","20.6",",,6,03,","88.7",",,,6","0",",,,6"
"USC00315275","1939-04","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","7",",6","6",",6","1",",6","","","0",",6","","","","","19390430","+,,6","19390417",",,6","","","0",",,6,30,+","52.6",",,6,17,","83.9",",,,6","0",",,,6"
"USC00315275","1939-05","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","6",",6","6",",6","0",",6","","","0",",6","","","","","19390531","+,,6","19390514",",,6","","","0",",,6,31,+","23.9",",,6,14,","74.2",",,,6","0",",,,6"
"USC00315275","1939-06","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","9",",6","6",",6","1",",6","","","0",",6","1","","","","19390630","+,,6","19390626",",,6","","","0",",,6,30,+","33.0",",,6,26,","104.4",",,,6","0",",,,6"
"USC00315275","1939-07","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","12",",6","11",",6","4",",6","","","0",",6","1","","","","19390731","+,,6","19390719",",,6","","","0",",,6,31,+","52.8",",,6,19,","262.4",",,,6","0",",,,6"
"USC00315275","1939-08","35.2","-79.01667","52.1","FORT BRAGG WATER PLA, NC US","19",",6","17",",6","1",",6","","","0",",6","5","","","","19390831","+,,6","19390826",",,6","","","0",",,6,31,+","112.0",",,6,26,","261.1",",,,6","0",",,,6"
