"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003012","2021-12","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.8",",W","164.0","W","0.0",",W","5",",W","2",",W","0",",W","1",",W","29",",W","0",",W","0",",W","0",",W","5","","2","","20211211",",,W","1","","20211224",",,W","20211202",",,W","-20.5",",W,11,","10.7",",,W,24,","17.2",",W,02,","1333.1","W","581.4",",W","19.5",",,,W","-0.42",",W","8.41",",,,W","-9.25",",,,W","280",",W","280",",W","25.0",",W","30.9",",W"
"USW00003012","2022-01","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","","","0.0","W","0.0","1,W","4","1,W","0","1,W","0","1,W","4","1,W","30","1,W","5","1,W","0","1,W","0","1,W","6","","3","","20220102",",1,W","","","20220101",",1,W","20220113",",1,W","-24.9","1,W,02,","1.8","1,,W,01,","11.1","1,W,13,","1985.2","W","652.1","1,W","4.4","1,,,W","-3.40","1,W","5.02","1,,,W","-11.83","1,,,W","120","1,W","110","1,W","14.3","1,W","17.9","1,W"
"USW00003012","2022-02","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.1",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","6",",W","28",",W","6",",W","0",",W","0",",W","8","","1","","20220204",",,W","","","20220202",",,W","20220228",",,W","-26.0",",W,04,","5.1",",,W,02,","12.8",",W,28,","2609.3","W","624.1",",W","8.5",",,,W","-3.96",",W","4.51",",,,W","-12.42",",,,W","270",",W","270",",W","16.1",",W","18.3",",W"
"USW00003012","2022-03","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.8",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","30",",W","1",",W","2",",W","0",",W","8","","2","","20220307",",,W","2","","20220307",",,W","20220327",",,W","-14.3",",W,07,","5.6",",,W,07,","23.3",",W,27,","3100.5","W","491.2",",W","12.0",",,,W","2.49",",W","11.09",",,,W","-6.11",",,,W","260",",W","10",",W","15.7",",W","20.1",",W"
"USW00003012","2022-04","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","5.3","3,W","0.0","W","0.0","3,W","2",",W","0",",W","0",",W","0","3,W","19","3,W","0","3,W","11","3,W","0","3,W","1","","","","20220413","+,3,W","","","20220412","+,,W","20220427","+,3,W","-9.3","3,W,13,+","0.3",",,W,12,+","24.4","3,W,27,+","3372.2","W","271.7","3,W","0.6",",,,W","8.27","3,W","18.91","3,,,W","-2.37","3,,,W","220","1,W","230","1,W","24.1","1,W","28.2","1,W"
"USW00003012","2022-05","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","5.7","1,W","1.1","W","1.1","1,W","1","1,W","0","1,W","0","1,W","0","1,W","9","1,W","0","1,W","26","1,W","0","1,W","1","","","","20220513",",1,W","1","","20220531",",1,W","20220527",",1,W","-4.9","1,W,13,","0.8","1,,W,31,","30.0","1,W,27,","3510.0","W","137.8","1,W","0.8","1,,,W","13.78","1,W","24.67","1,,,W","2.89","1,,,W","240","1,W","260","1,W","17.9","1,W","22.8","1,W"
"USW00003012","2022-06","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","4.1",",W","32.5","W","31.4",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","6",",W","4","","","","20220606",",,W","7","","20220626",",,W","20220611","+,,W","5.0",",W,06,","15.0",",,W,26,","33.9",",W,11,+","3535.1","W","25.1",",W","50.4",",,,W","18.55",",W","27.50",",,,W","9.59",",,,W","140",",W","140",",W","20.6",",W","25.9",",W"
"USW00003012","2022-07","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.2",",W","114.5","W","82.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","9","","","","20220713",",,W","26","","20220726",",,W","20220719",",,W","8.9",",W,13,","14.0",",,W,26,","35.0",",W,19,","0.1","W","0.1",",W","62.1",",,,W","20.98",",W","29.57",",,,W","12.38",",,,W","280",",W","280",",W","17.4",",W","21.5",",W"
"USW00003012","2022-08","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","2.7",",W","151.4","W","36.9",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","7","","1","","20220829",",,W","23","","20220818",",,W","20220815","+,,W","6.1",",W,29,","13.7",",,W,18,","31.1",",W,15,+","13.5","W","13.4",",W","49.7",",,,W","19.09",",W","27.11",",,,W","11.07",",,,W","10",",W","30",",W","16.1",",W","20.1",",W"
"USW00003012","2022-09","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.0",",W","160.9","W","9.5",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","3","","1","","20220930",",,W","10","","20220922",",,W","20220906",",,W","1.7",",W,30,","13.7",",,W,22,","31.7",",W,06,","68.9","W","55.4",",W","31.1",",,,W","16.80",",W","26.48",",,,W","7.12",",,,W","220",",W","220",",W","14.8",",W","18.3",",W"
"USW00003012","2022-10","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.1","2,W","160.9","W","0.0","2,W","7","2,W","2","2,W","0","2,W","0","2,W","15","2,W","0","2,W","5","2,W","0","2,W","7","","1","","20221028",",2,W","2","","20221002",",2,W","20221001",",2,W","-8.2","2,W,28,","11.2","2,,W,02,","24.4","2,W,01,","354.6","W","285.7","2,W","25.3","2,,,W","8.48","2,W","16.89","2,,,W","0.08","2,,,W","250","2,W","250","2,W","21.0","2,W","25.0","2,W"
"USW00003012","2022-11","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.1",",W","160.9","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","30",",W","3",",W","0",",W","0",",W","7","","1","","20221120","+,,W","","","20221113",",,W","20221108",",,W","-15.5",",W,20,+","7.9",",,W,13,","17.8",",W,08,","924.5","W","569.9",",W","14.5",",,,W","-0.66",",W","7.91",",,,W","-9.23",",,,W","270",",W","290",",W","17.9",",W","23.3",",W"
"USW00003012","2022-12","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.0",",W","160.9","W","0.0",",W","4",",W","0",",W","0",",W","2",",W","30",",W","5",",W","0",",W","0",",W","8","","2","","20221217",",,W","1","","20221207",",,W","20221205","+,,W","-21.6",",W,17,","2.0",",,W,07,","11.7",",W,05,+","1559.7","W","635.2",",W","4.6",",,,W","-2.16",",W","5.91",",,,W","-10.22",",,,W","250",",W","240",",W","16.1",",W","19.7",",W"
"USW00003012","2023-01","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.3",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","3",",W","31",",W","6",",W","0",",W","0",",W","11","","3","","20230126","+,,W","","","20230101",",,W","20230113",",,W","-19.9",",W,26,+","3.3",",,W,01,","11.7",",W,13,","2234.4","W","674.7",",W","11.7",",,,W","-3.43",",W","4.04",",,,W","-10.90",",,,W","280",",W","270",",W","20.1",",W","23.7",",W"
"USW00003012","2023-02","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.7",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","3",",W","28",",W","3",",W","0",",W","0",",W","10","","3","","20230216",",,W","2","","20230215",",,W","20230212","+,,W","-23.8",",W,16,","2.5",",,W,15,","12.2",",W,12,+","2801.2","W","566.8",",W","5.8",",,,W","-1.91",",W","6.30",",,,W","-10.11",",,,W","270",",W","280",",W","17.9",",W","21.0",",W"
"USW00003012","2023-03","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","4.6",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","10","","1","","20230328",",,W","1","","20230316",",,W","20230330",",,W","-14.3",",W,28,","8.4",",,W,16,","17.2",",W,30,","3306.3","W","505.1",",W","15.9",",,,W","2.04",",W","9.10",",,,W","-5.03",",,,W","250",",W","250",",W","19.7",",W","23.7",",W"
"USW00003012","2023-04","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","4.5",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","26",",W","0",",W","6",",W","0",",W","4","","1","","20230406",",,W","1","","20230428",",,W","20230430",",,W","-13.8",",W,06,","3.6",",,W,28,","24.4",",W,30,","3668.1","W","361.8",",W","6.9",",,,W","6.27",",W","16.98",",,,W","-4.43",",,,W","280",",W","270",",W","19.2",",W","23.3",",W"
"USW00003012","2023-05","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.9","3,W","0.0","W","0.0","3,W","7","3,W","3","3,W","0","3,W","0","3,W","6","3,W","0","3,W","17","3,W","0","3,W","2","","","","20230509","+,3,W","9","","20230520",",3,W","20230530","+,3,W","-2.1","3,W,09,+","14.5","3,,W,20,","26.1","3,W,30,+","3830.4","W","162.3","3,W","35.8","3,,,W","12.54","3,W","21.96","3,,,W","3.11","3,,,W","160","3,W","160","3,W","19.7","3,W","25.0","3,W"
"USW00003012","2023-06","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","4.2","1,W","15.3","W","15.3","1,W","8","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","26","1,W","1","1,W","1","","","","20230613","+,1,W","10","","20230606",",1,W","20230626",",1,W","1.1","1,W,13,+","4.8","1,,W,06,","32.8","1,W,26,","3914.9","W","84.5","1,W","10.3","1,,,W","15.95","1,W","26.56","1,,,W","5.34","1,,,W","270","1,W","220","1,W","21.0","1,W","27.3","1,W"
"USW00003012","2023-07","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.9",",W","144.4","W","129.1",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20230709","+,,W","13","","20230729",",,W","20230718",",,W","6.7",",W,09,+","11.2",",,W,29,","36.7",",W,18,","0.0","W","0.0",",W","14.2",",,,W","22.50",",W","33.11",",,,W","11.89",",,,W","260",",W","240",",W","17.4",",W","22.8",",W"
"USW00003012","2023-08","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.6",",W","206.4","W","62.0",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20230809",",,W","13","","20230826",",,W","20230806","+,,W","7.8",",W,09,","10.4",",,W,26,","33.3",",W,06,+","0.0","W","0.0",",W","22.6",",,,W","20.33",",W","29.71",",,,W","10.95",",,,W","220",",W","240",",W","17.9",",W","21.0",",W"
"USW00003012","2023-09","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.1",",W","214.3","W","7.9",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","5","","","","20230929",",,W","8","","20230912",",,W","20230901",",,W","1.7",",W,29,","9.4",",,W,12,","32.2",",W,01,","83.5","W","83.5",",W","24.9",",,,W","15.81",",W","25.53",",,,W","6.10",",,,W","280",",W","280",",W","17.9",",W","21.5",",W"
"USW00003012","2023-10","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.3",",W","214.3","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","21",",W","0",",W","18",",W","0",",W","1","","","","20231031",",,W","2","","20231002",",,W","20231020",",,W","-11.6",",W,31,","0.8",",,W,02,","25.6",",W,20,","348.6","W","265.1",",W","1.3",",,,W","9.78",",W","20.21",",,,W","-0.65",",,,W","260",",W","270",",W","18.3",",W","24.1",",W"
"USW00003012","2023-11","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","2.8",",W","214.3","W","0.0",",W","3",",W","1",",W","0",",W","1",",W","28",",W","1",",W","0",",W","0",",W","4","","2","","20231127",",,W","1","","20231125",",,W","20231106","+,,W","-18.2",",W,27,","4.1",",,W,25,","20.6",",W,06,+","825.6","W","477.0",",W","6.6",",,,W","2.43",",W","11.86",",,,W","-6.99",",,,W","270",",W","270",",W","13.4",",W","16.5",",W"
"USW00003012","2023-12","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.0",",W","214.3","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","31",",W","1",",W","0",",W","0",",W","7","","6","","20231229","+,,W","","","20231214",",,W","20231206",",,W","-16.0",",W,29,+","6.1",",,W,14,","12.8",",W,06,","1453.7","W","628.1",",W","10.0",",,,W","-1.93",",W","5.48",",,,W","-9.34",",,,W","260",",W","260",",W","17.0",",W","20.1",",W"
"USW00003012","2024-01","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.0",",W","0.0","","0.0",",W","6",",W","1",",W","0",",W","3",",W","31",",W","8",",W","0",",W","0",",W","9","","3","","20240109",",,W","","","20240111",",,W","20240130",",,W","-24.9",",W,09,","2.5",",,W,11,","12.8",",W,30,","2105.8","","652.1",",W","7.4",",,,W","-2.70",",W","4.34",",,,W","-9.74",",,,W","280",",W","280",",W","14.8",",W","17.9",",W"
"USW00003012","2024-02","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.5","2,W","0.0","","0.0","1,W","5","1,W","0","1,W","0","1,W","0","1,W","28","1,W","1","1,W","0","1,W","0","1,W","6","","","","20240211",",1,W","1","","20240202",",1,W","20240225",",1,W","-13.8","1,W,11,","2.3","1,,W,02,","15.6","1,W,25,","2598.9","","493.1","1,W","5.0","1,,,W","0.72","1,W","8.69","1,,,W","-7.25","1,,,W","270","1,W","270","1,W","19.2","1,W","23.3","1,W"
"USW00003012","2024-03","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","4.1",",W","0.0","","0.0",",W","9",",W","1",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","12","","1","","20240310",",,W","1","","20240325",",,W","20240330",",,W","-9.3",",W,10,","5.6",",,W,25,","17.8",",W,30,","3059.8","","460.9",",W","10.1",",,,W","3.47",",W","11.51",",,,W","-4.58",",,,W","240",",W","240",",W","19.7",",W","24.6",",W"
"USW00003012","2024-04","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","4.4",",W","0.0","","0.0",",W","4",",W","1",",W","0",",W","0",",W","23",",W","0",",W","11",",W","0",",W","4","","","","20240407",",,W","2","","20240427",",,W","20240423",",,W","-8.2",",W,07,","2.8",",,W,27,","24.4",",W,23,","3374.8","","315.0",",W","5.6",",,,W","7.83",",W","17.83",",,,W","-2.16",",,,W","250",",W","250",",W","17.9",",W","21.5",",W"
"USW00003012","2024-05","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","5.0","5,W","0.0","","0.0","4,W","7","2,W","1","2,W","0","2,W","0","4,W","7","4,W","0","3,W","18","3,W","0","3,W","1","","","","20240508",",4,W","4","","20240516",",2,W","20240530",",3,W","-3.2","4,W,08,","3.6","2,,W,16,","27.8","3,W,30,","3549.7","","174.9","3,W","7.1","2,,,W","11.96","4,W","21.85","3,,,W","2.07","4,,,W","260","2,W","270","2,W","19.7","2,W","23.7","2,W"
"USW00003012","2024-06","36.45","-105.66667","2161.3","TAOS MUNICIPAL AIRPORT, NM US","3.9",",W","56.4","","56.4",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","5","","","","20240603",",,W","6","","20240630",",,W","20240613",",,W","3.3",",W,03,","6.6",",,W,30,","35.0",",W,13,","3562.3","","12.6",",W","28.5",",,,W","19.80",",W","29.69",",,,W","9.90",",,,W","240",",W","340",",W","17.0",",W","20.1",",W"
