"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006055378","2003-10","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",","0",",C","17",",C","1",",C","1",",C","0",",C","20031024",",,C","20031031","+,,C","20031031","+,,C","20031009",",,C","-4.4",",C,24,","0",",,C,31,+","0.0",",,C,31,+","23.2",",C,09,","","","422.6",",C","0.0",",,,C","4.70",",C","7.71",",,,C","1.69",",,,C"
"CA006055378","2003-11","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","","","0.0",",C","","","","","","","15",",","0",",C","27",",C","13",",C","0",",C","0",",C","20031129",",,C","20031112",",,C","","","20031123",",,C","-12.0",",C,29,","140",",,C,12,","","","9.2",",C,23,","","","580.4",",C","","","-1.02",",C","1.63",",,,C","-3.66",",,,C"
"CA006055378","2003-12","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","","","0.0",",C","","","","","","","30",",","2",",C","30",",C","21",",C","0",",C","0",",C","20031212",",,C","20031225",",,C","","","20031227",",,C","-18.5",",C,12,","230",",,C,25,","","","4.7",",C,27,","","","741.8",",C","","","-5.60",",C","-2.27",",,,C","-8.93",",,,C"
"CA006055378","2004-01","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","0.0","","0.0",",C","0",",C","0",",C","0",",C","31",",","24",",C","31",",C","30",",C","0",",C","0",",C","20040115",",,C","20040128",",,C","20040131","+,,C","20040103",",,C","-33.4",",C,15,","510",",,C,28,","0.0",",,C,31,+","0.2",",C,03,","","","1105.8",",C","0.0",",,,C","-17.34",",C","-12.68",",,,C","-21.99",",,,C"
"CA006055378","2004-02","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","0.0","","0.0",",C","","","","","","","29",",","3",",C","28",",C","25",",C","0",",C","0",",C","20040215",",,C","20040220",",,C","","","20040229",",,C","-23.7",",C,15,","670",",,C,20,","","","6.3",",C,29,","","","737.6",",C","","","-7.10",",C","-3.56",",,,C","-10.64",",,,C"
"CA006055378","2004-03","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","0.0","","0.0",",C","0","2,C","0","2,C","0","2,C","","","2",",C","28",",C","15",",C","0",",C","0",",C","20040312",",,C","","","20040331","+,2,C","20040325",",,C","-18.5",",C,12,","","","0.0","2,,C,31,+","13.5",",C,25,","","","671.9",",C","0.0","2,,,C","-3.34",",C","0.82",",,,C","-7.50",",,,C"
"CA006055378","2004-04","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","0.0","","0.0",",C","","","","","","","1",",","0",",C","26",",C","7",",C","0",",C","0",",C","20040404",",,C","20040426",",,C","","","20040418",",,C","-12.3",",C,04,","30",",,C,26,","","","17.8",",C,18,","","","520.7",",C","","","0.98",",C","5.36",",,,C","-3.41",",,,C"
"CA006055378","2005-01","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","0.0","C","0.0",",C","","","","","","","31",",","16",",C","31",",C","29",",C","0",",C","0",",C","20050117",",,C","20050125",",,C","","","20050112",",,C","-30.3",",C,17,","470",",,C,25,","","","1.6",",C,12,","","","985.7",",C","","","-13.46",",C","-9.05",",,,C","-17.87",",,,C"
"CA006055378","2005-02","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","28",",","6",",C","27",",C","24",",C","0",",C","0",",C","20050218",",,C","20050227",",,C","20050228","+,,C","20050206",",,C","-23.2",",C,18,","510",",,C,27,","0.0",",,C,28,+","5.6",",C,06,","","","748.4",",C","0.0",",,,C","-8.39",",C","-4.25",",,,C","-12.54",",,,C"
"CA006055378","2005-04","47.25","-84.6","535.0","MONTREAL RIVER AUT, ON CA","","","0.0",",C","","","","","","","","","0",",C","15",",C","0",",C","0",",C","0",",C","20050423",",,C","","","","","20050418",",,C","-5.4",",C,23,","","","","","20.0",",C,18,","","","405.0",",C","","","4.83",",C","9.29",",,,C","0.37",",,,C"
