"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSJO0042","2013-09","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","8",",N","5",",N","2",",N","","","","","20130920",",,N","","","45.7",",,N,20,","120.0",",,,N","",""
"US1KSJO0042","2013-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","8",",N","5",",N","2",",N","","","","","20131031",",,N","","","58.7",",,N,31,","127.6",",,,N","",""
"US1KSJO0042","2013-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","8","1,N","3","1,N","0","1,N","","","","","20131106",",1,N","","","19.3","1,,N,06,","29.7","1,,,N","",""
"US1KSJO0042","2013-12","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","3","5,N","2","5,N","0","5,N","","","","","20131222",",5,N","","","14.7","5,,N,22,","18.8",",a,,N","",""
"US1KSJO0042","2014-03","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","5","3,N","2","3,N","0","3,N","","","","","20140302",",3,N","","","7.9","3,,N,02,","20.6",",a,,N","",""
"US1KSJO0042","2014-05","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","10","4,N","5","4,N","1","4,N","","","","","20140523",",4,N","","","28.4","4,,N,23,","79.1","4,,,N","",""
"US1KSJO0042","2014-07","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","5","5,N","3","5,N","1","5,N","","","","","20140708",",5,N","","","26.7","5,,N,08,","44.0","5,,,N","",""
"US1KSJO0042","2014-09","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","13",",N","8",",N","1",",N","","","","","20140901",",,N","","","39.1",",,N,01,","99.4",",,,N","",""
"US1KSJO0042","2014-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","13",",N","7",",N","4",",N","","","","","20141010",",,N","","","41.9",",,N,10,","157.3",",,,N","",""
"US1KSJO0042","2014-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","5",",N","2",",N","0",",N","","","","","20141124",",,N","","","12.4",",,N,24,","18.8",",,,N","",""
"US1KSJO0042","2015-03","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","8",",N","5",",N","0",",N","","","","","20150319",",,N","","","16.3",",,N,19,","36.9",",,,N","",""
"US1KSJO0042","2015-05","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","22",",N","14",",N","1",",N","","","","","20150517",",,N","","","56.4",",,N,17,","204.5",",,,N","",""
"US1KSJO0042","2015-07","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","10","4,N","6","4,N","2","4,N","","","","","20150720",",4,N","","","67.1","4,,N,20,","199.8",",a,,N","",""
"US1KSJO0042","2015-08","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11",",N","5",",N","2",",N","","","","","20150805",",,N","","","34.0",",,N,05,","88.9",",,,N","",""
"US1KSJO0042","2015-09","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","6",",N","3",",N","1",",N","","","","","20150911",",,N","","","68.1",",,N,11,","106.7",",,,N","",""
"US1KSJO0042","2015-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","6",",N","3",",N","0",",N","","","","","20151031",",,N","","","14.5",",,N,31,","27.8",",,,N","",""
"US1KSJO0042","2015-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11",",N","6",",N","1",",N","","","","","20151127",",,N","","","64.0",",,N,27,","118.2",",,,N","",""
"US1KSJO0042","2016-01","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","6","4,N","2","4,N","0","4,N","","","","","20160108",",4,N","","","7.9","4,,N,08,","16.8","4,,,N","",""
"US1KSJO0042","2016-02","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","1","3,N","1","3,N","0","3,N","","","","","20160202",",3,N","","","10.4","3,,N,02,","10.4","3,,,N","",""
"US1KSJO0042","2016-04","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11","3,N","7","3,N","1","3,N","","","","","20160427",",3,N","","","70.1","3,,N,27,","134.2","3,,,N","",""
"US1KSJO0042","2016-05","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","18",",N","11",",N","2",",N","","","","","20160527",",,N","","","51.6",",,N,27,","170.5",",,,N","",""
"US1KSJO0042","2016-06","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","5","3,N","3","3,N","0","3,N","","","","","20160604",",3,N","","","14.2","3,,N,04,","38.0",",a,,N","",""
"US1KSJO0042","2016-07","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","12","3,N","7","3,N","3","3,N","","","","","20160703",",3,N","","","57.7","3,,N,03,","167.6",",a,,N","",""
"US1KSJO0042","2016-08","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","10","3,N","8","3,N","3","3,N","","","","","20160825",",3,N","","","58.2","3,,N,25,","198.8",",a,,N","",""
"US1KSJO0042","2016-09","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","","","","","","","","","","","","","","","","","221.8",",a,,N","",""
"US1KSJO0042","2016-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","9","4,N","4","4,N","0","4,N","","","","","20161005",",4,N","","","13.0","4,,N,05,","45.5",",a,,N","",""
"US1KSJO0042","2016-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","5",",N","4",",N","0",",N","","","","","20161103",",,N","","","11.2",",,N,03,","23.6",",,,N","",""
"US1KSJO0042","2016-12","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","9",",N","2",",N","0",",N","","","","","20161204",",,N","","","12.4",",,N,04,","22.5",",,,N","",""
"US1KSJO0042","2017-02","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","2",",N","0",",N","0",",N","","","","","20170225",",,N","","","1.0",",,N,25,","1.3",",,,N","",""
"US1KSJO0042","2017-03","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","10",",N","7",",N","2",",N","","","","","20170330",",,N","","","27.9",",,N,30,","100.5",",,,N","",""
"US1KSJO0042","2017-05","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","14",",N","10",",N","1",",N","","","","","20170519",",,N","","","38.6",",,N,19,","138.5",",,,N","",""
"US1KSJO0042","2017-06","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11","3,N","5","3,N","1","3,N","","","","","20170617",",3,N","","","43.2","3,,N,17,","107.0","3,,,N","",""
"US1KSJO0042","2017-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7","5,N","6","5,N","0","5,N","","","","","20171005",",5,N","","","10.7","5,,N,05,","114.9","2,a,,N","",""
"US1KSJO0042","2017-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","5","4,N","1","4,N","0","4,N","","","","","20171112",",4,N","","","4.3","4,,N,12,","6.9","4,,,N","",""
"US1KSJO0042","2017-12","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","4",",N","1",",N","0",",N","","","","","20171217",",,N","","","8.9",",,N,17,","12.2",",,,N","",""
"US1KSJO0042","2018-01","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7",",N","3",",N","0",",N","","","","","20180111","+,,N","","","4.3",",,N,11,+","17.2",",,,N","",""
"US1KSJO0042","2018-02","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7","2,N","3","2,N","0","2,N","","","","","20180224",",2,N","","","4.8","2,,N,24,","32.9",",a,,N","",""
"US1KSJO0042","2018-03","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","9",",N","5",",N","0",",N","","","","","20180320",",,N","","","24.4",",,N,20,","74.1",",,,N","",""
"US1KSJO0042","2018-04","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","9",",N","6",",N","0",",N","","","","","20180414",",,N","","","16.3",",,N,14,","44.5",",,,N","",""
"US1KSJO0042","2018-06","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","","","","","","","","","","","","","","","","","45.7",",a,,N","",""
"US1KSJO0042","2018-07","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7",",N","6",",N","0",",N","","","","","20180715",",,N","","","12.2",",,N,15,","44.3",",,,N","",""
"US1KSJO0042","2018-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","13",",N","8",",N","5",",N","","","","","20181008",",,N","","","77.2",",,N,08,","305.5",",,,N","",""
"US1KSJO0042","2018-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","10",",N","5",",N","0",",N","","","","","20181126",",,N","","","21.6",",,N,26,","48.5",",,,N","",""
"US1KSJO0042","2018-12","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11",",N","4",",N","1",",N","","","","","20181227",",,N","","","30.0",",,N,27,","70.6",",,,N","",""
"US1KSJO0042","2019-03","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","13",",N","6",",N","1",",N","","","","","20190330",",,N","","","26.4",",,N,30,","78.4",",,,N","",""
"US1KSJO0042","2019-04","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","8",",N","5",",N","1",",N","","","","","20190429",",,N","","","27.2",",,N,29,","83.1",",,,N","",""
"US1KSJO0042","2019-05","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","23",",N","12",",N","6",",N","","","","","20190501",",,N","","","66.0",",,N,01,","376.0",",,,N","",""
"US1KSJO0042","2019-06","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","10",",N","7",",N","2",",N","","","","","20190623",",,N","","","85.6",",,N,23,","174.4",",,,N","",""
"US1KSJO0042","2019-07","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","8",",N","5",",N","1",",N","","","","","20190721",",,N","","","33.5",",,N,21,","86.1",",,,N","",""
"US1KSJO0042","2019-09","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","9","1,N","5","1,N","3","1,N","","","","","20190928",",1,N","","","56.4","1,,N,28,","149.4","1,,,N","",""
"US1KSJO0042","2019-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","5",",N","3",",N","0",",N","","","","","20191130",",,N","","","22.9",",,N,30,","51.6",",,,N","",""
"US1KSJO0042","2019-12","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","4",",N","3",",N","1",",N","2","5,N","20191216",",5,N","20191229",",,N","188","5,,N,16,","31.8",",,N,29,","51.4",",,,N","234","5,,,N"
"US1KSJO0042","2020-04","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","14",",N","7",",N","1",",N","","","","","20200425",",,N","","","44.2",",,N,25,","119.1",",,,N","",""
"US1KSJO0042","2020-05","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","13",",N","8",",N","2",",N","","","","","20200529",",,N","","","40.1",",,N,29,","131.1",",,,N","",""
"US1KSJO0042","2020-06","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","8",",N","6",",N","1",",N","","","","","20200627",",,N","","","47.8",",,N,27,","85.1",",,,N","",""
"US1KSJO0042","2020-07","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","14",",N","9",",N","5",",N","","","","","20200731",",,N","","","49.5",",,N,31,","210.7",",,,N","",""
"US1KSJO0042","2020-08","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","4",",N","2",",N","0",",N","","","","","20200810",",,N","","","13.0",",,N,10,","23.7",",,,N","",""
"US1KSJO0042","2020-09","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7",",N","4",",N","1",",N","","","","","20200928",",,N","","","38.4",",,N,28,","95.5",",,,N","",""
"US1KSJO0042","2020-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7",",N","4",",N","0",",N","","","","","20201023",",,N","","","10.9",",,N,23,","26.8",",,,N","",""
"US1KSJO0042","2020-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","6",",N","4",",N","0",",N","","","","","20201125",",,N","","","16.8",",,N,25,","41.8",",,,N","",""
"US1KSJO0042","2020-12","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","4",",N","1",",N","1",",N","0","2,N","20201229",",2,N","20201230",",,N","3","2,,N,29,","26.4",",,N,30,","28.0",",,,N","3","2,,,N"
"US1KSJO0042","2021-01","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11",",N","6",",N","0",",N","","","","","20210131",",,N","","","22.1",",,N,31,","80.5",",,,N","",""
"US1KSJO0042","2021-02","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","6",",N","2",",N","0",",N","2","2,N","20210215",",2,N","20210215",",,N","43","2,,N,15,","4.3",",,N,15,","12.5",",,,N","119","2,,,N"
"US1KSJO0042","2021-03","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","12",",N","8",",N","1",",N","","","","","20210315",",,N","","","34.5",",,N,15,","94.1",",,,N","",""
"US1KSJO0042","2021-04","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","13",",N","8",",N","0",",N","","","","","20210410",",,N","","","19.8",",,N,10,","86.2",",,,N","",""
"US1KSJO0042","2021-05","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","20",",N","9",",N","3",",N","","","","","20210517",",,N","","","84.1",",,N,17,","230.7",",,,N","",""
"US1KSJO0042","2021-06","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","9",",N","8",",N","1",",N","","","","","20210626",",,N","","","42.4",",,N,26,","110.0",",,,N","",""
"US1KSJO0042","2021-07","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7",",N","4",",N","1",",N","","","","","20210701",",,N","","","88.9",",,N,01,","114.4",",,,N","",""
"US1KSJO0042","2021-08","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7",",N","4",",N","2",",N","","","","","20210813",",,N","","","170.7",",,N,13,","231.1",",,,N","",""
"US1KSJO0042","2021-09","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","6",",N","4",",N","1",",N","","","","","20210903",",,N","","","41.1",",,N,03,","73.7",",,,N","",""
"US1KSJO0042","2021-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11",",N","7",",N","2",",N","","","","","20211011",",,N","","","69.1",",,N,11,","157.1",",,,N","",""
"US1KSJO0042","2021-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","4",",N","2",",N","0",",N","0","4,N","20211113",",4,N","20211111",",,N","0","4,T,N,13,","22.1",",,N,11,","25.9",",,,N","0","4,T,,N"
"US1KSJO0042","2021-12","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","3",",N","2",",N","0",",N","0","4,N","20211231","+,4,N","20211216",",,N","0","4,,N,31,+","5.3",",,N,16,","12.2",",,,N","0","4,,,N"
"US1KSJO0042","2022-01","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","6",",N","2",",N","0",",N","2","1,N","20220115",",1,N","20220115",",,N","58","1,,N,15,","14.0",",,N,15,","22.8",",,,N","102","1,,,N"
"US1KSJO0042","2022-04","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","14",",N","6",",N","1",",N","","","","","20220430",",,N","","","31.0",",,N,30,","71.5",",,,N","",""
"US1KSJO0042","2022-07","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","","","","","","","","","","","","","","","","","65.0",",a,,N","",""
"US1KSJO0042","2022-09","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","4","3,N","3","3,N","0","3,N","","","","","20220911",",3,N","","","12.2","3,,N,11,","21.6","3,,,N","",""
"US1KSJO0042","2022-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","","","","","","","","","","","","","","","","","46.4","1,a,,N","",""
"US1KSJO0042","2022-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","6",",N","4",",N","2",",N","","","","","20221105",",,N","","","57.9",",,N,05,","121.9",",,,N","",""
"US1KSJO0042","2022-12","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","8",",N","4",",N","0",",N","","","","","20221213",",,N","","","22.1",",,N,13,","36.6",",,,N","",""
"US1KSJO0042","2023-01","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","4","4,N","4","4,N","0","4,N","","","","","20230103",",4,N","","","20.3","4,,N,03,","47.2","4,,,N","",""
"US1KSJO0042","2023-03","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","14",",N","8",",N","0",",N","","","","","20230325",",,N","","","22.6",",,N,25,","85.0",",,,N","",""
"US1KSJO0042","2023-04","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7",",N","3",",N","0",",N","","","","","20230420",",,N","","","17.8",",,N,20,","39.7",",,,N","",""
"US1KSJO0042","2023-05","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11",",N","5",",N","1",",N","","","","","20230531",",,N","","","48.5",",,N,31,","84.5",",,,N","",""
"US1KSJO0042","2023-06","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","7",",N","5",",N","1",",N","","","","","20230606",",,N","","","34.0",",,N,06,","64.0",",,,N","",""
"US1KSJO0042","2023-10","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","","","","","","","","","","","","","","","","","143.6","1,a,,N","",""
"US1KSJO0042","2023-11","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","3",",N","3",",N","0",",N","1","3,N","20231126",",3,N","20231120",",,N","89","3,,N,26,","21.6",",,N,20,","35.6",",,,N","89","3,,,N"
"US1KSJO0042","2023-12","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","12",",N","5",",N","0",",N","","","","","20231225",",,N","","","24.1",",,N,25,","67.8",",,,N","",""
"US1KSJO0042","2024-03","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","5",",N","3",",N","0",",N","0","4,N","20240326",",4,N","20240308",",,N","0","4,T,N,26,","21.1",",,N,08,","32.8",",,,N","0","4,T,,N"
"US1KSJO0042","2024-04","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11",",N","6",",N","2",",N","","","","","20240428",",,N","","","58.2",",,N,28,","136.6",",,,N","",""
"US1KSJO0042","2024-05","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","19",",N","7",",N","1",",N","","","","","20240507",",,N","","","26.9",",,N,07,","105.4",",,,N","",""
"US1KSJO0042","2024-06","38.9315452575684","-94.8865356445313","303.3","OLATHE 4.9 NW, KS US","11","1,N","7","1,N","1","1,N","","","","","20240626",",1,N","","","38.9","1,,N,26,","102.1","1,,,N","",""
