"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316510","1994-03","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","3.1",",0","","","","","","","","","","","0",",0","8",",0","0",",0","6",",0","0",",0","19940313","+,,0","","","","","","","19940308",",,0","-2.8",",0,13,+","","","","","","","26.7",",0,08,","","","251.9",",0","","","","","10.31",",0","16.42",",,,0","4.20",",,,0"
"USC00316510","1994-04","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","31.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19940407",",,0","19940430","+,,0","19940430","+,,0","","","19940426",",,0","0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","","","31.7",",0,26,","","","72.0",",0","","","0",",,,0","16.99",",0","24.36",",,,0","9.62",",,,0"
"USC00316510","1994-07","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","251.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19940704",",,0","19940731","+,,0","19940731","+,,0","","","19940715",",,0","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","","","34.4",",0,15,","0.0","0","0.0",",0","","","0",",,,0","26.46",",0","31.40",",,,0","21.52",",,,0"
"USC00316510","1994-08","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","164.6","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","19940806",",1,0","19940831","+,,0","19940831","+,,0","","","19940813",",,0","12.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","","","32.8",",0,13,","0.0","0","0.0",",0","","","0",",,,0","23.85","1,0","29.29",",,,0","18.41","1,,,0"
"USC00316510","1994-09","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","68.3",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19940929",",,0","19940930","+,,0","19940930","+,,0","","","19940916","+,,0","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","","","31.1",",0,16,+","9.4","0","9.4",",0","","","0",",,,0","20.30",",0","26.31",",,,0","14.28",",,,0"
"USC00316510","1994-10","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","9.7",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19941027",",,0","19941031","+,,0","19941031","+,,0","","","19941001",",,0","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","","","28.3",",0,01,","140.7","0","131.3",",0","","","0",",,,0","14.41",",0","20.51",",,,0","8.32",",,,0"
"USC00316510","1994-11","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","0.3",",0","","","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","19941123",",,0","19941130","+,,0","19941130","+,,0","","","19941109",",,0","-2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","","","25.0",",0,09,","343.2","0","202.5",",0","","","0",",,,0","11.59",",0","17.47",",,,0","5.72",",,,0"
"USC00316510","1994-12","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","0.0",",0","","","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","19941211",",,0","19941231","+,,0","19941231","+,,0","","","19941207",",,0","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","","","24.4",",0,07,","669.2","0","326.0",",0","","","0",",,,0","7.82",",0","12.58",",,,0","3.05",",,,0"
"USC00316510","1995-01","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.8","0","0.8","1,0","","","","","","","","","","","0","1,0","20","1,0","2",",0","2",",0","0",",0","19950105",",1,0","","","","","","","19950114",",,0","-9.4","1,0,05,","","","","","","","22.2",",0,14,","1083.6","0","414.4",",0","","","","","4.62","1,0","9.12",",,,0","0.11","1,,,0"
"USC00316510","1995-02","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.8","0","0.0",",0","10","1,0","8","1,0","1","1,0","0","1,0","0","1,0","0",",0","17",",0","2",",0","2",",0","0",",0","19950205",",,0","19950228","+,1,0","19950228","+,1,0","19950215",",1,0","19950226","+,,0","-12.8",",0,05,","0","1,,0,28,+","0","1,,0,28,+","33.5","1,,0,15,","21.7",",0,26,+","1483.6","0","400.0",",0","118.0","1,,,0","0","1,,,0","4.05",",0","9.21",",,,0","-1.12",",,,0"
"USC00316510","1995-03","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.8","0","0.0","1,0","","","","","","","0",",0","0",",0","0","1,0","5","1,0","0",",0","11",",0","0",",0","19950309",",1,0","19950331","+,,0","19950331","+,,0","","","19950322","+,,0","-4.4","1,0,09,","0",",,0,31,+","0",",,0,31,+","","","25.6",",0,22,+","1710.1","0","226.5",",0","","","0",",,,0","10.83","1,0","17.64",",,,0","4.03","1,,,0"
"USC00316510","1995-04","36.30402","-78.61083","152.4","OXFORD AG, NC US","19.4","0","18.6","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0",",0","18",",0","1",",0","19950403","+,2,0","19950430","+,,0","19950430","+,,0","","","19950419",",,0","0.6","2,0,03,+","0",",,0,30,+","0",",,0,30,+","","","32.2",",0,19,","1827.5","0","117.4",",0","","","0",",,,0","14.98","2,0","22.23",",,,0","7.74","2,,,0"
"USC00316510","1995-05","36.30402","-78.61083","152.4","OXFORD AG, NC US","94.8","0","75.4",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","19950502","+,,0","19950531","+,,0","19950531","+,,0","","","19950518",",,0","8.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","","","33.3",",0,18,","1854.8","0","27.3",",0","","","0",",,,0","19.88",",0","25.77",",,,0","14.00",",,,0"
"USC00316510","1995-06","36.30402","-78.61083","152.4","OXFORD AG, NC US","244.6","0","149.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19950616",",,0","19950630","+,,0","19950630","+,,0","","","19950608",",,0","12.2",",0,16,","0",",,0,30,+","0",",,0,30,+","","","33.3",",0,08,","1854.8","0","0.0",",0","","","0",",,,0","23.33",",0","28.23",",,,0","18.42",",,,0"
"USC00316510","1995-07","36.30402","-78.61083","152.4","OXFORD AG, NC US","498.9","0","254.3",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19950709","+,,0","19950731","+,,0","19950731","+,,0","","","19950724",",,0","17.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","","","35.6",",0,24,","0.0","0","0.0",",0","","","0",",,,0","26.54",",0","32.18",",,,0","20.90",",,,0"
"USC00316510","1995-08","36.30402","-78.61083","152.4","OXFORD AG, NC US","746.1","0","247.2",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19950820",",,0","19950831","+,,0","19950831","+,,0","","","19950813",",,0","16.1",",0,20,","0",",,0,31,+","0",",,0,31,+","","","36.1",",0,13,","0.0","0","0.0",",0","","","0",",,,0","26.31",",0","31.66",",,,0","20.95",",,,0"
"USC00316510","1995-09","36.30402","-78.61083","152.4","OXFORD AG, NC US","830.0","0","83.9",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19950923",",,0","19950930","+,,0","19950930","+,,0","","","19950901",",,0","9.4",",0,23,","0",",,0,30,+","0",",,0,30,+","","","31.7",",0,01,","15.0","0","15.0",",0","","","0",",,,0","20.63",",0","25.80",",,,0","15.45",",,,0"
"USC00316510","1995-10","36.30402","-78.61083","152.4","OXFORD AG, NC US","849.1","0","19.1","2,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","19951029",",1,0","19951031","+,,0","19951031","+,,0","","","19951002",",1,0","2.2","1,0,29,","0",",,0,31,+","0",",,0,31,+","","","30.0","1,0,02,","100.5","0","85.5","1,0","","","0",",,,0","16.30","2,0","22.57","1,,,0","10.02","1,,,0"
"USC00316510","1995-11","36.30402","-78.61083","152.4","OXFORD AG, NC US","849.4","0","0.3",",0","","","","","","","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","19951115","+,,0","19951130","+,,0","19951130","+,,0","","","19951103",",,0","-3.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","","","23.9",",0,03,","442.1","0","341.6",",0","","","0",",,,0","6.96",",0","12.23",",,,0","1.69",",,,0"
"USC00316510","1995-12","36.30402","-78.61083","152.4","OXFORD AG, NC US","849.4","0","0.0",",0","","","","","","","0",",0","0","2,0","0",",0","21",",0","1",",0","1",",0","0",",0","19951210",",,0","19951231","+,,0","19951231","+,2,0","","","19951215",",,0","-6.7",",0,10,","0",",,0,31,+","0","2,,0,31,+","","","21.7",",0,15,","916.4","0","474.3",",0","","","0","2,,,0","3.03",",0","7.83",",,,0","-1.76",",,,0"
"USC00316510","1996-01","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.0","0","0.0","1,0","","","","","","","","","","","0","1,0","24","1,0","4",",0","0",",0","0",",0","19960110",",1,0","","","","","","","19960118",",,0","-8.9","1,0,10,","","","","","","","20.6",",0,18,","1404.4","0","488.0",",0","","","","","2.21","1,0","7.15",",,,0","-2.74","1,,,0"
"USC00316510","1996-02","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.0","0","0.0","1,0","","","","","","","","","","","0","1,0","15","1,0","5",",0","4",",0","0",",0","19960204",",1,0","","","","","","","19960226",",,0","-16.1","1,0,04,","","","","","","","26.1",",0,26,","1788.2","0","383.8",",0","","","","","4.69","1,0","9.83",",,,0","-0.45","1,,,0"
"USC00316510","1996-03","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","11",",0","2",",0","4",",0","0",",0","19960308",",,0","19960331","+,,0","19960331","+,,0","","","19960314",",,0","-9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","","","23.3",",0,14,","2140.2","0","352.0",",0","","","0",",,,0","6.98",",0","12.54",",,,0","1.41",",,,0"
"USC00316510","1996-04","36.30402","-78.61083","152.4","OXFORD AG, NC US","19.0","0","19.0","2,0","","","","","","","0",",0","0",",0","0","2,0","2","2,0","0",",0","15",",0","0",",0","19960409",",2,0","19960430","+,,0","19960430","+,,0","","","19960423","+,,0","-0.6","2,0,09,","0",",,0,30,+","0",",,0,30,+","","","28.9",",0,23,+","2261.3","0","121.1",",0","","","0",",,,0","14.53","2,0","20.90",",,,0","8.16","2,,,0"
"USC00316510","1996-05","36.30402","-78.61083","152.4","OXFORD AG, NC US","107.3","0","88.3",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","19960512",",,0","19960531","+,,0","19960531","+,,0","","","19960520","+,,0","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","","","34.4",",0,20,+","2309.3","0","48.0",",0","","","0",",,,0","19.63",",0","25.70",",,,0","13.56",",,,0"
"USC00316510","1996-06","36.30402","-78.61083","152.4","OXFORD AG, NC US","300.4","0","193.1",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19960601",",,0","19960630","+,,0","19960630","+,,0","","","19960624",",,0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","","","36.1",",0,24,","2309.8","0","0.5",",0","","","0",",,,0","24.75",",0","30.70",",,,0","18.80",",,,0"
"USC00316510","1996-07","36.30402","-78.61083","152.4","OXFORD AG, NC US","532.2","0","231.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19960704",",,0","19960731","+,,0","19960731","+,,0","","","19960718","+,,0","13.3",",0,04,","0",",,0,31,+","0",",,0,31,+","","","35.6",",0,18,+","0.0","0","0.0",",0","","","0",",,,0","25.81",",0","31.24",",,,0","20.38",",,,0"
"USC00316510","1996-08","36.30402","-78.61083","152.4","OXFORD AG, NC US","703.8","0","171.6",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19960831","+,,0","19960831","+,,0","19960831","+,,0","","","19960823",",,0","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","","","33.3",",0,23,","0.0","0","0.0",",0","","","0",",,,0","23.87",",0","28.82",",,,0","18.91",",,,0"
"USC00316510","1996-09","36.30402","-78.61083","152.4","OXFORD AG, NC US","794.0","0","90.2",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19960914",",,0","19960930","+,,0","19960930","+,,0","","","19960909","+,,0","10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","","","31.7",",0,09,+","6.6","0","6.6",",0","","","0",",,,0","21.12",",0","26.14",",,,0","16.09",",,,0"
"USC00316510","1996-10","36.30402","-78.61083","152.4","OXFORD AG, NC US","798.8","0","4.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19961011",",,0","19961031","+,,0","19961031","+,,0","","","19961030",",,0","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","","","28.3",",0,30,","104.4","0","97.8",",0","","","0",",,,0","15.33",",0","21.52",",,,0","9.15",",,,0"
"USC00316510","1996-11","36.30402","-78.61083","152.4","OXFORD AG, NC US","798.8","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","19961128","+,,0","19961130","+,,0","19961130","+,,0","","","19961107",",,0","-4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","","","22.8",",0,07,","462.0","0","357.6",",0","","","0",",,,0","6.41",",0","11.88",",,,0","0.94",",,,0"
"USC00316510","1996-12","36.30402","-78.61083","152.4","OXFORD AG, NC US","798.8","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","15",",0","1",",0","3",",0","0",",0","19961220",",,0","19961231","+,,0","19961231","+,,0","","","19961230","+,,0","-9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","","","21.7",",0,30,+","835.8","0","373.8",",0","","","0",",,,0","6.28",",0","11.49",",,,0","1.06",",,,0"
"USC00316510","1997-01","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.0","0","0.0",",0","7","3,0","5","3,0","0","3,0","0",",0","0",",0","0",",0","19",",0","3",",0","2",",0","0",",0","19970119",",,0","19970131","+,,0","19970131","+,,0","19970116",",3,0","19970105",",,0","-12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","17.3","3,,0,16,","22.8",",0,05,","1274.0","0","438.2",",0","82.9",",a,,0","0",",,,0","4.20",",0","9.84",",,,0","-1.45",",,,0"
"USC00316510","1997-02","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.0","0","0.0","2,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","4",",0","0",",0","19970216",",2,0","19970228","+,,0","19970214",",,0","19970214",",,0","19970228",",,0","-3.9","2,0,16,","0",",,0,28,+","3",",,0,14,","29.7",",,0,14,","26.1",",0,28,","1582.0","0","308.0",",0","80.5",",,,0","3",",,,0","6.84","2,0","12.89",",,,0","0.80","2,,,0"
"USC00316510","1997-03","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.0","0","0.0",",0","11",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","19970317",",,0","19970331","+,,0","19970331","+,,0","19970320",",,0","19970330",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","26.7",",0,30,","1783.7","0","201.7",",0","82.8",",,,0","0",",,,0","11.83",",0","18.17",",,,0","5.48",",,,0"
"USC00316510","1997-04","36.30402","-78.61083","152.4","OXFORD AG, NC US","8.7","0","8.7","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","8",",0","0",",0","19970410",",1,0","19970430","+,,0","19970430","+,,0","19970429",",,0","19970405",",,0","-2.2","1,0,10,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,29,","28.3",",0,05,","1956.2","0","172.5",",0","130.0",",,,0","0",",,,0","12.75","1,0","18.61",",,,0","6.88","1,,,0"
"USC00316510","1997-05","36.30402","-78.61083","152.4","OXFORD AG, NC US","42.5","0","33.8","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","1",",0","19970511",",1,0","19970531","+,,0","19970531","+,,0","19970526",",,0","19970520",",,0","3.9","1,0,11,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,26,","32.2",",0,20,","2011.2","0","55.0",",0","35.9",",,,0","0",",,,0","17.59","1,0","24.47",",,,0","10.70","1,,,0"
"USC00316510","1997-06","36.30402","-78.61083","152.4","OXFORD AG, NC US","180.2","0","137.7","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","8",",0","19970605",",1,0","19970630","+,,0","19970630","+,,0","19970603",",,0","19970627",",,0","7.8","1,0,05,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,03,","35.0",",0,27,","2038.9","0","27.7",",0","140.3",",,,0","0",",,,0","22.14","1,0","27.63",",,,0","16.64","1,,,0"
"USC00316510","1997-07","36.30402","-78.61083","152.4","OXFORD AG, NC US","408.0","0","227.8","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","19970731",",1,0","19970731","+,,0","19970731","+,,0","19970725",",,0","19970716",",,0","13.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,25,","37.2",",0,16,","0.0","0","0.0",",0","90.0",",,,0","0",",,,0","25.92","1,0","31.80",",,,0","20.05","1,,,0"
"USC00316510","1997-08","36.30402","-78.61083","152.4","OXFORD AG, NC US","597.7","0","189.7",",0","3",",0","3",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19970824",",,0","19970831","+,1,0","19970831","+,,0","19970821",",,0","19970818",",,0","13.3",",0,24,","0","1,,0,31,+","0",",,0,31,+","59.7",",,0,21,","36.7",",0,18,","0.0","0","0.0",",0","77.5",",,,0","0",",,,0","24.45",",0","30.65",",,,0","18.26",",,,0"
"USC00316510","1997-09","36.30402","-78.61083","152.4","OXFORD AG, NC US","697.2","0","99.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","19970922","+,,0","19970930","+,,0","19970930","+,,0","19970925",",,0","19970921","+,,0","8.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,25,","32.8",",0,21,+","15.2","0","15.2",",0","71.6",",,,0","0",",,,0","21.14",",0","26.80",",,,0","15.48",",,,0"
"USC00316510","1997-10","36.30402","-78.61083","152.4","OXFORD AG, NC US","725.6","0","28.4","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","16",",0","0",",0","19971023",",1,0","19971031","+,,0","19971031","+,,0","19971027",",,0","19971007",",,0","0.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","31.1",",0,07,","138.6","0","123.4",",0","51.9",",,,0","0",",,,0","15.31","1,0","21.63",",,,0","9.00","1,,,0"
