"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029814","1938-09","53.7","78.067","115.0","KARASUK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380911",",,I","","","","","","","5.0",",,I,11,","","","","","","","16.3",",,,I","","","","","",""
"RSM00029814","1938-10","53.7","78.067","115.0","KARASUK, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381004",",,I","","","","","","","3.6",",,I,04,","","","","","","","17.3",",,,I","","","","","",""
"RSM00029814","1938-11","53.7","78.067","115.0","KARASUK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381123",",,I","","","","","","","5.5",",,I,23,","","","","","","","13.4",",,,I","","","","","",""
"RSM00029814","1938-12","53.7","78.067","115.0","KARASUK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381201",",,I","","","","","","","1.8",",,I,01,","","","","","","","7.2",",,,I","","","","","",""
"RSM00029814","1939-01","53.7","78.067","115.0","KARASUK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390113",",,I","","","","","","","1.8",",,I,13,","","","","","","","5.8",",,,I","","","","","",""
"RSM00029814","1939-02","53.7","78.067","115.0","KARASUK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390202",",,I","","","","","","","0.9",",,I,02,","","","","","","","4.8",",,,I","","","","","",""
"RSM00029814","1939-03","53.7","78.067","115.0","KARASUK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390328",",,I","","","","","","","1.1",",,I,28,","","","","","","","3.3",",,,I","","","","","",""
"RSM00029814","1939-04","53.7","78.067","115.0","KARASUK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390414",",,I","","","","","","","3.9",",,I,14,","","","","","","","7.6",",,,I","","","","","",""
"RSM00029814","1939-05","53.7","78.067","115.0","KARASUK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390529",",,I","","","","","","","2.6",",,I,29,","","","","","","","6.9",",,,I","","","","","",""
"RSM00029814","1939-06","53.7","78.067","115.0","KARASUK, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19390609",",,I","","","","","","","13.8",",,I,09,","","","","","","","58.2",",,,I","","","","","",""
"RSM00029814","1939-07","53.7","78.067","115.0","KARASUK, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19390704",",,I","","","","","","","19.1",",,I,04,","","","","","","","90.3",",,,I","","","","","",""
"RSM00029814","1939-08","53.7","78.067","115.0","KARASUK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390825",",,I","","","","","","","5.5",",,I,25,","","","","","","","15.4",",,,I","","","","","",""
"RSM00029814","1939-09","53.7","78.067","115.0","KARASUK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390910",",,I","","","","","","","5.0",",,I,10,","","","","","","","9.6",",,,I","","","","","",""
"RSM00029814","1939-10","53.7","78.067","115.0","KARASUK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391009",",,I","","","","","","","3.4",",,I,09,","","","","","","","11.7",",,,I","","","","","",""
"RSM00029814","1939-11","53.7","78.067","115.0","KARASUK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19391114",",,I","","","","","","","2.3",",,I,14,","","","","","","","8.3",",,,I","","","","","",""
"RSM00029814","1939-12","53.7","78.067","115.0","KARASUK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391226",",,I","","","","","","","5.9",",,I,26,","","","","","","","15.5",",,,I","","","","","",""
"RSM00029814","1940-01","53.7","78.067","115.0","KARASUK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400113",",,I","","","","","","","0.6",",,I,13,","","","","","","","1.4",",,,I","","","","","",""
"RSM00029814","1940-02","53.7","78.067","115.0","KARASUK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400216",",,I","","","","","","","0.6",",,I,16,","","","","","","","2.1",",,,I","","","","","",""
"RSM00029814","1940-03","53.7","78.067","115.0","KARASUK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400311",",,I","","","","","","","1.3",",,I,11,","","","","","","","4.7",",,,I","","","","","",""
"RSM00029814","1940-04","53.7","78.067","115.0","KARASUK, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400426",",,I","","","","","","","3.5",",,I,26,","","","","","","","3.7",",,,I","","","","","",""
"RSM00029814","1940-05","53.7","78.067","115.0","KARASUK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400511",",,I","","","","","","","3.6",",,I,11,","","","","","","","18.7",",,,I","","","","","",""
"RSM00029814","1940-06","53.7","78.067","115.0","KARASUK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400615",",,I","","","","","","","9.1",",,I,15,","","","","","","","18.5",",,,I","","","","","",""
"RSM00029814","1940-07","53.7","78.067","115.0","KARASUK, RS","","","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19400723",",,I","","","","","","","39.4",",,I,23,","","","","","","","63.4",",,,I","","","","","",""
"RSM00029814","1940-08","53.7","78.067","115.0","KARASUK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400827",",,I","","","","","","","7.5",",,I,27,","","","","","","","27.4",",,,I","","","","","",""
"RSM00029814","1940-09","53.7","78.067","115.0","KARASUK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400915",",,I","","","","","","","4.6",",,I,15,","","","","","","","13.5",",,,I","","","","","",""
"RSM00029814","1940-10","53.7","78.067","115.0","KARASUK, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19401025",",,I","","","","","","","6.4",",,I,25,","","","","","","","33.5",",,,I","","","","","",""
"RSM00029814","1940-11","53.7","78.067","115.0","KARASUK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19401119",",,I","","","","","","","1.8",",,I,19,","","","","","","","4.6",",,,I","","","","","",""
"RSM00029814","1940-12","53.7","78.067","115.0","KARASUK, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19401231",",,I","","","","","","","3.7",",,I,31,","","","","","","","12.1",",,,I","","","","","",""
"RSM00029814","1941-01","53.7","78.067","115.0","KARASUK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410115",",,I","","","","","","","3.0",",,I,15,","","","","","","","8.1",",,,I","","","","","",""
"RSM00029814","1941-02","53.7","78.067","115.0","KARASUK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410213",",,I","","","","","","","0.6",",,I,13,","","","","","","","1.8",",,,I","","","","","",""
"RSM00029814","1941-03","53.7","78.067","115.0","KARASUK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410317",",,I","","","","","","","1.4",",,I,17,","","","","","","","3.7",",,,I","","","","","",""
"RSM00029814","1941-04","53.7","78.067","115.0","KARASUK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410421",",,I","","","","","","","5.7",",,I,21,","","","","","","","13.7",",,,I","","","","","",""
"RSM00029814","1941-05","53.7","78.067","115.0","KARASUK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410504",",,I","","","","","","","6.8",",,I,04,","","","","","","","17.4",",,,I","","","","","",""
"RSM00029814","1941-06","53.7","78.067","115.0","KARASUK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410628",",,I","","","","","","","4.1",",,I,28,","","","","","","","27.2",",,,I","","","","","",""
"RSM00029814","1941-07","53.7","78.067","115.0","KARASUK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410726",",,I","","","","","","","21.6",",,I,26,","","","","","","","61.4",",,,I","","","","","",""
"RSM00029814","1941-08","53.7","78.067","115.0","KARASUK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410818",",,I","","","","","","","13.6",",,I,18,","","","","","","","61.2",",,,I","","","","","",""
"RSM00029814","1941-09","53.7","78.067","115.0","KARASUK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410903",",,I","","","","","","","7.3",",,I,03,","","","","","","","32.6",",,,I","","","","","",""
"RSM00029814","1941-10","53.7","78.067","115.0","KARASUK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19411003",",,I","","","","","","","18.0",",,I,03,","","","","","","","31.0",",,,I","","","","","",""
"RSM00029814","1941-11","53.7","78.067","115.0","KARASUK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19411104",",,I","","","","","","","10.4",",,I,04,","","","","","","","24.2",",,,I","","","","","",""
"RSM00029814","1941-12","53.7","78.067","115.0","KARASUK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411216",",,I","","","","","","","2.7",",,I,16,","","","","","","","7.3",",,,I","","","","","",""
"RSM00029814","1942-01","53.7","78.067","115.0","KARASUK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420109",",,I","","","","","","","0.3",",,I,09,","","","","","","","0.5",",,,I","","","","","",""
"RSM00029814","1942-02","53.7","78.067","115.0","KARASUK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420223",",,I","","","","","","","1.5",",,I,23,","","","","","","","3.3",",,,I","","","","","",""
"RSM00029814","1942-03","53.7","78.067","115.0","KARASUK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420314",",,I","","","","","","","1.8",",,I,14,","","","","","","","6.2",",,,I","","","","","",""
"RSM00029814","1942-04","53.7","78.067","115.0","KARASUK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420422",",,I","","","","","","","22.1",",,I,22,","","","","","","","31.0",",,,I","","","","","",""
"RSM00029814","1942-05","53.7","78.067","115.0","KARASUK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420524",",,I","","","","","","","15.8",",,I,24,","","","","","","","33.8",",,,I","","","","","",""
"RSM00029814","1942-06","53.7","78.067","115.0","KARASUK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420630",",,I","","","","","","","2.9",",,I,30,","","","","","","","7.1",",,,I","","","","","",""
"RSM00029814","1942-07","53.7","78.067","115.0","KARASUK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420714",",,I","","","","","","","4.9",",,I,14,","","","","","","","21.2",",,,I","","","","","",""
"RSM00029814","1942-08","53.7","78.067","115.0","KARASUK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420808",",,I","","","","","","","17.8",",,I,08,","","","","","","","31.9",",,,I","","","","","",""
"RSM00029814","1942-09","53.7","78.067","115.0","KARASUK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19420929",",,I","","","","","","","14.9",",,I,29,","","","","","","","34.0",",,,I","","","","","",""
"RSM00029814","1942-10","53.7","78.067","115.0","KARASUK, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19421005",",,I","","","","","","","5.6",",,I,05,","","","","","","","15.3",",,,I","","","","","",""
"RSM00029814","1942-11","53.7","78.067","115.0","KARASUK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19421103",",,I","","","","","","","4.1",",,I,03,","","","","","","","15.7",",,,I","","","","","",""
"RSM00029814","1942-12","53.7","78.067","115.0","KARASUK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421210",",,I","","","","","","","1.6",",,I,10,","","","","","","","5.8",",,,I","","","","","",""
"RSM00029814","1943-01","53.7","78.067","115.0","KARASUK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430110",",,I","","","","","","","1.6",",,I,10,","","","","","","","4.2",",,,I","","","","","",""
"RSM00029814","1943-02","53.7","78.067","115.0","KARASUK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430210",",,I","","","","","","","1.1",",,I,10,","","","","","","","1.8",",,,I","","","","","",""
"RSM00029814","1943-03","53.7","78.067","115.0","KARASUK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430315",",,I","","","","","","","1.4",",,I,15,","","","","","","","2.9",",,,I","","","","","",""
