"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023051","1896-02","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","0.0",",0","2",",0","2",",0","0",",0","0","4,0","2",",0","0",",0","25",",0","0",",0","6",",0","0",",0","","","","","18960208",",,0","18960229","+,4,0","18960204",",,0","","","18960204",",,0","18960226",",,0","-11.7",",0,08,","0","4,,0,29,+","38",",,0,04,","3.8",",,0,04,","26.1",",0,26,","","","364.2",",0","6.3",",,,0","","","","","","","63",",,,0","5.78",",0","14.56",",,,0","-3.01",",,,0","","","","","","","","","",""
"USW00023051","1896-03","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","1.1",",0","3",",0","1",",0","0",",0","","","1",",0","0",",0","19",",0","0",",0","10",",0","0",",0","","","","","18960303",",,0","","","18960303",",,0","1","","18960303",",,0","18960321","+,,0","-13.3",",0,03,","","","38",",,0,03,","3.8",",,0,03,","26.1",",0,21,+","","","355.2",",0","5.9",",,,0","","","","","","","56",",,,0","6.91",",0","15.74",",,,0","-1.91",",,,0","","","","","","","","","",""
"USW00023051","1896-04","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","0.3","2,0","1","2,0","1","2,0","0","2,0","0","1,0","1",",0","0","1,0","4","1,0","0","1,0","26","1,0","0","1,0","","","","","18960402",",1,0","18960430","+,1,0","18960412",",,0","","","18960423",",2,0","18960425","+,1,0","-6.7","1,0,02,","0","1,,0,30,+","102",",,0,12,","4.6","2,,0,23,","30.0","1,0,25,+","","","113.7","1,0","4.6","2,,,0","","","","","","","102",",,,0","14.26","2,0","24.09","1,,,0","4.43","1,,,0","","","","","","","","","",""
"USW00023051","1896-05","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","58.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","18960513",",,0","18960531","+,,0","18960531","+,,0","","","18960531",",,0","18960527",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,31,","37.2",",0,27,","","","40.4",",0","3.0",",,,0","","","","","","","0",",,,0","18.92",",0","27.47",",,,0","10.37",",,,0","","","","","","","","","",""
"USW00023051","1896-06","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","146.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","18960601",",,0","18960630","+,,0","18960630","+,,0","","","18960626",",,0","18960615","+,,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,26,","37.8",",0,15,+","","","2.0",",0","38.4",",,,0","","","","","","","0",",,,0","23.15",",0","31.60",",,,0","14.70",",,,0","","","","","","","","","",""
"USW00023051","1896-07","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","165.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","18960705",",,0","18960731","+,,0","18960731","+,,0","","","18960718",",,0","18960723",",,0","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,","35.0",",0,23,","0.0","0","0.0",",0","66.8",",,,0","","","","","","","0",",,,0","23.67",",0","30.55",",,,0","16.79",",,,0","","","","","","","","","",""
"USW00023051","1896-08","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","186.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","18960825","+,,0","18960831","+,,0","18960831","+,,0","","","18960821",",,0","18960810",",,0","12.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","36.7",",0,10,","4.7","0","4.7",",0","11.4",",,,0","","","","","","","0",",,,0","24.20",",0","32.31",",,,0","16.09",",,,0","","","","","","","","","",""
"USW00023051","1896-10","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","","","6",",0","5",",0","0",",0","0","1,0","0",",0","","","","","0",",0","15",",0","0",",0","","","","","","","18961031","+,1,0","18961028",",,0","","","18961014",",,0","18961002",",,0","","","0","1,,0,31,+","3",",,0,28,","18.5",",,0,14,","30.6",",0,02,","","","","","50.8",",,,0","","","","","","","3",",,,0","","","20.20",",,,0","","","","","","","","","","","",""
"USW00023051","1896-11","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","0.0","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","3",",0","11",",0","0",",0","","","","","18961129",",3,0","18961130","+,,0","18961130","+,,0","","","18961125",",,0","18961115","+,,0","-16.7","3,0,29,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,25,","28.3",",0,15,+","","","328.4",",0","22.9",",,,0","","","","","","","0",",,,0","6.31","3,0","15.98",",,,0","-3.36","3,,,0","","","","","","","","","",""
"USW00023051","1896-12","36.44834","-103.15366","1514.5","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","6",",0","0",",0","","","","","18961217",",,0","18961231","+,,0","18961231","+,,0","","","18961229",",,0","18961223",",,0","-6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,29,","26.7",",0,23,","","","336.3",",0","5.6",",,,0","","","","","","","0",",,,0","7.49",",0","17.10",",,,0","-2.13",",,,0","","","","","","","","","",""
