"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00309507","1944-06","43.25","-78.83333","106.7","WILSON 4 S, NY US","11",",6","9",",6","1",",6","","","","","","","","","","","19440617",",,6","","","","","31.5",",,6,17,","117.3",",,,6","",""
"USC00309507","1944-07","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",6","6",",6","0",",6","","","","","","","","","","","19440728",",,6","","","","","19.8",",,6,28,","67.0",",,,6","",""
"USC00309507","1944-08","43.25","-78.83333","106.7","WILSON 4 S, NY US","4",",6","4",",6","0",",6","","","","","","","","","","","19440818",",,6","","","","","21.3",",,6,18,","49.0",",,,6","",""
"USC00309507","1944-09","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",6","5",",6","0",",6","","","","","","","","","","","19440929",",,6","","","","","22.9",",,6,29,","55.5",",,,6","",""
"USC00309507","1944-10","43.25","-78.83333","106.7","WILSON 4 S, NY US","5",",6","3",",6","0",",6","","","","","","","","","","","19441024",",,6","","","","","9.9",",,6,24,","19.9",",,,6","",""
"USC00309507","1944-11","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",6","9",",6","0",",6","","","","","","","","","","","19441130",",,6","","","","","7.6",",,6,30,","39.7",",,,6","",""
"USC00309507","1944-12","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",6","7",",6","1",",6","","","","","","","","","","","19441212",",,6","","","","","26.7",",,6,12,","82.5",",,,6","",""
"USC00309507","1945-01","43.25","-78.83333","106.7","WILSON 4 S, NY US","11",",6","8",",6","0",",6","","","","","","","","","","","19450125",",,6","","","","","5.1",",,6,25,","33.2",",,,6","",""
"USC00309507","1945-02","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",6","5",",6","0",",6","","","","","","","","","","","19450222",",,6","","","","","10.9",",,6,22,","43.0",",,,6","",""
"USC00309507","1945-03","43.25","-78.83333","106.7","WILSON 4 S, NY US","12",",6","6",",6","0",",6","","","","","","","","","","","19450321",",,6","","","","","13.7",",,6,21,","54.5",",,,6","",""
"USC00309507","1945-04","43.25","-78.83333","106.7","WILSON 4 S, NY US","11",",6","7",",6","1",",6","","","","","","","","","","","19450401",",,6","","","","","38.1",",,6,01,","131.3",",,,6","",""
"USC00309507","1945-05","43.25","-78.83333","106.7","WILSON 4 S, NY US","16",",6","10",",6","0",",6","","","","","","","","","","","19450504",",,6","","","","","23.9",",,6,04,","124.7",",,,6","",""
"USC00309507","1945-06","43.25","-78.83333","106.7","WILSON 4 S, NY US","12",",6","9",",6","1",",6","","","","","","","","","","","19450630",",,6","","","","","41.1",",,6,30,","89.3",",,,6","",""
"USC00309507","1945-07","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",6","6",",6","1",",6","","","","","","","","","","","19450715",",,6","","","","","50.8",",,6,15,","81.6",",,,6","",""
"USC00309507","1945-08","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",6","4",",6","0",",6","","","","","","","","","","","19450815",",,6","","","","","24.1",",,6,15,","48.5",",,,6","",""
"USC00309507","1945-09","43.25","-78.83333","106.7","WILSON 4 S, NY US","11",",6","8",",6","3",",6","","","","","","","","","","","19450919",",,6","","","","","76.2",",,6,19,","196.9",",,,6","",""
"USC00309507","1945-10","43.25","-78.83333","106.7","WILSON 4 S, NY US","15",",6","13",",6","2",",6","","","","","","","","","","","19451002",",,6","","","","","45.2",",,6,02,","132.9",",,,6","",""
"USC00309507","1945-11","43.25","-78.83333","106.7","WILSON 4 S, NY US","11",",6","5",",6","1",",6","","","","","","","","","","","19451129",",,6","","","","","34.3",",,6,29,","59.9",",,,6","",""
"USC00309507","1945-12","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",6","4",",6","0",",6","","","","","","","","","","","19451226",",,6","","","","","10.7",",,6,26,","40.9",",,,6","",""
"USC00309507","1946-01","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",6","5",",6","0",",6","","","","","","","","","","","19460115",",,6","","","","","5.1",",,6,15,","19.8",",,,6","",""
"USC00309507","1946-02","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",6","7",",6","0",",6","","","","","","","","","","","19460227",",,6","","","","","15.2",",,6,27,","60.1",",,,6","",""
"USC00309507","1946-03","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",6","5",",6","0",",6","","","","","","","","","","","19460307",",,6","","","","","7.6",",,6,07,","25.4",",,,6","",""
"USC00309507","1946-04","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",6","3",",6","0",",6","","","","","","","","","","","19460416",",,6","","","","","9.9",",,6,16,","22.9",",,,6","",""
"USC00309507","1946-05","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",6","7",",6","1",",6","","","","","","","","","","","19460517",",,6","","","","","27.9",",,6,17,","92.3",",,,6","",""
"USC00309507","1946-06","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",6","5",",6","0",",6","","","","","","","","","","","19460601",",,6","","","","","16.8",",,6,01,","58.0",",,,6","",""
"USC00309507","1946-07","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",6","5",",6","0",",6","","","","","","","","","","","19460702",",,6","","","","","14.2",",,6,02,","39.7",",,,6","",""
"USC00309507","1946-08","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",6","4",",6","0",",6","","","","","","","","","","","19460818",",,6","","","","","14.2",",,6,18,","41.2",",,,6","",""
"USC00309507","1946-09","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",6","5",",6","0",",6","","","","","","","","","","","19460924",",,6","","","","","14.2",",,6,24,","42.2",",,,6","",""
"USC00309507","1946-10","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",6","6",",6","2",",6","","","","","","","","","","","19461013",",,6","","","","","41.1",",,6,13,","104.6",",,,6","",""
"USC00309507","1946-11","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",6","6",",6","0",",6","","","","","","","","","","","19461103",",,6","","","","","19.1",",,6,03,","66.9",",,,6","",""
"USC00309507","1946-12","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",6","6",",6","1",",6","","","","","","","","","","","19461228",",,6","","","","","30.0",",,6,28,","81.1",",,,6","",""
"USC00309507","1947-01","43.25","-78.83333","106.7","WILSON 4 S, NY US","13",",6","11",",6","1",",6","","","","","","","","","","","19470103",",,6","","","","","25.9",",,6,03,","103.9",",,,6","",""
"USC00309507","1947-02","43.25","-78.83333","106.7","WILSON 4 S, NY US","5",",6","3",",6","0",",6","","","","","","","","","","","19470225",",,6","","","","","6.9",",,6,25,","14.7",",,,6","",""
"USC00309507","1947-03","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",6","7",",6","0",",6","","","","","","","","","","","19470325",",,6","","","","","9.7",",,6,25,","41.1",",,,6","",""
"USC00309507","1947-04","43.25","-78.83333","106.7","WILSON 4 S, NY US","13",",6","8",",6","0",",6","","","","","","","","","","","19470406",",,6","","","","","18.3",",,6,06,","82.9",",,,6","",""
"USC00309507","1947-05","43.25","-78.83333","106.7","WILSON 4 S, NY US","20",",6","10",",6","0",",6","","","","","","","","","","","19470503",",,6","","","","","9.7",",,6,03,","80.1",",,,6","",""
"USC00309507","1947-06","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",6","5",",6","3",",6","","","","","","","","","","","19470603",",,6","","","","","43.9",",,6,03,","129.8",",,,6","",""
"USC00309507","1947-07","43.25","-78.83333","106.7","WILSON 4 S, NY US","14",",6","8",",6","1",",6","","","","","","","","","","","19470728",",,6","","","","","46.7",",,6,28,","112.7",",,,6","",""
"USC00309507","1947-08","43.25","-78.83333","106.7","WILSON 4 S, NY US","5",",6","3",",6","0",",6","","","","","","","","","","","19470819",",,6","","","","","4.6",",,6,19,","13.0",",,,6","",""
"USC00309507","1947-09","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",6","6",",6","1",",6","","","","","","","","","","","19470922",",,6","","","","","29.2",",,6,22,","72.3",",,,6","",""
"USC00309507","1947-10","43.25","-78.83333","106.7","WILSON 4 S, NY US","5","1,6","3","1,6","0","1,6","","","","","","","","","","","19471029",",1,6","","","","","10.4","1,,6,29,","20.3","1,,,6","",""
"USC00309507","1947-11","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",6","5",",6","0",",6","","","","","","","","","","","19471108",",,6","","","","","11.4",",,6,08,","33.6",",,,6","",""
"USC00309507","1947-12","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",6","6",",6","0",",6","","","","","","","","","","","19471216",",,6","","","","","16.3",",,6,16,","57.7",",,,6","",""
"USC00309507","1948-01","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",6","4",",6","0",",6","","","4",",6","","","19480125",",,6","","","19480102",",,6","","","152",",,6,25,","12.2",",,6,02,","30.7",",,,6","445",",,,6"
"USC00309507","1948-02","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",6","6",",6","2",",6","","","5",",6","","","19480214","+,,6","","","19480214",",,6","","","102",",,6,14,+","29.2",",,6,14,","75.4",",,,6","357",",,,6"
"USC00309507","1948-03","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",6","6",",6","0",",6","","","2",",6","","","19480303",",,6","","","19480320",",,6","","","152",",,6,03,","23.4",",,6,20,","56.0",",,,6","267",",,,6"
"USC00309507","1948-04","43.25","-78.83333","106.7","WILSON 4 S, NY US","12",",6","8",",6","0",",6","","","","","","","","","","","19480421",",,6","","","","","11.7",",,6,21,","61.3",",,,6","",""
"USC00309507","1948-05","43.25","-78.83333","106.7","WILSON 4 S, NY US","15",",0","7",",0","0",",0","0","1,0","0","1,0","19480531","+,1,0","19480531","+,1,0","","","19480510",",,0","0","1,,0,31,+","0","1,,0,31,+","20.3",",,0,10,","74.5",",,,0","0","1,,,0"
"USC00309507","1948-06","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",0","4",",0","1",",0","0",",0","0",",0","19480630","+,,0","19480630","+,,0","","","19480605",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,05,","66.4",",,,0","0",",,,0"
"USC00309507","1948-07","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",0","4",",0","0",",0","0",",0","0",",0","19480731","+,,0","19480731","+,,0","","","19480706",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,06,","44.5",",,,0","0",",,,0"
"USC00309507","1948-08","43.25","-78.83333","106.7","WILSON 4 S, NY US","4",",0","0",",0","0",",0","0",",0","0",",0","19480831","+,,0","19480831","+,,0","","","19480813",",,0","0",",,0,31,+","0",",,0,31,+","1.5",",,0,13,","3.8",",,,0","0",",,,0"
"USC00309507","1948-09","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",0","4",",0","0",",0","0",",0","0",",0","19480930","+,,0","19480930","+,,0","","","19480920",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,20,","49.0",",,,0","0",",,,0"
"USC00309507","1948-10","43.25","-78.83333","106.7","WILSON 4 S, NY US","11",",0","8",",0","0",",0","0",",0","0",",0","19481031","+,,0","19481031","+,,0","","","19481009",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,09,","84.9",",,,0","0",",,,0"
"USC00309507","1948-11","43.25","-78.83333","106.7","WILSON 4 S, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","19481130","+,,0","19481130","+,,0","","","19481120",",,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,20,","72.3",",,,0","0",",,,0"
"USC00309507","1948-12","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",0","6",",0","0",",0","","","","","","","","","","","19481231",",,0","","","","","12.7",",,0,31,","33.3",",,,0","",""
"USC00309507","1949-01","43.25","-78.83333","106.7","WILSON 4 S, NY US","11",",0","8",",0","0",",0","","","","","","","","","","","19490119",",,0","","","","","10.7",",,0,19,","51.6",",,,0","",""
"USC00309507","1949-02","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",0","5",",0","1",",0","","","","","","","","","","","19490215",",,0","","","","","30.5",",,0,15,","67.1",",,,0","",""
"USC00309507","1949-03","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",0","5",",0","0",",0","","","","","","","","","","","19490311","+,,0","","","","","5.1",",,0,11,+","22.8",",,,0","",""
"USC00309507","1949-04","43.25","-78.83333","106.7","WILSON 4 S, NY US","12",",0","7",",0","0",",0","","","","","","","","","","","19490427",",,0","","","","","10.2",",,0,27,","48.5",",,,0","",""
"USC00309507","1949-05","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","19490531","+,,0","19490531","+,,0","","","19490523",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,23,","32.5",",,,0","0",",,,0"
"USC00309507","1949-06","43.25","-78.83333","106.7","WILSON 4 S, NY US","5",",0","4",",0","0",",0","0",",0","0",",0","19490630","+,,0","19490630","+,,0","","","19490626",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,26,","26.1",",,,0","0",",,,0"
"USC00309507","1949-07","43.25","-78.83333","106.7","WILSON 4 S, NY US","5",",0","4",",0","0",",0","0",",0","0",",0","19490731","+,,0","19490731","+,,0","","","19490710",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,10,","38.0",",,,0","0",",,,0"
"USC00309507","1949-08","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",0","7",",0","0",",0","0",",0","0",",0","19490831","+,,0","19490831","+,,0","","","19490829",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","66.4",",,,0","0",",,,0"
"USC00309507","1949-09","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",0","8",",0","0",",0","0",",0","0",",0","19490930","+,,0","19490930","+,,0","","","19490928",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,28,","83.3",",,,0","0",",,,0"
"USC00309507","1949-10","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",0","5",",0","0",",0","0",",0","0",",0","19491031","+,,0","19491031","+,,0","","","19491013",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,13,","23.6",",,,0","0",",,,0"
"USC00309507","1949-11","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",0","8",",0","0",",0","","","2",",0","","","19491125",",,0","","","19491111",",,0","","","76",",,0,25,","22.9",",,0,11,","88.2",",,,0","127",",,,0"
"USC00309507","1949-12","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",0","7",",0","1",",0","2",",0","0","2,0","19491211",",,0","19491231","+,2,0","","","19491221",",,0","76",",,0,11,","0","2,,0,31,+","43.7",",,0,21,","82.6",",,,0","0","2,,,0"
"USC00309507","1950-01","43.25","-78.83333","106.7","WILSON 4 S, NY US","13",",0","10",",0","0",",0","","","4",",0","","","19500107",",,0","","","19500125",",,0","","","127",",,0,07,","17.8",",,0,25,","87.2",",,,0","305",",,,0"
"USC00309507","1950-02","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",0","8",",0","0",",0","","","","","","","","","","","19500215",",,0","","","","","22.9",",,0,15,","65.6",",,,0","",""
"USC00309507","1950-04","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",0","5",",0","0",",0","0",",0","0","1,0","19500430","+,,0","19500430","+,1,0","","","19500405",",,0","0",",,0,30,+","0","1,,0,30,+","9.1",",,0,05,","36.4",",,,0","0","1,,,0"
"USC00309507","1950-05","43.25","-78.83333","106.7","WILSON 4 S, NY US","3",",0","2",",0","0",",0","0",",0","0",",0","19500531","+,,0","19500531","+,,0","","","19500519",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,19,","38.1",",,,0","0",",,,0"
"USC00309507","1950-06","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",0","7",",0","1",",0","0",",0","0",",0","19500630","+,,0","19500630","+,,0","","","19500617",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,17,","61.1",",,,0","0",",,,0"
"USC00309507","1950-07","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",0","7",",0","0",",0","0",",0","0",",0","19500731","+,,0","19500731","+,,0","","","19500705",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,05,","45.7",",,,0","0",",,,0"
"USC00309507","1950-08","43.25","-78.83333","106.7","WILSON 4 S, NY US","6","2,0","4","2,0","1","2,0","0",",0","0",",0","19500831","+,,0","19500831","+,,0","","","19500829",",2,0","0",",,0,31,+","0",",,0,31,+","35.6","2,,0,29,","89.5",",a,,0","0",",,,0"
"USC00309507","1950-09","43.25","-78.83333","106.7","WILSON 4 S, NY US","7","2,0","6","2,0","0","2,0","0",",0","0",",0","19500930","+,,0","19500930","+,,0","","","19500901",",2,0","0",",,0,30,+","0",",,0,30,+","21.3","2,,0,01,","52.2",",a,,0","0",",,,0"
"USC00309507","1950-10","43.25","-78.83333","106.7","WILSON 4 S, NY US","6",",0","6",",0","1",",0","0",",0","0",",0","19501031","+,,0","19501031","+,,0","","","19501010",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","75.2",",,,0","0",",,,0"
"USC00309507","1950-11","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",0","7",",0","0",",0","","","","","","","","","","","19501105",",,0","","","","","16.5",",,0,05,","83.6",",,,0","",""
"USC00309507","1950-12","43.25","-78.83333","106.7","WILSON 4 S, NY US","5",",0","3",",0","0",",0","","","","","","","","","1","","19501204",",,0","","","","","8.9",",,0,04,","24.1",",,,0","",""
"USC00309507","1951-01","43.25","-78.83333","106.7","WILSON 4 S, NY US","11","1,0","7","1,0","0","1,0","","","","","","","","","","","19510104",",1,0","","","","","12.7","1,,0,04,","36.6","1,,,0","",""
"USC00309507","1951-02","43.25","-78.83333","106.7","WILSON 4 S, NY US","12",",0","10",",0","0",",0","","","4",",0","","","19510201",",,0","","","19510213",",,0","","","102",",,0,01,","9.7",",,0,13,","55.0",",,,0","255",",,,0"
"USC00309507","1951-03","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",0","6",",0","0",",0","","","1","5,0","","","19510301",",5,0","","","19510331",",,0","","","51","5,,0,01,","22.9",",,0,31,","77.1",",,,0","51","5,,,0"
"USC00309507","1951-04","43.25","-78.83333","106.7","WILSON 4 S, NY US","16",",0","10",",0","1",",0","0",",0","0",",0","19510430","+,,0","19510430","+,,0","","","19510413",",,0","0",",,0,30,+","0",",,0,30,+","33.5",",,0,13,","102.2",",,,0","0",",,,0"
"USC00309507","1951-05","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",0","4",",0","0",",0","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","19510512",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,12,","37.0",",,,0","0",",,,0"
"USC00309507","1951-06","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",0","6",",0","1",",0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510602",",,0","0",",,0,30,+","0",",,0,30,+","40.1",",,0,02,","79.7",",,,0","0",",,,0"
"USC00309507","1951-07","43.25","-78.83333","106.7","WILSON 4 S, NY US","13",",0","11",",0","1",",0","0",",0","0",",0","19510731","+,,0","19510731","+,,0","","","19510713",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","134.6",",,,0","0",",,,0"
"USC00309507","1951-08","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",0","6",",0","0",",0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510801",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","33.2",",,,0","0",",,,0"
"USC00309507","1951-09","43.25","-78.83333","106.7","WILSON 4 S, NY US","5",",0","5",",0","0",",0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510907",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","58.3",",,,0","0",",,,0"
"USC00309507","1951-10","43.25","-78.83333","106.7","WILSON 4 S, NY US","5",",0","4",",0","1",",0","0",",0","0",",0","19511031","+,,0","19511031","+,,0","","","19511008",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","47.3",",,,0","0",",,,0"
"USC00309507","1951-11","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",0","7",",0","1",",0","4",",0","2",",0","19511106","+,,0","19511105","+,,0","","","19511107",",,0","102",",,0,06,+","51",",,0,05,+","38.6",",,0,07,","79.7",",,,0","102",",,,0"
"USC00309507","1951-12","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",0","8",",0","0",",0","","","3",",0","","","19511219","+,,0","","","19511221",",,0","","","152",",,0,19,+","12.7",",,0,21,","54.4",",,,0","431",",,,0"
