"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093988","1949-08","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","969.9","0","245.3",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","15","","","","19490822",",,0","19490831","+,,0","19490831","+,,0","15","","19490819",",,0","19490813",",,0","15.0",",0,22,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,19,","36.1",",0,13,","0.0","0","0.0",",0","108.0",",,,0","0",",,,0","26.25",",0","32.40",",,,0","20.09",",,,0","","","","","","","","","",""
"USW00093988","1949-09","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1073.8","0","103.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","8","","","","19490930",",,0","19490930","+,,0","19490930","+,,0","4","","19490916",",,0","19490907",",,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,16,","34.4",",0,07,","13.9","0","13.9",",0","78.3",",,,0","0",",,,0","21.34",",0","27.93",",,,0","14.74",",,,0","","","","","","","","","",""
"USW00093988","1949-10","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1132.6","0","58.8",",0","15",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","16","","","","19491031",",,0","19491031","+,,0","19491031","+,,0","6","","19491005",",,0","19491019","+,,0","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,05,","30.0",",0,19,+","74.7","0","60.8",",0","351.2",",,,0","0",",,,0","18.27",",0","23.55",",,,0","12.99",",,,0","","","","","","","","","",""
"USW00093988","1949-11","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1137.1","0","4.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","3","","","","19491122",",,0","19491130","+,,0","19491130","+,,0","1","","19491112",",,0","19491111",",,0","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,12,","27.2",",0,11,","258.5","0","183.8",",0","11.2",",,,0","0",",,,0","12.35",",0","20.04",",,,0","4.67",",,,0","","","","","","","","","",""
"USW00093988","1949-12","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1138.2","0","1.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","13","","","","19491216",",,0","19491231","+,,0","19491208",",,0","3","","19491210",",,0","19491211",",,0","-5.0",",0,16,","0",",,0,31,+","0",",T,0,08,","32.3",",,0,10,","25.0",",0,11,","568.7","0","310.2",",0","119.5",",,,0","0",",T,,0","8.36",",0","14.53",",,,0","2.20",",,,0","","","","","","","","","",""
"USW00093988","1950-01","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","13.1","0","13.1",",0","18",",0","15",",0","3",",0","0",",0","0",",0","0",",0","8",",0","1",",0","9",",0","0",",0","18","","","","19500107",",,0","19500131","+,,0","19500131","+,,0","4","","19500104",",,0","19500125",",,0","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,04,","27.8",",0,25,","815.4","0","246.7",",0","252.7",",,,0","0",",,,0","10.80",",0","15.54",",,,0","6.05",",,,0","","","","","","","","","",""
"USW00093988","1950-02","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","13.7","0","0.6",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","12","","","","19500220",",,0","19500228","+,,0","19500209",",,0","4","","19500202",",,0","19500228",",,0","-1.7",",0,20,","0",",,0,28,+","0",",T,0,09,","47.5",",,0,02,","26.7",",0,28,","1057.5","0","242.1",",0","155.2",",,,0","0",",T,,0","9.71",",0","15.45",",,,0","3.96",",,,0","","","","","","","","","",""
"USW00093988","1950-03","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","19.5","0","5.8",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","7","","","","19500314",",,0","19500331","+,,0","19500331","+,,0","6","","19500312",",,0","19500325",",,0","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","116.1",",,0,12,","26.7",",0,25,","1297.1","0","239.6",",0","196.9",",,,0","0",",,,0","10.79",",0","16.93",",,,0","4.65",",,,0","","","","","","","","","",""
"USW00093988","1950-04","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","46.4","0","26.9",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6","","","","19500415",",,0","19500430","+,,0","19500430","+,,0","9","","19500402",",,0","19500428","+,,0","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,02,","28.3",",0,28,+","1398.8","0","101.7",",0","89.6",",,,0","0",",,,0","15.84",",0","21.93",",,,0","9.74",",,,0","","","","","","","","","",""
"USW00093988","1950-05","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","172.5","0","126.1",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","11","","","","19500522","+,,0","19500531","+,,0","19500531","+,,0","8","","19500502",",,0","19500526","+,,0","13.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,02,","32.8",",0,26,+","1402.9","0","4.1",",0","140.8",",,,0","0",",,,0","22.27",",0","27.94",",,,0","16.60",",,,0","","","","","","","","","",""
"USW00093988","1950-06","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","386.8","0","214.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","3","","","","19500605",",,0","19500630","+,,0","19500630","+,,0","1","","19500621",",,0","19500626","+,,0","12.8",",0,05,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,21,","35.6",",0,26,+","1402.9","0","0.0",",0","30.8",",,,0","0",",,,0","25.48",",0","31.46",",,,0","19.49",",,,0","","","","","","","","","",""
"USW00093988","1950-07","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","635.2","0","248.4",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","5","","","","19500702","+,,0","19500731","+,,0","19500731","+,,0","14","","19500727",",,0","19500725","+,,0","14.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,27,","34.4",",0,25,+","0.0","0","0.0",",0","64.6",",,,0","0",",,,0","26.35",",0","32.20",",,,0","20.49",",,,0","","","","","","","","","",""
"USW00093988","1950-08","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","844.0","0","208.8",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","14","","","","19500822",",,0","19500831","+,,0","19500831","+,,0","9","","19500825",",,0","19500815",",,0","15.0",",0,22,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,25,","36.1",",0,15,","0.0","0","0.0",",0","205.4",",,,0","0",",,,0","25.07",",0","30.76",",,,0","19.37",",,,0","","","","","","","","","",""
"USW00093988","1950-09","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","954.6","0","110.6",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","22","","","","19500925",",,0","19500930","+,,0","19500930","+,,0","5","","19500911",",,0","19500918",",,0","8.9",",0,25,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,11,","32.2",",0,18,","6.7","0","6.7",",0","166.1",",,,0","0",",,,0","21.80",",0","26.26",",,,0","17.33",",,,0","","","","","","","","","",""
"USW00093988","1950-10","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1011.1","0","56.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","13","","","","19501010","+,,0","19501031","+,,0","19501031","+,,0","2","","19501007",",,0","19501016","+,,0","7.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,07,","30.6",",0,16,+","30.0","0","23.3",",0","32.0",",,,0","0",",,,0","19.40",",0","26.43",",,,0","12.38",",,,0","","","","","","","","","",""
"USW00093988","1950-11","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1019.1","0","8.0",",X","8",",0","5",",0","0",",0","0",",X","0",",X","0",",X","13",",X","0",",X","8",",X","0",",X","5","","","","19501125",",,X","19501130","+,,X","19501124","+,,X","8","","19501116",",,0","19501101",",,X","-7.8",",X,25,","0",",,X,30,+","0",",T,X,24,+","16.5",",,0,16,","27.8",",X,01,","301.2","0","271.2",",X","48.2",",,,0","0",",T,,X","9.56",",X","16.49",",,,X","2.63",",,,X","","","","","","","","","",""
"USW00093988","1950-12","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1019.9","0","0.8",",0","7",",0","5",",0","1",",0","2",",0","1",",0","0",",0","24",",0","3",",0","2",",0","0",",0","10","","","","19501207",",,0","19501207","+,,0","19501206",",,0","1","","19501202",",,0","19501202","+,,0","-11.7",",0,07,","25",",,0,07,+","25",",,0,06,","63.8",",,0,02,","24.4",",0,02,+","738.8","0","437.6",",0","87.7",",,,0","25",",,,0","4.24",",0","10.08",",,,0","-1.59",",,,0","","","","","","","","","",""
"USW00093988","1951-01","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","0.0","0","0.0",",0","14",",0","8",",0","5",",0","1",",0","1",",0","0",",0","15",",0","3",",0","4",",0","0",",0","12","","","","19510131",",,0","19510131",",,0","19510131",",,0","6","","19510113",",,0","19510119",",,0","-10.0",",0,31,","76",",,0,31,","76",",,0,31,","56.9",",,0,13,","24.4",",0,19,","1091.6","0","352.8",",0","266.0",",,,0","76",",,,0","6.95",",0","13.13",",,,0","0.77",",,,0","","","","","","","","","",""
"USW00093988","1951-02","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","0.0","0","0.0",",X","6",",0","5",",0","0",",0","5",",X","0",",X","1",",X","8",",X","2",",X","3",",X","0",",X","14","","","","19510202",",,X","19510203","+,,X","19510201",",,X","2","","19510215",",,0","19510225",",,X","-18.3",",X,02,","76",",,X,03,+","0",",T,X,01,","20.3",",,0,15,","24.4",",X,25,","1380.9","0","289.3",",X","61.7",",,,0","0",",T,,X","8.00",",X","13.40",",,,X","2.60",",,,X","","","","","","","","","",""
"USW00093988","1951-03","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","3.9","0","3.9",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","7","","","","19510313",",,0","19510331","+,,0","19510318","+,,0","3","","19510327",",,0","19510317","+,,0","-2.8",",0,13,","0",",,0,31,+","0",",T,0,18,+","31.2",",,0,27,","25.6",",0,17,+","1581.1","0","200.2",",0","84.2",",,,0","0",",T,,0","12.00",",0","17.66",",,,0","6.34",",,,0","","","","","","","","","",""
"USW00093988","1951-04","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","31.4","0","27.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5","","","","19510417",",,0","19510430","+,,0","19510430","+,,0","8","","19510406",",,0","19510428","+,,0","1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,","29.4",",0,28,+","1691.2","0","110.1",",0","69.3",",,,0","0",",,,0","15.58",",0","21.99",",,,0","9.16",",,,0","","","","","","","","","",""
"USW00093988","1951-05","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","138.3","0","106.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","4","","","","19510513",",,0","19510531","+,,0","19510531","+,,0","4","","19510503",",,0","19510531",",,0","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,03,","35.6",",0,31,","1701.0","0","9.8",",0","62.5",",,,0","0",",,,0","21.47",",0","28.68",",,,0","14.25",",,,0","","","","","","","","","",""
"USW00093988","1951-06","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","354.4","0","216.1",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","11","","","","19510606",",,0","19510630","+,,0","19510630","+,,0","13","","19510609",",,0","19510601",",,0","14.4",",0,06,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,09,","36.1",",0,01,","1701.0","0","0.0",",0","134.8",",,,0","0",",,,0","25.54",",0","31.11",",,,0","19.96",",,,0","","","","","","","","","",""
"USW00093988","1951-07","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","649.0","0","294.6",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","10","","","","19510702","+,,0","19510731","+,,0","19510731","+,,0","13","","19510703",",,0","19510723","+,,0","18.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","87.6",",,0,03,","36.7",",0,23,+","0.0","0","0.0",",0","184.6",",,,0","0",",,,0","27.84",",0","33.41",",,,0","22.26",",,,0","","","","","","","","","",""
"USW00093988","1951-08","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","956.5","0","307.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","8","","","","19510824",",,0","19510831","+,,0","19510831","+,,0","4","","19510816",",,0","19510831",",,0","16.7",",0,24,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,16,","41.1",",0,31,","0.0","0","0.0",",0","10.7",",,,0","0",",,,0","28.25",",0","35.16",",,,0","21.34",",,,0","","","","","","","","","",""
"USW00093988","1951-09","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1109.8","0","153.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","13","","","","19510930",",,0","19510930","+,,0","19510930","+,,0","8","","19510910",",,0","19510901",",,0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,10,","40.0",",0,01,","4.1","0","4.1",",0","99.6",",,,0","0",",,,0","23.30",",0","29.98",",,,0","16.63",",,,0","","","","","","","","","",""
"USW00093988","1951-10","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1156.2","0","46.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","11","","","","19511009",",,0","19511031","+,,0","19511031","+,,0","3","","19511031",",,0","19511005","+,,0","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,31,","32.8",",0,05,+","74.7","0","70.6",",0","77.5",",,,0","0",",,,0","17.55",",0","25.07",",,,0","10.04",",,,0","","","","","","","","","",""
"USW00093988","1951-11","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1160.2","0","4.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","8","","","","19511119","+,,0","19511130","+,,0","19511102",",,0","2","","19511105",",,0","19511113",",,0","-6.7",",0,19,+","0",",,0,30,+","0",",T,0,02,","24.6",",,0,05,","26.7",",0,13,","383.6","0","308.9",",0","81.9",",,,0","0",",T,,0","8.17",",0","14.39",",,,0","1.94",",,,0","","","","","","","","","",""
"USW00093988","1951-12","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","1167.5","0","7.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1",",0","7",",0","0",",0","8","","","","19511221",",,0","19511231","+,,0","19511231","+,,0","7","","19511208",",,0","19511231",",,0","-7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,08,","26.7",",0,31,","695.8","0","312.2",",0","132.5",",,,0","0",",,,0","8.50",",0","14.18",",,,0","2.81",",,,0","","","","","","","","","",""
"USW00093988","1952-01","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","7.0","0","7.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","10","","","","19520111","+,,0","19520131","+,,0","19520131","+,,0","3","","19520126",",,0","19520101",",,0","-3.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","98.8",",,0,26,","26.1",",0,01,","969.4","0","273.6",",0","174.2",",,,0","0",",,,0","9.73",",0","14.75",",,,0","4.71",",,,0","","","","","","","","","",""
"USW00093988","1952-02","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","7.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","8","","","","19520205",",,0","19520229","+,,0","19520226","+,,0","3","","19520212",",,0","19520229",",,0","-1.7",",0,05,","0",",,0,29,+","0",",T,0,26,+","19.8",",,0,12,","25.0",",0,29,","1209.1","0","239.7",",0","83.0",",,,0","0",",T,,0","10.07",",0","15.33",",,,0","4.81",",,,0","","","","","","","","","",""
"USW00093988","1952-03","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","9.5","0","2.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","6","","","","19520306",",,0","19520331","+,,0","19520303",",,0","6","","19520331",",,0","19520320",",,0","-1.7",",0,06,","0",",,0,31,+","0",",T,0,03,","38.6",",,0,31,","28.3",",0,20,","1446.1","0","237.0",",0","139.4",",,,0","0",",T,,0","10.77",",0","16.86",",,,0","4.68",",,,0","","","","","","","","","",""
"USW00093988","1952-04","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","25.4","0","15.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13","","","","19520406",",,0","19520430","+,,0","19520430","+,,0","4","","19520412",",,0","19520430",",,0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,12,","31.7",",0,30,","1555.6","0","109.5",",0","96.0",",,,0","0",",,,0","15.21",",0","21.22",",,,0","9.20",",,,0","","","","","","","","","",""
"USW00093988","1952-05","34.17981","-91.93444","62.1","PINE BLUFF GRIDER FIELD, AR US","","","127.1","0","101.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","8","","","","19520512",",,0","19520531","+,,0","19520510",",,0","4","","19520510",",,0","19520506",",,0","6.7",",0,12,","0",",,0,31,+","0",",T,0,10,","32.0",",,0,10,","34.4",",0,06,","1567.0","0","11.4",",0","95.0",",,,0","0",",T,,0","21.25",",0","27.73",",,,0","14.77",",,,0","","","","","","","","","",""
