"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093815","1968-01","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","12",",X","5",",X","0",",X","18",",X","5",",X","6",",X","26",",X","16",",X","0",",X","0",",X","13","","6","","19680108",",,X","19680117","+,,X","19680113",",,X","","","19680130",",,X","19680127",",,X","-23.9",",X,08,","178",",,X,17,+","91",",,X,13,","15.5",",,X,30,","10.6",",X,27,","1939.9","X","693.9",",X","42.5",",,,X","42.6",",X","","","","","","","307",",,,X","-4.05",",X","0.62",",,,X","-8.72",",,,X","7674",",X","","","","","","","","","270",",X","","","","","","","","","14.3",",X"
"USW00093815","1968-02","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","2",",X","1",",X","1",",X","28",",X","11",",X","0",",X","0",",X","2","","1","","19680221",",,X","19680222","+,,X","19680220",",,X","","","19680202",",,X","19680201",",,X","-18.3",",X,21,","25",",,X,22,+","25",",,X,20,","3.6",",,X,02,","15.0",",X,01,","2576.7","X","636.8",",X","7.0",",,,X","66.0",",X","","","","","","","61",",,,X","-3.63",",X","2.19",",,,X","-9.44",",,,X","12318",",X","","","","","","","","","270",",X","","","","","","","","","13.4",",X"
"USW00093815","1968-03","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","11",",X","6",",X","0",",X","7",",X","2",",X","0",",X","16",",X","2",",X","5",",X","0",",X","9","","1","","19680303",",,X","19680323",",,X","19680322",",,X","1","","19680322",",,X","19680329",",,X","-12.8",",X,03,","254",",,X,23,","284",",,X,22,","20.6",",,X,22,","23.9",",X,29,","2974.7","X","398.0",",X","56.5",",,,X","55.7",",X","","","","","","","351",",,,X","5.49",",X","11.46",",,,X","-0.47",",,,X","12396",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00093815","1968-04","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","10","","2","","19680406",",,X","19680430","+,,X","19680425","+,,X","4","","19680414",",,X","19680413",",,X","-2.2",",X,06,","0",",,X,30,+","0",",T,X,25,+","8.9",",,X,14,","25.0",",X,13,","3176.2","X","201.5",",X","36.6",",,,X","57.6",",X","","","","","","","0",",T,,X","11.62",",X","17.65",",,,X","5.58",",,,X","13794",",X","","","","","","","","","225",",X","","","","","","","","","19.2",",X"
"USW00093815","1968-05","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","7.5","X","7.5",",X","17",",X","11",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","15","","4","","19680506",",,X","19680531","+,,X","19680531","+,,X","6","","19680523",",,X","19680515","+,,X","-0.6",",X,06,","0",",,X,31,+","0",",,X,31,+","71.6",",,X,23,","27.2",",X,15,+","3300.3","X","124.1",",X","186.3",",,,X","50.3",",X","","","","","","","0",",,,X","14.57",",X","19.93",",,,X","9.21",",,,X","13416",",X","","","","","","","","","360",",X","","","","","","","","","17.0",",X"
"USW00093815","1968-06","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","117.6","X","110.1",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","14","","1","","19680613",",,X","19680630","+,,X","19680630","+,,X","6","","19680615",",,X","19680609",",,X","9.4",",X,13,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,15,","33.3",",X,09,","3306.5","X","6.2",",X","93.0",",,,X","70.4",",X","","","","","","","0",",,,X","21.80",",X","27.55",",,,X","16.05",",,,X","18942",",X","","","","","","","","","225",",X","","","","","","","","","15.6",",X"
"USW00093815","1968-07","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","273.5","X","155.9",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","17","","","","19680704",",,X","19680731","+,,X","19680731","+,,X","10","","19680731",",,X","19680718","+,,X","9.4",",X,04,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,31,","32.8",",X,18,+","3.8","X","3.8",",X","91.7",",,,X","69.3",",X","","","","","","","0",",,,X","23.24",",X","28.72",",,,X","17.76",",,,X","18894",",X","","","","","","","","","270",",X","","","","","","","","","17.0",",X"
"USW00093815","1968-08","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","425.3","X","151.8",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","18","","2","","19680827",",,X","19680831","+,,X","19680831","+,,X","7","","19680808",",,X","19680821",",,X","7.8",",X,27,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,08,","33.3",",X,21,","12.6","X","8.8",",X","73.5",",,,X","68.9",",X","","","","","","","0",",,,X","22.94",",X","28.10",",,,X","17.78",",,,X","17478",",X","","","","","","","","","315",",X","","","","","","","","","14.3",",X"
"USW00093815","1968-09","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","466.2","X","40.9",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","18","","1","","19680926","+,,X","19680930","+,,X","19680930","+,,X","3","","19680918",",,X","19680923",",,X","7.2",",X,26,+","0",",,X,30,+","0",",,X,30,+","19.3",",,X,18,","29.4",",X,23,","45.1","X","32.5",",X","69.7",",,,X","65.5",",X","","","","","","","0",",,,X","18.61",",X","24.10",",,,X","13.13",",,,X","14616",",X","","","","","","","","","270",",X","","","","","","","","","10.3",",X"
"USW00093815","1968-10","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","481.2","X","15.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","14","","1","","19681030",",,X","19681031","+,,X","19681029",",,X","2","","19681002",",,X","19681015","+,,X","-1.7",",X,30,","0",",,X,31,+","0",",T,X,29,","10.9",",,X,02,","26.7",",X,15,+","252.0","X","206.9",",X","35.0",",,,X","57.5",",X","","","","","","","0",",T,,X","12.14",",X","17.53",",,,X","6.76",",,,X","11934",",X","","","","","","","","","315",",X","","","","","","","","","11.6",",X"
"USW00093815","1968-11","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","481.2","X","0.0",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","10",",X","1",",X","1",",X","0",",X","14","","1","","19681121",",,X","19681120","+,,X","19681111",",,X","","","19681107",",,X","19681101",",,X","-5.0",",X,21,","0",",T,X,20,+","15",",,X,11,","18.8",",,X,07,","25.0",",X,01,","606.4","X","354.4",",X","93.0",",,,X","27.9",",X","","","","","","","36",",,,X","6.52",",X","10.31",",,,X","2.73",",,,X","5016",",X","","","","","","","","","180",",X","","","","","","","","","17.0",",X"
"USW00093815","1968-12","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","481.2","X","0.0",",X","13",",X","8",",X","1",",X","1",",X","1",",X","0",",X","26",",X","9",",X","0",",X","0",",X","8","","1","","19681231",",,X","19681218",",,X","19681218",",,X","","","19681227",",,X","19681228",",,X","-14.4",",X,31,","25",",,X,18,","43",",,X,18,","25.9",",,X,27,","13.3",",X,28,","1200.9","X","594.5",",X","88.6",",,,X","23.8",",X","","","","","","","94",",,,X","-0.85",",X","3.27",",,,X","-4.96",",,,X","4146",",X","","","","","","","","","270",",X","","","","","","","","","18.8",",X"
"USW00093815","1969-01","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","11",",X","7",",X","2",",X","2",",X","1",",X","2",",X","24",",X","13",",X","0",",X","0",",X","14","","5","","19690110","+,,X","19690108","+,,X","19690106",",,X","1","","19690129",",,X","19690130",",,X","-17.8",",X,10,+","51",",,X,08,+","48",",,X,06,","34.8",",,X,29,","13.3",",X,30,","1861.7","X","660.8",",X","95.3",",,,X","43.5",",X","","","","","","","63",",,,X","-2.98",",X","1.54",",,,X","-7.50",",,,X","7770",",X","","","","","","","","","180",",X","","","","","","","","","15.6",",X"
"USW00093815","1969-02","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","0",",X","0",",X","9","","1","","19690214",",,X","19690216","+,,X","19690212",",,X","","","19690208",",,X","19690221",",,X","-11.1",",X,14,","0",",T,X,16,+","8",",,X,12,","13.2",",,X,08,","10.6",",X,21,","2382.5","X","520.8",",X","18.6",",,,X","48.7",",X","","","","","","","23",",,,X","-0.27",",X","3.87",",,,X","-4.40",",,,X","8766",",X","","","","","","","","","360",",X","","","","","","","","","14.3",",X"
"USW00093815","1969-03","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","1",",X","1",",X","0",",X","25",",X","3",",X","2",",X","0",",X","5","","","","19690312",",,X","19690326",",,X","19690326",",,X","","","19690324",",,X","19690319",",,X","-12.2",",X,12,","25",",,X,26,","41",",,X,26,","16.3",",,X,24,","22.2",",X,19,","2890.8","X","508.3",",X","35.9",",,,X","55.9",",X","","","","","","","97",",,,X","1.94",",X","7.61",",,,X","-3.74",",,,X","12420",",X","","","","","","","","","270",",X","","","","","","","","","17.0",",X"
"USW00093815","1969-04","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","3.0","X","3.0",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","12","","","","19690420","+,,X","19690430","+,,X","19690419",",,X","4","","19690418",",,X","19690417",",,X","0.6",",X,20,+","0",",,X,30,+","8",",,X,19,","22.1",",,X,18,","28.3",",X,17,","3100.0","X","209.2",",X","69.7",",,,X","52.0",",X","","","","","","","8",",,,X","11.46",",X","17.72",",,,X","5.20",",,,X","12462",",X","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00093815","1969-05","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","37.2","X","34.2",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","9","","1","","19690501",",,X","19690531","+,,X","19690531","+,,X","7","","19690518",",,X","19690529",",,X","2.2",",X,01,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,18,","31.1",",X,29,","3179.7","X","79.7",",X","106.8",",,,X","64.1",",X","","","","","","","0",",,,X","16.86",",X","22.78",",,,X","10.95",",,,X","17166",",X","","","","","","","","","180",",X","","","","","","","","","15.2",",X"
"USW00093815","1969-06","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","120.5","X","83.3",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","16","","5","","19690604",",,X","19690630","+,,X","19690630","+,,X","7","","19690622",",,X","19690629","+,,X","7.2",",X,04,","0",",,X,30,+","0",",,X,30,+","57.2",",,X,22,","32.2",",X,29,+","3211.6","X","31.9",",X","149.8",",,,X","58.3",",X","","","","","","","0",",,,X","20.05",",X","25.56",",,,X","14.53",",,,X","15732",",X","","","","","","","","","270",",X","","","","","","","","","17.4",",X"
"USW00093815","1969-07","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","296.2","X","175.7",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","21","","4","","19690731",",,X","19690731","+,,X","19690731","+,,X","7","","19690720",",,X","19690716","+,,X","15.0",",X,31,","0",",,X,31,+","0",",,X,31,+","62.5",",,X,20,","32.8",",X,16,+","0.0","X","0.0",",X","145.2",",,,X","52.0",",X","","","","","","","0",",,,X","24.00",",X","28.54",",,,X","19.47",",,,X","14190",",X","","","","","","","","","315",",X","","","","","","","","","17.9",",X"
"USW00093815","1969-08","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","433.5","X","137.3",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","15","","1","","19690821",",,X","19690831","+,,X","19690831","+,,X","3","","19690809",",,X","19690831",",,X","10.0",",X,21,","0",",,X,31,+","0",",,X,31,+","75.7",",,X,09,","33.9",",X,31,","0.8","X","0.8",",X","86.1",",,,X","76.0",",X","","","","","","","0",",,,X","22.73",",X","28.76",",,,X","16.71",",,,X","19380",",X","","","","","","","","","315",",X","","","","","","","","","11.2",",X"
"USW00093815","1969-09","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","497.5","X","64.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","13","","4","","19690929",",,X","19690930","+,,X","19690930","+,,X","2","","19690917",",,X","19690906","+,,X","5.6",",X,29,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,17,","31.7",",X,06,+","42.5","X","41.7",",X","28.8",",,,X","73.6",",X","","","","","","","0",",,,X","19.08",",X","24.76",",,,X","13.39",",,,X","16506",",X","","","","","","","","","315",",X","","","","","","","","","10.7",",X"
"USW00093815","1969-10","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","508.9","X","11.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13",",X","0",",X","11","","1","","19691028","+,,X","19691031","+,,X","19691031","+,,X","2","","19691007",",,X","19691001",",,X","-3.3",",X,28,+","0",",,X,31,+","0",",,X,31,+","6.9",",,X,07,","28.9",",X,01,","220.1","X","177.6",",X","25.0",",,,X","54.7",",X","","","","","","","0",",,,X","12.97",",X","19.18",",,,X","6.76",",,,X","11364",",X","","","","","","","","","180",",X","","","","","","","","","11.2",",X"
"USW00093815","1969-11","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","508.9","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","1",",X","0",",X","14",",X","2",",X","0",",X","0",",X","14","","4","","19691120","+,,X","19691122","+,,X","19691119",",,X","","","19691119",",,X","19691106","+,,X","-8.9",",X,20,+","0",",T,X,22,+","33",",,X,19,","20.3",",,X,19,","15.0",",X,06,+","644.5","X","424.4",",X","79.6",",,,X","32.0",",X","","","","","","","59",",,,X","4.19",",X","8.11",",,,X","0.26",",,,X","5748",",X","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00093815","1969-12","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","508.9","X","0.0",",X","12",",X","6",",X","0",",X","10",",X","3",",X","0",",X","29",",X","10",",X","0",",X","0",",X","13","","1","","19691224",",,X","19691227","+,,X","19691221",",,X","","","19691207",",,X","19691207",",,X","-13.3",",X,24,","127",",,X,27,+","86",",,X,21,","17.8",",,X,07,","9.4",",X,07,","1267.3","X","622.8",",X","46.7",",,,X","25.9",",X","","","","","","","257",",,,X","-1.76",",X","1.66",",,,X","-5.18",",,,X","4530",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00093815","1970-01","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","15",",X","3",",X","0",",X","25",",X","6",",X","7",",X","29",",X","19",",X","0",",X","0",",X","15","","2","","19700108",",,X","19700105","+,,X","19700101",",,X","1","","19700129",",,X","19700128",",,X","-23.3",",X,08,","127",",,X,05,+","61",",,X,01,","12.7",",,X,29,","15.6",",X,28,","2031.5","X","764.2",",X","31.3",",,,X","43.1",",X","","","","","","","307",",,,X","-6.32",",X","-1.97",",,,X","-10.67",",,,X","7758",",X","","","","","","","","","180",",X","","","","","","","","","12.5",",X"
"USW00093815","1970-02","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","6",",X","2",",X","2",",X","26",",X","8",",X","0",",X","0",",X","12","","3","","19700204",",,X","19700215",",,X","19700202",",,X","","","19700202",",,X","19700218",",,X","-20.0",",X,04,","51",",,X,15,","81",",,X,02,","14.7",",,X,02,","13.3",",X,18,","2587.8","X","556.3",",X","29.5",",,,X","50.4",",X","","","","","","","163",",,,X","-1.54",",X","3.10",",,,X","-6.17",",,,X","9186",",X","","","","","","","","","270",",X","","","","","","","","","15.2",",X"
"USW00093815","1970-03","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","17",",X","8",",X","0",",X","4",",X","5",",X","0",",X","18",",X","2",",X","0",",X","0",",X","15","","4","","19700316",",,X","19700329","+,,X","19700329","+,,X","","","19700304",",,X","19700303",",,X","-13.3",",X,16,","51",",,X,29,+","56",",,X,29,+","17.5",",,X,04,","16.1",",X,03,","3059.7","X","471.9",",X","52.9",",,,X","44.9",",X","","","","","","","268",",,,X","3.11",",X","7.33",",,,X","-1.11",",,,X","10020",",X","","","","","","","","","225",",X","","","","","","","","","17.9",",X"
"USW00093815","1970-04","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","11.6","X","11.6",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","12",",X","0",",X","11","","2","","19700405",",,X","19700430","+,,X","19700402",",,X","5","","19700424",",,X","19700430",",,X","-3.9",",X,05,","0",",,X,30,+","0",",T,X,02,","39.4",",,X,24,","28.9",",X,30,","3251.1","X","191.4",",X","142.3",",,,X","60.3",",X","","","","","","","0",",T,,X","12.34",",X","18.30",",,,X","6.38",",,,X","14418",",X","","","","","","","","","270",",X","","","","","","","","","21.5",",X"
"USW00093815","1970-05","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","78.2","X","66.6",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","9","","1","","19700503",",,X","19700531","+,,X","19700531","+,,X","8","","19700524",",,X","19700523","+,,X","0.6",",X,03,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,24,","31.1",",X,23,+","3316.0","X","64.9",",X","68.0",",,,X","74.2",",X","","","","","","","0",",,,X","18.39",",X","24.46",",,,X","12.31",",,,X","19830",",X","","","","","","","","","225",",X","","","","","","","","","27.3",",X"
"USW00093815","1970-06","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","204.0","X","125.8",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","13","","3","","19700620",",,X","19700630","+,,X","19700630","+,,X","7","","19700602",",,X","19700630",",,X","8.3",",X,20,","0",",,X,30,+","0",",,X,30,+","26.9",",,X,02,","35.6",",X,30,","3322.4","X","6.4",",X","76.5",",,,X","73.0",",X","","","","","","","0",",,,X","22.31",",X","28.12",",,,X","16.50",",,,X","19656",",X","","","","","","","","","270",",X","","","","","","","","","13.0",",X"
"USW00093815","1970-07","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","379.3","X","175.3",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","17","","1","","19700721",",,X","19700731","+,,X","19700731","+,,X","7","","19700710","+,,X","19700702","+,,X","10.6",",X,21,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,10,+","36.7",",X,02,+","3.0","X","3.0",",X","67.2",",,,X","56.6",",X","","","","","","","0",",,,X","23.89",",X","29.32",",,,X","18.46",",,,X","15444",",X","","","","","","","","","180",",X","","","","","","","","","20.1",",X"
"USW00093815","1970-08","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","527.1","X","147.8",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","19","","","","19700824","+,,X","19700831","+,,X","19700831","+,,X","5","","19700822",",,X","19700814","+,,X","12.2",",X,24,+","0",",,X,31,+","0",",,X,31,+","8.1",",,X,22,","31.7",",X,14,+","3.0","X","0.0",",X","26.4",",,,X","65.8",",X","","","","","","","0",",,,X","23.10",",X","28.65",",,,X","17.55",",,,X","16740",",X","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00093815","1970-09","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","626.2","X","99.1",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","13","","2","","19700929",",,X","19700930","+,,X","19700930","+,,X","6","","19700926",",,X","19700922","+,,X","2.2",",X,29,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,26,","32.2",",X,22,+","30.5","X","27.5",",X","32.7",",,,X","65.6",",X","","","","","","","0",",,,X","20.72",",X","26.16",",,,X","15.28",",,,X","14718",",X","","","","","","","","","270",",X","","","","","","","","","13.9",",X"
"USW00093815","1970-10","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","628.5","X","2.3",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","15","","5","","19701017",",,X","19701031","+,,X","19701031","+,,X","","","19701012",",,X","19701009","+,,X","0.6",",X,17,","0",",,X,31,+","0",",,X,31,+","35.1",",,X,12,","24.4",",X,09,+","189.3","X","158.8",",X","73.9",",,,X","55.6",",X","","","","","","","0",",,,X","13.28",",X","18.46",",,,X","8.10",",,,X","11562",",X","","","","","","","","","180",",X","","","","","","","","","13.9",",X"
"USW00093815","1970-11","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","628.5","X","0.0",",X","10",",X","5",",X","0",",X","1",",X","2",",X","0",",X","11",",X","2",",X","0",",X","0",",X","15","","4","","19701124",",,X","19701125",",,X","19701114",",,X","1","","19701102",",,X","19701109",",,X","-11.1",",X,24,","25",",,X,25,","53",",,X,14,","11.4",",,X,02,","17.8",",X,09,","573.5","X","384.2",",X","41.5",",,,X","30.0",",X","","","","","","","91",",,,X","5.53",",X","9.83",",,,X","1.22",",,,X","5472",",X","","","","","","","","","270",",X","","","","","","","","","13.9",",X"
"USW00093815","1970-12","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","628.5","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","21",",X","5",",X","0",",X","0",",X","12","","5","","19701226",",,X","19701228","+,,X","19701225",",,X","","","19701212",",,X","19701201",",,X","-13.3",",X,26,","0",",T,X,28,+","15",",,X,25,","14.2",",,X,12,","19.4",",X,01,","1081.3","X","507.8",",X","49.5",",,,X","30.2",",X","","","","","","","18",",,,X","1.95",",X","6.51",",,,X","-2.60",",,,X","5286",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00093815","1971-01","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","10",",X","3",",X","0",",X","5",",X","1",",X","2",",X","31",",X","14",",X","0",",X","0",",X","8","","4","","19710119",",,X","19710128","+,,X","19710129",",,X","1","","19710103",",,X","19710104",",,X","-18.9",",X,19,","25",",,X,28,+","48",",,X,29,","19.6",",,X,03,","13.3",",X,04,","1789.4","X","708.1",",X","41.8",",,,X","43.5",",X","","","","","","","117",",,,X","-4.51",",X","0.51",",,,X","-9.53",",,,X","7872",",X","","","","","","","","","270",",X","","","","","","","","","25.0",",X"
"USW00093815","1971-02","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","16",",X","8",",X","1",",X","9",",X","2",",X","3",",X","22",",X","11",",X","0",",X","0",",X","13","","3","","19710202",",,X","19710210","+,,X","19710208",",,X","2","","19710204",",,X","19710227","+,,X","-20.0",",X,02,","127",",,X,10,+","122",",,X,08,","26.4",",,X,04,","15.0",",X,27,+","2333.7","X","544.3",",X","93.1",",,,X","35.3",",X","","","","","","","249",",,,X","-1.11",",X","3.05",",,,X","-5.26",",,,X","6360",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00093815","1971-03","39.90638","-84.21853","302.6","DAYTON INTERNATIONAL AIRPORT, OH US","","","","","","","","","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","4",",X","4",",X","0",",X","23",",X","2",",X","2",",X","0",",X","9","","2","","19710324","+,,X","19710304",",,X","19710310",",,X","3","","19710306",",,X","19710331",",,X","-7.8",",X,24,+","51",",,X,04,","97",",,X,10,","13.2",",,X,06,","21.7",",X,31,","2801.9","X","468.2",",X","46.9",",,,X","45.6",",X","","","","","","","280",",,,X","3.23",",X","8.11",",,,X","-1.65",",,,X","10176",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
