"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038806","1960-03","38.467","64.367","212.0","BYRDALYK, TX","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19600325",",,I","","","","","15.2",",,I,25,","","","","","","","53.0",",,,I","","","","","",""
"TX000038806","1960-04","38.467","64.367","212.0","BYRDALYK, TX","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19600406",",2,I","","","","","4.0","2,,I,06,","","","","","","","8.4","2,,,I","","","","","",""
"TX000038806","1960-05","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19600519",",,I","","","","","10.0",",,I,19,","","","","","","","16.1",",,,I","","","","","",""
"TX000038806","1960-06","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600607",",,I","","","","","0.0",",T,I,07,","","","","","","","0.0",",T,,I","","","","","",""
"TX000038806","1960-07","38.467","64.367","212.0","BYRDALYK, TX","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19600731","+,2,I","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"TX000038806","1960-08","38.467","64.367","212.0","BYRDALYK, TX","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19600831","+,3,I","","","","","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","",""
"TX000038806","1960-09","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600921","+,,I","","","","","0.0",",T,I,21,+","","","","","","","0.0",",T,,I","","","","","",""
"TX000038806","1960-12","38.467","64.367","212.0","BYRDALYK, TX","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19601225","+,1,I","","","","","0.4","1,,I,25,+","","","","","","","1.2","1,,,I","","","","","",""
"TX000038806","1961-02","38.467","64.367","212.0","BYRDALYK, TX","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19610220",",,I","","","","","1.4",",,I,20,","","","","","","","2.9",",,,I","","","","","",""
"TX000038806","1961-03","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19610315",",,I","","","","","18.5",",,I,15,","","","","","","","30.9",",,,I","","","","","",""
"TX000038806","1961-04","38.467","64.367","212.0","BYRDALYK, TX","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","19610416",",,I","","","","","25.6",",,I,16,","","","","","","","55.7",",,,I","","","","","",""
"TX000038806","1961-05","38.467","64.367","212.0","BYRDALYK, TX","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19610501",",1,I","","","","","7.0","1,,I,01,","","","","","","","7.0","1,,,I","","","","","",""
"TX000038806","1961-06","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610608","+,,I","","","","","0.0",",T,I,08,+","","","","","","","0.0",",T,,I","","","","","",""
"TX000038806","1961-07","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610710",",,I","","","","","0.0",",T,I,10,","","","","","","","0.0",",T,,I","","","","","",""
"TX000038806","1961-08","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610809",",,I","","","","","0.0",",T,I,09,","","","","","","","0.0",",T,,I","","","","","",""
"TX000038806","1961-09","38.467","64.367","212.0","BYRDALYK, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19610920","+,1,I","","","","","0.0","1,T,I,20,+","","","","","","","0.0","1,T,,I","","","","","",""
"TX000038806","1961-10","38.467","64.367","212.0","BYRDALYK, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19611024",",1,I","","","","","0.0","1,T,I,24,","","","","","","","0.0","1,T,,I","","","","","",""
"TX000038806","1961-11","38.467","64.367","212.0","BYRDALYK, TX","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19611124",",,I","","","","","8.9",",,I,24,","","","","","","","23.3",",,,I","","","","","",""
"TX000038806","1961-12","38.467","64.367","212.0","BYRDALYK, TX","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19611216",",1,I","","","","","2.5","1,,I,16,","","","","","","","4.9","1,,,I","","","","","",""
"TX000038806","1962-01","38.467","64.367","212.0","BYRDALYK, TX","","","3","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19620109",",3,I","","","","","2.4","3,,I,09,","","","","","","","5.5","3,,,I","","","","","",""
"TX000038806","1962-02","38.467","64.367","212.0","BYRDALYK, TX","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19620208",",,I","","","","","11.6",",,I,08,","","","","","","","23.8",",,,I","","","","","",""
"TX000038806","1962-03","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19620312",",,I","","","","","13.0",",,I,12,","","","","","","","27.7",",,,I","","","","","",""
"TX000038806","1962-04","38.467","64.367","212.0","BYRDALYK, TX","","","8","4,I","2","4,I","0","4,I","","","","","","","","","","","","","19620407",",4,I","","","","","13.9","4,,I,07,","","","","","","","25.3","4,,,I","","","","","",""
"TX000038806","1962-05","38.467","64.367","212.0","BYRDALYK, TX","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19620512",",,I","","","","","12.9",",,I,12,","","","","","","","14.8",",,,I","","","","","",""
"TX000038806","1962-08","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1962-09","38.467","64.367","212.0","BYRDALYK, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19620930","+,1,I","","","","","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","",""
"TX000038806","1962-10","38.467","64.367","212.0","BYRDALYK, TX","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19621024",",1,I","","","","","3.5","1,,I,24,","","","","","","","6.1","1,,,I","","","","","",""
"TX000038806","1962-11","38.467","64.367","212.0","BYRDALYK, TX","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19621114",",,I","","","","","5.4",",,I,14,","","","","","","","13.5",",,,I","","","","","",""
"TX000038806","1962-12","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19621210",",,I","","","","","12.5",",,I,10,","","","","","","","20.1",",,,I","","","","","",""
"TX000038806","1963-01","38.467","64.367","212.0","BYRDALYK, TX","","","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","19630105",",3,I","","","","","2.9","3,,I,05,","","","","","","","3.1","3,,,I","","","","","",""
"TX000038806","1963-02","38.467","64.367","212.0","BYRDALYK, TX","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19630203",",1,I","","","","","7.6","1,,I,03,","","","","","","","33.0","1,,,I","","","","","",""
"TX000038806","1963-03","38.467","64.367","212.0","BYRDALYK, TX","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19630303",",,I","","","","","6.4",",,I,03,","","","","","","","13.7",",,,I","","","","","",""
"TX000038806","1963-04","38.467","64.367","212.0","BYRDALYK, TX","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19630427",",,I","","","","","6.9",",,I,27,","","","","","","","16.6",",,,I","","","","","",""
"TX000038806","1963-05","38.467","64.367","212.0","BYRDALYK, TX","","","6","1,I","1","1,I","1","1,I","","","","","","","","","","","","","19630519",",1,I","","","","","29.6","1,,I,19,","","","","","","","34.8","1,,,I","","","","","",""
"TX000038806","1963-06","38.467","64.367","212.0","BYRDALYK, TX","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19630613","+,2,I","","","","","0.0","2,T,I,13,+","","","","","","","0.0","2,T,,I","","","","","",""
"TX000038806","1963-07","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630701",",,I","","","","","0.0",",T,I,01,","","","","","","","0.0",",T,,I","","","","","",""
"TX000038806","1963-08","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19630803",",,I","","","","","0.3",",,I,03,","","","","","","","0.3",",,,I","","","","","",""
"TX000038806","1963-09","38.467","64.367","212.0","BYRDALYK, TX","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19630910",",2,I","","","","","0.2","2,,I,10,","","","","","","","0.2","2,,,I","","","","","",""
"TX000038806","1963-10","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19631018",",,I","","","","","2.0",",,I,18,","","","","","","","2.2",",,,I","","","","","",""
"TX000038806","1963-11","38.467","64.367","212.0","BYRDALYK, TX","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19631105",",2,I","","","","","7.1","2,,I,05,","","","","","","","12.1","2,,,I","","","","","",""
"TX000038806","1963-12","38.467","64.367","212.0","BYRDALYK, TX","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19631212",",,I","","","","","18.0",",,I,12,","","","","","","","52.4",",,,I","","","","","",""
"TX000038806","1964-01","38.467","64.367","212.0","BYRDALYK, TX","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19640101",",,I","","","","","6.6",",,I,01,","","","","","","","19.4",",,,I","","","","","",""
"TX000038806","1964-02","38.467","64.367","212.0","BYRDALYK, TX","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","19640207",",,I","","","","","9.2",",,I,07,","","","","","","","22.7",",,,I","","","","","",""
"TX000038806","1964-03","38.467","64.367","212.0","BYRDALYK, TX","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19640323",",,I","","","","","13.5",",,I,23,","","","","","","","42.2",",,,I","","","","","",""
"TX000038806","1964-04","38.467","64.367","212.0","BYRDALYK, TX","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19640423",",,I","","","","","19.3",",,I,23,","","","","","","","68.9",",,,I","","","","","",""
"TX000038806","1964-05","38.467","64.367","212.0","BYRDALYK, TX","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19640502",",,I","","","","","2.4",",,I,02,","","","","","","","5.4",",,,I","","","","","",""
"TX000038806","1964-06","38.467","64.367","212.0","BYRDALYK, TX","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19640630","+,2,I","","","","","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","",""
"TX000038806","1964-07","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19640715",",,I","","","","","0.4",",,I,15,","","","","","","","0.4",",,,I","","","","","",""
"TX000038806","1964-08","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1964-09","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1964-10","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19641031","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1964-11","38.467","64.367","212.0","BYRDALYK, TX","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19641124",",1,I","","","","","0.6","1,,I,24,","","","","","","","0.6","1,,,I","","","","","",""
"TX000038806","1964-12","38.467","64.367","212.0","BYRDALYK, TX","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19641218",",,I","","","","","3.3",",,I,18,","","","","","","","8.2",",,,I","","","","","",""
"TX000038806","1965-03","38.467","64.367","212.0","BYRDALYK, TX","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19650325",",,I","","","","","6.9",",,I,25,","","","","","","","18.9",",,,I","","","","","",""
"TX000038806","1965-04","38.467","64.367","212.0","BYRDALYK, TX","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19650421",",1,I","","","","","2.6","1,,I,21,","","","","","","","7.0","1,,,I","","","","","",""
"TX000038806","1965-06","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19650630","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1965-07","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19650701",",,I","","","","","10.2",",,I,01,","","","","","","","10.2",",,,I","","","","","",""
"TX000038806","1965-09","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19650930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1965-10","38.467","64.367","212.0","BYRDALYK, TX","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19651017",",,I","","","","","5.4",",,I,17,","","","","","","","8.4",",,,I","","","","","",""
"TX000038806","1965-11","38.467","64.367","212.0","BYRDALYK, TX","","","2","4,I","1","4,I","0","4,I","","","","","","","","","","","","","19651110",",4,I","","","","","11.8","4,,I,10,","","","","","","","12.6","4,,,I","","","","","",""
"TX000038806","1965-12","38.467","64.367","212.0","BYRDALYK, TX","","","3","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19651230",",3,I","","","","","6.7","3,,I,30,","","","","","","","10.8","3,,,I","","","","","",""
"TX000038806","1977-01","38.467","64.367","212.0","BYRDALYK, TX","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","19770121",",,I","","","","","9.7",",,I,21,","","","","","","","39.6",",,,I","","","","","",""
"TX000038806","1977-02","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19770208",",,I","","","","","8.2",",,I,08,","","","","","","","17.2",",,,I","","","","","",""
"TX000038806","1977-03","38.467","64.367","212.0","BYRDALYK, TX","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19770328",",,I","","","","","6.6",",,I,28,","","","","","","","8.4",",,,I","","","","","",""
"TX000038806","1977-04","38.467","64.367","212.0","BYRDALYK, TX","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19770416",",,I","","","","","2.5",",,I,16,","","","","","","","5.5",",,,I","","","","","",""
"TX000038806","1977-05","38.467","64.367","212.0","BYRDALYK, TX","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19770530",",,I","","","","","6.0",",,I,30,","","","","","","","13.5",",,,I","","","","","",""
"TX000038806","1977-06","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19770630","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1977-07","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19770701",",,I","","","","","0.6",",,I,01,","","","","","","","0.6",",,,I","","","","","",""
"TX000038806","1977-08","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19770820",",,I","","","","","1.4",",,I,20,","","","","","","","1.4",",,,I","","","","","",""
"TX000038806","1977-09","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19770930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1977-10","38.467","64.367","212.0","BYRDALYK, TX","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19771023",",,I","","","","","13.4",",,I,23,","","","","","","","21.7",",,,I","","","","","",""
"TX000038806","1977-11","38.467","64.367","212.0","BYRDALYK, TX","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","19771115",",,I","","","","","5.1",",,I,15,","","","","","","","11.1",",,,I","","","","","",""
"TX000038806","1977-12","38.467","64.367","212.0","BYRDALYK, TX","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19771208",",,I","","","","","19.8",",,I,08,","","","","","","","37.9",",,,I","","","","","",""
"TX000038806","1978-01","38.467","64.367","212.0","BYRDALYK, TX","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19780122",",,I","","","","","9.1",",,I,22,","","","","","","","16.2",",,,I","","","","","",""
"TX000038806","1978-02","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19780204",",,I","","","","","13.5",",,I,04,","","","","","","","27.4",",,,I","","","","","",""
"TX000038806","1978-03","38.467","64.367","212.0","BYRDALYK, TX","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","19780326",",,I","","","","","6.9",",,I,26,","","","","","","","27.5",",,,I","","","","","",""
"TX000038806","1978-04","38.467","64.367","212.0","BYRDALYK, TX","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19780428",",,I","","","","","10.5",",,I,28,","","","","","","","34.2",",,,I","","","","","",""
"TX000038806","1978-05","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19780503",",,I","","","","","6.4",",,I,03,","","","","","","","12.6",",,,I","","","","","",""
"TX000038806","1978-06","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19780630","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1978-07","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19780731","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1978-08","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19780831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1978-09","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19780930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1978-10","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19781020",",,I","","","","","2.1",",,I,20,","","","","","","","2.1",",,,I","","","","","",""
"TX000038806","1978-11","38.467","64.367","212.0","BYRDALYK, TX","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19781114",",,I","","","","","11.6",",,I,14,","","","","","","","34.1",",,,I","","","","","",""
"TX000038806","1978-12","38.467","64.367","212.0","BYRDALYK, TX","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19781214",",,I","","","","","10.4",",,I,14,","","","","","","","21.2",",,,I","","","","","",""
"TX000038806","1979-01","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19790125",",,I","","","","","16.3",",,I,25,","","","","","","","40.4",",,,I","","","","","",""
"TX000038806","1979-02","38.467","64.367","212.0","BYRDALYK, TX","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19790218",",,I","","","","","9.6",",,I,18,","","","","","","","33.4",",,,I","","","","","",""
"TX000038806","1979-03","38.467","64.367","212.0","BYRDALYK, TX","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19790331",",,I","","","","","6.9",",,I,31,","","","","","","","13.8",",,,I","","","","","",""
"TX000038806","1979-04","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","19790417",",,I","","","","","5.6",",,I,17,","","","","","","","10.3",",,,I","","","","","",""
"TX000038806","1979-05","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19790502",",,I","","","","","7.8",",,I,02,","","","","","","","19.7",",,,I","","","","","",""
"TX000038806","1979-06","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19790604",",,I","","","","","2.5",",,I,04,","","","","","","","2.5",",,,I","","","","","",""
"TX000038806","1979-07","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19790731","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1979-08","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19790831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1979-09","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19790930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1979-10","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19791031",",,I","","","","","3.6",",,I,31,","","","","","","","3.6",",,,I","","","","","",""
"TX000038806","1979-11","38.467","64.367","212.0","BYRDALYK, TX","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19791105",",,I","","","","","2.4",",,I,05,","","","","","","","2.4",",,,I","","","","","",""
"TX000038806","1979-12","38.467","64.367","212.0","BYRDALYK, TX","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19791229",",,I","","","","","6.1",",,I,29,","","","","","","","13.9",",,,I","","","","","",""
"TX000038806","1980-01","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","19800125",",,I","","","","","8.4",",,I,25,","","","","","","","29.4",",,,I","","","","","",""
"TX000038806","1980-02","38.467","64.367","212.0","BYRDALYK, TX","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","19800225",",,I","","","","","9.6",",,I,25,","","","","","","","38.4",",,,I","","","","","",""
"TX000038806","1980-03","38.467","64.367","212.0","BYRDALYK, TX","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","19800327",",,I","","","","","25.9",",,I,27,","","","","","","","72.7",",,,I","","","","","",""
"TX000038806","1980-04","38.467","64.367","212.0","BYRDALYK, TX","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19800407",",,I","","","","","8.7",",,I,07,","","","","","","","24.3",",,,I","","","","","",""
"TX000038806","1980-05","38.467","64.367","212.0","BYRDALYK, TX","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19800503",",,I","","","","","13.0",",,I,03,","","","","","","","20.9",",,,I","","","","","",""
"TX000038806","1980-06","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19800630","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1980-07","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19800731","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1980-08","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19800831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1980-09","38.467","64.367","212.0","BYRDALYK, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19800930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038806","1980-10","38.467","64.367","212.0","BYRDALYK, TX","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19801015",",,I","","","","","2.1",",,I,15,","","","","","","","3.4",",,,I","","","","","",""
"TX000038806","1980-11","38.467","64.367","212.0","BYRDALYK, TX","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19801124",",,I","","","","","1.1",",,I,24,","","","","","","","1.7",",,,I","","","","","",""
