"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORMN0085","2020-11","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","22",",N","14",",N","1",",N","","","","","","","","","20201113",",,N","","","","","38.9",",,N,13,","158.0",",,,N","",""
"US1ORMN0085","2020-12","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","21",",N","15",",N","1",",N","","","","","","","","","20201220",",,N","","","","","46.2",",,N,20,","165.6",",,,N","",""
"US1ORMN0085","2021-01","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","22",",N","15",",N","3",",N","0","2,N","0",",N","20210131","+,2,N","20210127",",,N","20210103",",,N","0","2,,N,31,+","13",",,N,27,","40.1",",,N,03,","207.9",",,,N","13",",,,N"
"US1ORMN0085","2021-02","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","21",",N","12",",N","0",",N","0",",N","0",",N","20210228","+,,N","20210228","+,,N","20210213",",,N","0",",,N,28,+","0",",,N,28,+","24.4",",,N,13,","134.4",",,,N","0",",,,N"
"US1ORMN0085","2021-03","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","15","1,N","10","1,N","0","1,N","0","1,N","0","1,N","20210331","+,1,N","20210331","+,1,N","20210315",",1,N","0","1,,N,31,+","0","1,,N,31,+","10.4","1,,N,15,","53.7","1,,,N","0","1,,,N"
"US1ORMN0085","2021-04","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","5",",N","2",",N","0",",N","0",",N","0",",N","20210430","+,,N","20210430","+,,N","20210425",",,N","0",",,N,30,+","0",",,N,30,+","7.6",",,N,25,","17.8",",,,N","0",",,,N"
"US1ORMN0085","2021-05","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","10",",N","2",",N","0",",N","0",",N","0",",N","20210531","+,,N","20210531","+,,N","20210501",",,N","0",",,N,31,+","0",",,N,31,+","15.0",",,N,01,","30.7",",,,N","0",",,,N"
"US1ORMN0085","2021-08","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","2",",N","0",",N","0",",N","0",",N","0",",N","20210831","+,,N","20210831","+,,N","20210826","+,,N","0",",,N,31,+","0",",,N,31,+","0.8",",,N,26,+","1.6",",,,N","0",",,,N"
"US1ORMN0085","2021-10","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","19",",N","10",",N","0",",N","0",",N","0",",N","20211031","+,,N","20211031","+,,N","20211022",",,N","0",",,N,31,+","0",",,N,31,+","19.6",",,N,22,","82.3",",,,N","0",",,,N"
"US1ORMN0085","2021-11","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","22",",N","15",",N","1",",N","0",",N","0",",N","20211130","+,,N","20211130","+,,N","20211111",",,N","0",",,N,30,+","0",",,N,30,+","46.2",",,N,11,","153.0",",,,N","0",",,,N"
"US1ORMN0085","2021-12","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","24","2,N","18","2,N","2","2,N","","","","","","","","","20211220",",2,N","","","","","45.0","2,,N,20,","255.8","2,,,N","",""
"US1ORMN0085","2022-01","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","14",",N","8",",N","1",",N","0",",N","0",",N","20220131","+,,N","20220131","+,,N","20220103",",,N","0",",,N,31,+","0",",,N,31,+","45.0",",,N,03,","111.6",",,,N","0",",,,N"
"US1ORMN0085","2022-02","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","11",",N","3",",N","0",",N","0",",N","0","1,N","20220224",",,N","20220228","+,1,N","20220228",",,N","0",",T,N,24,","0","1,,N,28,+","23.1",",,N,28,","41.9",",,,N","0","1,,,N"
"US1ORMN0085","2022-03","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","14",",N","8",",N","2",",N","0",",N","0",",N","20220331","+,,N","20220331","+,,N","20220301",",,N","0",",,N,31,+","0",",,N,31,+","37.6",",,N,01,","119.6",",,,N","0",",,,N"
"US1ORMN0085","2022-04","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","23",",N","11",",N","0",",N","0","1,N","0","1,N","20220430","+,1,N","20220430","+,1,N","20220404",",,N","0","1,,N,30,+","0","1,,N,30,+","22.6",",,N,04,","116.6",",,,N","0","1,,,N"
"US1ORMN0085","2022-05","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","20",",N","12",",N","0",",N","0",",N","0",",N","20220531","+,,N","20220531","+,,N","20220527",",,N","0",",,N,31,+","0",",,N,31,+","16.8",",,N,27,","123.3",",,,N","0",",,,N"
"US1ORMN0085","2022-06","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","13","2,N","6","2,N","0","2,N","","","0","2,N","","","20220630","+,2,N","20220611",",2,N","","","0","2,,N,30,+","20.8","2,,N,11,","74.9",",a,,N","0","2,,,N"
"US1ORMN0085","2022-07","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","1",",N","1",",N","0",",N","0",",N","0",",N","20220731","+,,N","20220731","+,,N","20220706",",,N","0",",,N,31,+","0",",,N,31,+","3.3",",,N,06,","3.3",",,,N","0",",,,N"
"US1ORMN0085","2022-09","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","4",",N","1",",N","0",",N","0",",N","0",",N","20220930","+,,N","20220930","+,,N","20220930",",,N","0",",,N,30,+","0",",,N,30,+","4.1",",,N,30,","7.2",",,,N","0",",,,N"
"US1ORMN0085","2022-10","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","8",",N","3",",N","0",",N","0",",N","0",",N","20221031","+,,N","20221031","+,,N","20221026",",,N","0",",,N,31,+","0",",,N,31,+","14.5",",,N,26,","32.3",",,,N","0",",,,N"
"US1ORMN0085","2022-12","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","19",",N","12",",N","1",",N","0","2,N","0","2,N","20221231","+,2,N","20221204",",2,N","20221227",",,N","0","2,,N,31,+","0","2,T,N,04,","41.7",",,N,27,","159.2",",,,N","0","2,T,,N"
"US1ORMN0085","2023-01","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","21",",N","15",",N","0",",N","0",",N","0",",N","20230131","+,,N","20230131","+,,N","20230112",",,N","0",",,N,31,+","0",",,N,31,+","16.5",",,N,12,","101.9",",,,N","0",",,,N"
"US1ORMN0085","2023-02","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","15",",N","10",",N","0",",N","1",",N","1",",N","20230223",",,N","20230223",",,N","20230223",",,N","46",",,N,23,","46",",,N,23,","15.2",",,N,23,","64.9",",,,N","65",",,,N"
"US1ORMN0085","2023-03","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","22",",N","14",",N","1",",N","0",",N","0",",N","20230301",",,N","20230301",",,N","20230313",",,N","0",",T,N,01,","0",",T,N,01,","25.9",",,N,13,","120.0",",,,N","0",",T,,N"
"US1ORMN0085","2023-04","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","21",",N","15",",N","0",",N","0",",N","0",",N","20230430","+,,N","20230430","+,,N","20230410",",,N","0",",,N,30,+","0",",,N,30,+","24.1",",,N,10,","145.0",",,,N","0",",,,N"
"US1ORMN0085","2023-05","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","5",",N","1",",N","0",",N","0",",N","0",",N","20230531","+,,N","20230531","+,,N","20230505",",,N","0",",,N,31,+","0",",,N,31,+","11.7",",,N,05,","14.1",",,,N","0",",,,N"
"US1ORMN0085","2023-06","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","4",",N","1",",N","0",",N","0",",N","0",",N","20230630","+,,N","20230630","+,,N","20230619",",,N","0",",,N,30,+","0",",,N,30,+","7.1",",,N,19,","10.7",",,,N","0",",,,N"
"US1ORMN0085","2023-07","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","0",",N","0",",N","0",",N","0",",N","0",",N","20230731","+,,N","20230731","+,,N","20230725",",,N","0",",,N,31,+","0",",,N,31,+","0.0",",T,N,25,","0.0",",T,,N","0",",,,N"
"US1ORMN0085","2023-08","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","3",",N","0",",N","0",",N","0",",N","0",",N","20230831","+,,N","20230831","+,,N","20230829",",,N","0",",,N,31,+","0",",,N,31,+","2.0",",,N,29,","3.3",",,,N","0",",,,N"
"US1ORMN0085","2023-09","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","10",",N","7",",N","0",",N","0",",N","0",",N","20230930","+,,N","20230930","+,,N","20230901",",,N","0",",,N,30,+","0",",,N,30,+","25.1",",,N,01,","89.6",",,,N","0",",,,N"
"US1ORMN0085","2023-10","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","16",",N","8",",N","0",",N","0",",N","0",",N","20231031","+,,N","20231031","+,,N","20231025",",,N","0",",,N,31,+","0",",,N,31,+","19.3",",,N,25,","69.9",",,,N","0",",,,N"
"US1ORMN0085","2023-12","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","27",",N","14",",N","1",",N","0",",N","0",",N","20231231","+,,N","20231231","+,,N","20231206",",,N","0",",,N,31,+","0",",,N,31,+","44.2",",,N,06,","192.7",",,,N","0",",,,N"
"US1ORMN0085","2024-01","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","24","2,N","20","2,N","1","2,N","","","0","3,N","","","20240113",",3,N","20240127",",2,N","","","15","3,,N,13,","30.0","2,,N,27,","243.7",",a,,N","15","3,,,N"
"US1ORMN0085","2024-02","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","22",",N","11",",N","1",",N","0",",N","0","1,N","20240229","+,,N","20240229","+,1,N","20240229",",,N","0",",,N,29,+","0","1,,N,29,+","29.7",",,N,29,","106.1",",,,N","0","1,,,N"
"US1ORMN0085","2024-03","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","18",",N","12",",N","1",",N","0","2,N","0","1,N","20240331","+,2,N","20240301",",1,N","20240301",",,N","0","2,,N,31,+","0","1,T,N,01,","26.4",",,N,01,","122.6",",,,N","0","1,T,,N"
"US1ORMN0085","2024-04","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","14",",N","10",",N","0",",N","0",",N","0",",N","20240430","+,,N","20240430","+,,N","20240430",",,N","0",",,N,30,+","0",",,N,30,+","7.9",",,N,30,","53.5",",,,N","0",",,,N"
"US1ORMN0085","2024-06","44.938054","-123.020006","50.9","SALEM 0.9 N, OR US","","","","","","","","","","","","","","","","","","","","","","","20.0",",a,,N","",""
