"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355170","1912-01","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0","5,6","","","","","","","","","","","4","3,6","27","3,6","2","3,6","0","3,6","0","3,6","14","","19120103",",3,6","","","","","","","19120130",",3,6","-29.4","3,6,03,","","","","","","","14.4","3,6,30,","","","468.5","3,6","","","","","0.21","5,6","7.35","3,,,6","-6.93","3,,,6"
"USC00355170","1912-02","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","19120225",",,6","","","","","","","19120210",",,6","-14.4",",6,25,","","","","","","","13.9",",6,10,","","","474.3",",6","","","","","1.98",",6","8.20",",,,6","-4.24",",,,6"
"USC00355170","1912-03","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","19120303",",,6","","","","","","","19120331","+,,6","-13.3",",6,03,","","","","","","","16.1",",6,31,+","","","500.4",",6","","","","","2.19",",6","9.37",",,,6","-4.99",",,,6"
"USC00355170","1912-04","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","0","3,6","22","3,6","","","","","","","","","19120422",",3,6","","","","","","","","","-12.8","3,6,22,","","","","","","","","","","","","","","","","","","","","","-3.54","3,,,6"
"USC00355170","1912-06","42.01667","-121.41667","1235.0","MALIN, OR US","","","5.0","2,6","","","","","","","","","","","0","2,6","2","2,6","0",",6","18",",6","0",",6","","","19120622",",2,6","","","","","","","19120605",",,6","-0.6","2,6,22,","","","","","","","30.6",",6,05,","","","125.9",",6","","","","","13.85","2,6","22.84",",,,6","4.87","2,,,6"
"USC00355170","1912-07","42.01667","-121.41667","1235.0","MALIN, OR US","","","15.0","5,6","","","","","","","","","","","0","4,6","3","4,6","0","1,6","28","1,6","2","1,6","","","19120701",",4,6","","","","","","","19120715",",1,6","-0.6","4,6,01,","","","","","","","33.9","1,6,15,","61.9","6","61.9","1,6","","","","","16.56","5,6","26.26","1,,,6","6.85","4,,,6"
"USC00355170","1912-08","42.01667","-121.41667","1235.0","MALIN, OR US","","","2.2","2,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","26","1,6","0","1,6","","","19120830",",1,6","","","","","","","19120825","+,1,6","-2.2","1,6,30,","","","","","","","30.6","1,6,25,+","142.1","6","80.2","1,6","","","","","15.73","2,6","25.93","1,,,6","5.54","1,,,6"
"USC00355170","1912-09","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","1,6","","","","","","","","","","","0",",6","7",",6","0","1,6","19","1,6","0","1,6","","","19120925",",,6","","","","","","","19120920",",1,6","-2.2",",6,25,","","","","","","","27.2","1,6,20,","338.2","6","196.1","1,6","","","","","11.51","1,6","21.48","1,,,6","1.53",",,,6"
"USC00355170","1912-10","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","","","","","0","1,6","7","1,6","0","1,6","","","","","","","","","","","19121016",",1,6","","","","","","","","","24.4","1,6,16,","","","","","","","","","","","17.04","1,,,6","",""
"USC00355170","1912-11","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","","","","","0","4,6","0","4,6","0","4,6","","","","","","","","","","","19121118","+,4,6","","","","","","","","","15.0","4,6,18,+","","","","","","","","","","","11.77","4,,,6","",""
"USC00355170","1912-12","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","0","2,6","29","2,6","","","","","","","","","19121228","+,2,6","","","","","","","","","-13.3","2,6,28,+","","","","","","","","","","","","","","","","","","","","","-7.44","2,,,6"
"USC00355170","1913-01","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","","0.0","3,6","","","","","","","","","","","11","2,6","29","2,6","17","2,6","0","2,6","0","2,6","5","","19130123",",2,6","","","","","","","19130103",",2,6","-26.1","2,6,23,","","","","","","","5.6","2,6,03,","","","721.7","2,6","","","","","-7.50","3,6","-0.17","2,,,6","-14.83","2,,,6"
"USC00355170","1913-02","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","","0.0","3,6","","","","","","","","","","","9","2,6","26","2,6","12","1,6","0","1,6","0","1,6","8","","19130222",",2,6","","","","","","","19130214",",1,6","-25.0","2,6,22,","","","","","","","6.1","1,6,14,","","","628.5","1,6","","","","","-6.83","3,6","1.10","1,,,6","-14.77","2,,,6"
"USC00355170","1913-03","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00355170","1913-04","42.01667","-121.41667","1235.0","MALIN, OR US","","","","","","","","","","","","","","","","","","","0","2,6","2","2,6","0","2,6","","","","","","","","","","","19130425",",2,6","","","","","","","","","23.3","2,6,25,","","","","","","","","","","","14.20","2,,,6","",""
"USC00355170","1925-07","42.01667","-121.41667","1235.0","MALIN, OR US","","","82.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19250713",",,6","","","19250731","+,,6","19250720",",,6","19250715",",,6","3.9",",6,13,","","","0",",,6,31,+","3.6",",,6,20,","38.9",",6,15,","1.5","6","1.5",",6","4.4",",,,6","0",",,,6","20.96",",6","32.31",",,,6","9.61",",,,6"
"USC00355170","1925-08","42.01667","-121.41667","1235.0","MALIN, OR US","","","32.5",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","29",",6","7",",6","","","19250824",",,6","","","19250831","+,,6","19250823",",,6","19250807","+,,6","-2.2",",6,24,","","","0",",,6,31,+","6.4",",,6,23,","33.9",",6,07,+","73.4","6","71.9",",6","9.7",",,,6","0",",,,6","17.06",",6","28.25",",,,6","5.88",",,,6"
"USC00355170","1925-09","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","1,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","22","1,6","0","1,6","","","19250930","+,,6","","","19250930","+,,6","19250917",",,6","19250923",",1,6","-1.1",",6,30,+","","","0",",,6,30,+","10.2",",,6,17,","30.6","1,6,23,","219.9","6","146.5","1,6","27.6",",,,6","0",",,,6","13.24","1,6","23.50","1,,,6","2.98",",,,6"
"USC00355170","1925-10","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","2",",6","0",",6","","","19251030",",,6","","","19251031","+,,6","19251006",",,6","19251002",",,6","-8.3",",6,30,","","","0",",,6,31,+","21.6",",,6,06,","21.7",",6,02,","590.0","6","370.1",",6","34.4",",,,6","0",",,,6","6.40",",6","16.93",",,,6","-4.14",",,,6"
"USC00355170","1925-11","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0","1,6","6",",6","4",",6","0",",6","0",",6","1",",6","0","1,6","27","1,6","0",",6","0",",6","0",",6","","","19251105",",1,6","19251130","+,,6","19251103",",,6","19251129",",,6","19251101",",,6","-12.8","1,6,05,","0",",,6,30,+","25",",,6,03,","14.0",",,6,29,","14.4",",6,01,","1061.1","6","471.1",",6","27.9",",,,6","25",",,,6","2.08","1,6","9.39",",,,6","-5.23","1,,,6"
"USC00355170","1925-12","42.01667","-121.41667","1235.0","MALIN, OR US","","","0.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","19251231","+,,6","19251231","+,,6","19251219","+,,6","19251202",",,6","19251208",",,6","-11.1",",6,31,+","0",",,6,31,+","8",",,6,19,+","22.9",",,6,02,","12.8",",6,08,","1632.4","6","571.3",",6","31.6",",,,6","16",",,,6","-0.10",",6","6.01",",,,6","-6.20",",,,6"
"USC00355170","1926-01","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0","1,6","7",",6","2",",6","0",",6","1",",6","1",",6","0","1,6","29","1,6","0",",6","0",",6","0",",6","","","19260113","+,1,6","19260102",",,6","19260102",",,6","19260129",",,6","19260114",",,6","-13.9","1,6,13,+","25",",,6,02,","25",",,6,02,","6.4",",,6,29,","14.4",",6,14,","2219.9","6","587.5",",6","13.6",",,,6","25",",,,6","-1.23","1,6","6.00",",,,6","-8.46","1,,,6"
"USC00355170","1926-02","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0","1,6","10",",6","4",",6","0",",6","0",",6","2",",6","0",",6","26",",6","0","1,6","0","1,6","0","1,6","","","19260222","+,,6","19260228","+,,6","19260222","+,,6","19260215","+,,6","19260228",",1,6","-9.4",",6,22,+","0",",,6,28,+","51",",,6,22,+","7.6",",,6,15,+","16.7","1,6,28,","2637.1","6","417.2","1,6","29.5",",,,6","102",",,,6","2.84","1,6","8.97","1,,,6","-3.29",",,,6"
"USC00355170","1926-03","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19260321",",,6","19260331","+,,6","19260331","+,,6","19260308",",,6","19260330","+,,6","-10.6",",6,21,","0",",,6,31,+","0",",,6,31,+","1.0",",,6,08,","20.6",",6,30,+","3047.2","6","410.1",",6","1.0",",,,6","0",",,,6","5.10",",6","15.52",",,,6","-5.32",",,,6"
"USC00355170","1926-04","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","0",",6","0","1,6","12","1,6","0",",6","15",",6","0",",6","","","19260401",",1,6","","","19260430","+,,6","19260429",",,6","19260428",",,6","-8.3","1,6,01,","","","0",",,6,30,+","10.2",",,6,29,","29.4",",6,28,","3274.9","6","227.7",",6","24.7",",,,6","0",",,,6","10.38","1,6","20.26",",,,6","0.50","1,,,6"
"USC00355170","1926-05","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","2",",6","0",",6","13",",6","0",",6","21",",6","0",",6","","","19260509",",,6","","","19260506",",,6","19260506",",,6","19260531",",,6","-4.4",",6,09,","","","51",",,6,06,","14.0",",,6,06,","28.3",",6,31,","3485.6","6","210.7",",6","29.7",",,,6","76",",,,6","11.54",",6","22.08",",,,6","0.99",",,,6"
"USC00355170","1926-06","42.01667","-121.41667","1235.0","MALIN, OR US","52.8","6","52.8","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","30",",6","14",",6","","","19260620","+,1,6","","","19260630","+,,6","19260630","+,,6","19260625",",,6","-1.1","1,6,20,+","","","0",",,6,30,+","0.0",",,6,30,+","36.7",",6,25,","3541.4","6","55.8",",6","0.0",",,,6","0",",,,6","18.07","1,6","30.18",",,,6","5.96","1,,,6"
"USC00355170","1926-07","42.01667","-121.41667","1235.0","MALIN, OR US","106.8","6","54.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","19260720",",,6","","","19260731","+,,6","19260707",",,6","19260705",",,6","2.8",",6,20,","","","0",",,6,31,+","0.3",",,6,07,","37.8",",6,05,","14.2","6","14.2",",6","0.3",",,,6","0",",,,6","19.62",",6","31.54",",,,6","7.69",",,,6"
"USC00355170","1926-08","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","15.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","5",",6","","","19260830","+,,6","","","19260831","+,,6","19260829",",,6","19260824",",,6","2.8",",6,30,+","","","0",",,6,31,+","0.5",",,6,29,","33.9",",6,24,","57.5","6","43.3",",6","0.5",",,,6","0",",,,6","17.42",",6","28.53",",,,6","6.32",",,,6"
"USC00355170","1926-09","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","15",",6","0",",6","","","19260925",",,6","","","19260930","+,,6","19260920","+,,6","19260905",",,6","-8.9",",6,25,","","","0",",,6,30,+","0.0",",T,6,20,+","27.8",",6,05,","307.9","6","250.4",",6","0.0",",T,,6","0",",,,6","9.99",",6","21.20",",,,6","-1.23",",,,6"
"USC00355170","1926-10","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","8",",6","0",",6","","","19261031",",,6","","","19261031","+,,6","19261010",",,6","19261016",",,6","-10.6",",6,31,","","","0",",,6,31,+","5.1",",,6,10,","24.4",",6,16,","625.4","6","317.5",",6","11.2",",,,6","0",",,,6","8.09",",6","17.74",",,,6","-1.56",",,,6"
"USC00355170","1926-11","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","0.0",",6","16",",6","11",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","19261105",",,6","","","19261130","+,,6","19261129",",,6","19261110","+,,6","-10.6",",6,05,","","","0",",,6,30,+","16.5",",,6,29,","19.4",",6,10,+","1024.0","6","398.6",",6","98.3",",,,6","0",",,,6","5.05",",6","11.17",",,,6","-1.08",",,,6"
"USC00355170","1926-12","42.01667","-121.41667","1235.0","MALIN, OR US","121.8","6","0.0","1,6","9",",6","5",",6","0",",6","","","3",",6","3","1,6","28","1,6","6",",6","0",",6","0",",6","","","19261214",",1,6","","","19261222","+,,6","19261213",",,6","19261202","+,,6","-22.8","1,6,14,","","","76",",,6,22,+","9.7",",,6,13,","10.0",",6,02,+","1625.9","6","601.9",",6","31.3",",,,6","211",",,,6","-1.72","1,6","4.05",",,,6","-7.50","1,,,6"
"USC00355170","1927-01","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","1",",6","1",",6","29",",6","2",",6","0",",6","0",",6","","","19270122",",,6","","","19270115",",,6","19270115",",,6","19270104",",,6","-17.8",",6,22,","","","38",",,6,15,","3.3",",,6,15,","12.8",",6,04,","2179.2","6","553.3",",6","10.3",",,,6","59",",,,6","0.48",",6","5.11",",,,6","-4.14",",,,6"
"USC00355170","1927-02","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","16",",6","7",",6","0",",6","","","1",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","19270213","+,,6","","","19270219",",,6","19270204",",,6","19270228",",,6","-12.8",",6,13,+","","","25",",,6,19,","4.3",",,6,04,","10.6",",6,28,","2665.7","6","486.5",",6","33.5",",,,6","25",",,,6","0.96",",6","6.33",",,,6","-4.41",",,,6"
"USC00355170","1927-03","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","2",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19270315",",,6","","","19270331",",,6","19270331",",,6","19270330",",,6","-12.8",",6,15,","","","51",",,6,31,","6.4",",,6,31,","16.7",",6,30,","3150.5","6","484.8",",6","21.9",",,,6","102",",,,6","2.70",",6","9.76",",,,6","-4.37",",,,6"
"USC00355170","1927-04","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","3",",6","0",",6","24",",6","0",",6","5",",6","0",",6","","","19270419",",,6","","","19270403",",,6","19270403",",,6","19270425",",,6","-11.1",",6,19,","","","64",",,6,03,","8.9",",,6,03,","27.2",",6,25,","3530.9","6","380.4",",6","31.2",",,,6","179",",,,6","5.65",",6","13.84",",,,6","-2.54",",,,6"
"USC00355170","1927-05","42.01667","-121.41667","1235.0","MALIN, OR US","0.3","6","0.3",",6","12",",6","8",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","8",",6","0",",6","","","19270502",",,6","","","19270520",",,6","19270506",",,6","19270516","+,,6","-6.7",",6,02,","","","38",",,6,20,","17.8",",,6,06,","29.4",",6,16,+","3809.7","6","278.8",",6","61.0",",,,6","38",",,,6","9.35",",6","18.49",",,,6","0.20",",,,6"
"USC00355170","1927-06","42.01667","-121.41667","1235.0","MALIN, OR US","3.7","6","3.4",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","19270624",",,6","","","19270630","+,,6","19270607",",,6","19270621",",,6","0.6",",6,24,","","","0",",,6,30,+","5.1",",,6,07,","33.3",",6,21,","3896.7","6","87.0",",6","8.7",",,,6","0",",,,6","15.54",",6","25.89",",,,6","5.20",",,,6"
"USC00355170","1927-07","42.01667","-121.41667","1235.0","MALIN, OR US","41.0","6","37.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19270708",",,6","","","19270731","+,,6","19270728","+,,6","19270723",",,6","2.2",",6,08,","","","0",",,6,31,+","0.0",",T,6,28,+","36.1",",6,23,","23.4","6","23.4",",6","0.0",",T,,6","0",",,,6","18.78",",6","30.85",",,,6","6.72",",,,6"
"USC00355170","1927-08","42.01667","-121.41667","1235.0","MALIN, OR US","53.3","6","12.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","3",",6","","","19270831",",,6","","","","","19270828",",,6","19270805",",,6","-0.6",",6,31,","","","","","1.3",",,6,28,","32.8",",6,05,","92.4","6","69.0",",6","1.3",",,,6","","","16.50",",6","27.64",",,,6","5.37",",,,6"
"USC00355170","1927-09","42.01667","-121.41667","1235.0","MALIN, OR US","53.3","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","13",",6","0",",6","","","19270913",",,6","","","19270930","+,,6","19270927","+,,6","19270918","+,,6","-5.0",",6,13,","","","0",",,6,30,+","6.4",",,6,27,+","28.3",",6,18,+","316.7","6","224.3",",6","15.8",",,,6","0",",,,6","10.86",",6","20.15",",,,6","1.57",",,,6"
"USC00355170","1927-10","42.01667","-121.41667","1235.0","MALIN, OR US","53.3","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","9",",6","0",",6","","","19271031","+,,6","","","19271031","+,,6","19271030",",,6","19271020",",,6","-8.9",",6,31,+","","","0",",,6,31,+","8.4",",,6,30,","24.4",",6,20,","669.2","6","352.5",",6","11.5",",,,6","0",",,,6","6.96",",6","16.72",",,,6","-2.80",",,,6"
"USC00355170","1927-11","42.01667","-121.41667","1235.0","MALIN, OR US","53.3","6","0.0","1,6","12",",6","11",",6","0",",6","","","0",",6","0","1,6","17","1,6","0",",6","0",",6","0",",6","","","19271101",",1,6","","","19271130","+,,6","19271120","+,,6","19271105",",,6","-10.0","1,6,01,","","","0",",,6,30,+","14.0",",,6,20,+","16.7",",6,05,","1083.6","6","414.4",",6","88.4",",,,6","0",",,,6","3.98","1,6","9.40",",,,6","-1.44","1,,,6"
"USC00355170","1927-12","42.01667","-121.41667","1235.0","MALIN, OR US","53.3","6","0.0","1,6","5",",6","4",",6","0",",6","","","5",",6","8",",6","31",",6","12","1,6","0","1,6","0","1,6","","","19271214",",,6","","","19271231",",,6","19271231",",,6","19271202",",1,6","-21.1",",6,14,","","","76",",,6,31,","6.4",",,6,31,","9.4","1,6,02,","1784.9","6","701.3","1,6","20.9",",,,6","267",",,,6","-5.03","1,6","1.68","1,,,6","-11.75",",,,6"
"USC00355170","1928-01","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","2",",6","5",",6","31",",6","6",",6","0",",6","0",",6","","","19280116",",,6","","","19280113",",,6","19280113",",,6","19280127","+,,6","-23.9",",6,16,","","","203",",,6,13,","16.0",",,6,13,","7.8",",6,27,+","2428.0","6","643.1",",6","34.2",",,,6","241",",,,6","-2.41",",6","3.12",",,,6","-7.94",",,,6"
"USC00355170","1928-02","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0","1,6","6",",6","2",",6","0",",6","","","0",",6","0","1,6","26","1,6","0",",6","0",",6","0",",6","","","19280219","+,1,6","","","19280225",",,6","19280229",",,6","19280228",",,6","-11.1","1,6,19,+","","","20",",,6,25,","3.8",",,6,29,","14.4",",6,28,","2923.9","6","495.9",",6","14.1",",,,6","33",",,,6","0.61","1,6","7.40",",,,6","-6.18","1,,,6"
"USC00355170","1928-03","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","1",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","19280314",",,6","","","19280324",",,6","19280326",",,6","19280319",",,6","-8.3",",6,14,","","","25",",,6,24,","15.5",",,6,26,","20.0",",6,19,","3341.9","6","418.0",",6","50.3",",,,6","25",",,,6","4.85",",6","12.12",",,,6","-2.42",",,,6"
"USC00355170","1928-04","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","2",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19280404",",,6","","","19280418","+,,6","19280416",",,6","19280426",",,6","-10.6",",6,04,","","","25",",,6,18,+","8.9",",,6,16,","20.6",",6,26,","3724.4","6","382.5",",6","35.9",",,,6","63",",,,6","5.58",",6","13.63",",,,6","-2.46",",,,6"
"USC00355170","1928-05","42.01667","-121.41667","1235.0","MALIN, OR US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","6",",6","0",",6","27",",6","0",",6","","","19280501",",,6","","","","","19280520",",,6","19280529",",,6","-6.7",",6,01,","","","","","6.9",",,6,20,","31.1",",6,29,","3888.3","6","163.9",",6","7.4",",,,6","","","13.05",",6","24.14",",,,6","1.95",",,,6"
"USC00355170","1928-06","42.01667","-121.41667","1235.0","MALIN, OR US","4.7","6","4.7",",6","5",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","26",",6","1",",6","","","19280611",",,6","","","","","19280628",",,6","19280623",",,6","-1.1",",6,11,","","","","","7.6",",,6,28,","33.3",",6,23,","4006.7","6","118.4",",6","22.9",",,,6","","","14.54",",6","25.02",",,,6","4.07",",,,6"
