"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002300850","1959-01","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0","3,C","6","3,C","1","3,C","0","3,C","28","3,C","1","3,C","28","3,C","28","3,C","28","3,C","0","3,C","0","3,C","19590106",",3,C","19590131","+,3,C","19590109",",3,C","19590109",",3,C","19590109",",3,C","-45.6","3,C,06,","230","3,,C,31,+","66","3,,C,09,","6.6","3,,C,09,","-22.8","3,C,09,","","","1407.5","3,C","9.2","3,,,C","92","3,,,C","-31.93","3,C","-28.53","3,,,C","-35.34","3,,,C"
"CA002300850","1959-02","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","28",",C","3",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19590211",",,C","19590228",",,C","19590226",",,C","19590226",",,C","19590223",",,C","-39.4",",C,11,","530",",,C,28,","119",",,C,26,","11.9",",,C,26,","-14.4",",C,23,","","","1308.7",",C","26.0",",,,C","260",",,,C","-28.41",",C","-24.10",",,,C","-32.71",",,,C"
"CA002300850","1959-03","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0",",C","15",",C","1",",C","0",",C","31",",C","1",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19590316",",,C","19590331","+,,C","19590305",",,C","19590305",",,C","19590306",",,C","-41.7",",C,16,","740",",,C,31,+","38",",,C,05,","3.8",",,C,05,","-15.0",",C,06,","","","1394.9",",C","17.5",",,,C","175",",,,C","-26.66",",C","-22.30",",,,C","-31.02",",,,C"
"CA002300850","1959-04","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","30",",C","1",",C","20",",C","30",",C","30",",C","0",",C","0",",C","19590402",",,C","19590430","+,,C","19590418",",,C","19590418",",,C","19590410",",,C","-36.7",",C,02,","840",",,C,30,+","30",",,C,18,","3.0",",,C,18,","-1.7",",C,10,","","","1101.3",",C","7.5",",,,C","75",",,,C","-18.38",",C","-13.26",",,,C","-23.50",",,,C"
"CA002300850","1959-05","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0",",C","15",",C","1",",C","0",",C","31",",C","1",",C","17",",C","31",",C","28",",C","0",",C","0",",C","19590502",",,C","19590520","+,,C","19590515",",,C","19590515",",,C","19590522","+,,C","-33.9",",C,02,","910",",,C,20,+","71",",,C,15,","7.1",",,C,15,","2.8",",C,22,+","","","937.1",",C","18.6",",,,C","184",",,,C","-11.90",",C","-6.06",",,,C","-17.74",",,,C"
"CA002300850","1959-06","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0",",C","17",",C","9",",C","2",",C","30",",C","4",",C","0",",C","26",",C","6",",C","0",",C","0",",C","19590601",",,C","19590605",",,C","19590604",",,C","19590614",",,C","19590621","+,,C","-13.3",",C,01,","940",",,C,05,","112",",,C,04,","32.3",",,C,14,","8.3",",C,21,+","","","549.2",",C","116.9",",,,C","286",",,,C","0.03",",C","2.66",",,,C","-2.61",",,,C"
"CA002300850","1959-07","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0",",C","18",",C","4",",C","0",",C","3",",C","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","19590717",",,C","19590701",",,C","19590729",",,C","19590705",",,C","19590713",",,C","-2.2",",C,17,","80",",,C,01,","10",",,C,29,","5.8",",,C,05,","23.9",",C,13,","364.7","C","364.7",",C","30.9",",,,C","10",",,,C","6.57",",C","11.12",",,,C","2.02",",,,C"
"CA002300850","1959-08","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19590828","+,,C","19590813",",,C","19590812",",,C","19590806",",,C","19590820",",,C","-0.6",",C,28,+","0",",T,C,13,","30",",,C,12,","5.6",",,C,06,","11.7",",C,20,","790.5","C","425.8",",C","26.8",",,,C","48",",,,C","4.60",",C","7.51",",,,C","1.69",",,,C"
"CA002300850","1959-09","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0",",C","19",",C","1",",C","0",",C","0",",C","1",",C","0",",C","16",",C","4",",C","0",",C","0",",C","19590929","+,,C","19590930","+,,C","19590930",",,C","19590930",",,C","19590905",",,C","-7.8",",C,29,+","0",",T,C,30,+","25",",,C,30,","2.5",",,C,30,","15.6",",C,05,","1279.5","C","489.0",",C","18.6",",,,C","72",",,,C","2.03",",C","4.36",",,,C","-0.29",",,,C"
"CA002300850","1959-10","65.4833","-110.3667","451.0","CONTWOYTO LAKE, NU CA","0.0","C","0.0",",C","21",",C","3",",C","0",",C","31",",C","3",",C","11",",C","31",",C","31",",C","0",",C","0",",C","19591021",",,C","19591031","+,,C","19591025",",,C","19591025",",,C","19591030",",,C","-25.6",",C,21,","130",",,C,31,+","46",",,C,25,","4.6",",,C,25,","-0.6",",C,30,","2202.2","C","922.7",",C","26.1",",,,C","261",",,,C","-11.43",",C","-8.51",",,,C","-14.35",",,,C"
