"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139574","1945-01","61.2","14.87","205.0","SKATTUNGBYN, SW","17",",E","9",",E","0",",E","31",",","19450125",",,E","19450104",",,E","700",",,E,25,","12.5",",,E,04,","56.0",",,,E"
"SWE00139574","1945-02","61.2","14.87","205.0","SKATTUNGBYN, SW","12",",E","4",",E","0",",E","28",",","19450221","+,,E","19450207",",,E","770",",,E,21,+","10.2",",,E,07,","30.8",",,,E"
"SWE00139574","1945-03","61.2","14.87","205.0","SKATTUNGBYN, SW","9",",E","2",",E","0",",E","31",",","19450310",",,E","19450320",",,E","710",",,E,10,","12.6",",,E,20,","26.4",",,,E"
"SWE00139574","1945-04","61.2","14.87","205.0","SKATTUNGBYN, SW","11",",E","6",",E","0",",E","22",",","19450401",",,E","19450428",",,E","520",",,E,01,","12.4",",,E,28,","47.4",",,,E"
"SWE00139574","1945-05","61.2","14.87","205.0","SKATTUNGBYN, SW","10",",E","7",",E","0",",E","","","","","19450504",",,E","","","18.6",",,E,04,","62.1",",,,E"
"SWE00139574","1945-06","61.2","14.87","205.0","SKATTUNGBYN, SW","15",",E","7",",E","0",",E","","","","","19450614",",,E","","","15.3",",,E,14,","60.3",",,,E"
"SWE00139574","1945-07","61.2","14.87","205.0","SKATTUNGBYN, SW","18",",E","9",",E","0",",E","","","","","19450724",",,E","","","8.3",",,E,24,","58.2",",,,E"
"SWE00139574","1945-08","61.2","14.87","205.0","SKATTUNGBYN, SW","15",",E","8",",E","1",",E","","","","","19450819",",,E","","","27.5",",,E,19,","100.1",",,,E"
"SWE00139574","1945-09","61.2","14.87","205.0","SKATTUNGBYN, SW","11",",E","5",",E","0",",E","","","","","19450923",",,E","","","17.3",",,E,23,","60.3",",,,E"
"SWE00139574","1945-10","61.2","14.87","205.0","SKATTUNGBYN, SW","8",",E","3",",E","0",",E","","","","","19451026",",,E","","","15.0",",,E,26,","40.6",",,,E"
"SWE00139574","1945-11","61.2","14.87","205.0","SKATTUNGBYN, SW","6",",E","3",",E","0",",E","13",",","19451130","+,,E","19451107",",,E","70",",,E,30,+","15.3",",,E,07,","28.9",",,,E"
"SWE00139574","1945-12","61.2","14.87","205.0","SKATTUNGBYN, SW","17",",E","9",",E","0",",E","30",",","19451231","+,,E","19451217",",,E","380",",,E,31,+","15.2",",,E,17,","56.9",",,,E"
"SWE00139574","1946-01","61.2","14.87","205.0","SKATTUNGBYN, SW","7",",E","3",",E","0",",E","31",",","19460131","+,,E","19460110",",,E","430",",,E,31,+","9.9",",,E,10,","22.9",",,,E"
"SWE00139574","1946-02","61.2","14.87","205.0","SKATTUNGBYN, SW","13",",E","4",",E","0",",E","28",",","19460210","+,,E","19460207",",,E","630",",,E,10,+","10.5",",,E,07,","37.3",",,,E"
"SWE00139574","1946-03","61.2","14.87","205.0","SKATTUNGBYN, SW","12",",E","5",",E","0",",E","31",",","19460311","+,,E","19460320",",,E","730",",,E,11,+","10.2",",,E,20,","37.3",",,,E"
"SWE00139574","1946-04","61.2","14.87","205.0","SKATTUNGBYN, SW","13",",E","5",",E","0",",E","10",",","19460401",",,E","19460428",",,E","440",",,E,01,","13.6",",,E,28,","40.1",",,,E"
"SWE00139574","1946-05","61.2","14.87","205.0","SKATTUNGBYN, SW","14",",E","4",",E","0",",E","","","","","19460512",",,E","","","7.9",",,E,12,","29.6",",,,E"
"SWE00139574","1946-06","61.2","14.87","205.0","SKATTUNGBYN, SW","21",",E","18",",E","0",",E","","","","","19460609",",,E","","","20.0",",,E,09,","175.4",",,,E"
"SWE00139574","1946-07","61.2","14.87","205.0","SKATTUNGBYN, SW","8",",E","2",",E","0",",E","","","","","19460731",",,E","","","10.3",",,E,31,","26.5",",,,E"
"SWE00139574","1946-08","61.2","14.87","205.0","SKATTUNGBYN, SW","21",",E","10",",E","0",",E","","","","","19460808",",,E","","","17.5",",,E,08,","95.5",",,,E"
"SWE00139574","1946-09","61.2","14.87","205.0","SKATTUNGBYN, SW","19",",E","10",",E","0",",E","","","","","19460918","+,,E","","","23.5",",,E,18,+","128.0",",,,E"
"SWE00139574","1946-10","61.2","14.87","205.0","SKATTUNGBYN, SW","7",",E","3",",E","0",",E","","","","","19461004",",,E","","","7.7",",,E,04,","25.4",",,,E"
"SWE00139574","1946-11","61.2","14.87","205.0","SKATTUNGBYN, SW","18",",E","10",",E","0",",E","1",",","19461122",",,E","19461112",",,E","30",",,E,22,","10.1",",,E,12,","74.5",",,,E"
"SWE00139574","1946-12","61.2","14.87","205.0","SKATTUNGBYN, SW","16",",E","6",",E","0",",E","29",",","19461216","+,,E","19461208",",,E","250",",,E,16,+","12.8",",,E,08,","56.9",",,,E"
"SWE00139574","1947-01","61.2","14.87","205.0","SKATTUNGBYN, SW","17",",E","7",",E","0",",E","31",",","19470126","+,,E","19470115",",,E","430",",,E,26,+","5.6",",,E,15,","38.1",",,,E"
"SWE00139574","1947-02","61.2","14.87","205.0","SKATTUNGBYN, SW","5",",E","0",",E","0",",E","28",",","19470227","+,,E","19470203",",,E","440",",,E,27,+","0.7",",,E,03,","2.6",",,,E"
"SWE00139574","1947-03","61.2","14.87","205.0","SKATTUNGBYN, SW","11",",E","6",",E","0",",E","31",",","19470325",",,E","19470330",",,E","570",",,E,25,","14.9",",,E,30,","45.7",",,,E"
"SWE00139574","1947-04","61.2","14.87","205.0","SKATTUNGBYN, SW","14",",E","6",",E","0",",E","22",",","19470402",",,E","19470424",",,E","630",",,E,02,","10.9",",,E,24,","47.0",",,,E"
"SWE00139574","1947-05","61.2","14.87","205.0","SKATTUNGBYN, SW","2",",E","2",",E","0",",E","","","","","19470527",",,E","","","3.2",",,E,27,","6.3",",,,E"
"SWE00139574","1947-06","61.2","14.87","205.0","SKATTUNGBYN, SW","13",",E","8",",E","0",",E","","","","","19470608",",,E","","","13.5",",,E,08,","55.0",",,,E"
"SWE00139574","1947-07","61.2","14.87","205.0","SKATTUNGBYN, SW","11",",E","7",",E","0",",E","","","","","19470725","+,,E","","","20.0",",,E,25,+","74.3",",,,E"
"SWE00139574","1947-08","61.2","14.87","205.0","SKATTUNGBYN, SW","1",",E","0",",E","0",",E","","","","","19470831",",,E","","","0.5",",,E,31,","0.5",",,,E"
"SWE00139574","1947-09","61.2","14.87","205.0","SKATTUNGBYN, SW","7",",E","4",",E","0",",E","","","","","19470909",",,E","","","11.7",",,E,09,","42.0",",,,E"
"SWE00139574","1947-10","61.2","14.87","205.0","SKATTUNGBYN, SW","6",",E","2",",E","0",",E","0",",","19471022",",,E","19471015",",,E","10",",,E,22,","2.9",",,E,15,","10.2",",,,E"
"SWE00139574","1947-11","61.2","14.87","205.0","SKATTUNGBYN, SW","21",",E","7",",E","0",",E","16",",","19471130",",,E","19471130",",,E","240",",,E,30,","22.5",",,E,30,","59.5",",,,E"
"SWE00139574","1947-12","61.2","14.87","205.0","SKATTUNGBYN, SW","19",",E","6",",E","0",",E","31",",","19471210","+,,E","19471203",",,E","510",",,E,10,+","13.0",",,E,03,","45.6",",,,E"
"SWE00139574","1948-01","61.2","14.87","205.0","SKATTUNGBYN, SW","18",",E","9",",E","0",",E","31",",","19480129",",,E","19480128",",,E","840",",,E,29,","12.0",",,E,28,","70.2",",,,E"
