"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAVN0022","2020-08","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","","","","","","","","","","","","","","","","","","","","","","","91.2","1,a,,N","",""
"US1PAVN0022","2020-10","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","19",",N","11",",N","1",",N","","","","","","","","","20201030",",,N","","","","","39.6",",,N,30,","119.5",",,,N","",""
"US1PAVN0022","2020-11","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","14",",N","7",",N","0",",N","","","","","","","","","20201123",",,N","","","","","21.3",",,N,23,","82.8",",,,N","",""
"US1PAVN0022","2020-12","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","17","1,N","8","1,N","0","1,N","","","","","","","","","20201225",",1,N","","","","","23.6","1,,N,25,","80.7","1,,,N","",""
"US1PAVN0022","2021-01","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","12","4,N","5","4,N","0","4,N","","","","","","","","","20210102",",4,N","","","","","14.5","4,,N,02,","43.8",",a,,N","",""
"US1PAVN0022","2021-02","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","16",",N","4",",N","0",",N","28",",N","8","1,N","20210221","+,,N","20210217",",1,N","20210216",",,N","254",",,N,21,+","76","1,,N,17,","14.5",",,N,16,","39.1",",,,N","380","1,,,N"
"US1PAVN0022","2021-03","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","10",",N","3",",N","0",",N","","","","","","","","","20210329",",,N","","","","","17.0",",,N,29,","50.1",",,,N","",""
"US1PAVN0022","2021-04","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","12","5,N","4","5,N","0","5,N","","","","","","","","","20210411",",5,N","","","","","15.7","5,,N,11,","42.5","5,,,N","",""
"US1PAVN0022","2021-05","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","10","3,N","8","3,N","1","3,N","","","","","","","","","20210510",",3,N","","","","","31.0","3,,N,10,","94.2","3,,,N","",""
"US1PAVN0022","2021-06","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","12","3,N","9","3,N","0","3,N","","","","","","","","","20210630",",3,N","","","","","19.1","3,,N,30,","78.5","1,a,,N","",""
"US1PAVN0022","2021-08","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","15",",N","10",",N","1",",N","","","","","","","","","20210819",",,N","","","","","29.2",",,N,19,","154.3",",,,N","",""
"US1PAVN0022","2021-09","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","13",",N","7",",N","1",",N","","","","","","","","","20210923",",,N","","","","","25.7",",,N,23,","69.9",",,,N","",""
"US1PAVN0022","2021-11","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","16",",N","9",",N","0",",N","","","","","","","","","20211126",",,N","","","","","6.9",",,N,26,","47.4",",,,N","",""
"US1PAVN0022","2021-12","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","19",",N","9",",N","0",",N","2","1,N","2",",N","20211201",",1,N","20211229",",,N","20211207",",,N","76","1,,N,01,","51",",,N,29,","10.7",",,N,07,","74.2",",,,N","94",",,,N"
"US1PAVN0022","2022-01","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","15","2,N","7","2,N","0","2,N","20","2,N","8","2,N","20220128",",2,N","20220117",",2,N","20220117",",2,N","330","2,,N,28,","185","2,,N,17,","24.9","2,,N,17,","73.9",",a,,N","533","2,,,N"
"US1PAVN0022","2022-02","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","11","2,N","5","2,N","2","2,N","","","2","2,N","","","20220204",",2,N","20220218",",2,N","","","127","2,,N,04,","41.1","2,,N,18,","130.1",",a,,N","196","2,,,N"
"US1PAVN0022","2022-03","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","17","2,N","9","2,N","1","2,N","6","3,N","4","2,N","20220314","+,3,N","20220312",",2,N","20220308",",2,N","76","3,,N,14,+","76","2,,N,12,","26.2","2,,N,08,","108.8","2,,,N","198","2,,,N"
"US1PAVN0022","2022-05","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","12","4,N","7","4,N","0","4,N","","","","","","","","","20220527",",4,N","","","","","21.6","4,,N,27,","102.6","2,a,,N","",""
"US1PAVN0022","2022-06","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","12",",N","5",",N","2",",N","","","","","","","","","20220608",",,N","","","","","34.0",",,N,08,","97.4",",,,N","",""
"US1PAVN0022","2022-08","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","13",",N","8",",N","0",",N","","","","","","","","","20220809",",,N","","","","","15.7",",,N,09,","75.4",",,,N","",""
"US1PAVN0022","2022-09","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","15",",N","8",",N","1",",N","","","","","","","","","20220905",",,N","","","","","68.8",",,N,05,","129.8",",,,N","",""
"US1PAVN0022","2022-11","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","14","2,N","8","2,N","1","2,N","","","","","","","","","20221112",",2,N","","","","","81.3","2,,N,12,","131.8",",a,,N","",""
"US1PAVN0022","2022-12","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","","","","","","","","","","","","","","","","","","","","","","","73.3",",a,,N","",""
"US1PAVN0022","2023-01","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","20","4,N","11","4,N","0","4,N","","","4","4,N","","","20230127",",4,N","20230113","+,4,N","","","76","4,,N,27,","24.1","4,,N,13,+","132.9",",a,,N","261","4,,,N"
"US1PAVN0022","2023-02","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","","","","","","","","","","","","","","","","","","","","","","","53.2","1,a,,N","",""
"US1PAVN0022","2023-03","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","17",",N","12",",N","1",",N","5","1,N","4",",N","20230315","+,1,N","20230314",",,N","20230304",",,N","76","1,,N,15,+","76",",,N,14,","25.7",",,N,04,","109.9",",,,N","190",",,,N"
"US1PAVN0022","2023-05","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","8","1,N","6","1,N","0","1,N","","","","","","","","","20230502",",1,N","","","","","10.4","1,,N,02,","46.5","1,,,N","",""
"US1PAVN0022","2023-06","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","","","","","","","","","","","","","","","","","","","","","","","82.0","5,a,,N","",""
"US1PAVN0022","2023-07","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","12","4,N","6","4,N","2","4,N","","","","","","","","","20230727",",4,N","","","","","42.2","4,,N,27,","130.4","2,a,,N","",""
"US1PAVN0022","2023-08","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","16","3,N","10","3,N","1","3,N","","","","","","","","","20230825",",3,N","","","","","33.8","3,,N,25,","94.6",",a,,N","",""
"US1PAVN0022","2023-09","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","7","2,N","5","2,N","0","2,N","","","","","","","","","20230913",",2,N","","","","","13.5","2,,N,13,","39.7",",a,,N","",""
"US1PAVN0022","2023-10","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","17",",N","11",",N","0",",N","","","","","","","","","20231015",",,N","","","","","20.8",",,N,15,","93.0",",,,N","",""
"US1PAVN0022","2023-11","41.372837","-79.850131","458.7","FRANKLIN 1.4 SSW, PA US","8","2,N","5","2,N","0","2,N","","","","","","","","","20231122",",2,N","","","","","23.6","2,,N,22,","66.3",",a,,N","",""
