"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003071","2012-08","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.7",",W","1453.7","W","347.5",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20120830",",,W","20120831","+,,W","20120831","+,,W","6","","20120826",",,W","20120802",",,W","17.8",",W,30,","0",",,W,31,+","0",",,W,31,+","10.4",",,W,26,","41.1",",W,02,","0.0","W","0.0",",W","18.1",",,,W","0",",,,W","29.54",",W","35.97",",,,W","23.12",",,,W","360",",W","110","4,W","13.0",",W","15.7","4,W"
"USW00003071","2012-09","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.8",",W","1657.5","W","203.8",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","18",",W","3","","","","20120916","+,,W","20120930","+,,W","20120930","+,,W","7","","20120928",",,W","20120907","+,,W","12.2",",W,16,+","0",",,W,30,+","0",",,W,30,+","95.8",",,W,28,","38.9",",W,07,+","5.3","W","5.3",",W","117.1",",,,W","0",",,,W","24.95",",W","30.87",",,,W","19.03",",,,W","40",",W","40","5,W","13.0",",W","16.5","5,W"
"USW00003071","2012-10","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.9",",W","1731.1","W","73.6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","4",",W","3","","","","20121028",",,W","20121031","+,,W","20121031","+,,W","1","","20121022",",,W","20121021","+,,W","2.8",",W,28,","0",",,W,31,+","0",",,W,31,+","3.0",",,W,22,","32.8",",W,21,+","64.8","W","59.5",",W","4.1",",,,W","0",",,,W","18.79",",W","25.30",",,,W","12.28",",,,W","270",",W","290","5,W","10.3",",W","16.1","5,W"
"USW00003071","2012-11","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.3",",W","1750.0","W","18.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","2","","1","","20121127",",,W","20121130","+,,W","20121130","+,,W","1","","20121130","+,,W","20121108",",,W","0.0",",W,27,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","30.0",",W,08,","166.4","W","101.6",",W","0.0",",,,W","0",",,,W","15.58",",W","22.77",",,,W","8.38",",,,W","150",",W","","","12.5",",W","",""
"USW00003071","2012-12","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.0",",W","1752.0","W","2.0",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","10",",W","0",",W","8",",W","0",",W","3","","1","","20121226",",,W","20121231","+,,W","20121231","+,2,W","","","20121230",",,W","20121206",",,W","-5.5",",W,26,","0",",,W,31,+","0","2,,W,31,+","1.0",",,W,30,","27.8",",W,06,","417.2","W","250.8",",W","1.3",",,,W","0","2,,,W","10.30",",W","17.42",",,,W","3.19",",,,W","280",",W","","","16.1",",W","",""
"USW00003071","2013-01","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.6",",W","0.5","W","0.5",",W","1",",W","1",",W","1",",W","0",",W","0","1,W","0",",W","12",",W","0",",W","6",",W","0",",W","5","","1","","20130116","+,,W","20130131","+,,W","20130131","+,1,W","","","20130109",",,W","20130124",",,W","-4.3",",W,16,+","0",",,W,31,+","0","1,,W,31,+","28.2",",,W,09,","26.1",",W,24,","731.3","W","314.1",",W","28.2",",,,W","0","1,,,W","8.22",",W","14.16",",,,W","2.27",",,,W","260",",W","","","16.1",",W","",""
"USW00003071","2013-02","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.3",",W","0.5","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","6",",W","0",",W","5",",W","0",",W","3","","","","20130226",",,W","20130228","+,,W","20130228","+,2,W","","","20130219","+,,W","20130224","+,,W","-3.2",",W,26,","0",",,W,28,+","0","2,,W,28,+","1.0",",,W,19,+","23.9",",W,24,+","952.7","W","221.4",",W","2.0",",,,W","0","2,,,W","10.43",",W","17.63",",,,W","3.22",",,,W","330",",W","310","2,W","19.2",",W","26.4","2,W"
"USW00003071","2013-03","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.7",",W","30.5","W","30.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","20",",W","1",",W","1","","","","20130325","+,,W","20130331","+,,W","20130331","+,,W","","","20130331","+,,W","20130316",",,W","-1.6",",W,25,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","33.3",",W,16,","1065.4","W","112.7",",W","0.0",",,,W","0",",,,W","15.67",",W","23.76",",,,W","7.57",",,,W","30",",W","260","2,W","14.3",",W","20.6","2,W"
"USW00003071","2013-04","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.9",",W","112.9","W","82.4",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","10",",W","1","","","","20130404",",,W","20130430","+,,W","20130430","+,,W","","","20130428",",,W","20130430",",,W","0.6",",W,04,","0",",,W,30,+","0",",,W,30,+","4.3",",,W,28,","36.7",",W,30,","1129.0","W","63.6",",W","4.3",",,,W","0",",,,W","18.96",",W","27.60",",,,W","10.32",",,,W","320",",W","360","1,W","12.1",",W","17.9","1,W"
"USW00003071","2013-05","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","5.0",",W","313.3","W","200.4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","17",",W","","","","","20130503",",,W","20130531","+,,W","20130531","+,,W","4","","20130514",",,W","20130531",",,W","2.2",",W,03,","0",",,W,31,+","0",",,W,31,+","1.0",",,W,14,","40.6",",W,31,","1147.1","W","18.1",",W","1.3",",,,W","0",",,,W","24.21",",W","31.65",",,,W","16.78",",,,W","200",",W","10","3,W","12.1",",W","17.9","3,W"
"USW00003071","2013-06","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.9",",W","641.9","W","328.6",",W","1",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","20130606",",,W","20130630","+,1,W","20130630","+,,W","6","","20130613",",,W","20130626",",,W","17.8",",W,06,","0","1,,W,30,+","0",",,W,30,+","3.0",",,W,13,","42.8",",W,26,","1147.1","W","0.0",",W","3.0",",,,W","0",",,,W","29.29",",W","36.09",",,,W","22.48",",,,W","50",",W","360","1,W","13.0",",W","16.5","1,W"
"USW00003071","2013-07","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.7",",W","947.0","W","305.1",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","1","","","","20130715",",,W","20130731","+,,W","20130731","+,,W","5","","20130715",",,W","20130730",",,W","17.2",",W,15,","0",",,W,31,+","0",",,W,31,+","6.9",",,W,15,","39.4",",W,30,","0.0","W","0.0",",W","16.9",",,,W","0",",,,W","28.17",",W","34.00",",,,W","22.35",",,,W","70",",W","70","2,W","12.1",",W","17.4","2,W"
"USW00003071","2013-08","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","2.3","1,W","1302.4","W","355.4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20130814",",,W","20130831","+,,W","20130831","+,,W","3","","20130814",",,W","20130806",",,W","20.0",",W,14,","0",",,W,31,+","0",",,W,31,+","3.6",",,W,14,","40.0",",W,06,","0.0","W","0.0",",W","7.7",",,,W","0",",,,W","29.80",",W","36.24",",,,W","23.35",",,,W","210","2,W","190","4,W","11.2","2,W","19.2","4,W"
"USW00003071","2013-09","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.8",",W","1531.6","W","229.2",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","1","","","","20130929",",,W","20130930","+,,W","20130930","+,,W","3","","20130916",",,W","20130901",",,W","12.2",",W,29,","0",",,W,30,+","0",",,W,30,+","8.9",",,W,16,","37.8",",W,01,","0.0","W","0.0",",W","13.0",",,,W","0",",,,W","25.97",",W","31.97",",,,W","19.97",",,,W","150",",W","340","3,W","10.7",",W","13.0","3,W"
"USW00003071","2013-10","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.8","1,W","1609.8","W","78.2","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","2,W","0","1,W","0","1,W","0","1,W","27","1,W","4","1,W","1","","","","20131019",",1,W","20131031","+,1,W","20131031","+,2,W","1","","20131015",",1,W","20131001",",1,W","4.4","1,W,19,","0","1,,W,31,+","0","2,,W,31,+","2.3","1,,W,15,","35.6","1,W,01,","35.5","W","35.5","1,W","2.3","1,,,W","0","2,,,W","19.76","1,W","26.49","1,,,W","13.03","1,,,W","20","1,W","","","11.2","1,W","",""
"USW00003071","2013-11","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.7",",W","1616.2","W","6.4",",W","4",",W","0",",W","0",",W","0",",W","0","4,W","0",",W","8",",W","1",",W","11",",W","0",",W","6","","","","20131124","+,,W","20131130","+,,W","20131130","+,4,W","","","20131122",",,W","20131116","+,,W","-1.0",",W,24,+","0",",,W,30,+","0","4,,W,30,+","1.8",",,W,22,","27.2",",W,16,+","242.6","W","207.1",",W","3.6",",,,W","0","4,,,W","11.64",",W","17.61",",,,W","5.67",",,,W","40",",W","","","13.0",",W","",""
"USW00003071","2013-12","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.5",",W","1616.5","W","0.3",",W","3",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","16",",W","2",",W","5",",W","0",",W","9","","","","20131207",",,W","20131231","+,,W","20131231","+,3,W","","","20131220",",,W","20131203",",,W","-8.2",",W,07,","0",",,W,31,+","0","3,,W,31,+","2.3",",,W,20,","26.7",",W,03,","590.7","W","348.1",",W","5.3",",,,W","0","3,,,W","7.11",",W","13.34",",,,W","0.88",",,,W","250",",W","","","13.9",",W","",""
"USW00003071","2014-01","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.2",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","8",",W","0",",W","","","","","20140106",",,W","20140131","+,,W","20140131","+,,W","","","20140131","+,,W","20140130",",,W","-9.3",",W,06,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","26.7",",W,30,","910.5","W","319.8",",W","0.0",",,,W","0",",,,W","8.02",",W","15.71",",,,W","0.32",",,,W","40",",W","40","4,W","13.4",",W","16.5","4,W"
"USW00003071","2014-02","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.0",",W","1.1","W","1.1",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","11",",W","3",",W","13",",W","0",",W","6","","","","20140206",",,W","20140228","+,,W","20140228","+,1,W","1","","20140202",",,W","20140219","+,,W","-9.9",",W,06,","0",",,W,28,+","0","1,,W,28,+","1.0",",,W,02,","29.4",",W,19,+","1151.2","W","240.7",",W","1.0",",,,W","0","1,,,W","9.78",",W","17.39",",,,W","2.16",",,,W","340",",W","310","4,W","12.1",",W","20.1","4,W"
"USW00003071","2014-03","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.8",",W","20.3","W","19.2",",W","5",",W","1",",W","0",",W","0",",W","0","3,W","0",",W","4",",W","0",",W","18",",W","0",",W","1","","","","20140303",",,W","20140331","+,,W","20140331","+,3,W","1","","20140315",",,W","20140331",",,W","-7.1",",W,03,","0",",,W,31,+","0","3,,W,31,+","2.5",",,W,15,","30.6",",W,31,","1296.4","W","145.2",",W","5.7",",,,W","0","3,,,W","14.27",",W","22.44",",,,W","6.10",",,,W","20",",W","10","2,W","13.9",",W","17.9","2,W"
"USW00003071","2014-04","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","5.1",",W","111.7","W","91.4",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","8",",W","2","","","","20140415",",,W","20140430","+,,W","20140430","+,,W","2","","20140419",",,W","20140425",",,W","0.6",",W,15,","0",",,W,30,+","0",",,W,30,+","5.6",",,W,19,","34.4",",W,25,","1338.3","W","41.9",",W","5.6",",,,W","0",",,,W","19.98",",W","27.32",",,,W","12.65",",,,W","240",",W","240","1,W","14.8",",W","20.6","1,W"
"USW00003071","2014-05","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.5",",W","291.6","W","179.9",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","1","","1","","20140514",",,W","20140531","+,,W","20140531","+,,W","6","","20140525",",,W","20140520","+,,W","6.1",",W,14,","0",",,W,31,+","0",",,W,31,+","20.1",",,W,25,","37.8",",W,20,+","1351.6","W","13.3",",W","30.5",",,,W","0",",,,W","23.71",",W","30.97",",,,W","16.44",",,,W","50",",W","50","1,W","13.4",",W","15.7","1,W"
"USW00003071","2014-06","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","5.9",",W","595.4","W","303.8",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","20140610",",,W","20140630","+,3,W","20140630","+,,W","5","","20140630","+,,W","20140611",",,W","14.4",",W,10,","0","3,,W,30,+","0",",,W,30,+","0.0",",,W,30,+","40.6",",W,11,","1351.6","W","0.0",",W","0.0",",,,W","0",",,,W","28.46",",W","34.99",",,,W","21.93",",,,W","80",",W","270","1,W","14.3",",W","24.1","1,W"
"USW00003071","2014-07","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.2",",W","921.1","W","325.7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","20140718",",,W","20140731","+,,W","20140731","+,,W","2","","20140730",",,W","20140730",",,W","20.0",",W,18,","0",",,W,31,+","0",",,W,31,+","1.5",",,W,30,","38.9",",W,30,","0.0","W","0.0",",W","2.3",",,,W","0",",,,W","28.84",",W","34.85",",,,W","22.83",",,,W","160",",W","130",",W","9.4",",W","13.4",",W"
"USW00003071","2014-08","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.7","1,W","1243.1","W","322.0","1,W","3","1,W","1","1,W","0","1,W","0","2,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","","","","","20140819","+,1,W","20140831","+,2,W","20140831","+,1,W","7","","20140818",",1,W","20140807",",1,W","20.0","1,W,19,+","0","2,,W,31,+","0","1,,W,31,+","4.6","1,,W,18,","38.9","1,W,07,","0.0","W","0.0","1,W","6.9","1,,,W","0","1,,,W","29.07","1,W","35.17","1,,,W","22.96","1,,,W","110","1,W","","","14.8","1,W","",""
"USW00003071","2014-09","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.1",",W","1404.3","W","161.2","5,W","8",",W","6",",W","0",",W","","","0",",W","0","3,W","0","3,W","0","3,W","27","3,W","7","3,W","7","","1","","20140913",",3,W","","","20140930","+,,W","6","","20140921",",,W","20140901",",3,W","10.0","3,W,13,","","","0",",,W,30,+","19.3",",,W,21,","40.0","3,W,01,","0.8","W","0.8","3,W","64.5",",,,W","0",",,,W","24.49","5,W","29.59","3,,,W","19.39","3,,,W","180",",W","","","11.2",",W","",""
"USW00003071","2014-10","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.3",",W","1502.3","W","98.0",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","2","","","","20141014",",,W","20141031","+,3,W","20141031","+,,W","","","20141031","+,,W","20141016","+,,W","7.8",",W,14,","0","3,,W,31,+","0",",,W,31,+","0.0",",,W,31,+","33.3",",W,16,+","12.2","W","11.4",",W","0.0",",,,W","0",",,,W","21.13",",W","28.24",",,,W","14.01",",,,W","330",",W","","","12.1",",W","",""
"USW00003071","2014-11","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.1",",W","1505.1","W","2.8",",W","4",",W","1",",W","0",",W","0",",W","0","3,W","0",",W","7",",W","1",",W","11",",W","0",",W","5","","1","","20141117",",,W","20141130","+,,W","20141130","+,3,W","1","","20141104",",,W","20141110",",,W","-4.9",",W,17,","0",",,W,30,+","0","3,,W,30,+","6.1",",,W,04,","27.8",",W,10,","225.3","W","213.1",",W","9.4",",,,W","0","3,,,W","11.32",",W","17.62",",,,W","5.02",",,,W","300",",W","350","5,W","12.1",",W","16.1","5,W"
"USW00003071","2014-12","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.7",",W","1505.1","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","6",",W","1",",W","4",",W","0",",W","15","","3","","20141231",",,W","20141231","+,,W","20141231","+,2,W","","","20141223",",,W","20141213","+,,W","-7.7",",W,31,","0",",,W,31,+","0","2,,W,31,+","1.8",",,W,23,","22.8",",W,13,+","479.6","W","254.3",",W","2.8",",,,W","0","2,,,W","10.13",",W","15.43",",,,W","4.83",",,,W","240",",W","","","12.5",",W","",""
"USW00003071","2015-01","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","3.3",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","","","0",",W","17",",W","1",",W","3",",W","0",",W","10","","","","20150108",",,W","20150131","+,,W","","","","","20150102",",,W","20150128",",,W","-6.0",",W,08,","0",",,W,31,+","","","8.1",",,W,02,","26.1",",W,28,","856.5","W","376.9",",W","13.8",",,,W","","","6.18",",W","11.66",",,,W","0.69",",,,W","50",",W","","","13.9",",W","",""
"USW00003071","2015-02","32.03639","-102.10111","854.4","MIDLAND AIRPARK, TX US","4.0",",W","0.6","W","0.6",",W","3",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","11",",W","3",",W","10",",W","0",",W","9","","","","20150227",",,W","20150228","+,,W","20150228","+,3,W","","","20150222",",,W","20150210","+,,W","-7.1",",W,27,","0",",,W,28,+","0","3,,W,28,+","0.8",",,W,22,","27.8",",W,10,+","1122.4","W","265.9",",W","1.6",",,,W","0","3,,,W","8.86",",W","15.74",",,,W","1.98",",,,W","30",",W","30","5,W","12.5",",W","17.9","5,W"
