"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00430337","1943-06","44.2","-72.51667","182.9","BARRE, VT US","57.8","1,6","17",",6","9",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","19430609",",,6","","","","","","","19430620",",,6","19430625","+,1,6","3.3",",6,09,","","","","","31.8",",,6,20,","31.7","1,6,25,+","","","35.7","1,6","96.3",",,,6","","","19.09","1,6","25.91","1,,,6","12.26",",,,6"
"USC00430337","1943-07","44.2","-72.51667","182.9","BARRE, VT US","60.4","4,6","10",",6","8",",6","0",",6","","","","","0","3,6","0","3,6","0","2,6","29","2,6","1","2,6","","","19430702",",3,6","","","","","","","19430722",",,6","19430711",",2,6","5.0","3,6,02,","","","","","22.9",",,6,22,","32.2","2,6,11,","11.8","6","11.8","2,6","88.3",",,,6","","","20.03","4,6","26.98","2,,,6","13.09","3,,,6"
"USC00430337","1943-08","44.2","-72.51667","182.9","BARRE, VT US","25.6","2,6","19",",6","12",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","19430827",",1,6","","","","","","","19430805",",,6","19430802",",1,6","6.7","1,6,27,","","","","","29.0",",,6,05,","30.6","1,6,02,","48.0","6","36.2","1,6","110.8",",,,6","","","18.02","2,6","23.50","1,,,6","12.53","1,,,6"
"USC00430337","1943-09","44.2","-72.51667","182.9","BARRE, VT US","10.6","1,6","8",",6","3",",6","0",",6","","","","","0",",6","5",",6","0","1,6","12","1,6","0","1,6","","","19430926",",,6","","","","","","","19430902",",,6","19430907",",1,6","-1.7",",6,26,","","","","","19.8",",,6,02,","28.9","1,6,07,","214.1","6","166.1","1,6","45.3",",,,6","","","12.99","1,6","19.28","1,,,6","6.70",",,,6"
"USC00430337","1943-10","44.2","-72.51667","182.9","BARRE, VT US","0.0","4,6","17",",6","10",",6","1",",6","","","0",",6","0","1,6","11","1,6","0","3,6","4","3,6","0","3,6","","","19431011",",1,6","","","19431031","+,,6","","","19431017",",,6","19431013",",3,6","-5.6","1,6,11,","","","0",",,6,31,+","36.6",",,6,17,","23.9","3,6,13,","491.3","6","277.2","3,6","116.2",",,,6","0",",,,6","8.03","4,6","13.83","3,,,6","2.23","1,,,6"
"USC00430337","1943-11","44.2","-72.51667","182.9","BARRE, VT US","0.0","3,6","11",",6","6",",6","2",",6","","","","","0",",6","24",",6","5","3,6","0","3,6","0","3,6","","","19431130",",,6","","","","","","","19431109",",,6","19431108",",3,6","-15.0",",6,30,","","","","","45.7",",,6,09,","17.2","3,6,08,","979.9","6","488.6","3,6","112.4",",,,6","","","0.39","3,6","5.15","3,,,6","-4.38",",,,6"
"USC00430337","1943-12","44.2","-72.51667","182.9","BARRE, VT US","","","11",",6","3",",6","0",",6","","","3",",6","15","1,6","30","1,6","","","","","","","","","19431225",",1,6","","","19431207",",,6","","","19431227",",,6","","","-31.7","1,6,25,","","","114",",,6,07,","6.9",",,6,27,","","","","","","","21.8",",,,6","251",",,,6","","","","","-16.67","1,,,6"
"USC00430337","1944-01","44.2","-72.51667","182.9","BARRE, VT US","","","","","","","","","","","4",",6","11","1,6","30","1,6","","","","","","","","","19440117","+,1,6","","","19440107",",,6","","","","","","","-27.8","1,6,17,+","","","343",",,6,07,","","","","","","","","","","","533",",,,6","","","","","-15.24","1,,,6"
"USC00430337","1944-02","44.2","-72.51667","182.9","BARRE, VT US","0.0","4,6","","","","","","","","","","","21","1,6","28","1,6","15","3,6","0","3,6","0","3,6","","","19440210","+,1,6","","","","","","","","","19440205",",3,6","-28.3","1,6,10,+","","","","","","","7.2","3,6,05,","","","712.3","3,6","","","","","-10.48","4,6","-2.46","3,,,6","-18.50","1,,,6"
"USC00430337","1944-03","44.2","-72.51667","182.9","BARRE, VT US","","","16",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19440321",",,6","","","19440324",",,6","","","","","","","89",",,6,21,","8.4",",,6,24,","","","","","","","32.3",",,,6","140",",,,6","","","","","",""
"USC00430337","1944-04","44.2","-72.51667","182.9","BARRE, VT US","0.0","1,6","12","1,6","10","1,6","0","1,6","","","0",",6","0",",6","26",",6","0","1,6","0","1,6","0","1,6","","","19440406","+,,6","","","19440427","+,,6","","","19440425",",1,6","19440430",",1,6","-8.3",",6,06,+","","","0",",T,6,27,+","15.2","1,,6,25,","20.0","1,6,30,","","","453.4","1,6","82.3","1,,,6","0",",T,,6","2.66","1,6","8.14","1,,,6","-2.82",",,,6"
"USC00430337","1944-05","44.2","-72.51667","182.9","BARRE, VT US","14.0",",6","10",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","19",",6","0",",6","","","19440520",",,6","","","","","","","19440508",",,6","19440531",",,6","-1.7",",6,20,","","","","","21.6",",,6,08,","31.7",",6,31,","","","126.6",",6","41.5",",,,6","","","14.70",",6","22.60",",,,6","6.81",",,,6"
"USC00430337","1944-06","44.2","-72.51667","182.9","BARRE, VT US","32.8","1,6","17",",6","10",",6","1",",6","","","","","0","1,6","1","1,6","0",",6","20",",6","2",",6","","","19440604",",1,6","","","","","","","19440621",",,6","19440629",",,6","0.0","1,6,04,","","","","","35.1",",,6,21,","33.9",",6,29,","","","65.3",",6","109.4",",,,6","","","17.26","1,6","23.27",",,,6","11.25","1,,,6"
"USC00430337","1944-07","44.2","-72.51667","182.9","BARRE, VT US","75.6",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19440719",",,6","","","","","","","19440711",",,6","19440708",",,6","6.1",",6,19,","","","","","12.2",",,6,11,","33.3",",6,08,","8.2","6","8.2",",6","68.3",",,,6","","","20.51",",6","27.56",",,,6","13.46",",,,6"
"USC00430337","1944-08","44.2","-72.51667","182.9","BARRE, VT US","90.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","19440828","+,,6","","","","","","","","","19440811",",,6","6.1",",6,28,+","","","","","","","35.0",",6,11,","41.6","6","33.4",",6","","","","","20.17",",6","27.60",",,,6","12.74",",,,6"
"USC00430337","1944-09","44.2","-72.51667","182.9","BARRE, VT US","9.2","2,6","14",",6","10",",6","1",",6","","","","","0",",6","2",",6","0","2,6","16","2,6","0","2,6","","","19440924",",,6","","","","","","","19440914",",,6","19440902",",2,6","-1.7",",6,24,","","","","","26.2",",,6,14,","28.9","2,6,02,","149.6","6","108.0","2,6","101.4",",,,6","","","14.81","2,6","20.61","2,,,6","9.01",",,,6"
"USC00430337","1944-10","44.2","-72.51667","182.9","BARRE, VT US","0.0","1,6","13",",6","7",",6","0",",6","","","0",",6","0",",6","16",",6","0","1,6","2","1,6","0","1,6","","","19441031","+,,6","","","19441016",",,6","","","19441015",",,6","19441007",",1,6","-6.7",",6,31,+","","","0",",T,6,16,","24.4",",,6,15,","23.3","1,6,07,","504.5","6","354.9","1,6","89.0",",,,6","0",",T,,6","6.54","1,6","12.80","1,,,6","0.27",",,,6"
"USC00430337","1944-11","44.2","-72.51667","182.9","BARRE, VT US","0.0","3,6","11",",6","6",",6","0",",6","","","","","0",",6","23",",6","1","3,6","0","3,6","0","3,6","","","19441129",",,6","","","","","","","19441111",",,6","19441103",",3,6","-7.8",",6,29,","","","","","11.7",",,6,11,","18.3","3,6,03,","952.8","6","448.3","3,6","50.5",",,,6","","","1.65","3,6","5.62","3,,,6","-2.32",",,,6"
"USC00430337","1944-12","44.2","-72.51667","182.9","BARRE, VT US","","","11",",6","6",",6","0",",6","","","5",",6","12","1,6","30","1,6","","","","","","","","","19441223","+,1,6","","","19441228",",,6","","","19441201",",,6","","","-25.6","1,6,23,+","","","178",",,6,28,","18.0",",,6,01,","","","","","","","59.7",",,,6","458",",,,6","","","","","-13.92","1,,,6"
"USC00430337","1945-01","44.2","-72.51667","182.9","BARRE, VT US","","","14",",6","7",",6","1",",6","","","","","19",",6","31",",6","","","","","","","","","19450111",",,6","","","","","","","19450102",",,6","","","-26.7",",6,11,","","","","","31.2",",,6,02,","","","","","","","101.6",",,,6","","","","","","","-18.51",",,,6"
"USC00430337","1945-02","44.2","-72.51667","182.9","BARRE, VT US","0.0","5,6","13",",6","6",",6","0",",6","","","6",",6","6","1,6","27","1,6","15","4,6","0","4,6","0","4,6","","","19450205","+,1,6","","","19450216","+,,6","","","19450227",",,6","19450222",",4,6","-22.2","1,6,05,+","","","127",",,6,16,+","8.6",",,6,27,","6.7","4,6,22,","","","584.6","4,6","40.5",",,,6","437",",,,6","-6.74","5,6","-1.03","4,,,6","-12.45","1,,,6"
"USC00430337","1945-03","44.2","-72.51667","182.9","BARRE, VT US","0.0","2,6","10",",6","4",",6","0",",6","","","1",",6","0",",6","25",",6","0","2,6","4","2,6","0","2,6","","","19450309","+,,6","","","19450313",",,6","","","19450322",",,6","19450329","+,2,6","-15.6",",6,09,+","","","51",",,6,13,","16.3",",,6,22,","25.0","2,6,29,+","","","447.9","2,6","38.9",",,,6","77",",,,6","2.81","2,6","9.90","2,,,6","-4.29",",,,6"
"USC00430337","1945-04","44.2","-72.51667","182.9","BARRE, VT US","0.0","4,6","12",",6","9",",6","1",",6","","","0",",6","0","2,6","11","2,6","0","2,6","5","2,6","0","2,6","","","19450416",",2,6","","","19450406",",,6","","","19450426",",,6","19450411",",2,6","-5.6","2,6,16,","","","13",",,6,06,","39.4",",,6,26,","28.9","2,6,11,","","","267.3","2,6","104.9",",,,6","13",",,,6","8.24","4,6","15.39","2,,,6","1.10","2,,,6"
"USC00430337","1945-05","44.2","-72.51667","182.9","BARRE, VT US","0.3","5,6","22",",6","17",",6","2",",6","","","1",",6","0",",6","3",",6","0","5,6","4","5,6","0","5,6","","","19450512",",,6","","","19450511",",,6","","","19450519",",,6","19450522",",5,6","-2.2",",6,12,","","","53",",,6,11,","34.8",",,6,19,","28.3","5,6,22,","","","189.7","5,6","162.0",",,,6","53",",,,6","11.17","5,6","16.77","5,,,6","5.56",",,,6"
"USC00430337","1945-06","44.2","-72.51667","182.9","BARRE, VT US","41.4","4,6","14",",6","9",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","20","2,6","0","2,6","","","19450607","+,2,6","","","","","","","19450617",",,6","19450630",",2,6","2.8","2,6,07,+","","","","","9.1",",,6,17,","31.7","2,6,30,","","","66.9","2,6","58.2",",,,6","","","17.47","4,6","24.07","2,,,6","10.88","2,,,6"
"USC00430337","1945-07","44.2","-72.51667","182.9","BARRE, VT US","60.0","1,6","16",",6","14",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","19450704",",,6","","","","","","","19450726",",,6","19450725",",1,6","6.7",",6,04,","","","","","31.8",",,6,26,","31.7","1,6,25,","10.8","6","10.8","1,6","124.3",",,,6","","","19.93","1,6","26.37","1,,,6","13.50",",,,6"
"USC00430337","1945-08","44.2","-72.51667","182.9","BARRE, VT US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","0","1,6","25","1,6","0","1,6","","","","","","","19450831","+,,6","","","19450831",",,6","19450821",",1,6","","","","","0",",,6,31,+","23.9",",,6,31,","31.1","1,6,21,","","","","","71.7",",,,6","0",",,,6","","","25.49","1,,,6","",""
"USC00430337","1945-09","44.2","-72.51667","182.9","BARRE, VT US","27.0","3,6","12",",6","7",",6","2",",6","","","0",",6","0",",6","1",",6","0","3,6","16","3,6","0","3,6","","","19450930",",,6","","","19450930","+,,6","","","19450902",",,6","19450908","+,3,6","-1.1",",6,30,","","","0",",,6,30,+","58.4",",,6,02,","30.6","3,6,08,+","","","84.9","3,6","155.2",",,,6","0",",,,6","15.92","3,6","22.06","3,,,6","9.78",",,,6"
"USC00430337","1945-10","44.2","-72.51667","182.9","BARRE, VT US","0.0","1,6","19",",6","11",",6","1",",6","","","0",",6","0",",6","13",",6","0","1,6","2","1,6","0","1,6","","","19451029",",,6","","","19451028","+,,6","","","19451002",",,6","19451019",",1,6","-5.0",",6,29,","","","0",",T,6,28,+","35.8",",,6,02,","23.9","1,6,19,","","","341.6","1,6","117.8",",,,6","0",",T,,6","6.94","1,6","12.70","1,,,6","1.18",",,,6"
"USC00430337","1945-11","44.2","-72.51667","182.9","BARRE, VT US","","","15",",6","9",",6","0",",6","","","2",",6","0",",6","23",",6","","","","","","","","","19451127",",,6","","","19451130",",,6","","","19451120",",,6","","","-11.7",",6,27,","","","127",",,6,30,","23.9",",,6,20,","","","","","","","88.5",",,,6","216",",,,6","","","","","-2.82",",,,6"
"USC00430337","1945-12","44.2","-72.51667","182.9","BARRE, VT US","0.0","5,6","12","1,6","3","1,6","0","1,6","","","3",",6","9","1,6","28","1,6","17","4,6","0","4,6","0","4,6","","","19451221",",1,6","","","19451226",",,6","","","19451207",",1,6","19451226",",4,6","-25.0","1,6,21,","","","127",",,6,26,","16.5","1,,6,07,","5.0","4,6,26,","","","691.5","4,6","47.1","1,,,6","209",",,,6","-8.36","5,6","-3.00","4,,,6","-13.72","1,,,6"
"USC00430337","1946-01","44.2","-72.51667","182.9","BARRE, VT US","","","13",",6","9",",6","0",",6","","","7",",6","17",",6","30",",6","","","","","","","","","19460127","+,,6","","","19460125",",,6","","","19460125",",,6","","","-28.9",",6,27,+","","","122",",,6,25,","12.2",",,6,25,","","","","","","","59.2",",,,6","579",",,,6","","","","","-15.30",",,,6"
"USC00430337","1946-02","44.2","-72.51667","182.9","BARRE, VT US","","","15",",6","6",",6","0",",6","","","7",",6","16",",6","28",",6","","","","","","","","","19460205",",,6","","","19460220",",,6","","","19460220",",,6","","","-28.9",",6,05,","","","191",",,6,20,","15.5",",,6,20,","","","","","","","65.0",",,,6","789",",,,6","","","","","-17.52",",,,6"
"USC00430337","1946-03","44.2","-72.51667","182.9","BARRE, VT US","0.0","3,6","9",",6","2",",6","0",",6","","","0",",6","2",",6","25",",6","1","3,6","2","3,6","0","3,6","","","19460301",",,6","","","19460312","+,,6","","","19460309",",,6","19460329",",3,6","-20.0",",6,01,","","","3",",,6,12,+","15.7",",,6,09,","26.1","3,6,29,","","","409.7","3,6","27.4",",,,6","6",",,,6","3.61","3,6","11.74","3,,,6","-4.53",",,,6"
"USC00430337","1946-04","44.2","-72.51667","182.9","BARRE, VT US","0.0","2,6","15",",6","8",",6","0",",6","","","1",",6","0",",6","16",",6","0","2,6","1","2,6","0","2,6","","","19460401",",,6","","","19460402",",,6","","","19460427",",,6","19460423",",2,6","-11.1",",6,01,","","","30",",,6,02,","10.2",",,6,27,","26.1","2,6,23,","","","372.9","2,6","43.8",",,,6","30",",,,6","5.10","2,6","10.90","2,,,6","-0.70",",,,6"
"USC00430337","1946-05","44.2","-72.51667","182.9","BARRE, VT US","0.8",",6","16",",6","12",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","11",",6","0",",6","","","19460504",",,6","","","19460531","+,,6","","","19460526",",,6","19460525",",,6","-5.0",",6,04,","","","0",",,6,31,+","24.1",",,6,26,","29.4",",6,25,","","","215.0",",6","96.1",",,,6","0",",,,6","11.42",",6","18.21",",,,6","4.64",",,,6"
"USC00430337","1946-06","44.2","-72.51667","182.9","BARRE, VT US","42.8","1,6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","21","1,6","4","1,6","","","19460619","+,,6","","","19460630","+,,6","","","19460601",",,6","19460629",",1,6","1.7",",6,19,+","","","0",",,6,30,+","17.0",",,6,01,","33.3","1,6,29,","","","75.2","1,6","56.2",",,,6","0",",,,6","17.14","1,6","24.87","1,,,6","9.41",",,,6"
"USC00430337","1946-07","44.2","-72.51667","182.9","BARRE, VT US","43.5","1,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","19460716",",,6","","","19460731","+,,6","","","19460702",",,6","19460719",",1,6","3.3",",6,16,","","","0",",,6,31,+","21.6",",,6,02,","33.9","1,6,19,","20.9","6","20.9","1,6","61.8",",,,6","0",",,,6","19.17","1,6","26.44","1,,,6","11.89",",,,6"
"USC00430337","1946-08","44.2","-72.51667","182.9","BARRE, VT US","14.2",",6","15",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","19460830",",,6","","","19460831","+,,6","","","19460803",",,6","19460809",",,6","2.8",",6,30,","","","0",",,6,31,+","75.4",",,6,03,","30.6",",6,09,","74.9","6","54.0",",6","190.6",",,,6","0",",,,6","17.05",",6","22.82",",,,6","11.27",",,,6"
"USC00430337","1946-09","44.2","-72.51667","182.9","BARRE, VT US","3.9","2,6","8",",6","5",",6","1",",6","","","0",",6","0","1,6","2","1,6","0","1,6","20","1,6","0","1,6","","","19460914","+,1,6","","","19460930","+,,6","","","19460930",",,6","19460918",",1,6","0.0","1,6,14,+","","","0",",,6,30,+","25.9",",,6,30,","28.3","1,6,18,","170.5","6","95.6","1,6","84.9",",,,6","0",",,,6","15.00","2,6","22.31","1,,,6","7.68","1,,,6"
"USC00430337","1946-10","44.2","-72.51667","182.9","BARRE, VT US","0.0","2,6","9",",6","8",",6","1",",6","","","0",",6","0",",6","8",",6","0","2,6","7","2,6","0","2,6","","","19461021",",,6","","","19461001",",,6","","","19461001",",,6","19461007",",2,6","-6.1",",6,21,","","","10",",,6,01,","43.7",",,6,01,","27.2","2,6,07,","427.1","6","256.6","2,6","98.0",",,,6","10",",,,6","9.54","2,6","17.23","2,,,6","1.85",",,,6"
"USC00430337","1946-11","44.2","-72.51667","182.9","BARRE, VT US","","","16",",6","5",",6","0",",6","","","0",",6","0","1,","20","1,6","","","","","","","","","19461130","+,1,6","","","19461128","+,,6","","","19461103",",,6","","","-9.4","1,6,30,+","","","13",",,6,28,+","19.8",",,6,03,","","","","","","","54.8",",,,6","31",",,,6","","","","","-1.01","1,,,6"
"USC00430337","1946-12","44.2","-72.51667","182.9","BARRE, VT US","","","18",",6","10",",6","0",",6","","","","","3","1,","28","1,6","","","","","","","","","19461231",",1,6","","","","","","","19461228",",,6","","","-26.7","1,6,31,","","","","","24.6",",,6,28,","","","","","","","96.4",",,,6","","","","","","","-9.61","1,,,6"
"USC00430337","1947-01","44.2","-72.51667","182.9","BARRE, VT US","","","21",",6","12",",6","0",",6","","","","","14","2,","29","2,6","","","","","","","","","19470110",",2,6","","","","","","","19470121",",,6","","","-26.1","2,6,10,","","","","","17.0",",,6,21,","","","","","","","87.3",",,,6","","","","","","","-14.70","2,,,6"
"USC00430337","1947-02","44.2","-72.51667","182.9","BARRE, VT US","","","13",",6","5",",6","1",",6","","","","","10","1,","27","1,6","","","","","","","","","19470220",",1,6","","","","","","","19470205",",,6","","","-25.6","1,6,20,","","","","","32.5",",,6,05,","","","","","","","64.6",",,,6","","","","","","","-15.10","1,,,6"
"USC00430337","1947-03","44.2","-72.51667","182.9","BARRE, VT US","","","13",",6","6",",6","0",",6","","","","","2","1,6","28","1,6","","","","","","","","","19470301",",1,6","","","","","","","19470303",",,6","","","-20.0","1,6,01,","","","","","17.0",",,6,03,","","","","","","","52.2",",,,6","","","","","","","-7.47","1,,,6"
"USC00430337","1947-04","44.2","-72.51667","182.9","BARRE, VT US","","","14",",6","4",",6","0",",6","","","2",",6","0","2,6","20","2,6","","","","","","","","","19470422",",2,6","","","19470417",",,6","","","19470417",",,6","","","-6.7","2,6,22,","","","51",",,6,17,","7.9",",,6,17,","","","","","","","27.9",",,,6","76",",,,6","","","","","-1.09","2,,,6"
"USC00430337","1947-05","44.2","-72.51667","182.9","BARRE, VT US","0.0","2,6","19",",6","11",",6","0",",6","","","0",",6","0",",6","6",",6","0","2,6","11","2,6","0","2,6","","","19470514","+,,6","","","19470510","+,,6","","","19470530",",,6","19470512",",2,6","-4.4",",6,14,+","","","0",",T,6,10,+","18.5",",,6,30,","26.7","2,6,12,","","","184.3","2,6","111.6",",,,6","0",",T,,6","11.89","2,6","18.57","2,,,6","5.22",",,,6"
"USC00430337","1947-06","44.2","-72.51667","182.9","BARRE, VT US","17.3","4,6","18",",6","10",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","3,6","16","3,6","1","3,6","","","19470604",",1,6","","","19470630","+,,6","","","19470603",",,6","19470629",",3,6","3.3","1,6,04,","","","0",",,6,30,+","59.2",",,6,03,","32.2","3,6,29,","","","66.5","3,6","149.3",",,,6","0",",,,6","16.56","4,6","22.84","3,,,6","10.28","1,,,6"
"USC00430337","1947-07","44.2","-72.51667","182.9","BARRE, VT US","","","","","","","","","","","0",",6","0","3,6","0","3,6","","","","","","","","","19470703",",3,6","","","19470731","+,,6","","","","","","","9.4","3,6,03,","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","15.73","3,,,6"
"USC00430337","1947-08","44.2","-72.51667","182.9","BARRE, VT US","91.1","3,6","5",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","28","2,6","3","2,6","","","19470802",",1,6","","","19470831","+,,6","","","19470831",",,6","19470814",",2,6","5.6","1,6,02,","","","0",",,6,31,+","9.4",",,6,31,","33.9","2,6,14,","","","16.0","2,6","24.0",",,,6","0",",,,6","20.83","3,6","27.46","2,,,6","14.20","1,,,6"
"USC00430337","1947-09","44.2","-72.51667","182.9","BARRE, VT US","33.3","1,6","6",",6","5",",6","1",",6","","","0",",6","0",",6","5",",6","0","1,6","18","1,6","0","1,6","","","19470928",",,6","","","19470930","+,,6","","","19470908",",,6","19470913","+,1,6","-4.4",",6,28,","","","0",",,6,30,+","32.3",",,6,08,","29.4","1,6,13,+","","","126.0","1,6","62.8",",,,6","0",",,,6","15.02","1,6","21.93","1,,,6","8.10",",,,6"
"USC00430337","1947-10","44.2","-72.51667","182.9","BARRE, VT US","0.3","4,6","8",",6","3",",6","0",",6","","","0",",6","0","1,6","6","1,6","0","3,6","15","3,6","0","3,6","","","19471025",",1,6","","","19471031","+,,6","","","19471029",",,6","19471007",",3,6","-7.2","1,6,25,","","","0",",,6,31,+","6.4",",,6,29,","27.8","3,6,07,","","","182.2","3,6","16.1",",,,6","0",",,,6","11.66","4,6","19.99","3,,,6","3.34","1,,,6"
"USC00430337","1947-11","44.2","-72.51667","182.9","BARRE, VT US","0.0","3,6","10",",6","4",",6","2",",6","","","","","0","1,6","26","1,6","4","2,6","0","2,6","0","2,6","","","19471130",",1,6","","","","","","","19471109",",,6","19471103",",2,6","-15.6","1,6,30,","","","","","34.0",",,6,09,","15.6","2,6,03,","","","507.5","2,6","92.8",",,,6","","","-0.48","3,6","4.71","2,,,6","-5.68","1,,,6"
"USC00430337","1948-02","44.2","-72.51667","182.9","BARRE, VT US","","","11",",6","2",",6","0",",6","","","3",",6","20","1,6","28","1,6","","","","","","","","","19480210",",1,6","","","19480229",",,6","","","19480214",",,6","","","-33.9","1,6,10,","","","152",",,6,29,","12.2",",,6,14,","","","","","","","30.4",",,,6","264",",,,6","","","","","-20.49","1,,,6"
"USC00430337","1948-03","44.2","-72.51667","182.9","BARRE, VT US","0.0","5,6","13",",6","5",",6","0",",6","","","5",",6","9",",6","29",",6","8","5,6","0","5,6","0","5,6","","","19480306",",,6","","","19480303",",,6","","","19480320",",,6","19480331",",5,6","-27.8",",6,06,","","","150",",,6,03,","18.0",",,6,20,","19.4","5,6,31,","","","527.9","5,6","53.8",",,,6","333",",,,6","-2.33","5,6","5.98","5,,,6","-10.64",",,,6"
"USC00430337","1948-04","44.2","-72.51667","182.9","BARRE, VT US","0.0","5,6","11",",6","5",",6","0",",6","","","1",",6","0","1,6","14","1,6","0","4,6","3","4,6","0","4,6","","","19480411",",1,6","","","19480415",",,6","","","19480421",",,6","19480424",",4,6","-7.8","1,6,11,","","","64",",,6,15,","17.0",",,6,21,","22.2","4,6,24,","","","298.8","4,6","45.3",",,,6","74",",,,6","6.65","5,6","13.78","4,,,6","-0.48","1,,,6"
"USC00430337","1948-05","44.2","-72.51667","182.9","BARRE, VT US","2.0","1,6","18",",6","10",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","9",",6","0",",6","","","19480503",",1,6","","","19480501",",,6","","","19480515",",,6","19480527",",,6","-1.7","1,6,03,","","","0",",T,6,01,","19.6",",,6,15,","27.2",",6,27,","","","216.0",",6","104.5",",,,6","0",",T,,6","11.34","1,6","17.19",",,,6","5.49","1,,,6"
"USC00430337","1948-06","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,08,","","","","","","","80.7",",,,0","0",",,,0","","","","","",""
"USC00430337","1948-07","44.2","-72.51667","182.9","BARRE, VT US","","","12","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480707",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,07,","","","","","","","89.8",",a,,0","0",",,,0","","","","","",""
"USC00430337","1948-08","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,06,","","","","","","","106.2",",,,0","0",",,,0","","","","","",""
"USC00430337","1948-09","44.2","-72.51667","182.9","BARRE, VT US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","","","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00430337","1948-10","44.2","-72.51667","182.9","BARRE, VT US","","","7",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481018",",,0","19481018",",,0","","","19481018",",,0","","","","","0",",T,0,18,","0",",T,0,18,","29.2",",,0,18,","","","","","","","69.1",",,,0","0",",T,,0","","","","","",""
"USC00430337","1948-11","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,20,","","","","","","","123.7",",,,0","0",",,,0","","","","","",""
"USC00430337","1948-12","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","4",",0","1",",0","2","2,0","1","1,0","","","","","","","","","","","","","","","19481223","+,2,0","19481222",",1,0","","","19481231",",,0","","","","","51","2,,0,23,+","30","1,,0,22,","34.0",",,0,31,","","","","","","","72.3",",,,0","38","1,,,0","","","","","",""
